# query,time in ms,distance, total
0.0,1482.3490655277776,44.420590953023066,53364.646591
1.0,1482.3490655277776,5.622777535450041,53364.646591
2.0,1482.3490655277776,63.85826337518302,53364.646591
3.0,1482.3490655277776,643.8045745037416,53364.646591
4.0,1482.3490655277776,170.39364275304615,53364.646591
5.0,1482.3490655277776,1.0082641408871638,53364.646591
6.0,1482.3490655277776,461.0881543059404,53364.646591
7.0,1482.3490655277776,281.5460837795981,53364.646591
8.0,1482.3490655277776,148.35684468508498,53364.646591
9.0,1482.3490655277776,3.1353530816304556,53364.646591
10.0,1482.3490655277776,46.91059039355969,53364.646591
11.0,1482.3490655277776,182.9781667190482,53364.646591
12.0,1482.3490655277776,579.788619139712,53364.646591
13.0,1482.3490655277776,21.665111619841127,53364.646591
14.0,1482.3490655277776,119.13593341071191,53364.646591
15.0,1482.3490655277776,205.44517347612418,53364.646591
16.0,1482.3490655277776,473.8135073615704,53364.646591
17.0,1482.3490655277776,175.8639517520578,53364.646591
18.0,1482.3490655277776,427.86478412483484,53364.646591
19.0,1482.3490655277776,386.71728709771196,53364.646591
20.0,1482.3490655277776,613.6791678818554,53364.646591
21.0,1482.3490655277776,2.3868642665742215,53364.646591
22.0,1482.3490655277776,121.69834472872844,53364.646591
23.0,1482.3490655277776,5.1953942273430584,53364.646591
24.0,1482.3490655277776,269.23920725030257,53364.646591
25.0,1482.3490655277776,457.4527656525024,53364.646591
26.0,1482.3490655277776,22.41266319188071,53364.646591
27.0,1482.3490655277776,296.79986576098963,53364.646591
28.0,1482.3490655277776,543.1799376877607,53364.646591
29.0,1482.3490655277776,44.87421647552401,53364.646591
30.0,1482.3490655277776,36.9450816510946,53364.646591
31.0,1482.3490655277776,394.3519735624759,53364.646591
32.0,1482.3490655277776,3.2663211222570823,53364.646591
33.0,1482.3490655277776,3.08896356911697,53364.646591
34.0,1482.3490655277776,132.5412530523181,53364.646591
35.0,1482.3490655277776,51.17096021298584,53364.646591
36.0,1243.4831865,277.556548209428,98163.389886
37.0,1243.4831865,359.5706772460253,98163.389886
38.0,1243.4831865,6.782641875124909,98163.389886
39.0,1243.4831865,433.4392689527922,98163.389886
40.0,1243.4831865,112.75039023821955,98163.389886
41.0,1243.4831865,3.9068893255262225,98163.389886
42.0,1243.4831865,1.2341473784508707,98163.389886
43.0,1243.4831865,402.6268266096158,98163.389886
44.0,1243.4831865,91.39340744639048,98163.389886
45.0,1243.4831865,302.064636026047,98163.389886
46.0,1243.4831865,103.13370436644709,98163.389886
47.0,1243.4831865,1.6590591262343537,98163.389886
48.0,1243.4831865,3.693196177537871,98163.389886
49.0,1243.4831865,160.7598921238323,98163.389886
50.0,1243.4831865,339.12286619752194,98163.389886
51.0,1243.4831865,125.22490551826559,98163.389886
52.0,1243.4831865,223.35045040643672,98163.389886
53.0,1243.4831865,508.1260195310788,98163.389886
54.0,1243.4831865,619.6285760598585,98163.389886
55.0,1243.4831865,8.556415561817857,98163.389886
56.0,1243.4831865,4.045591786384705,98163.389886
57.0,1243.4831865,43.5629570890635,98163.389886
58.0,1243.4831865,84.92253779165276,98163.389886
59.0,1243.4831865,8.737818129807295,98163.389886
60.0,1243.4831865,105.50468429574175,98163.389886
61.0,1243.4831865,122.33088726062851,98163.389886
62.0,1243.4831865,320.9568938586781,98163.389886
63.0,1243.4831865,93.76517261282515,98163.389886
64.0,1243.4831865,23.41733533754109,98163.389886
65.0,1243.4831865,23.958620732159034,98163.389886
66.0,1243.4831865,139.19681746600327,98163.389886
67.0,1243.4831865,202.89858503290452,98163.389886
68.0,1243.4831865,10.48280463471798,98163.389886
69.0,1243.4831865,358.7465962150927,98163.389886
70.0,1243.4831865,340.84170743846335,98163.389886
71.0,1243.4831865,625.4058542873281,98163.389886
72.0,1531.931139,22.306179958952498,141077.199945
73.0,1531.931139,1.2817086804898423,141077.199945
74.0,1531.931139,684.8794860806411,141077.199945
75.0,1531.931139,10.546678630909412,141077.199945
76.0,1531.931139,3.9863940742316686,141077.199945
77.0,1531.931139,570.3751582416917,141077.199945
78.0,1531.931139,372.7029942303525,141077.199945
79.0,1531.931139,85.801941306363,141077.199945
80.0,1531.931139,1.8956850902486764,141077.199945
81.0,1531.931139,15.364034279902853,141077.199945
82.0,1531.931139,164.74366449774243,141077.199945
83.0,1531.931139,3.131637011146168,141077.199945
84.0,1531.931139,9.472126605644235,141077.199945
85.0,1531.931139,733.5656628173638,141077.199945
86.0,1531.931139,545.9692065597665,141077.199945
87.0,1531.931139,1.7120803546447547,141077.199945
88.0,1531.931139,7.793705400119734,141077.199945
89.0,1531.931139,14.061815150969835,141077.199945
90.0,1531.931139,148.5413164539068,141077.199945
91.0,1531.931139,676.9061338332576,141077.199945
92.0,1531.931139,69.02054400136785,141077.199945
93.0,1531.931139,343.5747849242907,141077.199945
94.0,1531.931139,238.4555232833518,141077.199945
95.0,1531.931139,609.0495998930746,141077.199945
96.0,1531.931139,75.34520325178255,141077.199945
97.0,1531.931139,74.37808995604064,141077.199945
98.0,1531.931139,293.41511151287705,141077.199945
99.0,1531.931139,71.71252256841763,141077.199945
