# query,time in ms,distance, total
0.0,1080.701999,78.3077205382906,38905.328602
1.0,1080.701999,14.859970034821345,38905.328602
2.0,1080.701999,4.3861275750916775,38905.328602
3.0,1080.701999,5.674176010809106,38905.328602
4.0,1080.701999,20.4559783545576,38905.328602
5.0,1080.701999,4.737204498963422,38905.328602
6.0,1080.701999,0.9639505904079329,38905.328602
7.0,1080.701999,7.037130710869178,38905.328602
8.0,1080.701999,4.524954006319831,38905.328602
9.0,1080.701999,116.45668005760308,38905.328602
10.0,1080.701999,3.8576658771526127,38905.328602
11.0,1080.701999,6.454637769002147,38905.328602
12.0,1080.701999,4.863492564873923,38905.328602
13.0,1080.701999,1.3287666376127163,38905.328602
14.0,1080.701999,3.2382675675371644,38905.328602
15.0,1080.701999,8.326848867818683,38905.328602
16.0,1080.701999,1.2201831930078697,38905.328602
17.0,1080.701999,1.7462297743353616,38905.328602
18.0,1080.701999,2.6331343204276436,38905.328602
19.0,1080.701999,3.685813921001241,38905.328602
20.0,1080.701999,1.8739650532099859,38905.328602
21.0,1080.701999,10.557789374201093,38905.328602
22.0,1080.701999,3.986513557525214,38905.328602
23.0,1080.701999,13.75497164814584,38905.328602
24.0,1080.701999,5.418141315749381,38905.328602
25.0,1080.701999,2.669759863015372,38905.328602
26.0,1080.701999,1.1540852529142285,38905.328602
27.0,1080.701999,26.257253241165245,38905.328602
28.0,1080.701999,57.71235327492832,38905.328602
29.0,1080.701999,0.5580469043168392,38905.328602
30.0,1080.701999,5.662470291102238,38905.328602
31.0,1080.701999,0.8274019062387339,38905.328602
32.0,1080.701999,93.1598051613264,38905.328602
33.0,1080.701999,78.40235278229466,38905.328602
34.0,1080.701999,281.95626885317324,38905.328602
35.0,1080.701999,582.7889300966635,38905.328602
36.0,1082.5847759722224,26.549289731928184,77883.998977
37.0,1082.5847759722224,0.8399959078752239,77883.998977
38.0,1082.5847759722224,88.18604098146261,77883.998977
39.0,1082.5847759722224,138.96164567752658,77883.998977
40.0,1082.5847759722224,121.43475604854848,77883.998977
41.0,1082.5847759722224,220.60329914023532,77883.998977
42.0,1082.5847759722224,35.913614659338236,77883.998977
43.0,1082.5847759722224,233.25648170668956,77883.998977
44.0,1082.5847759722224,695.3701039152256,77883.998977
45.0,1082.5847759722224,27.599823226864828,77883.998977
46.0,1082.5847759722224,279.0266904049531,77883.998977
47.0,1082.5847759722224,418.8423843600358,77883.998977
48.0,1082.5847759722224,222.79454702629297,77883.998977
49.0,1082.5847759722224,1.0905793374814863,77883.998977
50.0,1082.5847759722224,4.777534363307723,77883.998977
51.0,1082.5847759722224,886.3027823501361,77883.998977
52.0,1082.5847759722224,104.62132231495707,77883.998977
53.0,1082.5847759722224,60.191009045783176,77883.998977
54.0,1082.5847759722224,66.7145762268492,77883.998977
55.0,1082.5847759722224,17.64259401320396,77883.998977
56.0,1082.5847759722224,366.80028931150446,77883.998977
57.0,1082.5847759722224,18.551067776727223,77883.998977
58.0,1082.5847759722224,12.67862311191044,77883.998977
59.0,1082.5847759722224,43.168241906570074,77883.998977
60.0,1082.5847759722224,19.508362530942577,77883.998977
61.0,1082.5847759722224,18.540874198788742,77883.998977
62.0,1082.5847759722224,15.864363389613573,77883.998977
63.0,1082.5847759722224,175.95798232831294,77883.998977
64.0,1082.5847759722224,18.76435477427094,77883.998977
65.0,1082.5847759722224,6.216310485258475,77883.998977
66.0,1082.5847759722224,29.642003577439255,77883.998977
67.0,1082.5847759722224,8.818045328921983,77883.998977
68.0,1082.5847759722224,27.780042010304896,77883.998977
69.0,1082.5847759722224,257.60829200185617,77883.998977
70.0,1082.5847759722224,580.5318587926195,77883.998977
71.0,1082.5847759722224,102.02305000077558,77883.998977
72.0,1325.7383648214286,0.766894120954035,115013.092804
73.0,1325.7383648214286,444.7322745239944,115013.092804
74.0,1325.7383648214286,582.6093670854025,115013.092804
75.0,1325.7383648214286,3.7286509463935005,115013.092804
76.0,1325.7383648214286,64.66434331483106,115013.092804
77.0,1325.7383648214286,61.358603556078606,115013.092804
78.0,1325.7383648214286,9.415999776741955,115013.092804
79.0,1325.7383648214286,79.2615728755627,115013.092804
80.0,1325.7383648214286,7.608628305411003,115013.092804
81.0,1325.7383648214286,1.3199931972494596,115013.092804
82.0,1325.7383648214286,4.734691179576259,115013.092804
83.0,1325.7383648214286,24.529470098285856,115013.092804
84.0,1325.7383648214286,105.81949824702406,115013.092804
85.0,1325.7383648214286,6.398238817876575,115013.092804
86.0,1325.7383648214286,50.096296209660295,115013.092804
87.0,1325.7383648214286,2.9038321241387166,115013.092804
88.0,1325.7383648214286,51.93463268662981,115013.092804
89.0,1325.7383648214286,7.927678085107118,115013.092804
90.0,1325.7383648214286,32.38018686449868,115013.092804
91.0,1325.7383648214286,404.0134657361923,115013.092804
92.0,1325.7383648214286,6.024350020786699,115013.092804
93.0,1325.7383648214286,27.769557700202313,115013.092804
94.0,1325.7383648214286,15.368688586182543,115013.092804
95.0,1325.7383648214286,0.9640656450015719,115013.092804
96.0,1325.7383648214286,0.01066021876722495,115013.092804
97.0,1325.7383648214286,0.2780456044965298,115013.092804
98.0,1325.7383648214286,43.226402609934894,115013.092804
99.0,1325.7383648214286,153.39879011455287,115013.092804
