# query,time in ms,distance, total
0.0,1661.3529688333333,12141.31878282968,59808.738939
1.0,1661.3529688333333,8915.38818460243,59808.738939
2.0,1661.3529688333333,7590.760307312943,59808.738939
3.0,1661.3529688333333,10248.086651792983,59808.738939
4.0,1661.3529688333333,7162.364279460395,59808.738939
5.0,1661.3529688333333,7329.705776092655,59808.738939
6.0,1661.3529688333333,10359.936920344422,59808.738939
7.0,1661.3529688333333,8921.131959676335,59808.738939
8.0,1661.3529688333333,10204.98422989907,59808.738939
9.0,1661.3529688333333,2956.3747132010903,59808.738939
10.0,1661.3529688333333,10085.961226270592,59808.738939
11.0,1661.3529688333333,10101.75442765985,59808.738939
12.0,1661.3529688333333,9854.335318306054,59808.738939
13.0,1661.3529688333333,7391.988977802976,59808.738939
14.0,1661.3529688333333,7708.9477139993105,59808.738939
15.0,1661.3529688333333,10538.925971576013,59808.738939
16.0,1661.3529688333333,9903.148550442944,59808.738939
17.0,1661.3529688333333,12782.306000602024,59808.738939
18.0,1661.3529688333333,9245.441933746042,59808.738939
19.0,1661.3529688333333,11696.015224797884,59808.738939
20.0,1661.3529688333333,10692.336586977413,59808.738939
21.0,1661.3529688333333,10796.177425542905,59808.738939
22.0,1661.3529688333333,10000.004577637243,59808.738939
23.0,1661.3529688333333,8335.434223763878,59808.738939
24.0,1661.3529688333333,9770.1638342464,59808.738939
25.0,1661.3529688333333,11743.12653975212,59808.738939
26.0,1661.3529688333333,9542.19776878599,59808.738939
27.0,1661.3529688333333,10796.659410525172,59808.738939
28.0,1661.3529688333333,12021.431363487849,59808.738939
29.0,1661.3529688333333,10626.19772933633,59808.738939
30.0,1661.3529688333333,7944.027209416032,59808.738939
31.0,1661.3529688333333,10034.85545402678,59808.738939
32.0,1661.3529688333333,10740.958494013408,59808.738939
33.0,1661.3529688333333,10320.014265862352,59808.738939
34.0,1661.3529688333333,9333.523175141832,59808.738939
35.0,1661.3529688333333,11135.725610715395,59808.738939
36.0,949.0386450833333,9143.692680122855,94030.134732
37.0,949.0386450833333,9897.854347212473,94030.134732
38.0,949.0386450833333,10719.953555802407,94030.134732
39.0,949.0386450833333,11823.675331869163,94030.134732
40.0,949.0386450833333,7583.7226522737765,94030.134732
41.0,949.0386450833333,9549.632550369075,94030.134732
42.0,949.0386450833333,8996.632205382048,94030.134732
43.0,949.0386450833333,6950.343642559892,94030.134732
44.0,949.0386450833333,8064.4516251257155,94030.134732
45.0,949.0386450833333,11719.948890304426,94030.134732
46.0,949.0386450833333,9632.007572100498,94030.134732
47.0,949.0386450833333,9297.366303443909,94030.134732
48.0,949.0386450833333,6965.803225839103,94030.134732
49.0,949.0386450833333,6756.98248610273,94030.134732
50.0,949.0386450833333,9905.79997956293,94030.134732
51.0,949.0386450833333,10403.000817448134,94030.134732
52.0,949.0386450833333,10739.272788324393,94030.134732
53.0,949.0386450833333,11598.46602812229,94030.134732
54.0,949.0386450833333,7612.687645472819,94030.134732
55.0,949.0386450833333,11715.152272694046,94030.134732
56.0,949.0386450833333,7286.986174067715,94030.134732
57.0,949.0386450833333,10559.019074130862,94030.134732
58.0,949.0386450833333,7458.868050016521,94030.134732
59.0,949.0386450833333,12317.133527870814,94030.134732
60.0,949.0386450833333,9866.703895531828,94030.134732
61.0,949.0386450833333,7450.319158384809,94030.134732
62.0,949.0386450833333,8059.239944247763,94030.134732
63.0,949.0386450833333,10137.325855081494,94030.134732
64.0,949.0386450833333,10173.761645762483,94030.134732
65.0,949.0386450833333,9042.281519361772,94030.134732
66.0,949.0386450833333,12201.28667210933,94030.134732
67.0,949.0386450833333,9068.231885925867,94030.134732
68.0,949.0386450833333,7878.079296648502,94030.134732
69.0,949.0386450833333,9581.599106574955,94030.134732
70.0,949.0386450833333,10545.162956065557,94030.134732
71.0,949.0386450833333,10745.268239793892,94030.134732
72.0,1178.692601,9317.215841286816,127051.720269
73.0,1178.692601,8427.247564088611,127051.720269
74.0,1178.692601,9879.207626986841,127051.720269
75.0,1178.692601,10003.003155127168,127051.720269
76.0,1178.692601,12025.746439686569,127051.720269
77.0,1178.692601,9923.117399337294,127051.720269
78.0,1178.692601,10816.361819432117,127051.720269
79.0,1178.692601,9302.871236224251,127051.720269
80.0,1178.692601,10654.962439884024,127051.720269
81.0,1178.692601,9093.449687284941,127051.720269
82.0,1178.692601,9837.839300864376,127051.720269
83.0,1178.692601,10271.089173092565,127051.720269
84.0,1178.692601,11181.811981829873,127051.720269
85.0,1178.692601,8427.978775345779,127051.720269
86.0,1178.692601,4790.133804223093,127051.720269
87.0,1178.692601,9650.344685192742,127051.720269
88.0,1178.692601,9385.596389081562,127051.720269
89.0,1178.692601,10336.04854169354,127051.720269
90.0,1178.692601,7963.681900409574,127051.720269
91.0,1178.692601,9678.06693737302,127051.720269
92.0,1178.692601,9719.603768881003,127051.720269
93.0,1178.692601,8976.62277392135,127051.720269
94.0,1178.692601,11351.37330146745,127051.720269
95.0,1178.692601,9453.974728446687,127051.720269
96.0,1178.692601,2493.1207362637506,127051.720269
97.0,1178.692601,10410.877295807237,127051.720269
98.0,1178.692601,11179.328902071575,127051.720269
99.0,1178.692601,8299.327878836542,127051.720269
