# query,time in ms,distance, total
0.0,1079.3885788888888,884.8415541274917,38858.064305
1.0,1079.3885788888888,744.9102036561271,38858.064305
2.0,1079.3885788888888,891.4413811203303,38858.064305
3.0,1079.3885788888888,792.8226407947986,38858.064305
4.0,1079.3885788888888,718.2334161527833,38858.064305
5.0,1079.3885788888888,12213.010295448417,38858.064305
6.0,1079.3885788888888,836.1988351392938,38858.064305
7.0,1079.3885788888888,824.2572572071949,38858.064305
8.0,1079.3885788888888,757.2428240352056,38858.064305
9.0,1079.3885788888888,782.9236027475017,38858.064305
10.0,1079.3885788888888,747.0327380919807,38858.064305
11.0,1079.3885788888888,746.9112767244369,38858.064305
12.0,1079.3885788888888,705.775359839914,38858.064305
13.0,1079.3885788888888,848.8198975660489,38858.064305
14.0,1079.3885788888888,776.727272087941,38858.064305
15.0,1079.3885788888888,797.4532041457169,38858.064305
16.0,1079.3885788888888,1010.2875490521001,38858.064305
17.0,1079.3885788888888,802.431877105395,38858.064305
18.0,1079.3885788888888,784.2115010787384,38858.064305
19.0,1079.3885788888888,826.966034538349,38858.064305
20.0,1079.3885788888888,829.431386741111,38858.064305
21.0,1079.3885788888888,757.0116911012192,38858.064305
22.0,1079.3885788888888,784.7728649387282,38858.064305
23.0,1079.3885788888888,745.8413839876303,38858.064305
24.0,1079.3885788888888,889.7375224815332,38858.064305
25.0,1079.3885788888888,809.9698108286248,38858.064305
26.0,1079.3885788888888,758.6537931123748,38858.064305
27.0,1079.3885788888888,760.858832048576,38858.064305
28.0,1079.3885788888888,748.5690071778517,38858.064305
29.0,1079.3885788888888,833.3675926434953,38858.064305
30.0,1079.3885788888888,777.9215414194368,38858.064305
31.0,1079.3885788888888,695.2711238515949,38858.064305
32.0,1079.3885788888888,7740.415209878469,38858.064305
33.0,1079.3885788888888,5439.100761480862,38858.064305
34.0,1079.3885788888888,6735.46230872866,38858.064305
35.0,1079.3885788888888,9446.773048923409,38858.064305
36.0,1306.836070361111,10171.802492810471,85911.297742
37.0,1306.836070361111,7258.350470476784,85911.297742
38.0,1306.836070361111,5377.521907882998,85911.297742
39.0,1306.836070361111,785.9405761877169,85911.297742
40.0,1306.836070361111,846.9491205511295,85911.297742
41.0,1306.836070361111,779.2014872571599,85911.297742
42.0,1306.836070361111,767.4301632607821,85911.297742
43.0,1306.836070361111,737.6750199946728,85911.297742
44.0,1306.836070361111,753.6178357959179,85911.297742
45.0,1306.836070361111,895.502725470029,85911.297742
46.0,1306.836070361111,804.5393445552909,85911.297742
47.0,1306.836070361111,728.484180174888,85911.297742
48.0,1306.836070361111,881.816002344658,85911.297742
49.0,1306.836070361111,921.5604402631616,85911.297742
50.0,1306.836070361111,678.6938863620308,85911.297742
51.0,1306.836070361111,782.0873191133287,85911.297742
52.0,1306.836070361111,769.3078126733635,85911.297742
53.0,1306.836070361111,695.9825487575872,85911.297742
54.0,1306.836070361111,879.8376774739918,85911.297742
55.0,1306.836070361111,819.1064132184001,85911.297742
56.0,1306.836070361111,802.344567161068,85911.297742
57.0,1306.836070361111,768.5334021938615,85911.297742
58.0,1306.836070361111,2057.5085451954656,85911.297742
59.0,1306.836070361111,9494.497576840455,85911.297742
60.0,1306.836070361111,13092.494678339222,85911.297742
61.0,1306.836070361111,12580.29428158165,85911.297742
62.0,1306.836070361111,13129.145040178264,85911.297742
63.0,1306.836070361111,14359.401214652695,85911.297742
64.0,1306.836070361111,801.1454009125591,85911.297742
65.0,1306.836070361111,990.4951956321165,85911.297742
66.0,1306.836070361111,901.455246294794,85911.297742
67.0,1306.836070361111,765.4155971278087,85911.297742
68.0,1306.836070361111,872.9908842138284,85911.297742
69.0,1306.836070361111,690.5878106432501,85911.297742
70.0,1306.836070361111,851.1717882957928,85911.297742
71.0,1306.836070361111,774.910137776882,85911.297742
72.0,1314.9077941785713,870.3679391762707,122744.743869
73.0,1314.9077941785713,769.8062394703484,122744.743869
74.0,1314.9077941785713,818.0991306717041,122744.743869
75.0,1314.9077941785713,829.1871799128749,122744.743869
76.0,1314.9077941785713,873.5028910109577,122744.743869
77.0,1314.9077941785713,716.0660694755061,122744.743869
78.0,1314.9077941785713,846.3673813852402,122744.743869
79.0,1314.9077941785713,767.4787753425189,122744.743869
80.0,1314.9077941785713,828.6469328270905,122744.743869
81.0,1314.9077941785713,733.1060692500469,122744.743869
82.0,1314.9077941785713,711.3484220307,122744.743869
83.0,1314.9077941785713,825.5336531831417,122744.743869
84.0,1314.9077941785713,774.4224814619556,122744.743869
85.0,1314.9077941785713,708.7138090731205,122744.743869
86.0,1314.9077941785713,726.0898508868158,122744.743869
87.0,1314.9077941785713,733.3167888132302,122744.743869
88.0,1314.9077941785713,708.6986776604463,122744.743869
89.0,1314.9077941785713,693.0674260184205,122744.743869
90.0,1314.9077941785713,818.9798822289013,122744.743869
91.0,1314.9077941785713,808.8778948996369,122744.743869
92.0,1314.9077941785713,673.7869780432411,122744.743869
93.0,1314.9077941785713,787.5906190899113,122744.743869
94.0,1314.9077941785713,790.6457379835192,122744.743869
95.0,1314.9077941785713,856.8127628336697,122744.743869
96.0,1314.9077941785713,840.7622810526263,122744.743869
97.0,1314.9077941785713,869.5595185013408,122744.743869
98.0,1314.9077941785713,819.2645088089957,122744.743869
99.0,1314.9077941785713,714.893151483735,122744.743869
