# query,time in ms,distance, total
0.0,344.96925202777777,811.7251900854171,12418.952615
1.0,344.96925202777777,2183.828337527826,12418.952615
2.0,344.96925202777777,1981.984586837003,12418.952615
3.0,344.96925202777777,2560.0000620894716,12418.952615
4.0,344.96925202777777,1764.9341904233588,12418.952615
5.0,344.96925202777777,1512.3433383903612,12418.952615
6.0,344.96925202777777,2037.1305392123759,12418.952615
7.0,344.96925202777777,94.45193274074063,12418.952615
8.0,344.96925202777777,2345.2628220194165,12418.952615
9.0,344.96925202777777,2033.9761421086732,12418.952615
10.0,344.96925202777777,1501.8226736225188,12418.952615
11.0,344.96925202777777,2525.1940000488103,12418.952615
12.0,344.96925202777777,1502.121014068849,12418.952615
13.0,344.96925202777777,2398.8927507703775,12418.952615
14.0,344.96925202777777,2231.5669406927773,12418.952615
15.0,344.96925202777777,455.4924029617723,12418.952615
16.0,344.96925202777777,1804.978842346478,12418.952615
17.0,344.96925202777777,1593.387887886507,12418.952615
18.0,344.96925202777777,1674.070700849421,12418.952615
19.0,344.96925202777777,1956.0677880864241,12418.952615
20.0,344.96925202777777,1762.7434794540168,12418.952615
21.0,344.96925202777777,919.3725894378476,12418.952615
22.0,344.96925202777777,2029.9245219826844,12418.952615
23.0,344.96925202777777,2135.964457587819,12418.952615
24.0,344.96925202777777,1128.7245825864375,12418.952615
25.0,344.96925202777777,197.38460453538664,12418.952615
26.0,344.96925202777777,2478.2427354017273,12418.952615
27.0,344.96925202777777,2310.6804947293276,12418.952615
28.0,344.96925202777777,2010.6936925686896,12418.952615
29.0,344.96925202777777,2274.6288743263576,12418.952615
30.0,344.96925202777777,1182.0408683135756,12418.952615
31.0,344.96925202777777,1817.9528930299566,12418.952615
32.0,344.96925202777777,2335.744829761097,12418.952615
33.0,344.96925202777777,2075.9966772897315,12418.952615
34.0,344.96925202777777,2512.616968223141,12418.952615
35.0,344.96925202777777,2560.0000620894716,12418.952615
36.0,343.87027969444443,2539.551108270476,24802.50322
37.0,343.87027969444443,2054.4729228168726,24802.50322
38.0,343.87027969444443,1607.6207471313537,24802.50322
39.0,343.87027969444443,1851.2597384700202,24802.50322
40.0,343.87027969444443,2288.5875073556235,24802.50322
41.0,343.87027969444443,2155.5795047991123,24802.50322
42.0,343.87027969444443,2555.2241332912818,24802.50322
43.0,343.87027969444443,1665.2438743363746,24802.50322
44.0,343.87027969444443,2329.664458148196,24802.50322
45.0,343.87027969444443,170.95699163710015,24802.50322
46.0,343.87027969444443,1887.1219711029553,24802.50322
47.0,343.87027969444443,1775.3027920876775,24802.50322
48.0,343.87027969444443,80.04371564195117,24802.50322
49.0,343.87027969444443,1592.2399617644405,24802.50322
50.0,343.87027969444443,2256.418517398197,24802.50322
51.0,343.87027969444443,2504.220835218439,24802.50322
52.0,343.87027969444443,500.8028104506084,24802.50322
53.0,343.87027969444443,577.914857844371,24802.50322
54.0,343.87027969444443,1826.158339426911,24802.50322
55.0,343.87027969444443,1371.5293349327985,24802.50322
56.0,343.87027969444443,2265.2786943863757,24802.50322
57.0,343.87027969444443,2427.1788599646097,24802.50322
58.0,343.87027969444443,2538.8844716886524,24802.50322
59.0,343.87027969444443,2336.9149411989056,24802.50322
60.0,343.87027969444443,2095.6888383385376,24802.50322
61.0,343.87027969444443,1562.7405369974585,24802.50322
62.0,343.87027969444443,1147.3096529889299,24802.50322
63.0,343.87027969444443,2560.0000620894716,24802.50322
64.0,343.87027969444443,2077.9507552102586,24802.50322
65.0,343.87027969444443,2560.0000620894716,24802.50322
66.0,343.87027969444443,1485.1343783794582,24802.50322
67.0,343.87027969444443,463.6188746258995,24802.50322
68.0,343.87027969444443,1551.967263307437,24802.50322
69.0,343.87027969444443,2024.4829889368848,24802.50322
70.0,343.87027969444443,2522.3255463646638,24802.50322
71.0,343.87027969444443,1647.0102471262217,24802.50322
72.0,420.56980789285717,2330.519232992083,36584.038627
73.0,420.56980789285717,2240.8412176519632,36584.038627
74.0,420.56980789285717,2477.3692582326476,36584.038627
75.0,420.56980789285717,2056.6016020733514,36584.038627
76.0,420.56980789285717,2558.1945779176895,36584.038627
77.0,420.56980789285717,2186.8167463617865,36584.038627
78.0,420.56980789285717,2511.4288952299976,36584.038627
79.0,420.56980789285717,1924.76089652699,36584.038627
80.0,420.56980789285717,2560.0000620894716,36584.038627
81.0,420.56980789285717,2550.9127322593704,36584.038627
82.0,420.56980789285717,2429.3477547797957,36584.038627
83.0,420.56980789285717,2547.8602555321995,36584.038627
84.0,420.56980789285717,2551.581716775894,36584.038627
85.0,420.56980789285717,96.2336758064348,36584.038627
86.0,420.56980789285717,2386.5019937315956,36584.038627
87.0,420.56980789285717,1418.8221294902178,36584.038627
88.0,420.56980789285717,1433.9429568686173,36584.038627
89.0,420.56980789285717,2049.485192358494,36584.038627
90.0,420.56980789285717,2153.872506336207,36584.038627
91.0,420.56980789285717,2011.407392851601,36584.038627
92.0,420.56980789285717,2118.1504789637984,36584.038627
93.0,420.56980789285717,1475.2501393264538,36584.038627
94.0,420.56980789285717,237.71181948879166,36584.038627
95.0,420.56980789285717,2551.8507226002985,36584.038627
96.0,420.56980789285717,2505.1719684270356,36584.038627
97.0,420.56980789285717,2239.756434392417,36584.038627
98.0,420.56980789285717,2560.0000620894716,36584.038627
99.0,420.56980789285717,2560.0000620894716,36584.038627
