# query,time in ms,distance, total
0.0,6.324842277777778,5508.547425974393,227.747002
1.0,6.324842277777778,7051.603041163704,227.747002
2.0,6.324842277777778,5809.304829599569,227.747002
3.0,6.324842277777778,5074.477486163611,227.747002
4.0,6.324842277777778,5415.313513803354,227.747002
5.0,6.324842277777778,5167.382235296303,227.747002
6.0,6.324842277777778,7133.321330398378,227.747002
7.0,6.324842277777778,6810.277657136379,227.747002
8.0,6.324842277777778,5123.509893506358,227.747002
9.0,6.324842277777778,5591.70818903693,227.747002
10.0,6.324842277777778,7225.4396886961185,227.747002
11.0,6.324842277777778,5331.946650508384,227.747002
12.0,6.324842277777778,6651.229274656856,227.747002
13.0,6.324842277777778,7530.38815967046,227.747002
14.0,6.324842277777778,6290.859930276871,227.747002
15.0,6.324842277777778,6784.390024591761,227.747002
16.0,6.324842277777778,4660.66743638512,227.747002
17.0,6.324842277777778,5512.192417144775,227.747002
18.0,6.324842277777778,4713.343339279527,227.747002
19.0,6.324842277777778,5880.285793333838,227.747002
20.0,6.324842277777778,5494.071128298587,227.747002
21.0,6.324842277777778,5313.134415541077,227.747002
22.0,6.324842277777778,5705.633594751358,227.747002
23.0,6.324842277777778,4922.0193107277155,227.747002
24.0,6.324842277777778,7254.371755410044,227.747002
25.0,6.324842277777778,6439.436786592065,227.747002
26.0,6.324842277777778,4452.831236871192,227.747002
27.0,6.324842277777778,6028.040586976567,227.747002
28.0,6.324842277777778,5256.771062412357,227.747002
29.0,6.324842277777778,4744.236461877823,227.747002
30.0,6.324842277777778,4949.7824826336,227.747002
31.0,6.324842277777778,5238.608881924301,227.747002
32.0,6.324842277777778,6015.168599153461,227.747002
33.0,6.324842277777778,6030.875905864465,227.747002
34.0,6.324842277777778,3096.319376977757,227.747002
35.0,6.324842277777778,1221.780415662579,227.747002
36.0,6.253274833333333,4068.807975510659,458.328538
37.0,6.253274833333333,6928.2596479612985,458.328538
38.0,6.253274833333333,5928.938903965987,458.328538
39.0,6.253274833333333,3113.0992736612825,458.328538
40.0,6.253274833333333,4926.279801370169,458.328538
41.0,6.253274833333333,5236.456619210134,458.328538
42.0,6.253274833333333,6478.810474240221,458.328538
43.0,6.253274833333333,5328.388491054589,458.328538
44.0,6.253274833333333,3703.8482028404396,458.328538
45.0,6.253274833333333,7553.616619488457,458.328538
46.0,6.253274833333333,6628.904270483239,458.328538
47.0,6.253274833333333,7012.923916296626,458.328538
48.0,6.253274833333333,6746.256332165154,458.328538
49.0,6.253274833333333,7640.606105789135,458.328538
50.0,6.253274833333333,7531.858009344491,458.328538
51.0,6.253274833333333,7025.830718643556,458.328538
52.0,6.253274833333333,6383.6969191217795,458.328538
53.0,6.253274833333333,7080.9839297743165,458.328538
54.0,6.253274833333333,6967.9785673088045,458.328538
55.0,6.253274833333333,4106.715006190876,458.328538
56.0,6.253274833333333,4845.970686749555,458.328538
57.0,6.253274833333333,7658.630746875948,458.328538
58.0,6.253274833333333,3450.096505413545,458.328538
59.0,6.253274833333333,2172.9786532523576,458.328538
60.0,6.253274833333333,2660.26874326753,458.328538
61.0,6.253274833333333,4180.309316085244,458.328538
62.0,6.253274833333333,6848.236779598752,458.328538
63.0,6.253274833333333,1882.1385897977743,458.328538
64.0,6.253274833333333,6816.697426471859,458.328538
65.0,6.253274833333333,2455.4511787056836,458.328538
66.0,6.253274833333333,7023.3867714109365,458.328538
67.0,6.253274833333333,4907.55982890405,458.328538
68.0,6.253274833333333,254.68324664340707,458.328538
69.0,6.253274833333333,6755.0209256717935,458.328538
70.0,6.253274833333333,3748.402812871049,458.328538
71.0,6.253274833333333,842.6633124487125,458.328538
72.0,7.826607535714286,4658.808181085624,681.854984
73.0,7.826607535714286,2271.3726830261294,681.854984
74.0,7.826607535714286,4517.147057455091,681.854984
75.0,7.826607535714286,3362.3350601835555,681.854984
76.0,7.826607535714286,3961.614858271787,681.854984
77.0,7.826607535714286,4058.8390646439657,681.854984
78.0,7.826607535714286,4102.65406742465,681.854984
79.0,7.826607535714286,3608.66930596951,681.854984
80.0,7.826607535714286,1493.2960156351328,681.854984
81.0,7.826607535714286,3246.156536715338,681.854984
82.0,7.826607535714286,3437.0279392606026,681.854984
83.0,7.826607535714286,4127.106687566324,681.854984
84.0,7.826607535714286,3399.4339154963964,681.854984
85.0,7.826607535714286,1988.8982041099953,681.854984
86.0,7.826607535714286,1874.4327535591,681.854984
87.0,7.826607535714286,3834.934672304429,681.854984
88.0,7.826607535714286,2211.002055591962,681.854984
89.0,7.826607535714286,4125.150313136692,681.854984
90.0,7.826607535714286,3388.2676539218664,681.854984
91.0,7.826607535714286,2979.686625267277,681.854984
92.0,7.826607535714286,3760.557811057719,681.854984
93.0,7.826607535714286,1813.6923619662557,681.854984
94.0,7.826607535714286,1322.4291613700334,681.854984
95.0,7.826607535714286,825.4322723472469,681.854984
96.0,7.826607535714286,1856.7652082211716,681.854984
97.0,7.826607535714286,908.9024072641078,681.854984
98.0,7.826607535714286,3035.4234305868304,681.854984
99.0,7.826607535714286,2307.9597076633945,681.854984
