# query,time in ms,distance, total
0.0,68.01822883333334,9534.426174244436,2448.681874
1.0,68.01822883333334,11219.542194344627,2448.681874
2.0,68.01822883333334,6526.144088691159,2448.681874
3.0,68.01822883333334,8750.715213530697,2448.681874
4.0,68.01822883333334,10351.205695443787,2448.681874
5.0,68.01822883333334,11931.300303519296,2448.681874
6.0,68.01822883333334,7501.941107549297,2448.681874
7.0,68.01822883333334,8790.022399406938,2448.681874
8.0,68.01822883333334,5653.71544866357,2448.681874
9.0,68.01822883333334,8924.846368209459,2448.681874
10.0,68.01822883333334,7213.799586482404,2448.681874
11.0,68.01822883333334,3196.9722918521293,2448.681874
12.0,68.01822883333334,9827.9392471654,2448.681874
13.0,68.01822883333334,10002.38814305194,2448.681874
14.0,68.01822883333334,5649.896643657761,2448.681874
15.0,68.01822883333334,7991.1898871907615,2448.681874
16.0,68.01822883333334,11211.741928003961,2448.681874
17.0,68.01822883333334,9929.231788620877,2448.681874
18.0,68.01822883333334,5816.347804480232,2448.681874
19.0,68.01822883333334,6268.344048783707,2448.681874
20.0,68.01822883333334,6040.436539025046,2448.681874
21.0,68.01822883333334,5443.282201623137,2448.681874
22.0,68.01822883333334,8750.465422526526,2448.681874
23.0,68.01822883333334,6326.237936462334,2448.681874
24.0,68.01822883333334,4038.246532426114,2448.681874
25.0,68.01822883333334,3137.822469292456,2448.681874
26.0,68.01822883333334,3067.7401672979468,2448.681874
27.0,68.01822883333334,6364.9979396844865,2448.681874
28.0,68.01822883333334,7444.90041781828,2448.681874
29.0,68.01822883333334,8226.07979576313,2448.681874
30.0,68.01822883333334,4088.0687844943172,2448.681874
31.0,68.01822883333334,7554.661673596362,2448.681874
32.0,68.01822883333334,4264.664343679557,2448.681874
33.0,68.01822883333334,10117.535427213239,2448.681874
34.0,68.01822883333334,7791.9290343197645,2448.681874
35.0,68.01822883333334,8994.724758549652,2448.681874
36.0,81.30307022222222,8451.969426975178,5381.651669
37.0,81.30307022222222,5522.752472666616,5381.651669
38.0,81.30307022222222,5341.31449432025,5381.651669
39.0,81.30307022222222,1516.9168370405678,5381.651669
40.0,81.30307022222222,9925.225753966719,5381.651669
41.0,81.30307022222222,4493.392019192746,5381.651669
42.0,81.30307022222222,3113.468777683578,5381.651669
43.0,81.30307022222222,8615.633073821664,5381.651669
44.0,81.30307022222222,8251.97562634485,5381.651669
45.0,81.30307022222222,8084.556471000018,5381.651669
46.0,81.30307022222222,3715.7759361147328,5381.651669
47.0,81.30307022222222,1438.9485630830895,5381.651669
48.0,81.30307022222222,9316.092078646703,5381.651669
49.0,81.30307022222222,10399.195958746655,5381.651669
50.0,81.30307022222222,7428.677066250006,5381.651669
51.0,81.30307022222222,4459.087290466763,5381.651669
52.0,81.30307022222222,7406.5017721652985,5381.651669
53.0,81.30307022222222,9615.531199683028,5381.651669
54.0,81.30307022222222,7700.983731165528,5381.651669
55.0,81.30307022222222,6782.618014363165,5381.651669
56.0,81.30307022222222,7810.0624124577735,5381.651669
57.0,81.30307022222222,7589.724723262771,5381.651669
58.0,81.30307022222222,7645.244360139826,5381.651669
59.0,81.30307022222222,4491.598138889822,5381.651669
60.0,81.30307022222222,5180.55196514033,5381.651669
61.0,81.30307022222222,8457.416014774295,5381.651669
62.0,81.30307022222222,4970.398453867296,5381.651669
63.0,81.30307022222222,10148.033761179599,5381.651669
64.0,81.30307022222222,10738.630800118903,5381.651669
65.0,81.30307022222222,7835.858691945672,5381.651669
66.0,81.30307022222222,4271.001230472757,5381.651669
67.0,81.30307022222222,6858.3094654986635,5381.651669
68.0,81.30307022222222,6440.7066124791745,5381.651669
69.0,81.30307022222222,7203.823904155346,5381.651669
70.0,81.30307022222222,12675.704988129495,5381.651669
71.0,81.30307022222222,9554.813413336,5381.651669
72.0,93.23698175,1890.5541482877597,7997.841921
73.0,93.23698175,8767.28931167745,7997.841921
74.0,93.23698175,2631.2793717929744,7997.841921
75.0,93.23698175,2082.042341537832,7997.841921
76.0,93.23698175,8955.195924643427,7997.841921
77.0,93.23698175,9191.235896434227,7997.841921
78.0,93.23698175,7277.754028234631,7997.841921
79.0,93.23698175,7296.956686619902,7997.841921
80.0,93.23698175,9408.763185083866,7997.841921
81.0,93.23698175,7472.104843561596,7997.841921
82.0,93.23698175,8941.783598274924,7997.841921
83.0,93.23698175,1969.9417261295603,7997.841921
84.0,93.23698175,7299.342176252045,7997.841921
85.0,93.23698175,11461.838176428864,7997.841921
86.0,93.23698175,12799.0263590822,7997.841921
87.0,93.23698175,8731.011243764311,7997.841921
88.0,93.23698175,9006.663376107812,7997.841921
89.0,93.23698175,7367.884132342646,7997.841921
90.0,93.23698175,10812.313912740501,7997.841921
91.0,93.23698175,9480.685659545998,7997.841921
92.0,93.23698175,8090.2566854311735,7997.841921
93.0,93.23698175,6978.5378702750895,7997.841921
94.0,93.23698175,8411.16614308214,7997.841921
95.0,93.23698175,6417.916574418137,7997.841921
96.0,93.23698175,11411.037182754895,7997.841921
97.0,93.23698175,9983.972491630353,7997.841921
98.0,93.23698175,5866.260106792266,7997.841921
99.0,93.23698175,8736.72527650377,7997.841921
