# query,time in ms,distance, total
0.0,1440.243235611111,1113.899027840249,51848.836745
1.0,1440.243235611111,764.203340696873,51848.836745
2.0,1440.243235611111,672.6613970612561,51848.836745
3.0,1440.243235611111,941.1312271594397,51848.836745
4.0,1440.243235611111,644.1967364695302,51848.836745
5.0,1440.243235611111,662.1476212887537,51848.836745
6.0,1440.243235611111,923.4576993942173,51848.836745
7.0,1440.243235611111,806.9507986692624,51848.836745
8.0,1440.243235611111,917.4576953483665,51848.836745
9.0,1440.243235611111,240.39065607141765,51848.836745
10.0,1440.243235611111,902.6855254484726,51848.836745
11.0,1440.243235611111,937.9440148322064,51848.836745
12.0,1440.243235611111,872.797145366334,51848.836745
13.0,1440.243235611111,677.2227738246183,51848.836745
14.0,1440.243235611111,665.7340526995395,51848.836745
15.0,1440.243235611111,959.3936962370972,51848.836745
16.0,1440.243235611111,903.5375192959364,51848.836745
17.0,1440.243235611111,1262.46593141841,51848.836745
18.0,1440.243235611111,816.9716532597704,51848.836745
19.0,1440.243235611111,1066.232351940358,51848.836745
20.0,1440.243235611111,954.3272249662878,51848.836745
21.0,1440.243235611111,998.5269952068084,51848.836745
22.0,1440.243235611111,922.1212464953169,51848.836745
23.0,1440.243235611111,757.5038094280499,51848.836745
24.0,1440.243235611111,897.8465960366302,51848.836745
25.0,1440.243235611111,1092.0263611434493,51848.836745
26.0,1440.243235611111,866.2872629886406,51848.836745
27.0,1440.243235611111,1001.3184160031378,51848.836745
28.0,1440.243235611111,1089.9549211598933,51848.836745
29.0,1440.243235611111,925.888341500482,51848.836745
30.0,1440.243235611111,689.7190465068888,51848.836745
31.0,1440.243235611111,906.7400959083025,51848.836745
32.0,1440.243235611111,963.3190892263119,51848.836745
33.0,1440.243235611111,967.3245119035855,51848.836745
34.0,1440.243235611111,834.1504211838801,51848.836745
35.0,1440.243235611111,991.4640495877393,51848.836745
36.0,1451.6948515833333,814.8904232280074,104168.707082
37.0,1451.6948515833333,891.0626050121244,104168.707082
38.0,1451.6948515833333,931.6032731036867,104168.707082
39.0,1451.6948515833333,1071.92344650632,104168.707082
40.0,1451.6948515833333,631.269746310285,104168.707082
41.0,1451.6948515833333,860.5810024609127,104168.707082
42.0,1451.6948515833333,789.6669419445097,104168.707082
43.0,1451.6948515833333,605.7585004139437,104168.707082
44.0,1451.6948515833333,713.1192271030159,104168.707082
45.0,1451.6948515833333,1064.119829237461,104168.707082
46.0,1451.6948515833333,883.8672022430692,104168.707082
47.0,1451.6948515833333,820.992106653317,104168.707082
48.0,1451.6948515833333,603.9299125292018,104168.707082
49.0,1451.6948515833333,580.7350944257487,104168.707082
50.0,1451.6948515833333,871.1717813611358,104168.707082
51.0,1451.6948515833333,921.7370491849724,104168.707082
52.0,1451.6948515833333,994.6322169097584,104168.707082
53.0,1451.6948515833333,1055.178856751896,104168.707082
54.0,1451.6948515833333,660.6980916439206,104168.707082
55.0,1451.6948515833333,1078.1366638550535,104168.707082
56.0,1451.6948515833333,618.5766173715238,104168.707082
57.0,1451.6948515833333,949.5887084502065,104168.707082
58.0,1451.6948515833333,685.8663752283064,104168.707082
59.0,1451.6948515833333,1131.457847393598,104168.707082
60.0,1451.6948515833333,923.2551934968833,104168.707082
61.0,1451.6948515833333,660.2483003141824,104168.707082
62.0,1451.6948515833333,732.5587530860357,104168.707082
63.0,1451.6948515833333,954.8288363813517,104168.707082
64.0,1451.6948515833333,943.2392389624292,104168.707082
65.0,1451.6948515833333,742.1180741773569,104168.707082
66.0,1451.6948515833333,1136.872039129972,104168.707082
67.0,1451.6948515833333,747.5864767890344,104168.707082
68.0,1451.6948515833333,665.2643476007834,104168.707082
69.0,1451.6948515833333,854.8522182873021,104168.707082
70.0,1451.6948515833333,946.1661147870509,104168.707082
71.0,1451.6948515833333,1014.400047273899,104168.707082
72.0,1581.9050210714286,815.7497257507057,148517.996411
73.0,1581.9050210714286,733.9548132134987,148517.996411
74.0,1581.9050210714286,866.7307018421743,148517.996411
75.0,1581.9050210714286,912.1748395781615,148517.996411
76.0,1581.9050210714286,1136.5607947565295,148517.996411
77.0,1581.9050210714286,915.5869281440973,148517.996411
78.0,1581.9050210714286,1009.16484148565,148517.996411
79.0,1581.9050210714286,829.2143122293055,148517.996411
80.0,1581.9050210714286,943.3810051614419,148517.996411
81.0,1581.9050210714286,825.6597029034892,148517.996411
82.0,1581.9050210714286,886.1859260334168,148517.996411
83.0,1581.9050210714286,939.94939411819,148517.996411
84.0,1581.9050210714286,1038.3841462666169,148517.996411
85.0,1581.9050210714286,768.1567572453205,148517.996411
86.0,1581.9050210714286,393.82657164184275,148517.996411
87.0,1581.9050210714286,889.7856548543532,148517.996411
88.0,1581.9050210714286,843.5229502861366,148517.996411
89.0,1581.9050210714286,947.3956439272151,148517.996411
90.0,1581.9050210714286,715.6136245322159,148517.996411
91.0,1581.9050210714286,886.0102585854802,148517.996411
92.0,1581.9050210714286,856.3666219984625,148517.996411
93.0,1581.9050210714286,829.6894743224584,148517.996411
94.0,1581.9050210714286,1062.5293511997588,148517.996411
95.0,1581.9050210714286,831.4653119840805,148517.996411
96.0,1581.9050210714286,229.62531310100167,148517.996411
97.0,1581.9050210714286,919.645465862719,148517.996411
98.0,1581.9050210714286,1043.1812781622284,148517.996411
99.0,1581.9050210714286,732.5649479743006,148517.996411
