# query,time in ms,distance, total
0.0,42.431375833333334,243.99312578907484,1527.553706
1.0,42.431375833333334,150.6068369619461,1527.553706
2.0,42.431375833333334,218.07927933088285,1527.553706
3.0,42.431375833333334,214.05802758433856,1527.553706
4.0,42.431375833333334,239.5031467143017,1527.553706
5.0,42.431375833333334,196.68170210574408,1527.553706
6.0,42.431375833333334,228.8876710548393,1527.553706
7.0,42.431375833333334,234.88867958018454,1527.553706
8.0,42.431375833333334,160.42461795601776,1527.553706
9.0,42.431375833333334,231.05994092097626,1527.553706
10.0,42.431375833333334,178.84794799734755,1527.553706
11.0,42.431375833333334,113.03421172597973,1527.553706
12.0,42.431375833333334,229.59508176413146,1527.553706
13.0,42.431375833333334,175.58792492404245,1527.553706
14.0,42.431375833333334,165.26297870279814,1527.553706
15.0,42.431375833333334,219.7252010101156,1527.553706
16.0,42.431375833333334,255.98992929826272,1527.553706
17.0,42.431375833333334,236.9591183313787,1527.553706
18.0,42.431375833333334,255.83697054401364,1527.553706
19.0,42.431375833333334,216.51784191250135,1527.553706
20.0,42.431375833333334,255.99160773479616,1527.553706
21.0,42.431375833333334,187.160308253111,1527.553706
22.0,42.431375833333334,232.52463018100025,1527.553706
23.0,42.431375833333334,250.40577831865812,1527.553706
24.0,42.431375833333334,190.95817839159645,1527.553706
25.0,42.431375833333334,243.094226807626,1527.553706
26.0,42.431375833333334,236.40065442232662,1527.553706
27.0,42.431375833333334,215.16186907596511,1527.553706
28.0,42.431375833333334,87.81654012412764,1527.553706
29.0,42.431375833333334,122.82752377450015,1527.553706
30.0,42.431375833333334,230.20706097741004,1527.553706
31.0,42.431375833333334,157.2144563470829,1527.553706
32.0,42.431375833333334,121.48596249573984,1527.553706
33.0,42.431375833333334,109.31729343076677,1527.553706
34.0,42.431375833333334,199.94759288230944,1527.553706
35.0,42.431375833333334,223.90250850938992,1527.553706
36.0,41.856130888888885,217.54764582240023,3041.981642
37.0,41.856130888888885,192.67661550245612,3041.981642
38.0,41.856130888888885,190.66538318864423,3041.981642
39.0,41.856130888888885,135.84439852459127,3041.981642
40.0,41.856130888888885,143.7099011976543,3041.981642
41.0,41.856130888888885,220.6309494187044,3041.981642
42.0,41.856130888888885,107.22050517472326,3041.981642
43.0,41.856130888888885,187.0901747500502,3041.981642
44.0,41.856130888888885,209.03032225302832,3041.981642
45.0,41.856130888888885,214.92443152383203,3041.981642
46.0,41.856130888888885,199.14285087711414,3041.981642
47.0,41.856130888888885,255.63437746619547,3041.981642
48.0,41.856130888888885,98.23671642298359,3041.981642
49.0,41.856130888888885,241.935961403884,3041.981642
50.0,41.856130888888885,180.63261460095327,3041.981642
51.0,41.856130888888885,120.99809075155008,3041.981642
52.0,41.856130888888885,158.85899125621654,3041.981642
53.0,41.856130888888885,163.4533923981362,3041.981642
54.0,41.856130888888885,225.491419843137,3041.981642
55.0,41.856130888888885,245.68413501046962,3041.981642
56.0,41.856130888888885,242.84190262960328,3041.981642
57.0,41.856130888888885,205.8620814206406,3041.981642
58.0,41.856130888888885,214.28189130268584,3041.981642
59.0,41.856130888888885,152.4412293387004,3041.981642
60.0,41.856130888888885,222.73692814960668,3041.981642
61.0,41.856130888888885,198.6831469199533,3041.981642
62.0,41.856130888888885,212.8615092162081,3041.981642
63.0,41.856130888888885,201.07389619876722,3041.981642
64.0,41.856130888888885,224.21427777718145,3041.981642
65.0,41.856130888888885,205.86484544008363,3041.981642
66.0,41.856130888888885,221.03856693408397,3041.981642
67.0,41.856130888888885,158.98917093009004,3041.981642
68.0,41.856130888888885,236.99411760943258,3041.981642
69.0,41.856130888888885,123.9020387103892,3041.981642
70.0,41.856130888888885,215.3593813201669,3041.981642
71.0,41.856130888888885,255.98849500231245,3041.981642
72.0,51.214336,220.85054165541897,4485.28323
73.0,51.214336,233.35556482986794,4485.28323
74.0,51.214336,188.45800159570354,4485.28323
75.0,51.214336,216.99443610185062,4485.28323
76.0,51.214336,228.10431562901067,4485.28323
77.0,51.214336,174.12857937208992,4485.28323
78.0,51.214336,72.25128079028309,4485.28323
79.0,51.214336,126.82933790554762,4485.28323
80.0,51.214336,255.9869996767702,4485.28323
81.0,51.214336,141.38129305563416,4485.28323
82.0,51.214336,194.86024712729068,4485.28323
83.0,51.214336,202.05541141138474,4485.28323
84.0,51.214336,155.00980925593558,4485.28323
85.0,51.214336,220.69960099181571,4485.28323
86.0,51.214336,255.99102791064433,4485.28323
87.0,51.214336,156.50817082548747,4485.28323
88.0,51.214336,103.92810185047347,4485.28323
89.0,51.214336,255.9860841734917,4485.28323
90.0,51.214336,255.98840345164353,4485.28323
91.0,51.214336,153.66521145147635,4485.28323
92.0,51.214336,167.08218170795953,4485.28323
93.0,51.214336,255.9871217439977,4485.28323
94.0,51.214336,194.82329320158988,4485.28323
95.0,51.214336,240.18020469292333,4485.28323
96.0,51.214336,231.25617786363364,4485.28323
97.0,51.214336,119.74373531830588,4485.28323
98.0,51.214336,251.80047695118355,4485.28323
99.0,51.214336,223.355210793693,4485.28323
