# query,time in ms,distance, total
0.0,539.6320405,741.9504616688973,19426.858395
1.0,539.6320405,378.0902109123417,19426.858395
2.0,539.6320405,377.3451191958884,19426.858395
3.0,539.6320405,376.74031957294574,19426.858395
4.0,539.6320405,376.2188706547022,19426.858395
5.0,539.6320405,375.78363209037343,19426.858395
6.0,539.6320405,375.4878965439857,19426.858395
7.0,539.6320405,375.1821545195744,19426.858395
8.0,539.6320405,375.00498905618224,19426.858395
9.0,539.6320405,374.9663551070407,19426.858395
10.0,539.6320405,375.06586187819266,19426.858395
11.0,539.6320405,375.28250280843713,19426.858395
12.0,539.6320405,375.5473300407175,19426.858395
13.0,539.6320405,375.94885105827416,19426.858395
14.0,539.6320405,376.4862485311787,19426.858395
15.0,539.6320405,377.15292330109514,19426.858395
16.0,539.6320405,377.9222972668358,19426.858395
17.0,539.6320405,378.7781261638884,19426.858395
18.0,539.6320405,379.7069487117151,19426.858395
19.0,539.6320405,380.7681302541496,19426.858395
20.0,539.6320405,381.9607287068502,19426.858395
21.0,539.6320405,383.26899776672144,19426.858395
22.0,539.6320405,384.63568701999975,19426.858395
23.0,539.6320405,386.1310303586979,19426.858395
24.0,539.6320405,387.7540340763662,19426.858395
25.0,539.6320405,389.5037507695124,19426.858395
26.0,539.6320405,391.378899240648,19426.858395
27.0,539.6320405,393.2764793993556,19426.858395
28.0,539.6320405,395.2760996918405,19426.858395
29.0,539.6320405,397.3126496113,19426.858395
30.0,539.6320405,399.3726521772478,19426.858395
31.0,539.6320405,401.55301816854626,19426.858395
32.0,539.6320405,403.8524627174629,19426.858395
33.0,539.6320405,406.23581620342156,19426.858395
34.0,539.6320405,408.70383743619095,19426.858395
35.0,539.6320405,411.2872471728224,19426.858395
36.0,535.2990248055555,413.9607523005143,38702.675403
37.0,535.2990248055555,416.7382308056731,38702.675403
38.0,535.2990248055555,419.62688863164294,38702.675403
39.0,535.2990248055555,422.62542712039794,38702.675403
40.0,535.2990248055555,425.72774888022104,38702.675403
41.0,535.2990248055555,428.8376236529766,38702.675403
42.0,535.2990248055555,432.0530885877124,38702.675403
43.0,535.2990248055555,435.2922629054083,38702.675403
44.0,535.2990248055555,438.5727727125377,38702.675403
45.0,535.2990248055555,441.84466905633235,38702.675403
46.0,535.2990248055555,445.21717974696367,38702.675403
47.0,535.2990248055555,448.68880688507124,38702.675403
48.0,535.2990248055555,452.25803911965704,38702.675403
49.0,535.2990248055555,455.9232678213302,38702.675403
50.0,535.2990248055555,459.6829466783711,38702.675403
51.0,535.2990248055555,463.5355089741097,38702.675403
52.0,535.2990248055555,467.4793654249843,38702.675403
53.0,535.2990248055555,471.5129020885215,38702.675403
54.0,535.2990248055555,475.5798208574415,38702.675403
55.0,535.2990248055555,479.67331011832357,38702.675403
56.0,535.2990248055555,483.8521383698244,38702.675403
57.0,535.2990248055555,488.1142360738013,38702.675403
58.0,535.2990248055555,492.2970903643036,38702.675403
59.0,535.2990248055555,496.48920562331114,38702.675403
60.0,535.2990248055555,500.7362258769572,38702.675403
61.0,535.2990248055555,505.03965327843616,38702.675403
62.0,535.2990248055555,509.4122906548582,38702.675403
63.0,535.2990248055555,513.8605006982252,38702.675403
64.0,535.2990248055555,518.3825896965718,38702.675403
65.0,535.2990248055555,522.9772664718948,38702.675403
66.0,535.2990248055555,527.6428622066887,38702.675403
67.0,535.2990248055555,532.326624635607,38702.675403
68.0,535.2990248055555,537.0530074427516,38702.675403
69.0,535.2990248055555,541.8458316149517,38702.675403
70.0,535.2990248055555,546.661106673946,38702.675403
71.0,535.2990248055555,551.4750187809113,38702.675403
72.0,639.3860925,556.3257794074161,56610.378725
73.0,639.3860925,561.1883820011863,56610.378725
74.0,639.3860925,566.0264916623455,56610.378725
75.0,639.3860925,570.8708750104743,56610.378725
76.0,639.3860925,575.7569531344379,56610.378725
77.0,639.3860925,580.6993348770229,56610.378725
78.0,639.3860925,585.6966278031505,56610.378725
79.0,639.3860925,590.7474109358191,56610.378725
80.0,639.3860925,595.8502342380561,56610.378725
81.0,639.3860925,601.0036181239739,56610.378725
82.0,639.3860925,606.206146921555,56610.378725
83.0,639.3860925,611.345450886296,56610.378725
84.0,639.3860925,616.454259951166,56610.378725
85.0,639.3860925,621.6092447372248,56610.378725
86.0,639.3860925,626.8089967635206,56610.378725
87.0,639.3860925,632.0520803336731,56610.378725
88.0,639.3860925,637.2959110522643,56610.378725
89.0,639.3860925,642.5316221325229,56610.378725
90.0,639.3860925,647.8072967572407,56610.378725
91.0,639.3860925,653.058917959137,56610.378725
92.0,639.3860925,658.3066837613624,56610.378725
93.0,639.3860925,663.5913691876376,56610.378725
94.0,639.3860925,668.9117835335819,56610.378725
95.0,639.3860925,674.203221895732,56610.378725
96.0,639.3860925,679.4638986736536,56610.378725
97.0,639.3860925,684.7552016278642,56610.378725
98.0,639.3860925,690.0783513097886,56610.378725
99.0,639.3860925,695.4321712276433,56610.378725
