# query,time in ms,distance, total
0.0,445.0320769722222,10401.01815801952,16021.192765
1.0,445.0320769722222,9728.774848625995,16021.192765
2.0,445.0320769722222,1064.2079336364404,16021.192765
3.0,445.0320769722222,607.1464889846393,16021.192765
4.0,445.0320769722222,9609.14024449006,16021.192765
5.0,445.0320769722222,1733.319028490223,16021.192765
6.0,445.0320769722222,1192.8103429978364,16021.192765
7.0,445.0320769722222,571.0311177515578,16021.192765
8.0,445.0320769722222,7697.557511961146,16021.192765
9.0,445.0320769722222,782.0903061884601,16021.192765
10.0,445.0320769722222,1402.7980080417037,16021.192765
11.0,445.0320769722222,7963.820793002902,16021.192765
12.0,445.0320769722222,8995.831863535801,16021.192765
13.0,445.0320769722222,7918.410444224777,16021.192765
14.0,445.0320769722222,9610.399716896063,16021.192765
15.0,445.0320769722222,2428.942775764517,16021.192765
16.0,445.0320769722222,239.6160955748055,16021.192765
17.0,445.0320769722222,11334.6508627921,16021.192765
18.0,445.0320769722222,9478.134832441807,16021.192765
19.0,445.0320769722222,8849.387330096448,16021.192765
20.0,445.0320769722222,7907.71587093384,16021.192765
21.0,445.0320769722222,9874.623370768735,16021.192765
22.0,445.0320769722222,9157.473098907853,16021.192765
23.0,445.0320769722222,9449.804688310775,16021.192765
24.0,445.0320769722222,8582.937074872258,16021.192765
25.0,445.0320769722222,9227.911561243294,16021.192765
26.0,445.0320769722222,475.5964590283693,16021.192765
27.0,445.0320769722222,10780.48233127594,16021.192765
28.0,445.0320769722222,3202.501083002484,16021.192765
29.0,445.0320769722222,7571.202507005597,16021.192765
30.0,445.0320769722222,4953.471809925744,16021.192765
31.0,445.0320769722222,989.4861363974087,16021.192765
32.0,445.0320769722222,127.67743919746499,16021.192765
33.0,445.0320769722222,1784.7943215966222,16021.192765
34.0,445.0320769722222,2162.567527983352,16021.192765
35.0,445.0320769722222,10172.442698003782,16021.192765
36.0,424.4127007777778,2889.6879057752813,31384.99208
37.0,424.4127007777778,7938.182984182844,31384.99208
38.0,424.4127007777778,7182.12411786482,31384.99208
39.0,424.4127007777778,5683.750939370133,31384.99208
40.0,424.4127007777778,6487.86421196122,31384.99208
41.0,424.4127007777778,12232.795072838257,31384.99208
42.0,424.4127007777778,979.6340738267318,31384.99208
43.0,424.4127007777778,9919.708327895263,31384.99208
44.0,424.4127007777778,8128.77948551462,31384.99208
45.0,424.4127007777778,11768.717260314384,31384.99208
46.0,424.4127007777778,2131.0396603891277,31384.99208
47.0,424.4127007777778,789.7865781691507,31384.99208
48.0,424.4127007777778,843.405625603642,31384.99208
49.0,424.4127007777778,10737.996737008507,31384.99208
50.0,424.4127007777778,717.8414044987621,31384.99208
51.0,424.4127007777778,1551.9741761978366,31384.99208
52.0,424.4127007777778,3174.086868582526,31384.99208
53.0,424.4127007777778,578.9719633693458,31384.99208
54.0,424.4127007777778,802.199997525895,31384.99208
55.0,424.4127007777778,565.8901833813034,31384.99208
56.0,424.4127007777778,5509.827226493508,31384.99208
57.0,424.4127007777778,963.6667377503509,31384.99208
58.0,424.4127007777778,351.7458439432412,31384.99208
59.0,424.4127007777778,472.17116229241947,31384.99208
60.0,424.4127007777778,12546.520878591167,31384.99208
61.0,424.4127007777778,4030.902811060791,31384.99208
62.0,424.4127007777778,3688.29640280694,31384.99208
63.0,424.4127007777778,7651.860675666481,31384.99208
64.0,424.4127007777778,1148.6230736153666,31384.99208
65.0,424.4127007777778,6408.42806584225,31384.99208
66.0,424.4127007777778,776.0122560209165,31384.99208
67.0,424.4127007777778,9761.0923578316,31384.99208
68.0,424.4127007777778,12196.660475760931,31384.99208
69.0,424.4127007777778,4040.042045066366,31384.99208
70.0,424.4127007777778,3634.8142943475978,31384.99208
71.0,424.4127007777778,1889.8098196409555,31384.99208
72.0,635.0132327857143,850.314490050092,49205.573526
73.0,635.0132327857143,11465.528788451105,49205.573526
74.0,635.0132327857143,7764.349654861784,49205.573526
75.0,635.0132327857143,2404.7903665120393,49205.573526
76.0,635.0132327857143,535.8388558030128,49205.573526
77.0,635.0132327857143,1292.5940071090736,49205.573526
78.0,635.0132327857143,2911.848234842546,49205.573526
79.0,635.0132327857143,5076.922365843842,49205.573526
80.0,635.0132327857143,3844.9716495280736,49205.573526
81.0,635.0132327857143,1803.7457187781692,49205.573526
82.0,635.0132327857143,12562.759694140928,49205.573526
83.0,635.0132327857143,1776.6846939189272,49205.573526
84.0,635.0132327857143,1897.02376278468,49205.573526
85.0,635.0132327857143,5676.941638608056,49205.573526
86.0,635.0132327857143,11103.11563318246,49205.573526
87.0,635.0132327857143,11086.217250713147,49205.573526
88.0,635.0132327857143,5686.543230488955,49205.573526
89.0,635.0132327857143,1401.535273247995,49205.573526
90.0,635.0132327857143,2169.198715670631,49205.573526
91.0,635.0132327857143,1100.161219087022,49205.573526
92.0,635.0132327857143,1494.589394208102,49205.573526
93.0,635.0132327857143,2755.304398591412,49205.573526
94.0,635.0132327857143,1700.92809869349,49205.573526
95.0,635.0132327857143,5503.012019607762,49205.573526
96.0,635.0132327857143,1989.381726759544,49205.573526
97.0,635.0132327857143,2497.064308379835,49205.573526
98.0,635.0132327857143,841.1163828103454,49205.573526
99.0,635.0132327857143,11427.947979793884,49205.573526
