# query,time in ms,distance, total
0.0,429.68920105555554,11854.953484728525,15468.835714
1.0,429.68920105555554,6601.54638291389,15468.835714
2.0,429.68920105555554,10985.439452326158,15468.835714
3.0,429.68920105555554,11868.476019465365,15468.835714
4.0,429.68920105555554,8715.850389434258,15468.835714
5.0,429.68920105555554,12796.390481652285,15468.835714
6.0,429.68920105555554,9554.58371952927,15468.835714
7.0,429.68920105555554,12799.996540788794,15468.835714
8.0,429.68920105555554,12760.376792049268,15468.835714
9.0,429.68920105555554,8208.441288043046,15468.835714
10.0,429.68920105555554,10092.456681212003,15468.835714
11.0,429.68920105555554,1926.4432195955887,15468.835714
12.0,429.68920105555554,12799.996540788794,15468.835714
13.0,429.68920105555554,12490.964867407689,15468.835714
14.0,429.68920105555554,10040.554644656426,15468.835714
15.0,429.68920105555554,11479.809976173798,15468.835714
16.0,429.68920105555554,12790.008191323432,15468.835714
17.0,429.68920105555554,10199.978251294291,15468.835714
18.0,429.68920105555554,12799.989635450998,15468.835714
19.0,429.68920105555554,12437.686423347855,15468.835714
20.0,429.68920105555554,11175.257183650741,15468.835714
21.0,429.68920105555554,11979.326883099566,15468.835714
22.0,429.68920105555554,10024.725347712869,15468.835714
23.0,429.68920105555554,9739.335595458339,15468.835714
24.0,429.68920105555554,8872.608855030558,15468.835714
25.0,429.68920105555554,5548.459716229758,15468.835714
26.0,429.68920105555554,12504.181551544229,15468.835714
27.0,429.68920105555554,9950.371481433103,15468.835714
28.0,429.68920105555554,11301.73285080638,15468.835714
29.0,429.68920105555554,12106.525079885556,15468.835714
30.0,429.68920105555554,9769.48212081386,15468.835714
31.0,429.68920105555554,12799.99481445417,15468.835714
32.0,429.68920105555554,12715.384159240872,15468.835714
33.0,429.68920105555554,12799.996540788794,15468.835714
34.0,429.68920105555554,7587.20053389878,15468.835714
35.0,429.68920105555554,11403.75884710165,15468.835714
36.0,419.74881991666666,9547.761282980442,30586.186985
37.0,419.74881991666666,10900.166400413087,30586.186985
38.0,419.74881991666666,8607.52509140619,30586.186985
39.0,419.74881991666666,10890.153029147536,30586.186985
40.0,419.74881991666666,10424.610661366023,30586.186985
41.0,419.74881991666666,12762.888289480528,30586.186985
42.0,419.74881991666666,10913.270204404602,30586.186985
43.0,419.74881991666666,12622.349010911072,30586.186985
44.0,419.74881991666666,12797.17068689788,30586.186985
45.0,419.74881991666666,11427.437423442083,30586.186985
46.0,419.74881991666666,12799.989635450998,30586.186985
47.0,419.74881991666666,9989.143268140557,30586.186985
48.0,419.74881991666666,7339.181263005594,30586.186985
49.0,419.74881991666666,11855.03655406885,30586.186985
50.0,419.74881991666666,11088.106710211374,30586.186985
51.0,419.74881991666666,8632.739461366087,30586.186985
52.0,419.74881991666666,9772.740081165044,30586.186985
53.0,419.74881991666666,11185.85584534012,30586.186985
54.0,419.74881991666666,12516.070251524448,30586.186985
55.0,419.74881991666666,10256.31532430742,30586.186985
56.0,419.74881991666666,10443.73063797882,30586.186985
57.0,419.74881991666666,10418.896930277348,30586.186985
58.0,419.74881991666666,3854.5589531018777,30586.186985
59.0,419.74881991666666,11322.298157216574,30586.186985
60.0,419.74881991666666,11060.550386456365,30586.186985
61.0,419.74881991666666,11902.385163703002,30586.186985
62.0,419.74881991666666,12217.51309606299,30586.186985
63.0,419.74881991666666,10046.657690461958,30586.186985
64.0,419.74881991666666,12799.984456448874,30586.186985
65.0,419.74881991666666,4534.541529286886,30586.186985
66.0,419.74881991666666,7565.444006015605,30586.186985
67.0,419.74881991666666,11461.070394668786,30586.186985
68.0,419.74881991666666,10263.823816359276,30586.186985
69.0,419.74881991666666,12796.331794608908,30586.186985
70.0,419.74881991666666,7936.422523581481,30586.186985
71.0,419.74881991666666,11330.74098866526,30586.186985
72.0,500.43979825,9947.0094734265,44604.553219
73.0,500.43979825,12277.49786288623,44604.553219
74.0,500.43979825,11460.585235199193,44604.553219
75.0,500.43979825,12318.21567245666,44604.553219
76.0,500.43979825,9532.842439012835,44604.553219
77.0,500.43979825,12799.171366110444,44604.553219
78.0,500.43979825,12799.979277447797,44604.553219
79.0,500.43979825,12742.575864238257,44604.553219
80.0,500.43979825,11432.331404013152,44604.553219
81.0,500.43979825,10344.883562545816,44604.553219
82.0,500.43979825,8945.55137154652,44604.553219
83.0,500.43979825,6565.549128115177,44604.553219
84.0,500.43979825,12799.989635450998,44604.553219
85.0,500.43979825,5172.929500602419,44604.553219
86.0,500.43979825,7163.783557482588,44604.553219
87.0,500.43979825,9072.892424721795,44604.553219
88.0,500.43979825,11754.886076808907,44604.553219
89.0,500.43979825,12799.998267123534,44604.553219
90.0,500.43979825,12799.99481445417,44604.553219
91.0,500.43979825,6075.52526163921,44604.553219
92.0,500.43979825,12799.996540788794,44604.553219
93.0,500.43979825,12269.66256639571,44604.553219
94.0,500.43979825,8801.824430627981,44604.553219
95.0,500.43979825,10339.250684269296,44604.553219
96.0,500.43979825,11362.170611929672,44604.553219
97.0,500.43979825,8734.770002783276,44604.553219
98.0,500.43979825,11894.617257121077,44604.553219
99.0,500.43979825,12274.24341775477,44604.553219
