# query,time in ms,distance, total
0.0,577.8620433055555,1080393.0126968771,20803.08344
1.0,577.8620433055555,1087446.9626892954,20803.08344
2.0,577.8620433055555,1214084.1289762408,20803.08344
3.0,577.8620433055555,726863.0245514065,20803.08344
4.0,577.8620433055555,89413.00858194008,20803.08344
5.0,577.8620433055555,834449.019984141,20803.08344
6.0,577.8620433055555,1177227.9138201624,20803.08344
7.0,577.8620433055555,367758.9646147229,20803.08344
8.0,577.8620433055555,297648.03144931793,20803.08344
9.0,577.8620433055555,948658.9978789128,20803.08344
10.0,577.8620433055555,1466840.9153943658,20803.08344
11.0,577.8620433055555,1863519.9396494776,20803.08344
12.0,577.8620433055555,675330.0405085087,20803.08344
13.0,577.8620433055555,1138561.940621376,20803.08344
14.0,577.8620433055555,1117393.000245154,20803.08344
15.0,577.8620433055555,2664597.1291503906,20803.08344
16.0,577.8620433055555,1692716.9358230978,20803.08344
17.0,577.8620433055555,1083974.0552101284,20803.08344
18.0,577.8620433055555,498815.01269713417,20803.08344
19.0,577.8620433055555,1096086.0525198132,20803.08344
20.0,577.8620433055555,1352706.996195376,20803.08344
21.0,577.8620433055555,800648.9955508858,20803.08344
22.0,577.8620433055555,862034.0455968529,20803.08344
23.0,577.8620433055555,507361.01248124614,20803.08344
24.0,577.8620433055555,1457528.0166015625,20803.08344
25.0,577.8620433055555,1240330.028336063,20803.08344
26.0,577.8620433055555,1193619.9977994114,20803.08344
27.0,577.8620433055555,1082756.0900125504,20803.08344
28.0,577.8620433055555,1019486.9659084417,20803.08344
29.0,577.8620433055555,1028344.0453677773,20803.08344
30.0,577.8620433055555,1936339.8552043587,20803.08344
31.0,577.8620433055555,1330102.9735994488,20803.08344
32.0,577.8620433055555,1137358.979517594,20803.08344
33.0,577.8620433055555,1296762.1270967126,20803.08344
34.0,577.8620433055555,1619602.9751017094,20803.08344
35.0,577.8620433055555,1192766.878604889,20803.08344
36.0,617.9289573611111,2159707.9427648187,43182.272638
37.0,617.9289573611111,2055981.062502399,43182.272638
38.0,617.9289573611111,1471656.8646643162,43182.272638
39.0,617.9289573611111,829378.9590172507,43182.272638
40.0,617.9289573611111,1213292.0310273767,43182.272638
41.0,617.9289573611111,1256026.1125896126,43182.272638
42.0,617.9289573611111,1442342.0648110062,43182.272638
43.0,617.9289573611111,1397728.0511166006,43182.272638
44.0,617.9289573611111,884637.0350570418,43182.272638
45.0,617.9289573611111,1192610.1021311283,43182.272638
46.0,617.9289573611111,1043690.9528378397,43182.272638
47.0,617.9289573611111,1210609.9645471722,43182.272638
48.0,617.9289573611111,1393845.1257441193,43182.272638
49.0,617.9289573611111,497442.99311852455,43182.272638
50.0,617.9289573611111,1555591.1501779556,43182.272638
51.0,617.9289573611111,635179.0350213647,43182.272638
52.0,617.9289573611111,1509005.9074440002,43182.272638
53.0,617.9289573611111,1129947.9788575321,43182.272638
54.0,617.9289573611111,888630.9543496519,43182.272638
55.0,617.9289573611111,522832.9717222602,43182.272638
56.0,617.9289573611111,1363272.029413119,43182.272638
57.0,617.9289573611111,1855054.9731607586,43182.272638
58.0,617.9289573611111,545919.038572792,43182.272638
59.0,617.9289573611111,1698325.9766042382,43182.272638
60.0,617.9289573611111,832702.031574104,43182.272638
61.0,617.9289573611111,1052317.0808923393,43182.272638
62.0,617.9289573611111,2770689.071443692,43182.272638
63.0,617.9289573611111,959659.0418950655,43182.272638
64.0,617.9289573611111,70242.00023528282,43182.272638
65.0,617.9289573611111,716939.980125133,43182.272638
66.0,617.9289573611111,1335117.0593414307,43182.272638
67.0,617.9289573611111,1588836.8619024754,43182.272638
68.0,617.9289573611111,459130.97404772043,43182.272638
69.0,617.9289573611111,1100603.074950114,43182.272638
70.0,617.9289573611111,578633.9584007859,43182.272638
71.0,617.9289573611111,2417556.9281716496,43182.272638
72.0,731.6057639285715,1009673.0598382689,63790.060346
73.0,731.6057639285715,687837.985302344,63790.060346
74.0,731.6057639285715,1511545.9818020463,63790.060346
75.0,731.6057639285715,1354591.9447947145,63790.060346
76.0,731.6057639285715,1028640.0442695953,63790.060346
77.0,731.6057639285715,825724.9524665475,63790.060346
78.0,731.6057639285715,1022034.9828888811,63790.060346
79.0,731.6057639285715,813357.0477948524,63790.060346
80.0,731.6057639285715,906099.9450808167,63790.060346
81.0,731.6057639285715,658227.97265625,63790.060346
82.0,731.6057639285715,819920.9651141763,63790.060346
83.0,731.6057639285715,1635688.9349305779,63790.060346
84.0,731.6057639285715,1696437.8821585327,63790.060346
85.0,731.6057639285715,1038945.9624886662,63790.060346
86.0,731.6057639285715,548764.0041393079,63790.060346
87.0,731.6057639285715,944329.0230504014,63790.060346
88.0,731.6057639285715,1552599.9601194859,63790.060346
89.0,731.6057639285715,1136837.0001077652,63790.060346
90.0,731.6057639285715,1393115.121092856,63790.060346
91.0,731.6057639285715,1079883.0061737448,63790.060346
92.0,731.6057639285715,895886.0513055474,63790.060346
93.0,731.6057639285715,1368971.1264121681,63790.060346
94.0,731.6057639285715,1829040.9658071995,63790.060346
95.0,731.6057639285715,1062615.9349912554,63790.060346
96.0,731.6057639285715,876431.9501686692,63790.060346
97.0,731.6057639285715,1181587.0459673405,63790.060346
98.0,731.6057639285715,1135089.9573212266,63790.060346
99.0,731.6057639285715,967177.0478138365,63790.060346
