# query,time in ms,distance, total
0.0,6.211633555555555,2683.4644007486204,223.676737
1.0,6.211633555555555,3436.076635878766,223.676737
2.0,6.211633555555555,2829.242506728173,223.676737
3.0,6.211633555555555,2470.4783723509317,223.676737
4.0,6.211633555555555,2629.0714053469856,223.676737
5.0,6.211633555555555,2509.7606376023614,223.676737
6.0,6.211633555555555,3474.1451321693603,223.676737
7.0,6.211633555555555,3272.5453499007417,223.676737
8.0,6.211633555555555,2498.2505045448343,223.676737
9.0,6.211633555555555,2707.1037038328504,223.676737
10.0,6.211633555555555,3553.6346018579934,223.676737
11.0,6.211633555555555,2517.529400024563,223.676737
12.0,6.211633555555555,3203.2174002124375,223.676737
13.0,6.211633555555555,3703.0960438902403,223.676737
14.0,6.211633555555555,3040.5915952118958,223.676737
15.0,6.211633555555555,3285.781347213211,223.676737
16.0,6.211633555555555,2204.511407232145,223.676737
17.0,6.211633555555555,2698.76254836563,223.676737
18.0,6.211633555555555,2217.7203278110974,223.676737
19.0,6.211633555555555,2870.4805864445516,223.676737
20.0,6.211633555555555,2687.996710128209,223.676737
21.0,6.211633555555555,2583.5083735087537,223.676737
22.0,6.211633555555555,2767.9972046236653,223.676737
23.0,6.211633555555555,2377.221610939363,223.676737
24.0,6.211633555555555,3533.0957506084815,223.676737
25.0,6.211633555555555,3138.985023956062,223.676737
26.0,6.211633555555555,2189.0157558387727,223.676737
27.0,6.211633555555555,2930.283745564753,223.676737
28.0,6.211633555555555,2509.7308250239585,223.676737
29.0,6.211633555555555,2283.2417920290027,223.676737
30.0,6.211633555555555,2362.8505697706714,223.676737
31.0,6.211633555555555,2538.0653282464627,223.676737
32.0,6.211633555555555,2945.2698000057135,223.676737
33.0,6.211633555555555,2895.599998096135,223.676737
34.0,6.211633555555555,1493.237935846104,223.676737
35.0,6.211633555555555,597.8798600999326,223.676737
36.0,6.158408083333333,1940.4847719902173,449.544136
37.0,6.158408083333333,3355.2670885811094,449.544136
38.0,6.158408083333333,2891.733557764441,449.544136
39.0,6.158408083333333,1521.1541329329484,449.544136
40.0,6.158408083333333,2409.4734509825357,449.544136
41.0,6.158408083333333,2508.4750354639837,449.544136
42.0,6.158408083333333,3118.5798013285385,449.544136
43.0,6.158408083333333,2551.4811322804453,449.544136
44.0,6.158408083333333,1815.2926040744787,449.544136
45.0,6.158408083333333,3709.7934083808796,449.544136
46.0,6.158408083333333,3239.194009921106,449.544136
47.0,6.158408083333333,3421.2637048010365,449.544136
48.0,6.158408083333333,3295.178846928815,449.544136
49.0,6.158408083333333,3745.1860937808087,449.544136
50.0,6.158408083333333,3719.7951948914124,449.544136
51.0,6.158408083333333,3449.4126902801363,449.544136
52.0,6.158408083333333,3097.5221998971538,449.544136
53.0,6.158408083333333,3475.444410493961,449.544136
54.0,6.158408083333333,3410.79588176393,449.544136
55.0,6.158408083333333,2037.8888674523332,449.544136
56.0,6.158408083333333,2401.3488056970673,449.544136
57.0,6.158408083333333,3768.8584856237867,449.544136
58.0,6.158408083333333,1707.7828026517673,449.544136
59.0,6.158408083333333,1065.0665201911615,449.544136
60.0,6.158408083333333,1317.467011692992,449.544136
61.0,6.158408083333333,2065.5493060477456,449.544136
62.0,6.158408083333333,3298.888055827716,449.544136
63.0,6.158408083333333,938.2817962258705,449.544136
64.0,6.158408083333333,3364.073898721268,449.544136
65.0,6.158408083333333,1219.2986414432526,449.544136
66.0,6.158408083333333,3439.003421186135,449.544136
67.0,6.158408083333333,2436.4770697786153,449.544136
68.0,6.158408083333333,124.1943274479454,449.544136
69.0,6.158408083333333,3325.3763973750174,449.544136
70.0,6.158408083333333,1860.3490190185985,449.544136
71.0,6.158408083333333,411.98357559763826,449.544136
72.0,7.554627535714286,2278.0982339796756,665.046669
73.0,7.554627535714286,1097.4149897857715,665.046669
74.0,7.554627535714286,2175.743256291622,665.046669
75.0,7.554627535714286,1578.4170908039814,665.046669
76.0,7.554627535714286,1905.2007487101946,665.046669
77.0,7.554627535714286,1945.0588510386297,665.046669
78.0,7.554627535714286,1958.5530645508697,665.046669
79.0,7.554627535714286,1714.8825526983128,665.046669
80.0,7.554627535714286,685.7484943998315,665.046669
81.0,7.554627535714286,1529.1040278077126,665.046669
82.0,7.554627535714286,1653.610033686331,665.046669
83.0,7.554627535714286,1960.469319397831,665.046669
84.0,7.554627535714286,1633.859207280926,665.046669
85.0,7.554627535714286,927.0305251335994,665.046669
86.0,7.554627535714286,889.9727348784835,665.046669
87.0,7.554627535714286,1812.7011769102537,665.046669
88.0,7.554627535714286,1035.3025015527382,665.046669
89.0,7.554627535714286,1991.7906876246125,665.046669
90.0,7.554627535714286,1621.6216289086733,665.046669
91.0,7.554627535714286,1417.8070034096017,665.046669
92.0,7.554627535714286,1778.742787915995,665.046669
93.0,7.554627535714286,856.7877508641723,665.046669
94.0,7.554627535714286,571.1798044762108,665.046669
95.0,7.554627535714286,387.55432369234404,665.046669
96.0,7.554627535714286,882.2537663742005,665.046669
97.0,7.554627535714286,408.45238929986954,665.046669
98.0,7.554627535714286,1392.1335554074176,665.046669
99.0,7.554627535714286,1073.4524454998464,665.046669
