# query,time in ms,distance, total
0.0,370.3114546111111,632.170623177899,13331.249214
1.0,370.3114546111111,328.8489018323926,13331.249214
2.0,370.3114546111111,556.8123837447238,13331.249214
3.0,370.3114546111111,615.1257714227577,13331.249214
4.0,370.3114546111111,449.8351768549801,13331.249214
5.0,370.3114546111111,764.392748463757,13331.249214
6.0,370.3114546111111,495.78158436317244,13331.249214
7.0,370.3114546111111,767.9988095560693,13331.249214
8.0,370.3114546111111,728.3813263850752,13331.249214
9.0,370.3114546111111,455.22125232272083,13331.249214
10.0,370.3114546111111,545.5143606042875,13331.249214
11.0,370.3114546111111,86.64833743845611,13331.249214
12.0,370.3114546111111,767.9984924083728,13331.249214
13.0,370.3114546111111,687.0548397637904,13331.249214
14.0,370.3114546111111,540.7270356430708,13331.249214
15.0,370.3114546111111,601.8620523458558,13331.249214
16.0,370.3114546111111,758.0081656084076,13331.249214
17.0,370.3114546111111,549.2732235335607,13331.249214
18.0,370.3114546111111,767.9947923567524,13331.249214
19.0,370.3114546111111,694.408565556023,13331.249214
20.0,370.3114546111111,608.1210485717747,13331.249214
21.0,370.3114546111111,589.3633962314962,13331.249214
22.0,370.3114546111111,574.8182032403165,13331.249214
23.0,370.3114546111111,530.5924136249814,13331.249214
24.0,370.3114546111111,459.26150826935555,13331.249214
25.0,370.3114546111111,274.627218022375,13331.249214
26.0,370.3114546111111,716.1401807843358,13331.249214
27.0,370.3114546111111,516.0753915086971,13331.249214
28.0,370.3114546111111,561.1148249032121,13331.249214
29.0,370.3114546111111,662.8289333073335,13331.249214
30.0,370.3114546111111,529.0409744567332,13331.249214
31.0,370.3114546111111,767.9976466815024,13331.249214
32.0,370.3114546111111,713.0832678731858,13331.249214
33.0,370.3114546111111,767.9983866924886,13331.249214
34.0,370.3114546111111,423.69389547678657,13331.249214
35.0,370.3114546111111,635.6128161868583,13331.249214
36.0,370.7335431388889,489.42624929247904,26699.828923
37.0,370.7335431388889,559.2366883196519,26699.828923
38.0,370.7335431388889,419.7384065249935,26699.828923
39.0,370.7335431388889,611.669577079334,26699.828923
40.0,370.7335431388889,546.0091393914227,26699.828923
41.0,370.7335431388889,733.6802478993777,26699.828923
42.0,370.7335431388889,570.3728806285799,26699.828923
43.0,370.7335431388889,687.4232516289339,26699.828923
44.0,370.7335431388889,765.1768888563529,26699.828923
45.0,370.7335431388889,627.0550426792797,26699.828923
46.0,370.7335431388889,767.995109503685,26699.828923
47.0,370.7335431388889,524.6236784546672,26699.828923
48.0,370.7335431388889,404.7594046633603,26699.828923
49.0,370.7335431388889,607.9106302719774,26699.828923
50.0,370.7335431388889,600.6387634123712,26699.828923
51.0,370.7335431388889,433.27750762285723,26699.828923
52.0,370.7335431388889,494.6559377301637,26699.828923
53.0,370.7335431388889,587.6156864448021,26699.828923
54.0,370.7335431388889,680.7393645348238,26699.828923
55.0,370.7335431388889,508.2268903064687,26699.828923
56.0,370.7335431388889,524.4028193147424,26699.828923
57.0,370.7335431388889,505.72133521840806,26699.828923
58.0,370.7335431388889,196.8313660265494,26699.828923
59.0,370.7335431388889,604.6435312615358,26699.828923
60.0,370.7335431388889,593.5192875145585,26699.828923
61.0,370.7335431388889,658.0952895492701,26699.828923
62.0,370.7335431388889,686.6947236384876,26699.828923
63.0,370.7335431388889,511.0021296717205,26699.828923
64.0,370.7335431388889,767.9909865986701,26699.828923
65.0,370.7335431388889,245.93407250779273,26699.828923
66.0,370.7335431388889,382.4927056333436,26699.828923
67.0,370.7335431388889,603.7369046706626,26699.828923
68.0,370.7335431388889,532.094206420592,26699.828923
69.0,370.7335431388889,764.3315785790364,26699.828923
70.0,370.7335431388889,381.7090767440968,26699.828923
71.0,370.7335431388889,616.1682592689212,26699.828923
72.0,458.20069717857143,516.5208312422656,39569.367463
73.0,458.20069717857143,659.4281296200497,39569.367463
74.0,458.20069717857143,621.2731771373692,39569.367463
75.0,458.20069717857143,691.2303400635719,39569.367463
76.0,458.20069717857143,497.5130386138917,39569.367463
77.0,458.20069717857143,767.1729675672395,39569.367463
78.0,458.20069717857143,767.9904580219045,39569.367463
79.0,458.20069717857143,710.575899625841,39569.367463
80.0,458.20069717857143,560.0896845853422,39569.367463
81.0,458.20069717857143,520.8920258618891,39569.367463
82.0,458.20069717857143,488.21419641668035,39569.367463
83.0,458.20069717857143,347.23764272351764,39569.367463
84.0,458.20069717857143,767.9943694942776,39569.367463
85.0,458.20069717857143,293.78683673584965,39569.367463
86.0,458.20069717857143,317.4309921912063,39569.367463
87.0,458.20069717857143,497.12784006498987,39569.367463
88.0,458.20069717857143,650.3348263746593,39569.367463
89.0,458.20069717857143,767.9997609995517,39569.367463
90.0,458.20069717857143,767.9980695448794,39569.367463
91.0,458.20069717857143,328.42028594416115,39569.367463
92.0,458.20069717857143,767.9972238182418,39569.367463
93.0,458.20069717857143,686.6787295539543,39569.367463
94.0,458.20069717857143,433.77035038549,39569.367463
95.0,458.20069717857143,543.3013013984928,39569.367463
96.0,458.20069717857143,643.4496890851879,39569.367463
97.0,458.20069717857143,462.08713059035654,39569.367463
98.0,458.20069717857143,496.19498189731166,39569.367463
99.0,458.20069717857143,681.7779494464048,39569.367463
