# query,time in ms,distance, total
0.0,160.7121291111111,317.78872427437454,5785.679092
1.0,160.7121291111111,31.78887764967294,5785.679092
2.0,160.7121291111111,147.1432421467407,5785.679092
3.0,160.7121291111111,17.461509530623744,5785.679092
4.0,160.7121291111111,37.50581817351508,5785.679092
5.0,160.7121291111111,787.3627137056937,5785.679092
6.0,160.7121291111111,73.05016449502091,5785.679092
7.0,160.7121291111111,123.55649158080632,5785.679092
8.0,160.7121291111111,10.966845953942595,5785.679092
9.0,160.7121291111111,207.48541690736602,5785.679092
10.0,160.7121291111111,15.642299737801522,5785.679092
11.0,160.7121291111111,271.16965870678905,5785.679092
12.0,160.7121291111111,2.740782264038458,5785.679092
13.0,160.7121291111111,18.11994582916759,5785.679092
14.0,160.7121291111111,17.509934322341905,5785.679092
15.0,160.7121291111111,38.95770197123875,5785.679092
16.0,160.7121291111111,1.9252172510687728,5785.679092
17.0,160.7121291111111,3.159167770296335,5785.679092
18.0,160.7121291111111,670.1891618106893,5785.679092
19.0,160.7121291111111,10.145488255153623,5785.679092
20.0,160.7121291111111,4.969786029742011,5785.679092
21.0,160.7121291111111,2.981205367631233,5785.679092
22.0,160.7121291111111,12.732307253756744,5785.679092
23.0,160.7121291111111,1124.2290974783245,5785.679092
24.0,160.7121291111111,39.34145125706186,5785.679092
25.0,160.7121291111111,10.875879967189178,5785.679092
26.0,160.7121291111111,4.031000843650872,5785.679092
27.0,160.7121291111111,907.1174786568772,5785.679092
28.0,160.7121291111111,968.651051571218,5785.679092
29.0,160.7121291111111,30.885428675947196,5785.679092
30.0,160.7121291111111,246.87464254683528,5785.679092
31.0,160.7121291111111,63.84031731852906,5785.679092
32.0,160.7121291111111,12.938375574530255,5785.679092
33.0,160.7121291111111,7.489200970849424,5785.679092
34.0,160.7121291111111,10.835344647459578,5785.679092
35.0,160.7121291111111,5.655317265050655,5785.679092
36.0,160.00576230555555,31.59078237882227,11569.898745
37.0,160.00576230555555,11.488079265814633,11569.898745
38.0,160.00576230555555,21.455865461499343,11569.898745
39.0,160.00576230555555,2.260830888359365,11569.898745
40.0,160.00576230555555,34.04506081529894,11569.898745
41.0,160.00576230555555,84.60981729698779,11569.898745
42.0,160.00576230555555,121.03086477622946,11569.898745
43.0,160.00576230555555,2.0580025843946856,11569.898745
44.0,160.00576230555555,6.2746182632554905,11569.898745
45.0,160.00576230555555,1.430796365637562,11569.898745
46.0,160.00576230555555,47.10014606877871,11569.898745
47.0,160.00576230555555,438.39344275127223,11569.898745
48.0,160.00576230555555,7.757261346051166,11569.898745
49.0,160.00576230555555,3.4422675094039192,11569.898745
50.0,160.00576230555555,866.3879784410565,11569.898745
51.0,160.00576230555555,390.24213188234717,11569.898745
52.0,160.00576230555555,11.110940510027149,11569.898745
53.0,160.00576230555555,1.3346525838164922,11569.898745
54.0,160.00576230555555,55.697355629003134,11569.898745
55.0,160.00576230555555,469.52401392371394,11569.898745
56.0,160.00576230555555,11.700101061394491,11569.898745
57.0,160.00576230555555,3.3858493034479267,11569.898745
58.0,160.00576230555555,910.4792412950192,11569.898745
59.0,160.00576230555555,697.0640151110128,11569.898745
60.0,160.00576230555555,8.056749421814175,11569.898745
61.0,160.00576230555555,420.85385254951325,11569.898745
62.0,160.00576230555555,12.837246212838238,11569.898745
63.0,160.00576230555555,49.989602044625826,11569.898745
64.0,160.00576230555555,492.37453866377473,11569.898745
65.0,160.00576230555555,1.2409895427826,11569.898745
66.0,160.00576230555555,4.846532697549492,11569.898745
67.0,160.00576230555555,3.9434386799111962,11569.898745
68.0,160.00576230555555,16.793702110525373,11569.898745
69.0,160.00576230555555,480.6258049342432,11569.898745
70.0,160.00576230555555,21.18728127912982,11569.898745
71.0,160.00576230555555,1279.9806576758274,11569.898745
72.0,195.52310239285717,37.905326447981,17141.895417
73.0,195.52310239285717,10.77707612341834,17141.895417
74.0,195.52310239285717,8.40824721886952,17141.895417
75.0,195.52310239285717,0.6521202731707696,17141.895417
76.0,195.52310239285717,419.2002565788571,17141.895417
77.0,195.52310239285717,250.268890142921,17141.895417
78.0,195.52310239285717,10.710074190879823,17141.895417
79.0,195.52310239285717,0.6712433025038003,17141.895417
80.0,195.52310239285717,5.205056681345241,17141.895417
81.0,195.52310239285717,2.2443862450248986,17141.895417
82.0,195.52310239285717,36.26068024045003,17141.895417
83.0,195.52310239285717,3.980999675429814,17141.895417
84.0,195.52310239285717,3.8385815147211275,17141.895417
85.0,195.52310239285717,1147.0915547276527,17141.895417
86.0,195.52310239285717,11.10763471037194,17141.895417
87.0,195.52310239285717,813.1675200857899,17141.895417
88.0,195.52310239285717,199.119596029087,17141.895417
89.0,195.52310239285717,605.3922988998238,17141.895417
90.0,195.52310239285717,181.88896910533367,17141.895417
91.0,195.52310239285717,38.74883097340921,17141.895417
92.0,195.52310239285717,656.2828050881253,17141.895417
93.0,195.52310239285717,28.252723174048015,17141.895417
94.0,195.52310239285717,622.569924997646,17141.895417
95.0,195.52310239285717,0.8854312780389115,17141.895417
96.0,195.52310239285717,5.405284872637139,17141.895417
97.0,195.52310239285717,1.197421856043789,17141.895417
98.0,195.52310239285717,3.7314846599157505,17141.895417
99.0,195.52310239285717,1.036781087125803,17141.895417
