# query,time in ms,distance, total
0.0,540.9673670555555,339.4745523342863,19474.928036
1.0,540.9673670555555,171.45670352300021,19474.928036
2.0,540.9673670555555,171.15491239965195,19474.928036
3.0,540.9673670555555,170.9239245425124,19474.928036
4.0,540.9673670555555,170.73229316877496,19474.928036
5.0,540.9673670555555,170.60249764590117,19474.928036
6.0,540.9673670555555,170.54311066785885,19474.928036
7.0,540.9673670555555,170.53045739629306,19474.928036
8.0,540.9673670555555,170.53264926798875,19474.928036
9.0,540.9673670555555,170.60466506754983,19474.928036
10.0,540.9673670555555,170.71781362616457,19474.928036
11.0,540.9673670555555,170.80295516649494,19474.928036
12.0,540.9673670555555,170.91831392756376,19474.928036
13.0,540.9673670555555,171.10263961569672,19474.928036
14.0,540.9673670555555,171.3556192025144,19474.928036
15.0,540.9673670555555,171.67687976005618,19474.928036
16.0,540.9673670555555,172.06611214509758,19474.928036
17.0,540.9673670555555,172.5228697070852,19474.928036
18.0,540.9673670555555,173.04676670208573,19474.928036
19.0,540.9673670555555,173.63735153095695,19474.928036
20.0,540.9673670555555,174.29418008398443,19474.928036
21.0,540.9673670555555,175.01681405749787,19474.928036
22.0,540.9673670555555,175.8046927688556,19474.928036
23.0,540.9673670555555,176.65733264675146,19474.928036
24.0,540.9673670555555,177.57419907505755,19474.928036
25.0,540.9673670555555,178.4864565323951,19474.928036
26.0,540.9673670555555,179.46032557331273,19474.928036
27.0,540.9673670555555,180.49687876166809,19474.928036
28.0,540.9673670555555,181.59558021056364,19474.928036
29.0,540.9673670555555,182.74750473852328,19474.928036
30.0,540.9673670555555,183.94704560787432,19474.928036
31.0,540.9673670555555,185.16704307673444,19474.928036
32.0,540.9673670555555,186.38794809865067,19474.928036
33.0,540.9673670555555,187.62984677752775,19474.928036
34.0,540.9673670555555,188.93039627612234,19474.928036
35.0,540.9673670555555,190.28897663893076,19474.928036
36.0,540.3205865555556,191.70486827440618,38931.40434
37.0,540.3205865555556,193.17732781262384,38931.40434
38.0,540.3205865555556,194.70569229194462,38931.40434
39.0,540.3205865555556,196.2892187056068,38931.40434
40.0,540.3205865555556,197.92716123935315,38931.40434
41.0,540.3205865555556,199.5754391671071,38931.40434
42.0,540.3205865555556,201.2311470980203,38931.40434
43.0,540.3205865555556,202.90323091504342,38931.40434
44.0,540.3205865555556,204.62716757922408,38931.40434
45.0,540.3205865555556,206.40215605126286,38931.40434
46.0,540.3205865555556,208.22744093487563,38931.40434
47.0,540.3205865555556,210.06689817377264,38931.40434
48.0,540.3205865555556,211.93954553600634,38931.40434
49.0,540.3205865555556,213.8603321311566,38931.40434
50.0,540.3205865555556,215.7474495143333,38931.40434
51.0,540.3205865555556,217.64150573691586,38931.40434
52.0,540.3205865555556,219.58182437033338,38931.40434
53.0,540.3205865555556,221.56754724932034,38931.40434
54.0,540.3205865555556,223.53118116833593,38931.40434
55.0,540.3205865555556,225.51888783596587,38931.40434
56.0,540.3205865555556,227.54994680349773,38931.40434
57.0,540.3205865555556,229.62366564418426,38931.40434
58.0,540.3205865555556,231.73916431661291,38931.40434
59.0,540.3205865555556,233.8956328236245,38931.40434
60.0,540.3205865555556,236.09230304136872,38931.40434
61.0,540.3205865555556,238.3284198367619,38931.40434
62.0,540.3205865555556,240.60309308669184,38931.40434
63.0,540.3205865555556,242.9155616818789,38931.40434
64.0,540.3205865555556,245.26504701734302,38931.40434
65.0,540.3205865555556,247.65078237789658,38931.40434
66.0,540.3205865555556,250.07186225650457,38931.40434
67.0,540.3205865555556,252.4372871303931,38931.40434
68.0,540.3205865555556,254.80191165472297,38931.40434
69.0,540.3205865555556,257.20025610098673,38931.40434
70.0,540.3205865555556,259.6313786162682,38931.40434
71.0,540.3205865555556,262.09474878534456,38931.40434
72.0,648.2727303214286,264.58941970113665,57086.85262
73.0,648.2727303214286,267.11473501829096,57086.85262
74.0,648.2727303214286,269.6698974380306,57086.85262
75.0,648.2727303214286,272.23036229261197,57086.85262
76.0,648.2727303214286,274.7758606074822,57086.85262
77.0,648.2727303214286,277.3492771480269,57086.85262
78.0,648.2727303214286,279.9500063930791,57086.85262
79.0,648.2727303214286,282.5733246741729,57086.85262
80.0,648.2727303214286,285.1742182502676,57086.85262
81.0,648.2727303214286,287.800357934917,57086.85262
82.0,648.2727303214286,290.4512114783429,57086.85262
83.0,648.2727303214286,293.12597316470055,57086.85262
84.0,648.2727303214286,295.82408255053815,57086.85262
85.0,648.2727303214286,298.4799808837124,57086.85262
86.0,648.2727303214286,301.1089570507793,57086.85262
87.0,648.2727303214286,303.759765487197,57086.85262
88.0,648.2727303214286,306.41317633219296,57086.85262
89.0,648.2727303214286,309.0606893245749,57086.85262
90.0,648.2727303214286,311.72827917224276,57086.85262
91.0,648.2727303214286,314.4154488676613,57086.85262
92.0,648.2727303214286,317.1214875104524,57086.85262
93.0,648.2727303214286,319.8458069787048,57086.85262
94.0,648.2727303214286,322.58773921361717,57086.85262
95.0,648.2727303214286,325.34674111131244,57086.85262
96.0,648.2727303214286,328.1221209862597,57086.85262
97.0,648.2727303214286,330.89811621705303,57086.85262
98.0,648.2727303214286,333.66580602423346,57086.85262
99.0,648.2727303214286,336.4070293003497,57086.85262
