# query,time in ms,distance, total
0.0,1239.411605611111,176.96829857196371,44618.869735
1.0,1239.411605611111,148.98206719441168,44618.869735
2.0,1239.411605611111,178.28833838905211,44618.869735
3.0,1239.411605611111,158.56451661806295,44618.869735
4.0,1239.411605611111,143.646686102471,44618.869735
5.0,1239.411605611111,495.66921691772586,44618.869735
6.0,1239.411605611111,167.23978538536267,44618.869735
7.0,1239.411605611111,164.85149777472543,44618.869735
8.0,1239.411605611111,151.448544589658,44618.869735
9.0,1239.411605611111,156.58475189437831,44618.869735
10.0,1239.411605611111,149.40654449346857,44618.869735
11.0,1239.411605611111,149.3822523991921,44618.869735
12.0,1239.411605611111,141.1551140809106,44618.869735
13.0,1239.411605611111,169.76396873878548,44618.869735
14.0,1239.411605611111,155.34546534621404,44618.869735
15.0,1239.411605611111,159.49062198685715,44618.869735
16.0,1239.411605611111,202.05747194652304,44618.869735
17.0,1239.411605611111,160.48644489037633,44618.869735
18.0,1239.411605611111,156.84229130452968,44618.869735
19.0,1239.411605611111,165.39320476891953,44618.869735
20.0,1239.411605611111,165.88627148629166,44618.869735
21.0,1239.411605611111,151.4023069443656,44618.869735
22.0,1239.411605611111,156.95455641573426,44618.869735
23.0,1239.411605611111,149.1682782693979,44618.869735
24.0,1239.411605611111,177.94753840459543,44618.869735
25.0,1239.411605611111,161.99396481445092,44618.869735
26.0,1239.411605611111,151.73074709542925,44618.869735
27.0,1239.411605611111,152.17175409836727,44618.869735
28.0,1239.411605611111,149.71381629527605,44618.869735
29.0,1239.411605611111,166.67353797999476,44618.869735
30.0,1239.411605611111,155.58430677992965,44618.869735
31.0,1239.411605611111,139.0542285695119,44618.869735
32.0,1239.411605611111,145.3440258055789,44618.869735
33.0,1239.411605611111,175.60811958989598,44618.869735
34.0,1239.411605611111,155.18349631464025,44618.869735
35.0,1239.411605611111,190.58027156309345,44618.869735
36.0,1099.639670111111,310.21679181467334,84210.345932
37.0,1099.639670111111,172.51127053183245,84210.345932
38.0,1099.639670111111,168.09704026903,84210.345932
39.0,1099.639670111111,157.18810276134172,84210.345932
40.0,1099.639670111111,169.38983675063446,84210.345932
41.0,1099.639670111111,155.84030816173708,84210.345932
42.0,1099.639670111111,153.48601983260687,84210.345932
43.0,1099.639670111111,147.5349975972531,84210.345932
44.0,1099.639670111111,150.7235452504474,84210.345932
45.0,1099.639670111111,179.10051275888782,84210.345932
46.0,1099.639670111111,160.90785654969295,84210.345932
47.0,1099.639670111111,145.69681811635746,84210.345932
48.0,1099.639670111111,176.36323089245707,84210.345932
49.0,1099.639670111111,184.31208025681917,84210.345932
50.0,1099.639670111111,135.73877930816616,84210.345932
51.0,1099.639670111111,156.417414662792,84210.345932
52.0,1099.639670111111,153.86156522844976,84210.345932
53.0,1099.639670111111,139.19650242105126,84210.345932
54.0,1099.639670111111,175.96749556460418,84210.345932
55.0,1099.639670111111,163.82135306965301,84210.345932
56.0,1099.639670111111,160.46890309610262,84210.345932
57.0,1099.639670111111,153.70668553054566,84210.345932
58.0,1099.639670111111,180.6152603288101,84210.345932
59.0,1099.639670111111,279.988431201582,84210.345932
60.0,1099.639670111111,647.0907626059816,84210.345932
61.0,1099.639670111111,859.8472750081019,84210.345932
62.0,1099.639670111111,939.0288466369384,84210.345932
63.0,1099.639670111111,1293.1574746506667,84210.345932
64.0,1099.639670111111,160.2290923238943,84210.345932
65.0,1099.639670111111,198.09909612312913,84210.345932
66.0,1099.639670111111,180.29106571434477,84210.345932
67.0,1099.639670111111,153.08310881981106,84210.345932
68.0,1099.639670111111,174.59817063180162,84210.345932
69.0,1099.639670111111,138.11754775285954,84210.345932
70.0,1099.639670111111,170.23438539799827,84210.345932
71.0,1099.639670111111,154.9820027070964,84210.345932
72.0,1292.913601892857,174.07353922690163,120416.673263
73.0,1292.913601892857,153.96123278979212,120416.673263
74.0,1292.913601892857,163.6198152373263,120416.673263
75.0,1292.913601892857,165.83743777628115,120416.673263
76.0,1292.913601892857,174.70058488945597,120416.673263
77.0,1292.913601892857,143.21319775546817,120416.673263
78.0,1292.913601892857,169.27350610803478,120416.673263
79.0,1292.913601892857,153.49577919510557,120416.673263
80.0,1292.913601892857,165.7294052360894,120416.673263
81.0,1292.913601892857,146.6212112961548,120416.673263
82.0,1292.913601892857,142.26966430492757,120416.673263
83.0,1292.913601892857,165.1067506158879,120416.673263
84.0,1292.913601892857,154.88452139762012,120416.673263
85.0,1292.913601892857,141.74275670084535,120416.673263
86.0,1292.913601892857,145.21799592350817,120416.673263
87.0,1292.913601892857,146.66334062218448,120416.673263
88.0,1292.913601892857,141.73973654156816,120416.673263
89.0,1292.913601892857,138.61347126984037,120416.673263
90.0,1292.913601892857,163.7960136948468,120416.673263
91.0,1292.913601892857,161.77557755046655,120416.673263
92.0,1292.913601892857,134.75741625807223,120416.673263
93.0,1292.913601892857,157.518160122062,120416.673263
94.0,1292.913601892857,158.12918111177078,120416.673263
95.0,1292.913601892857,171.36253533666968,120416.673263
96.0,1292.913601892857,168.15241351345685,120416.673263
97.0,1292.913601892857,173.91194212895152,120416.673263
98.0,1292.913601892857,163.8528713465348,120416.673263
99.0,1292.913601892857,142.97860141127694,120416.673263
