querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
27730, 8, 18, 526268, 360402, 0, 0, 55791, 55791, 0, 0, 0, 406955, 578385, 326.572510, 252.075409, 27729
28606, 4, 3, 372373, 482094, 0, 0, 55791, 55791, 0, 0, 0, 578856, 578856, 468.539215, 305.809296, 56335
21031, 4, 1, 364064, 250597, 0, 0, 55791, 55791, 0, 0, 0, 434263, 578485, 418.538483, 257.408691, 77365
16267, 4, 7, 371529, 124643, 0, 0, 55791, 55791, 0, 0, 0, 283417, 576397, 320.218506, 227.161194, 93631
20797, 3, 4, 376274, 294376, 0, 0, 55791, 55791, 0, 0, 0, 436177, 578498, 351.986237, 252.694427, 114426
19841, 3, 14, 364732, 285944, 0, 0, 55791, 55791, 0, 0, 0, 513286, 578843, 346.388000, 239.022842, 134267
23317, 4, 6, 352099, 339855, 0, 0, 55791, 55791, 0, 0, 0, 578861, 578861, 431.031891, 330.185974, 157583
22490, 3, 2, 367148, 311646, 0, 0, 55791, 55791, 0, 0, 0, 578855, 578855, 511.855896, 295.016541, 180073
86670, 2, 0, 513393, 316643, 0, 0, 55791, 55792, 0, 0, 0, 490934, 578755, 455.672302, 231.599518, 266742
19576, 3, 4, 422112, 177180, 0, 0, 55791, 55791, 0, 0, 0, 374376, 577988, 396.184052, 255.593063, 286317
23378, 4, 6, 341813, 312617, 0, 0, 55791, 55791, 0, 0, 0, 578860, 578860, 406.132507, 332.273438, 309694
20454, 2, 8, 375778, 281300, 0, 0, 55791, 55791, 0, 0, 0, 425012, 578236, 376.135376, 219.572067, 330148
23105, 2, 5, 373806, 372753, 0, 0, 55791, 55791, 0, 0, 0, 571390, 578836, 423.669159, 270.149384, 353252
23511, 3, 1, 353481, 380975, 0, 0, 55791, 55791, 0, 0, 0, 578854, 578854, 496.627106, 354.312744, 376762
22985, 2, 2, 361205, 391436, 0, 0, 55791, 55791, 0, 0, 0, 578856, 578856, 485.778992, 284.677338, 399747
22607, 3, 11, 363793, 322731, 0, 0, 55791, 55791, 0, 0, 0, 578869, 578869, 438.228546, 304.460114, 422354
79129, 3, 1, 523114, 205139, 0, 0, 55791, 55792, 0, 0, 0, 267244, 576123, 375.079926, 185.877975, 501482
