querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
8969, 17, 135, 241695, 502, 0, 0, 66102, 2, 0, 0, 0, 1105, 1104, 0.000000, 0.000000, 8968
8364, 3, 121, 293358, 208, 0, 0, 66102, 5, 0, 0, 0, 1586, 6624, 0.011769, 0.011769, 17331
8100, 2, 71, 319171, 579, 0, 0, 66102, 5, 0, 0, 0, 1587, 6624, 0.047113, 0.047113, 25430
7800, 2, 63, 312690, 489, 0, 0, 66102, 5, 0, 0, 0, 1589, 6624, 0.106084, 0.106084, 33229
7963, 2, 49, 299192, 574, 0, 0, 66102, 58, 0, 0, 0, 1322, 138272, 1.191736, 0.188722, 41192
7423, 1, 45, 255466, 394, 0, 0, 66102, 69, 0, 0, 0, 1324, 157798, 1.293572, 0.295057, 48615
7889, 1, 46, 276604, 463, 0, 0, 66102, 78, 0, 0, 0, 1329, 169163, 1.419079, 0.425111, 56504
8250, 1, 69, 273467, 981, 0, 0, 66102, 88, 0, 0, 0, 1329, 199948, 1.568268, 0.578896, 64754
7486, 1, 46, 270033, 1064, 0, 0, 66102, 87, 0, 0, 0, 1330, 197849, 1.741142, 0.756411, 72240
7478, 1, 47, 257903, 856, 0, 0, 66102, 83, 0, 0, 0, 1331, 207360, 1.937692, 0.957650, 79718
7764, 2, 49, 258575, 948, 0, 0, 66102, 156, 0, 0, 0, 1332, 348204, 2.157901, 1.182593, 87480
8270, 2, 54, 270588, 1298, 0, 0, 66102, 133, 0, 0, 0, 1334, 348545, 2.401741, 1.431213, 95748
8047, 1, 55, 257902, 1129, 0, 0, 66102, 216, 0, 0, 0, 1335, 509414, 2.669174, 1.703470, 103795
8839, 2, 98, 254738, 3755, 0, 0, 66102, 247, 0, 0, 0, 2094, 665117, 5.299009, 1.999317, 112633
8868, 1, 77, 273157, 3123, 0, 0, 66102, 364, 0, 0, 0, 2101, 913776, 5.600324, 2.318696, 121501
10226, 2, 88, 247722, 3283, 0, 0, 66102, 488, 0, 0, 0, 2110, 1202641, 5.924960, 2.661540, 131727
10419, 1, 108, 239752, 4648, 0, 0, 66102, 649, 0, 0, 0, 2114, 1556440, 6.272838, 3.027771, 142145
12154, 2, 114, 248341, 5017, 0, 0, 66102, 841, 0, 0, 0, 2117, 1999465, 6.643879, 3.417302, 154298
13441, 4, 176, 235068, 4981, 0, 0, 66102, 1067, 0, 0, 0, 2126, 2504157, 7.037986, 3.830037, 167738
13019, 2, 75, 284424, 8963, 0, 0, 66102, 1312, 0, 0, 0, 2124, 2930221, 7.455059, 4.265870, 180757
13645, 2, 70, 270819, 8738, 0, 0, 66102, 1579, 0, 0, 0, 2146, 3391890, 7.894982, 4.724687, 194402
13266, 3, 116, 193306, 10992, 0, 0, 66102, 1878, 0, 0, 0, 2168, 3867574, 8.357635, 5.206360, 207667
14056, 4, 124, 192028, 14301, 0, 0, 66102, 2205, 0, 0, 0, 2199, 4352756, 8.842889, 5.710759, 221722
22137, 7, 259, 348736, 13265, 0, 0, 66102, 2632, 0, 0, 0, 2238, 4991412, 9.350602, 6.237741, 243858
19492, 5, 206, 245473, 13590, 0, 0, 66102, 3106, 0, 0, 0, 2309, 5760958, 9.880629, 6.787153, 263348
18770, 3, 124, 265014, 21819, 0, 0, 66102, 3680, 0, 0, 0, 2375, 6699788, 10.432808, 7.358836, 282117
23349, 4, 259, 278756, 24048, 0, 0, 66102, 4369, 0, 0, 0, 2445, 8021537, 11.006982, 7.952621, 305465
23339, 4, 212, 260934, 24586, 0, 0, 66102, 5121, 0, 0, 0, 2581, 9477664, 11.602969, 8.568335, 328803
22421, 4, 198, 208171, 31799, 0, 0, 66102, 6022, 0, 0, 0, 2808, 11158605, 12.220592, 9.205786, 351223
21077, 3, 219, 167203, 34807, 0, 0, 66102, 6991, 0, 0, 0, 3022, 13146390, 12.859661, 9.864790, 372299
20259, 2, 120, 169042, 39223, 0, 0, 66102, 8070, 0, 0, 0, 3557, 14969035, 13.519979, 10.545137, 392558
21880, 2, 159, 162215, 40150, 0, 0, 66102, 9253, 0, 0, 0, 4248, 16896611, 14.201343, 11.246633, 414437
22570, 3, 157, 159834, 40769, 0, 0, 66102, 10525, 0, 0, 0, 5091, 18702756, 14.903532, 11.969043, 437006
23577, 3, 150, 168354, 47834, 0, 0, 66102, 11885, 0, 0, 0, 6237, 20661854, 15.626337, 12.712160, 460583
25333, 2, 153, 166414, 43519, 0, 0, 66102, 13347, 0, 0, 0, 8102, 22875602, 16.369530, 13.475749, 485916
28885, 2, 186, 181438, 50792, 0, 0, 66102, 14909, 0, 0, 0, 10750, 25192338, 17.132874, 14.259572, 514800
30080, 3, 177, 175238, 51648, 0, 0, 66102, 16497, 0, 0, 0, 13116, 27651703, 17.916134, 15.063391, 544879
33973, 3, 252, 189667, 66391, 0, 0, 66102, 18142, 0, 0, 0, 17802, 29929256, 18.719063, 15.886956, 578851
34668, 2, 201, 187113, 64656, 0, 0, 66102, 19776, 0, 0, 0, 23661, 32405224, 19.541410, 16.730011, 613519
37332, 2, 215, 194662, 70031, 0, 0, 66102, 21748, 0, 0, 0, 32493, 34993878, 20.382917, 17.592297, 650850
46963, 4, 353, 279698, 104747, 0, 0, 66102, 23960, 0, 0, 0, 42524, 37749158, 21.243322, 18.473545, 697812
44593, 2, 267, 204526, 105297, 0, 0, 66102, 26179, 0, 0, 0, 58622, 40715255, 22.122356, 19.373489, 742404
44823, 2, 284, 208614, 78536, 0, 0, 66102, 28210, 0, 0, 0, 78172, 43828563, 23.019749, 20.291847, 787227
47915, 3, 303, 220957, 83788, 0, 0, 66102, 30215, 0, 0, 0, 106635, 46884377, 23.935230, 21.228342, 835141
50815, 2, 318, 230687, 82083, 0, 0, 66102, 32149, 0, 0, 0, 143973, 49931329, 24.868502, 22.182688, 885955
53994, 8, 339, 239647, 89725, 0, 0, 66102, 34206, 0, 0, 0, 193016, 53041132, 25.819288, 23.154602, 939949
57749, 2, 358, 249985, 118705, 0, 0, 66102, 36515, 0, 0, 0, 263307, 56247532, 26.787302, 24.143776, 997698
60608, 2, 389, 260401, 95877, 0, 0, 66102, 39124, 0, 0, 0, 340562, 59787050, 27.772238, 25.149925, 1058306
66072, 2, 404, 272465, 125993, 0, 0, 66102, 41920, 0, 0, 0, 448911, 63600437, 28.773808, 26.172745, 1124378
70563, 2, 424, 281393, 98739, 0, 0, 66102, 44425, 0, 0, 0, 583549, 67498762, 29.791714, 27.211931, 1194940
88013, 7, 752, 359426, 144171, 0, 0, 66102, 46953, 0, 0, 0, 760429, 71398511, 30.825649, 28.267179, 1282952
79327, 2, 467, 315391, 109479, 0, 0, 66102, 48697, 0, 0, 0, 979810, 74576009, 31.875301, 29.338179, 1362278
80243, 2, 483, 317619, 96015, 0, 0, 66102, 50841, 0, 0, 0, 1256503, 77401831, 32.940369, 30.424620, 1442520
85532, 2, 514, 323548, 105136, 0, 0, 66102, 52972, 0, 0, 0, 1595706, 80328392, 34.020546, 31.526188, 1528051
88944, 2, 518, 335186, 92939, 0, 0, 66102, 55347, 0, 0, 0, 2006900, 83701942, 35.115501, 32.642567, 1616995
93720, 2, 525, 334267, 87872, 0, 0, 66102, 57468, 0, 0, 0, 2508473, 87316424, 36.224953, 33.773430, 1710715
99909, 2, 548, 341793, 78511, 0, 0, 66102, 59006, 0, 0, 0, 3103959, 90830190, 37.348557, 34.918476, 1810624
105355, 2, 555, 347794, 84508, 0, 0, 66102, 60063, 0, 0, 0, 3811492, 92906918, 38.485992, 36.077377, 1915979
119652, 7, 905, 364000, 125653, 0, 0, 66102, 61149, 0, 0, 0, 4637508, 94166593, 39.636978, 37.249805, 2035630
114545, 2, 556, 369070, 85193, 0, 0, 66102, 61902, 0, 0, 0, 5592673, 95658262, 40.801155, 38.435463, 2150175
117561, 2, 575, 390099, 85291, 0, 0, 66102, 62636, 0, 0, 0, 6681569, 97273658, 41.978226, 39.633995, 2267736
122511, 2, 558, 372030, 81206, 0, 0, 66102, 63272, 0, 0, 0, 7925260, 98843117, 43.167870, 40.845100, 2390247
127634, 3, 572, 369493, 81463, 0, 0, 66102, 63601, 0, 0, 0, 9308031, 99601721, 44.369759, 42.068451, 2517880
134556, 2, 548, 369270, 87425, 0, 0, 66102, 63777, 0, 0, 0, 10851008, 99846252, 45.583580, 43.303715, 2652436
143447, 2, 544, 369136, 86902, 0, 0, 66102, 63892, 0, 0, 0, 12541224, 99898245, 46.809010, 44.550587, 2795883
157210, 6, 869, 354963, 113276, 0, 0, 66102, 64149, 0, 0, 0, 14375789, 99942492, 48.045731, 45.808746, 2953090
152830, 2, 485, 375831, 83931, 0, 0, 66102, 63974, 0, 0, 0, 16351798, 99960311, 49.293446, 47.077850, 3105920
158173, 2, 505, 374431, 92687, 0, 0, 66102, 64038, 0, 0, 0, 18457451, 99960311, 50.551804, 48.357605, 3264093
165278, 2, 489, 363339, 79926, 0, 0, 66102, 64102, 0, 0, 0, 20684929, 99964964, 51.820496, 49.647678, 3429371
172288, 2, 504, 363021, 84200, 0, 0, 66102, 64163, 0, 0, 0, 23008021, 99998070, 53.099228, 50.947754, 3601658
180529, 2, 515, 370142, 88082, 0, 0, 66102, 64193, 0, 0, 0, 25419998, 99998672, 54.387676, 52.257511, 3782186
188314, 2, 530, 371591, 89587, 0, 0, 66102, 64333, 0, 0, 0, 27894717, 99998877, 55.685524, 53.576645, 3970500
195095, 2, 495, 369624, 91311, 0, 0, 66102, 64349, 0, 0, 0, 30414651, 99998877, 56.992458, 54.904839, 4165594
202268, 2, 495, 370984, 89176, 0, 0, 66102, 64438, 0, 0, 0, 32965282, 99998877, 58.308182, 56.241783, 4367861
209635, 1, 488, 370348, 87717, 0, 0, 66102, 64476, 0, 0, 0, 35522660, 99999080, 59.632389, 57.587189, 4577496
216841, 1, 482, 369936, 87503, 0, 0, 66102, 64573, 0, 0, 0, 38067196, 99999222, 60.964775, 58.940723, 4794337
224336, 2, 494, 370332, 88834, 0, 0, 66102, 64716, 0, 0, 0, 40577786, 99999222, 62.305031, 60.302071, 5018672
230493, 2, 483, 372932, 87498, 0, 0, 66102, 64536, 0, 0, 0, 43048589, 99999222, 63.652855, 61.670975, 5249165
237368, 3, 494, 371083, 85536, 0, 0, 66102, 64702, 0, 0, 0, 45460122, 99999394, 65.007965, 63.047108, 5486532
244000, 2, 488, 370441, 87199, 0, 0, 66102, 64651, 0, 0, 0, 47802660, 99999394, 66.370056, 64.430176, 5730532
250614, 2, 488, 367422, 87023, 0, 0, 66102, 64763, 0, 0, 0, 50063551, 99999555, 67.738861, 65.819901, 5981145
259566, 2, 494, 365984, 86939, 0, 0, 66102, 64801, 0, 0, 0, 52238726, 100000000, 69.114067, 67.215965, 6240710
275678, 6, 885, 349282, 90482, 0, 0, 66102, 64865, 0, 0, 0, 54318506, 100000000, 70.495392, 68.618126, 6516387
266955, 2, 485, 372398, 83174, 0, 0, 66102, 64822, 0, 0, 0, 56308507, 100000000, 71.882561, 70.026039, 6783341
288142, 6, 890, 348795, 91206, 0, 0, 66102, 64965, 0, 0, 0, 58201725, 100000000, 73.275307, 71.439484, 7071482
276573, 3, 478, 389672, 83021, 0, 0, 66102, 64898, 0, 0, 0, 60003297, 100000000, 74.673340, 72.858170, 7348054
288223, 2, 512, 370765, 87211, 0, 0, 66102, 64871, 0, 0, 0, 61710343, 100000000, 76.076370, 74.281784, 7636276
293760, 3, 504, 374350, 89086, 0, 0, 66102, 64904, 0, 0, 0, 63328061, 100000000, 77.484207, 75.710129, 7930035
298420, 1, 505, 368116, 85899, 0, 0, 66102, 64898, 0, 0, 0, 64862536, 100000000, 78.896461, 77.142853, 8228454
304276, 2, 506, 367792, 85231, 0, 0, 66102, 64971, 0, 0, 0, 66314568, 100000000, 80.312988, 78.579773, 8532728
310219, 3, 524, 366589, 84781, 0, 0, 66102, 64964, 0, 0, 0, 67691819, 100000000, 81.733475, 80.020569, 8842946
319289, 3, 511, 366591, 86493, 0, 0, 66102, 65000, 0, 0, 0, 68996815, 100000000, 83.157654, 81.465027, 9162233
323823, 2, 520, 371835, 86953, 0, 0, 66102, 65020, 0, 0, 0, 70237123, 100000000, 84.585320, 82.912895, 9486056
332476, 2, 518, 362061, 87418, 0, 0, 66102, 65048, 0, 0, 0, 71416191, 100000000, 86.016235, 84.363892, 9818532
339452, 2, 529, 370458, 86858, 0, 0, 66102, 65028, 0, 0, 0, 72539635, 100000000, 87.450073, 85.817818, 10157983
346004, 2, 526, 372930, 87488, 0, 0, 66102, 65039, 0, 0, 0, 73610453, 100000000, 88.886703, 87.274391, 10503986
354146, 2, 534, 369151, 87922, 0, 0, 66102, 65095, 0, 0, 0, 74633499, 100000000, 90.325836, 88.733406, 10858132
362521, 2, 529, 366225, 88816, 0, 0, 66102, 65106, 0, 0, 0, 75609299, 100000000, 91.767235, 90.194618, 11220653
373029, 2, 534, 367370, 89822, 0, 0, 66102, 65062, 0, 0, 0, 76546197, 100000000, 93.210686, 91.657791, 11593682
379217, 2, 539, 373231, 89604, 0, 0, 66102, 65138, 0, 0, 0, 77446684, 100000000, 94.655975, 93.122757, 11972899
119729.630000, 2.670000, 360.290000, 301807.730000, 62533.570000, 0.000000, 0.000000, 66102, 36608.180000, 0.000000, 0.000000, 0.000000, 18521309.670000, 56920643.770000, 36.427158, 34.227947, 11972899.000000
