# query,time in ms,distance, total
0.0,157.85926242,90.49324095282736,7892.987301
1.0,157.85926242,90.49324095282736,7892.987301
2.0,157.85926242,90.49324095282736,7892.987301
3.0,157.85926242,90.49324095282736,7892.987301
4.0,157.85926242,90.49324095282736,7892.987301
5.0,157.85926242,90.49324095282736,7892.987301
6.0,157.85926242,90.49324095282736,7892.987301
7.0,157.85926242,90.49324095282736,7892.987301
8.0,157.85926242,90.49324095282736,7892.987301
9.0,157.85926242,90.49324095282736,7892.987301
10.0,157.85926242,90.49324095282736,7892.987301
11.0,157.85926242,90.49324095282736,7892.987301
12.0,157.85926242,90.49324095282736,7892.987301
13.0,157.85926242,90.49324095282736,7892.987301
14.0,157.85926242,90.49324095282736,7892.987301
15.0,157.85926242,90.49324095282736,7892.987301
16.0,157.85926242,90.49324095282736,7892.987301
17.0,157.85926242,90.49324095282736,7892.987301
18.0,157.85926242,90.49324095282736,7892.987301
19.0,157.85926242,90.49324095282736,7892.987301
20.0,157.85926242,90.49324095282736,7892.987301
21.0,157.85926242,90.49324095282736,7892.987301
22.0,157.85926242,90.49324095282736,7892.987301
23.0,157.85926242,90.49324095282736,7892.987301
24.0,157.85926242,90.49324095282736,7892.987301
25.0,157.85926242,90.49324095282736,7892.987301
26.0,157.85926242,90.49324095282736,7892.987301
27.0,157.85926242,90.49324095282736,7892.987301
28.0,157.85926242,90.49324095282736,7892.987301
29.0,157.85926242,90.49324095282736,7892.987301
30.0,157.85926242,90.49324095282736,7892.987301
31.0,157.85926242,90.49324095282736,7892.987301
32.0,157.85926242,90.49324095282736,7892.987301
33.0,157.85926242,90.49324095282736,7892.987301
34.0,157.85926242,90.49324095282736,7892.987301
35.0,157.85926242,90.49324095282736,7892.987301
36.0,157.85926242,90.49324095282736,7892.987301
37.0,157.85926242,90.49324095282736,7892.987301
38.0,157.85926242,90.49324095282736,7892.987301
39.0,157.85926242,90.49324095282736,7892.987301
40.0,157.85926242,90.49324095282736,7892.987301
41.0,157.85926242,90.49324095282736,7892.987301
42.0,157.85926242,90.49324095282736,7892.987301
43.0,157.85926242,90.49324095282736,7892.987301
44.0,157.85926242,90.49324095282736,7892.987301
45.0,157.85926242,90.49324095282736,7892.987301
46.0,157.85926242,90.49324095282736,7892.987301
47.0,157.85926242,90.49324095282736,7892.987301
48.0,157.85926242,90.49324095282736,7892.987301
49.0,157.85926242,90.49324095282736,7892.987301
50.0,157.34956452,90.49324095282736,15761.135304
51.0,157.34956452,90.49324095282736,15761.135304
52.0,157.34956452,90.49324095282736,15761.135304
53.0,157.34956452,90.49324095282736,15761.135304
54.0,157.34956452,90.49324095282736,15761.135304
55.0,157.34956452,90.49324095282736,15761.135304
56.0,157.34956452,90.49324095282736,15761.135304
57.0,157.34956452,90.49324095282736,15761.135304
58.0,157.34956452,90.49324095282736,15761.135304
59.0,157.34956452,90.49324095282736,15761.135304
60.0,157.34956452,90.49324095282736,15761.135304
61.0,157.34956452,90.49324095282736,15761.135304
62.0,157.34956452,90.49324095282736,15761.135304
63.0,157.34956452,90.49324095282736,15761.135304
64.0,157.34956452,90.49324095282736,15761.135304
65.0,157.34956452,90.49324095282736,15761.135304
66.0,157.34956452,90.49324095282736,15761.135304
67.0,157.34956452,90.49324095282736,15761.135304
68.0,157.34956452,90.49324095282736,15761.135304
69.0,157.34956452,90.49324095282736,15761.135304
70.0,157.34956452,90.49324095282736,15761.135304
71.0,157.34956452,90.49324095282736,15761.135304
72.0,157.34956452,90.49324095282736,15761.135304
73.0,157.34956452,90.49324095282736,15761.135304
74.0,157.34956452,90.49324095282736,15761.135304
75.0,157.34956452,90.49324095282736,15761.135304
76.0,157.34956452,90.49324095282736,15761.135304
77.0,157.34956452,90.49324095282736,15761.135304
78.0,157.34956452,90.49324095282736,15761.135304
79.0,157.34956452,90.49324095282736,15761.135304
80.0,157.34956452,90.49324095282736,15761.135304
81.0,157.34956452,90.49324095282736,15761.135304
82.0,157.34956452,90.49324095282736,15761.135304
83.0,157.34956452,90.49324095282736,15761.135304
84.0,157.34956452,90.49324095282736,15761.135304
85.0,157.34956452,90.49324095282736,15761.135304
86.0,157.34956452,90.49324095282736,15761.135304
87.0,157.34956452,90.49324095282736,15761.135304
88.0,157.34956452,90.49324095282736,15761.135304
89.0,157.34956452,90.49324095282736,15761.135304
90.0,157.34956452,90.49324095282736,15761.135304
91.0,157.34956452,90.49324095282736,15761.135304
92.0,157.34956452,90.49324095282736,15761.135304
93.0,157.34956452,90.49324095282736,15761.135304
94.0,157.34956452,90.49324095282736,15761.135304
95.0,157.34956452,90.49324095282736,15761.135304
96.0,157.34956452,90.49324095282736,15761.135304
97.0,157.34956452,90.49324095282736,15761.135304
98.0,157.34956452,90.49324095282736,15761.135304
99.0,157.34956452,90.49324095282736,15761.135304
