# query,time in ms,distance, total
0.0,159.11056517999998,58.31306445325026,7955.545261
1.0,159.11056517999998,50.52791152490704,7955.545261
2.0,159.11056517999998,27.719852034297446,7955.545261
3.0,159.11056517999998,18.84632686173086,7955.545261
4.0,159.11056517999998,41.48656680010845,7955.545261
5.0,159.11056517999998,17.50536932992054,7955.545261
6.0,159.11056517999998,44.48804864680369,7955.545261
7.0,159.11056517999998,13.696163737604591,7955.545261
8.0,159.11056517999998,27.48712430963883,7955.545261
9.0,159.11056517999998,45.05525698517977,7955.545261
10.0,159.11056517999998,27.855707250415662,7955.545261
11.0,159.11056517999998,31.73808020726233,7955.545261
12.0,159.11056517999998,23.492712197145238,7955.545261
13.0,159.11056517999998,4.57139781459324,7955.545261
14.0,159.11056517999998,28.195805680470812,7955.545261
15.0,159.11056517999998,13.704040701904944,7955.545261
16.0,159.11056517999998,17.797742933200652,7955.545261
17.0,159.11056517999998,65.59245669350275,7955.545261
18.0,159.11056517999998,27.72368323658975,7955.545261
19.0,159.11056517999998,31.704724676030537,7955.545261
20.0,159.11056517999998,41.32133539140705,7955.545261
21.0,159.11056517999998,41.90487819382747,7955.545261
22.0,159.11056517999998,35.668538787877196,7955.545261
23.0,159.11056517999998,22.79905032492593,7955.545261
24.0,159.11056517999998,60.37299603427891,7955.545261
25.0,159.11056517999998,36.56037809789473,7955.545261
26.0,159.11056517999998,38.0646468049747,7955.545261
27.0,159.11056517999998,22.67881563908668,7955.545261
28.0,159.11056517999998,44.52897166338607,7955.545261
29.0,159.11056517999998,19.00785483589266,7955.545261
30.0,159.11056517999998,13.617274053513086,7955.545261
31.0,159.11056517999998,36.29179525669679,7955.545261
32.0,159.11056517999998,32.4766593897366,7955.545261
33.0,159.11056517999998,31.130817142520982,7955.545261
34.0,159.11056517999998,41.792681882991246,7955.545261
35.0,159.11056517999998,23.19083841883389,7955.545261
36.0,159.11056517999998,28.527759011476746,7955.545261
37.0,159.11056517999998,23.6106244322591,7955.545261
38.0,159.11056517999998,18.23274102207506,7955.545261
39.0,159.11056517999998,32.3120464986971,7955.545261
40.0,159.11056517999998,44.9124469773235,7955.545261
41.0,159.11056517999998,41.48589111437104,7955.545261
42.0,159.11056517999998,32.090674050378084,7955.545261
43.0,159.11056517999998,41.483857947751176,7955.545261
44.0,159.11056517999998,27.592949689365923,7955.545261
45.0,159.11056517999998,56.77155912391777,7955.545261
46.0,159.11056517999998,32.00939733019936,7955.545261
47.0,159.11056517999998,36.4306166164024,7955.545261
48.0,159.11056517999998,40.38470404236455,7955.545261
49.0,159.11056517999998,39.277544725892085,7955.545261
50.0,158.48727392,43.644061206738115,15880.623238
51.0,158.48727392,42.02374075560351,15880.623238
52.0,158.48727392,63.745903953277775,15880.623238
53.0,158.48727392,21.863987134502395,15880.623238
54.0,158.48727392,22.680078225502257,15880.623238
55.0,158.48727392,38.00247412117551,15880.623238
56.0,158.48727392,18.850570728667662,15880.623238
57.0,158.48727392,28.205838325447985,15880.623238
58.0,158.48727392,27.65282126650368,15880.623238
59.0,158.48727392,22.912668174654982,15880.623238
60.0,158.48727392,23.000975705963583,15880.623238
61.0,158.48727392,17.796825632336777,15880.623238
62.0,158.48727392,13.540947588383062,15880.623238
63.0,158.48727392,56.11701251866543,15880.623238
64.0,158.48727392,27.06184233030308,15880.623238
65.0,158.48727392,50.057032485365426,15880.623238
66.0,158.48727392,46.630831993542415,15880.623238
67.0,158.48727392,41.496235851431265,15880.623238
68.0,158.48727392,33.19163915575723,15880.623238
69.0,158.48727392,27.511234302077355,15880.623238
70.0,158.48727392,4.6066470068086005,15880.623238
71.0,158.48727392,48.301178378562554,15880.623238
72.0,158.48727392,41.896970296585096,15880.623238
73.0,158.48727392,27.382590153851197,15880.623238
74.0,158.48727392,27.565729474247064,15880.623238
75.0,158.48727392,26.99323899902288,15880.623238
76.0,158.48727392,31.885822957065102,15880.623238
77.0,158.48727392,17.340389451621604,15880.623238
78.0,158.48727392,32.09415331246623,15880.623238
79.0,158.48727392,41.629665669032875,15880.623238
80.0,158.48727392,26.903601628373735,15880.623238
81.0,158.48727392,27.88337741330929,15880.623238
82.0,158.48727392,26.59403982814206,15880.623238
83.0,158.48727392,30.93475437156394,15880.623238
84.0,158.48727392,45.38398214942595,15880.623238
85.0,158.48727392,32.61715455851686,15880.623238
86.0,158.48727392,28.808411280843757,15880.623238
87.0,158.48727392,31.350594882519545,15880.623238
88.0,158.48727392,18.44599346992618,15880.623238
89.0,158.48727392,28.11652910700309,15880.623238
90.0,158.48727392,27.59728813453785,15880.623238
91.0,158.48727392,45.36097186910979,15880.623238
92.0,158.48727392,22.989144914799,15880.623238
93.0,158.48727392,32.09958868625131,15880.623238
94.0,158.48727392,19.127213324878767,15880.623238
95.0,158.48727392,27.506587517933667,15880.623238
96.0,158.48727392,28.235425008824677,15880.623238
97.0,158.48727392,26.889194161559317,15880.623238
98.0,158.48727392,32.170982798157866,15880.623238
99.0,158.48727392,17.871558376764597,15880.623238
