# query,time in ms,distance, total
0.0,186.62877848,12.44776729276515,9331.457249
1.0,186.62877848,1.6654522097780955,9331.457249
2.0,186.62877848,20.16424741367723,9331.457249
3.0,186.62877848,213.47017562069232,9331.457249
4.0,186.62877848,49.99095735551441,9331.457249
5.0,186.62877848,0.17921667377231998,9331.457249
6.0,186.62877848,151.61073724830294,9331.457249
7.0,186.62877848,92.9126731097349,9331.457249
8.0,186.62877848,48.6758641686813,9331.457249
9.0,186.62877848,0.9895665037877279,9331.457249
10.0,186.62877848,14.495575736987632,9331.457249
11.0,186.62877848,55.95047162020114,9331.457249
12.0,186.62877848,181.26483136374736,9331.457249
13.0,186.62877848,6.71411168678992,9331.457249
14.0,186.62877848,37.99064054570431,9331.457249
15.0,186.62877848,65.4095166004854,9331.457249
16.0,186.62877848,141.04971495637528,9331.457249
17.0,186.62877848,54.94680902055029,9331.457249
18.0,186.62877848,137.33287903283872,9331.457249
19.0,186.62877848,126.87103455618853,9331.457249
20.0,186.62877848,202.81798337026066,9331.457249
21.0,186.62877848,0.7708385079095628,9331.457249
22.0,186.62877848,38.99967814103002,9331.457249
23.0,186.62877848,1.1486693672605384,9331.457249
24.0,186.62877848,82.64955102354088,9331.457249
25.0,186.62877848,150.03390257718274,9331.457249
26.0,186.62877848,7.403673388079369,9331.457249
27.0,186.62877848,98.35335446487079,9331.457249
28.0,186.62877848,175.92223408781228,9331.457249
29.0,186.62877848,14.879477281052061,9331.457249
30.0,186.62877848,12.238750657370701,9331.457249
31.0,186.62877848,110.18488129194884,9331.457249
32.0,186.62877848,1.0523206477881928,9331.457249
33.0,186.62877848,0.8395785985414683,9331.457249
34.0,186.62877848,43.081021058475244,9331.457249
35.0,186.62877848,16.14589228182831,9331.457249
36.0,186.62877848,88.55084321658887,9331.457249
37.0,186.62877848,110.57415721851066,9331.457249
38.0,186.62877848,1.9976714062952539,9331.457249
39.0,186.62877848,136.78745051042733,9331.457249
40.0,186.62877848,36.973340010754555,9331.457249
41.0,186.62877848,1.286648645035612,9331.457249
42.0,186.62877848,0.34131487964310736,9331.457249
43.0,186.62877848,128.64025028016476,9331.457249
44.0,186.62877848,28.33706983947195,9331.457249
45.0,186.62877848,98.72722043097019,9331.457249
46.0,186.62877848,33.754270880110425,9331.457249
47.0,186.62877848,0.5450920323196193,9331.457249
48.0,186.62877848,1.1950731388506028,9331.457249
49.0,186.62877848,53.2068345167047,9331.457249
50.0,187.56688572,109.00583790453675,18710.424077
51.0,187.56688572,40.30661590633463,18710.424077
52.0,187.56688572,73.46016270539621,18710.424077
53.0,187.56688572,168.0385855163704,18710.424077
54.0,187.56688572,195.4924668935064,18710.424077
55.0,187.56688572,2.747848556909105,18710.424077
56.0,187.56688572,1.277867904050268,18710.424077
57.0,187.56688572,14.453389657208447,18710.424077
58.0,187.56688572,25.12829030749799,18710.424077
59.0,187.56688572,2.7759357699058143,18710.424077
60.0,187.56688572,33.536822933137046,18710.424077
61.0,187.56688572,40.708429460679326,18710.424077
62.0,187.56688572,101.85756911669523,18710.424077
63.0,187.56688572,30.93504080135608,18710.424077
64.0,187.56688572,6.38882589122295,18710.424077
65.0,187.56688572,7.357483449996835,18710.424077
66.0,187.56688572,38.27968044788577,18710.424077
67.0,187.56688572,64.21635380377211,18710.424077
68.0,187.56688572,3.3787600141681793,18710.424077
69.0,187.56688572,118.85263600364942,18710.424077
70.0,187.56688572,113.45491415786455,18710.424077
71.0,187.56688572,181.78143425710823,18710.424077
72.0,187.56688572,6.87655809943044,18710.424077
73.0,187.56688572,0.4253392397986069,18710.424077
74.0,187.56688572,222.88078998685614,18710.424077
75.0,187.56688572,2.6292317585103007,18710.424077
76.0,187.56688572,1.2897741166973589,18710.424077
77.0,187.56688572,174.07819477796238,18710.424077
78.0,187.56688572,120.22961796763502,18710.424077
79.0,187.56688572,28.203422427015767,18710.424077
80.0,187.56688572,0.5969253966487145,18710.424077
81.0,187.56688572,5.04458584502936,18710.424077
82.0,187.56688572,52.375335235084094,18710.424077
83.0,187.56688572,1.0255460012785989,18710.424077
84.0,187.56688572,3.1249380428427145,18710.424077
85.0,187.56688572,243.77011419616701,18710.424077
86.0,187.56688572,173.5586425684196,18710.424077
87.0,187.56688572,0.37744938411922035,18710.424077
88.0,187.56688572,2.480642799170951,18710.424077
89.0,187.56688572,4.655787877665318,18710.424077
90.0,187.56688572,49.446329041175204,18710.424077
91.0,187.56688572,221.7382109799073,18710.424077
92.0,187.56688572,21.329993834839115,18710.424077
93.0,187.56688572,112.11213201415467,18710.424077
94.0,187.56688572,77.15946717107727,18710.424077
95.0,187.56688572,189.94301318982707,18710.424077
96.0,187.56688572,23.698023181674444,18710.424077
97.0,187.56688572,0.07556246709619874,18710.424077
98.0,187.56688572,95.04693524180857,18710.424077
99.0,187.56688572,22.34161464304657,18710.424077
