# query,time in ms,distance, total
0.0,71.29109048000001,197.43562938441846,3564.575579
1.0,71.29109048000001,104.37405250506708,3564.575579
2.0,71.29109048000001,180.2443552820123,3564.575579
3.0,71.29109048000001,197.7051198773197,3564.575579
4.0,71.29109048000001,143.1064624660794,3564.575579
5.0,71.29109048000001,252.39401418775378,3564.575579
6.0,71.29109048000001,161.77373381369762,3564.575579
7.0,71.29109048000001,255.9993896488013,3564.575579
8.0,71.29109048000001,226.76090106381162,3564.575579
9.0,71.29109048000001,149.13068202328668,3564.575579
10.0,71.29109048000001,177.44111650005016,3564.575579
11.0,71.29109048000001,25.845437757782065,3564.575579
12.0,71.29109048000001,255.99929809618425,3564.575579
13.0,71.29109048000001,226.07476483055598,3564.575579
14.0,71.29109048000001,169.612085423797,3564.575579
15.0,71.29109048000001,196.72289815054773,3564.575579
16.0,71.29109048000001,250.12522197069848,3564.575579
17.0,71.29109048000001,180.74998929914818,3564.575579
18.0,71.29109048000001,255.9981384311186,3564.575579
19.0,71.29109048000001,226.21909797021453,3564.575579
20.0,71.29109048000001,191.07957256813188,3564.575579
21.0,71.29109048000001,183.75041760130352,3564.575579
22.0,71.29109048000001,191.2384054071481,3564.575579
23.0,71.29109048000001,169.30097807893708,3564.575579
24.0,71.29109048000001,147.72996944632268,3564.575579
25.0,71.29109048000001,88.27144538579523,3564.575579
26.0,71.29109048000001,237.9822378584513,3564.575579
27.0,71.29109048000001,162.19573799072896,3564.575579
28.0,71.29109048000001,173.87972225787598,3564.575579
29.0,71.29109048000001,219.06004852392016,3564.575579
30.0,71.29109048000001,174.84305187119844,3564.575579
31.0,71.29109048000001,255.99884033334456,3564.575579
32.0,71.29109048000001,230.4161666082373,3564.575579
33.0,71.29109048000001,255.99917602605365,3564.575579
34.0,71.29109048000001,136.51171129220165,3564.575579
35.0,71.29109048000001,211.08126340153922,3564.575579
36.0,71.29109048000001,154.44059354337605,3564.575579
37.0,71.29109048000001,178.3962108639571,3564.575579
38.0,71.29109048000001,123.5411211030887,3564.575579
39.0,71.29109048000001,202.38536634776756,3564.575579
40.0,71.29109048000001,172.72121829410844,3564.575579
41.0,71.29109048000001,239.3358683843726,3564.575579
42.0,71.29109048000001,187.49085348228982,3564.575579
43.0,71.29109048000001,216.62585245384344,3564.575579
44.0,71.29109048000001,253.17898780435007,3564.575579
45.0,71.29109048000001,204.30084195140807,3564.575579
46.0,71.29109048000001,255.99761963443962,3564.575579
47.0,71.29109048000001,167.7529365881137,3564.575579
48.0,71.29109048000001,133.81572989748383,3564.575579
49.0,71.29109048000001,187.660076342323,3564.575579
50.0,71.25474750000001,198.57645454542308,7128.059763
51.0,71.25474750000001,130.33377422392368,7128.059763
52.0,71.25474750000001,163.13909594745292,7128.059763
53.0,71.25474750000001,165.90349273323318,7128.059763
54.0,71.25474750000001,218.4508165060115,7128.059763
55.0,71.25474750000001,165.46608997793464,7128.059763
56.0,71.25474750000001,169.437154815977,7128.059763
57.0,71.25474750000001,156.2841195610972,7128.059763
58.0,71.25474750000001,62.2258101000682,7128.059763
59.0,71.25474750000001,193.37975742534036,7128.059763
60.0,71.25474750000001,193.9581692142392,7128.059763
61.0,71.25474750000001,214.27086285657515,7128.059763
62.0,71.25474750000001,225.18717842354908,7128.059763
63.0,71.25474750000001,155.13802233502156,7128.059763
64.0,71.25474750000001,255.99664307741114,7128.059763
65.0,71.25474750000001,78.38955171715588,7128.059763
66.0,71.25474750000001,113.62156786790365,7128.059763
67.0,71.25474750000001,197.24501667790264,7128.059763
68.0,71.25474750000001,169.1896646191026,7128.059763
69.0,71.25474750000001,252.3325051144966,7128.059763
70.0,71.25474750000001,122.19675409841875,7128.059763
71.0,71.25474750000001,204.02081611848644,7128.059763
72.0,71.25474750000001,166.73254295827883,7128.059763
73.0,71.25474750000001,213.67192854697714,7128.059763
74.0,71.25474750000001,204.89548676233971,7128.059763
75.0,71.25474750000001,224.81318538473806,7128.059763
76.0,71.25474750000001,160.44510481160614,7128.059763
77.0,71.25474750000001,255.1739462577425,7128.059763
78.0,71.25474750000001,255.99499514164927,7128.059763
79.0,71.25474750000001,222.9606984888969,7128.059763
80.0,71.25474750000001,165.161016364008,7128.059763
81.0,71.25474750000001,157.73633852153216,7128.059763
82.0,71.25474750000001,157.2026423975476,7128.059763
83.0,71.25474750000001,114.26479549366286,7128.059763
84.0,71.25474750000001,255.997924808893,7128.059763
85.0,71.25474750000001,96.26165056653554,7128.059763
86.0,71.25474750000001,87.21549128498827,7128.059763
87.0,71.25474750000001,164.57904443095686,7128.059763
88.0,71.25474750000001,212.93653953715784,7128.059763
89.0,71.25474750000001,255.9998474121321,7128.059763
90.0,71.25474750000001,255.99911499099926,7128.059763
91.0,71.25474750000001,107.07454249334114,7128.059763
92.0,71.25474750000001,255.99880981583647,7128.059763
93.0,71.25474750000001,221.81697697862637,7128.059763
94.0,71.25474750000001,142.00238348066705,7128.059763
95.0,71.25474750000001,170.7460256258637,7128.059763
96.0,71.25474750000001,209.08969806951063,7128.059763
97.0,71.25474750000001,151.90406876962606,7128.059763
98.0,71.25474750000001,156.57735309280633,7128.059763
99.0,71.25474750000001,225.83931848803422,7128.059763
