querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
12218, 10, 119, 300689, 3566, 0, 0, 65716, 65536, 0, 0, 0, 52, 2886, 0.000000, 0.000000, 12213
17264, 13, 331, 475502, 3249, 0, 0, 65716, 65536, 0, 0, 0, 16, 7230, 0.011769, 0.011769, 29470
15036, 13, 321, 396089, 2457, 0, 0, 65716, 65536, 0, 0, 0, 18, 7230, 0.047113, 0.047113, 44500
11397, 10, 232, 281307, 915, 0, 0, 65716, 65536, 0, 0, 0, 20, 16690, 0.106084, 0.106084, 55892
15416, 10, 256, 445905, 3998, 0, 0, 65716, 65536, 0, 0, 0, 23, 16690, 0.188722, 0.188722, 71303
12806, 9, 233, 316746, 1292, 0, 0, 65716, 65536, 0, 0, 0, 23, 16690, 0.295057, 0.295057, 84104
15522, 13, 319, 413333, 6333, 0, 0, 65716, 65538, 0, 0, 0, 24, 44491, 0.425111, 0.425111, 99620
12687, 9, 241, 290324, 3319, 0, 0, 65716, 65540, 0, 0, 0, 24, 76942, 0.578896, 0.578896, 112303
16023, 12, 321, 394064, 914, 0, 0, 65716, 65542, 0, 0, 0, 28, 112811, 0.756411, 0.756411, 128319
16737, 13, 333, 404408, 1889, 0, 0, 65716, 65542, 0, 0, 0, 39, 138797, 0.957650, 0.957650, 145049
17238, 13, 323, 449215, 1938, 0, 0, 65716, 65546, 0, 0, 0, 45, 195696, 1.182593, 1.182593, 162280
13326, 11, 289, 356693, 1257, 0, 0, 65716, 65546, 0, 0, 0, 48, 224265, 1.431213, 1.431213, 175601
13032, 7, 144, 397143, 706, 0, 0, 65716, 65546, 0, 0, 0, 48, 277604, 1.703470, 1.703470, 188629
13012, 6, 102, 444823, 612, 0, 0, 65716, 65546, 0, 0, 0, 50, 353032, 1.999317, 1.999317, 201637
12684, 6, 87, 465939, 1111, 0, 0, 65716, 65546, 0, 0, 0, 52, 431274, 2.318696, 2.318696, 214317
12826, 4, 88, 468191, 750, 0, 0, 65716, 65548, 0, 0, 0, 53, 540528, 2.661541, 2.661541, 227141
12382, 5, 85, 454050, 1144, 0, 0, 65716, 65548, 0, 0, 0, 58, 650782, 3.027771, 3.027771, 239520
12526, 4, 84, 436196, 1024, 0, 0, 65716, 65548, 0, 0, 0, 68, 762157, 3.417302, 3.417302, 252044
11796, 4, 83, 380371, 819, 0, 0, 65716, 65548, 0, 0, 0, 69, 907696, 3.830038, 3.830038, 263838
11450, 4, 82, 311968, 1084, 0, 0, 65716, 65548, 0, 0, 0, 73, 1119313, 4.265870, 4.265870, 275286
10638, 4, 83, 331505, 1221, 0, 0, 65716, 65548, 0, 0, 0, 73, 1322618, 4.724686, 4.724686, 285922
11580, 4, 89, 322494, 1885, 0, 0, 65716, 65548, 0, 0, 0, 82, 1523006, 5.206360, 5.206360, 297500
11312, 6, 95, 321145, 1417, 0, 0, 65716, 65548, 0, 0, 0, 97, 1737483, 5.710758, 5.710758, 308808
11030, 4, 93, 317656, 1946, 0, 0, 65716, 65548, 0, 0, 0, 107, 1995127, 6.237741, 6.237741, 319835
11059, 6, 90, 310602, 3490, 0, 0, 65716, 65548, 0, 0, 0, 119, 2236151, 6.787152, 6.787152, 330890
11784, 5, 94, 291557, 3531, 0, 0, 65716, 65548, 0, 0, 0, 133, 2555672, 7.358837, 7.358837, 342671
11289, 6, 93, 286080, 3807, 0, 0, 65716, 65548, 0, 0, 0, 138, 2849767, 7.952622, 7.952622, 353956
11473, 6, 99, 268052, 4797, 0, 0, 65716, 65548, 0, 0, 0, 144, 3160703, 8.568334, 8.568334, 365425
