querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
24147, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1149488, 3999512, 243.993103, 243.993103, 24147
20574, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1251176, 3969393, 280.478729, 150.606812, 44721
19199, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1037158, 3999056, 230.623352, 218.079269, 63920
15453, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 808037, 4000066, 249.894012, 214.058029, 79373
20032, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1086642, 4003162, 268.665161, 239.503174, 99405
6220, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 70245, 3985905, 226.921356, 196.681717, 105625
13559, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 823955, 4001843, 250.336517, 228.887680, 119184
16100, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 835464, 3999472, 266.384155, 234.888672, 135284
3531, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1790, 3976270, 223.215363, 160.424622, 138815
29623, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1737810, 3999484, 306.940002, 231.059952, 168438
3938, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 626, 3941007, 200.709991, 178.847946, 172376
2605, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 39, 3713713, 139.258942, 113.034195, 174981
20788, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1265962, 4001890, 322.610901, 229.595108, 195769
6770, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 96553, 3982355, 211.941544, 175.587921, 202539
4821, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 9105, 3976810, 253.940567, 165.262955, 207360
8550, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 223661, 3995043, 237.613708, 219.725174, 215910
27994, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1884084, 4003784, 297.677917, 255.989929, 243904
26886, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1884044, 3998250, 298.641235, 236.959137, 270790
19562, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1057547, 4004095, 272.524109, 255.837006, 290352
21835, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1320051, 3999379, 280.675537, 216.517853, 312187
30425, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1880665, 4002805, 331.327515, 255.991608, 342612
7899, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 169023, 3987896, 230.353012, 187.160278, 350511
27623, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1859200, 3998162, 322.294678, 232.524597, 378134
28267, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1755064, 4002803, 270.452148, 250.405792, 406401
4449, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 532, 3983737, 190.958191, 190.958191, 410850
30280, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1774097, 4000035, 281.486237, 243.094238, 441130
23083, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1443941, 4003920, 291.790009, 236.400665, 464213
18968, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1181939, 3998140, 243.153076, 215.161835, 483181
3238, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 193, 3811634, 115.022026, 87.816544, 486419
4716, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 3838, 3941206, 199.632874, 122.827515, 491135
11508, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 460579, 3996318, 268.133636, 230.207062, 502643
4351, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 709, 3970978, 198.614319, 157.214447, 506994
3764, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 3329, 3934762, 159.878632, 121.485970, 510758
16037, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 872040, 3891854, 145.937912, 109.317284, 526795
7155, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 133242, 3989665, 223.104736, 199.947586, 533950
28500, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1736399, 3998244, 290.867371, 223.902496, 562450
14510, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 741900, 4001454, 282.524292, 217.547638, 576960
4356, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1248, 3994754, 236.536697, 192.676620, 581316
9806, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 349185, 3990653, 290.835266, 190.665390, 591122
5159, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 20848, 3952180, 152.092957, 135.844391, 596281
20497, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1449176, 3978218, 290.816956, 143.709915, 616778
27397, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1766288, 3993208, 252.686111, 220.630951, 644175
4392, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 406, 3900201, 135.133377, 107.220505, 648567
24694, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1450106, 3978097, 233.860092, 187.090149, 673261
27596, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1748492, 3990999, 275.769989, 209.030334, 700857
11547, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 472416, 4000846, 251.862976, 214.924438, 712404
16050, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 804279, 3996413, 285.252350, 199.142838, 728454
27884, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1932356, 4002887, 295.405762, 255.634369, 756338
3522, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1044, 3892247, 196.684128, 98.236710, 759860
25049, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1570305, 4003005, 293.337524, 241.935974, 784909
3765, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 361, 3971996, 208.672592, 180.632614, 788674
16480, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 903125, 3910198, 156.633621, 120.998085, 805154
3316, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 646, 3971183, 202.951874, 158.858978, 808470
4424, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 11179, 3973378, 215.304291, 163.453415, 812894
21526, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1460971, 3999321, 281.366852, 225.491425, 834420
14999, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 810693, 4002246, 271.628204, 245.684143, 849419
23862, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1409422, 4002421, 285.938477, 242.841888, 873281
13736, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 641686, 3999472, 270.366150, 205.862061, 887017
17494, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1142396, 3996907, 252.046951, 214.281876, 904511
4588, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 3629, 3965897, 178.252945, 152.441223, 909099
10614, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 407237, 4001427, 256.396759, 222.736954, 919713
23491, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1450910, 3986411, 225.186111, 198.683136, 943204
24985, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1469717, 3988898, 252.641983, 212.861511, 968189
13754, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 743181, 3998900, 269.161713, 201.073898, 981943
29351, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1774701, 4000796, 318.480774, 224.214249, 1011294
26408, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1592933, 3996081, 256.812347, 205.864807, 1037702
6304, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 101547, 3999313, 221.038574, 221.038574, 1044006
3104, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 351, 3978987, 222.741089, 158.989151, 1047110
17885, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 973166, 4003065, 265.307129, 236.994110, 1064995
3976, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 967, 3936354, 134.473297, 123.902039, 1068971
16953, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 878231, 3998825, 244.658676, 215.359375, 1085924
27775, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1824194, 4003525, 316.459869, 255.988495, 1113699
26849, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1571063, 3998967, 324.251129, 220.850555, 1140548
12086, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 435852, 4003159, 254.178406, 233.355576, 1152634
5135, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 66708, 3985748, 247.171692, 188.458023, 1157769
15034, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 715172, 4001369, 248.591690, 216.994446, 1172803
22614, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1364288, 4000659, 274.121033, 228.104324, 1195417
4450, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 4135, 3973787, 229.987030, 174.128571, 1199867
7868, 0, 0, 0, 0, 0, 0, 1545, 1493, 0, 0, 0, 300843, 3741372, 73.442192, 72.251282, 1207735
15273, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 811502, 3942254, 222.564102, 126.829346, 1223008
26886, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1649796, 4002486, 320.931702, 255.987015, 1249894
6534, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 115628, 3960007, 245.222382, 141.381302, 1256428
4510, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 383, 3986556, 194.860275, 194.860275, 1260938
19411, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1063734, 3987249, 273.121124, 202.055405, 1280349
8078, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 204117, 3961271, 224.303329, 155.009811, 1288427
6562, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 167739, 3988684, 271.481537, 220.699615, 1294989
31664, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1914772, 4002302, 304.965729, 255.991028, 1326653
5023, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 40499, 3970880, 232.204758, 156.508163, 1331676
9129, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 288794, 3913105, 155.418610, 103.928101, 1340805
25953, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1697415, 4000973, 308.689850, 255.986084, 1366758
23875, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1476214, 4003189, 320.550140, 255.988403, 1390633
5510, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 32311, 3975836, 230.722229, 153.665222, 1396143
21145, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1329899, 3965431, 221.765091, 167.082184, 1417288
28364, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 1825922, 4003335, 269.537415, 255.987137, 1445652
4187, 0, 0, 0, 0, 0, 0, 1545, 1500, 0, 0, 0, 2491, 3989060, 211.743652, 194.823318, 1449839
