querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
11887, 0, 0, 0, 0, 0, 0, 73, 64, 0, 0, 0, 64669, 491356, 274.872864, 252.075409, 11887
16099, 0, 0, 0, 0, 0, 0, 73, 64, 0, 0, 0, 523125, 528810, 343.547119, 305.809296, 27986
8695, 0, 0, 0, 0, 0, 0, 73, 64, 0, 0, 0, 108249, 498878, 289.379425, 257.408691, 36681
5650, 0, 0, 0, 0, 0, 0, 73, 64, 0, 0, 0, 33245, 468552, 227.161224, 227.161224, 42331
5305, 0, 0, 0, 0, 0, 0, 73, 64, 0, 0, 0, 47733, 489895, 270.911957, 252.694427, 47636
4592, 0, 0, 0, 0, 0, 0, 73, 64, 0, 0, 0, 19121, 487703, 266.905975, 239.022827, 52228
16030, 0, 0, 0, 0, 0, 0, 73, 64, 0, 0, 0, 515427, 537754, 359.954681, 330.186005, 68258
14047, 0, 0, 0, 0, 0, 0, 73, 64, 0, 0, 0, 350308, 511848, 313.108459, 295.016510, 82305
4457, 0, 0, 0, 0, 0, 0, 73, 64, 0, 0, 0, 7644, 470566, 231.599503, 231.599503, 86762
4571, 0, 0, 0, 0, 0, 0, 73, 64, 0, 0, 0, 26444, 488081, 267.529114, 255.593002, 91333
15509, 0, 0, 0, 0, 0, 0, 73, 64, 0, 0, 0, 525725, 537012, 358.167175, 332.273407, 106842
4745, 0, 0, 0, 0, 0, 0, 73, 64, 0, 0, 0, 32949, 494929, 278.345703, 219.572067, 111587
13584, 0, 0, 0, 0, 0, 0, 73, 64, 0, 0, 0, 453460, 529353, 343.863464, 270.149353, 125171
16209, 0, 0, 0, 0, 0, 0, 73, 64, 0, 0, 0, 551092, 551092, 383.084686, 354.312714, 141380
9542, 0, 0, 0, 0, 0, 0, 73, 64, 0, 0, 0, 121706, 496425, 284.677368, 284.677368, 150922
14849, 0, 0, 0, 0, 0, 0, 73, 64, 0, 0, 0, 441952, 529766, 345.463959, 304.460144, 165771
3211, 0, 0, 0, 0, 0, 0, 73, 64, 0, 0, 0, 1299, 454136, 195.381500, 185.877975, 168982
5969, 0, 0, 0, 0, 0, 0, 73, 64, 0, 0, 0, 34381, 504872, 301.554810, 261.093567, 174951
4904, 0, 0, 0, 0, 0, 0, 73, 64, 0, 0, 0, 17699, 481628, 254.266525, 184.020081, 179855
