querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
929468, 5, 187, 1248372, 99015, 0, 0, 66553, 66321, 0, 0, 0, 37307313, 37345055, 255.995071, 160.474442, 929467
941577, 7, 71, 556227, 111376, 0, 0, 66553, 66321, 0, 0, 0, 37292853, 37344501, 255.997742, 140.199997, 1871043
14083, 7, 16, 363976, 329, 0, 0, 66553, 65398, 0, 0, 0, 14, 55346, 14.664797, 8.134409, 1885125
14961, 6, 72, 360453, 878, 0, 0, 66553, 65364, 0, 0, 0, 107, 178872, 21.622063, 6.328071, 1900085
39021, 4, 211, 551385, 235906, 0, 0, 66553, 66321, 0, 0, 0, 137710, 9291706, 255.985229, 107.638672, 1939105
9480, 3, 108, 234256, 275, 0, 0, 66553, 65305, 0, 0, 0, 128, 128540, 29.842976, 29.842976, 1948585
11540, 4, 60, 297124, 1188, 0, 0, 66553, 65346, 0, 0, 0, 41, 40557, 17.870623, 11.716393, 1960124
13001, 5, 124, 348746, 125, 0, 0, 66553, 65287, 0, 0, 0, 265, 36290, 9.954462, 9.954462, 1973124
763257, 4, 3034, 552349, 109810, 0, 0, 66553, 66321, 0, 0, 0, 37298014, 37349585, 255.996002, 64.074570, 2736380
14707, 6, 257, 365281, 743, 0, 0, 66553, 65283, 0, 0, 0, 323, 66776, 10.271839, 10.271839, 2751086
12027, 5, 98, 296737, 1798, 0, 0, 66553, 65317, 0, 0, 0, 513, 341177, 26.008465, 25.018688, 2763112
27089, 3, 49, 368569, 94045, 0, 0, 66553, 66150, 0, 0, 0, 943, 7333099, 119.042519, 102.369072, 2790201
810806, 4, 74, 523205, 113938, 0, 0, 66553, 66321, 0, 0, 0, 37302458, 37344841, 255.995148, 121.175713, 3601006
32427, 6, 37, 551928, 279734, 0, 0, 66553, 66321, 0, 0, 0, 259433, 4225969, 167.043335, 73.848846, 3633432
833722, 6, 83, 482750, 111018, 0, 0, 66553, 66321, 0, 0, 0, 37300752, 37344791, 255.995834, 127.825340, 4467153
15765, 7, 585, 368304, 3429, 0, 0, 66553, 65547, 0, 0, 0, 92, 192580, 68.335114, 7.556457, 4482917
9982, 5, 107, 281882, 257, 0, 0, 66553, 65265, 0, 0, 0, 34, 1330, 1.750371, 1.750371, 4492898
717487, 3, 3257, 633981, 108270, 0, 0, 66553, 66321, 0, 0, 0, 37307243, 37351669, 255.989731, 145.661316, 5210384
839055, 7, 236, 562856, 116156, 0, 0, 66553, 66321, 0, 0, 0, 37293120, 37344490, 255.998276, 105.415886, 6049438
43067, 7, 1847, 558930, 278549, 0, 0, 66553, 66321, 0, 0, 0, 238494, 9035559, 255.987488, 158.617188, 6092503
30003, 4, 1528, 313124, 238442, 0, 0, 66553, 66114, 0, 0, 0, 2995, 7557950, 152.414978, 133.686996, 6122505
754567, 3, 148, 478652, 112687, 0, 0, 66553, 66321, 0, 0, 0, 37297282, 37344775, 255.998825, 101.880653, 6877072
777007, 7, 134, 558424, 112702, 0, 0, 66553, 66321, 0, 0, 0, 37299443, 37344847, 255.977158, 125.038994, 7654078
807976, 7, 125, 539959, 107458, 0, 0, 66553, 66321, 0, 0, 0, 37291480, 37344512, 255.987823, 142.428604, 8462052
72535, 7, 690, 583859, 177701, 0, 0, 66553, 66321, 0, 0, 0, 3485963, 9797982, 255.994202, 108.611481, 8534585
29162, 3, 73, 430436, 240859, 0, 0, 66553, 66321, 0, 0, 0, 143667, 9954462, 255.989014, 102.284157, 8563747
6554, 3, 28, 176084, 1260, 0, 0, 66553, 65281, 0, 0, 0, 34, 51016, 8.168142, 3.007715, 8570300
608404, 3, 79, 426105, 82399, 0, 0, 66553, 66321, 0, 0, 0, 37301815, 37344901, 255.994827, 135.470581, 9178703
15160, 7, 13, 380679, 1610, 0, 0, 66553, 65357, 0, 0, 0, 16, 249278, 34.015835, 34.015835, 9193860
26095, 4, 161, 298163, 57870, 0, 0, 66553, 66132, 0, 0, 0, 995, 6914937, 74.786240, 74.786240, 9219954
14617, 5, 472, 326580, 63911, 0, 0, 66553, 65830, 0, 0, 0, 369, 1275688, 172.311081, 84.753769, 9234570
10179, 4, 7, 220650, 1830, 0, 0, 66553, 65289, 0, 0, 0, 26, 156161, 12.077406, 12.021811, 9244748
12634, 5, 125, 352388, 129, 0, 0, 66553, 65269, 0, 0, 0, 61, 1357, 2.198871, 1.861399, 9257381
10712, 4, 8, 267990, 2628, 0, 0, 66553, 65373, 0, 0, 0, 55, 244346, 74.170296, 30.488167, 9268092
10723, 3, 54, 252946, 2697, 0, 0, 66553, 65345, 0, 0, 0, 59, 214676, 30.015631, 30.015631, 9278815
38200, 5, 662, 581416, 222432, 0, 0, 66553, 66321, 0, 0, 0, 93475, 9547058, 255.983536, 133.739029, 9317014
7275, 4, 14, 178797, 744, 0, 0, 66553, 65473, 0, 0, 0, 96, 389015, 40.502655, 40.502655, 9324288
28246, 3, 89, 533373, 183076, 0, 0, 66553, 66321, 0, 0, 0, 21191, 8816095, 255.989304, 81.870438, 9352534
753900, 3, 17, 443909, 115111, 0, 0, 66553, 66321, 0, 0, 0, 37286657, 37342868, 208.680710, 76.576385, 10106434
17551, 7, 2553, 373586, 6304, 0, 0, 66553, 65365, 0, 0, 0, 940, 399621, 87.304688, 62.829521, 10123984
756514, 6, 400, 510030, 108828, 0, 0, 66553, 66321, 0, 0, 0, 37290460, 37343741, 255.998718, 69.948853, 10880497
781137, 7, 95, 554183, 107475, 0, 0, 66553, 66321, 0, 0, 0, 37303027, 37344838, 255.988785, 206.932281, 11661633
13425, 8, 16, 373710, 343, 0, 0, 66553, 65319, 0, 0, 0, 22, 20479, 9.169880, 6.080229, 11675055
778711, 5, 3825, 573342, 112828, 0, 0, 66553, 66321, 0, 0, 0, 37301279, 37350793, 241.014038, 118.657867, 12453765
25623, 7, 76, 538651, 180146, 0, 0, 66553, 66321, 0, 0, 0, 448, 2805087, 255.987091, 109.988228, 12479387
957473, 7, 688, 510655, 110585, 0, 0, 66553, 66321, 0, 0, 0, 37323857, 37346062, 255.987228, 205.662201, 13436858
16686, 8, 24, 456390, 1858, 0, 0, 66553, 65357, 0, 0, 0, 46, 131650, 31.044186, 26.828444, 13453543
16706, 6, 90, 401876, 233, 0, 0, 66553, 65301, 0, 0, 0, 37, 66584, 10.665294, 7.392574, 13470248
14666, 7, 121, 401625, 935, 0, 0, 66553, 65291, 0, 0, 0, 55, 1664, 7.952715, 7.952715, 13484912
914235, 6, 407, 1145111, 107474, 0, 0, 66553, 66321, 0, 0, 0, 37310513, 37345329, 255.997665, 168.719696, 14399145
16760, 8, 5, 467924, 1206, 0, 0, 66553, 65541, 0, 0, 0, 6, 87, 66.117020, 2.912158, 14415904
15724, 6, 20, 392128, 2025, 0, 0, 66553, 65442, 0, 0, 0, 38, 159031, 25.745762, 21.497225, 14431627
15004, 6, 8, 355829, 8021, 0, 0, 66553, 65664, 0, 0, 0, 140, 708411, 110.659554, 50.463993, 14446630
12354, 4, 68, 392333, 705, 0, 0, 66553, 65265, 0, 0, 0, 15, 1030, 4.195182, 4.195182, 14458983
13466, 2, 65, 424315, 1446, 0, 0, 66553, 65277, 0, 0, 0, 20, 20140, 5.618197, 5.618197, 14472448
13239, 7, 27, 346893, 1295, 0, 0, 66553, 65279, 0, 0, 0, 35, 14810, 8.108344, 7.487674, 14485686
16213, 3, 173, 395574, 32767, 0, 0, 66553, 65620, 0, 0, 0, 192, 1478257, 86.674179, 79.015869, 14501898
12176, 3, 13, 382959, 1409, 0, 0, 66553, 65357, 0, 0, 0, 11, 34904, 12.961648, 5.449316, 14514074
11833, 3, 58, 381367, 594, 0, 0, 66553, 65265, 0, 0, 0, 12, 999, 2.099312, 2.099312, 14525907
12821, 3, 23, 415622, 760, 0, 0, 66553, 65300, 0, 0, 0, 20, 31441, 8.448967, 2.960321, 14538728
785935, 2, 198, 1203060, 116984, 0, 0, 66553, 66321, 0, 0, 0, 37316857, 37345186, 255.993973, 221.596939, 15324663
16978, 7, 1967, 341581, 519, 0, 0, 66553, 65269, 0, 0, 0, 1064, 539190, 47.484661, 41.022182, 15341639
12605, 6, 14, 295840, 906, 0, 0, 66553, 65438, 0, 0, 0, 39, 501423, 62.494347, 36.958195, 15354243
22187, 6, 103, 357616, 26433, 0, 0, 66553, 65692, 0, 0, 0, 283, 3401364, 87.935204, 87.935204, 15376429
9822, 4, 4, 237991, 3554, 0, 0, 66553, 65418, 0, 0, 0, 15, 53078, 25.708162, 6.790058, 15386251
29570, 5, 19, 363001, 226950, 0, 0, 66553, 65840, 0, 0, 0, 546, 5663454, 121.280739, 104.056084, 15415820
8672, 4, 38, 230928, 2437, 0, 0, 66553, 65265, 0, 0, 0, 21, 1030, 3.428795, 3.428795, 15424491
721450, 3, 1817, 693446, 111975, 0, 0, 66553, 66321, 0, 0, 0, 37310103, 37349332, 255.995041, 131.509567, 16145941
779824, 7, 4125, 571074, 114702, 0, 0, 66553, 66321, 0, 0, 0, 37319929, 37351960, 255.980713, 157.545822, 16925764
15905, 8, 997, 353848, 335, 0, 0, 66553, 65415, 0, 0, 0, 645, 595425, 48.290047, 45.686100, 16941668
14055, 6, 9, 346526, 2044, 0, 0, 66553, 65375, 0, 0, 0, 34, 283393, 76.547409, 46.988953, 16955722
13822, 6, 69, 359383, 672, 0, 0, 66553, 65319, 0, 0, 0, 119, 170700, 29.668461, 29.668461, 16969543
10369, 4, 15, 256940, 4395, 0, 0, 66553, 65279, 0, 0, 0, 21, 13911, 7.746820, 7.746820, 16979912
795137, 2, 78, 696522, 110280, 0, 0, 66553, 66321, 0, 0, 0, 37303074, 37344859, 255.998566, 160.249359, 17775049
22742, 7, 93, 415944, 133372, 0, 0, 66553, 66190, 0, 0, 0, 170, 2808230, 194.922546, 107.905228, 17797789
13162, 6, 9, 280193, 228, 0, 0, 66553, 65289, 0, 0, 0, 4, 93463, 16.146187, 16.146187, 17810950
13443, 6, 6, 371594, 2146, 0, 0, 66553, 65601, 0, 0, 0, 10, 30, 88.771439, 1.108160, 17824391
12688, 7, 17, 329577, 109, 0, 0, 66553, 65303, 0, 0, 0, 8, 11635, 14.348506, 8.493832, 17837078
11926, 5, 13, 273817, 320, 0, 0, 66553, 65345, 0, 0, 0, 19, 138924, 37.287937, 32.685501, 17849003
16684, 6, 1492, 322678, 2158, 0, 0, 66553, 65407, 0, 0, 0, 424, 995328, 87.348450, 67.772964, 17865686
13460, 4, 1216, 274089, 745, 0, 0, 66553, 65477, 0, 0, 0, 537, 968467, 67.388855, 54.333443, 17879145
11291, 3, 6, 299048, 3220, 0, 0, 66553, 65588, 0, 0, 0, 47, 254307, 80.405891, 22.512760, 17890435
833926, 2, 434, 851825, 110893, 0, 0, 66553, 66321, 0, 0, 0, 37317879, 37345818, 255.994324, 197.026382, 18724361
14725, 7, 12, 377379, 1250, 0, 0, 66553, 65366, 0, 0, 0, 12, 263959, 25.242285, 21.966545, 18739085
12765, 5, 5, 281230, 1155, 0, 0, 66553, 65374, 0, 0, 0, 15, 124339, 20.268246, 14.975392, 18751849
22229, 6, 125, 354498, 64464, 0, 0, 66553, 65671, 0, 0, 0, 823, 3258439, 99.759468, 97.039551, 18774077
784386, 6, 213, 542031, 109297, 0, 0, 66553, 66321, 0, 0, 0, 37305897, 37345018, 255.989273, 164.643204, 19558462
647267, 7, 120, 753763, 113296, 0, 0, 66553, 66321, 0, 0, 0, 37290302, 37343853, 255.991318, 189.073456, 20205727
22999, 4, 82, 756066, 241230, 0, 0, 66553, 66321, 0, 0, 0, 141, 164383, 255.996002, 45.009007, 20228725
14900, 6, 17, 348197, 1067, 0, 0, 66553, 65343, 0, 0, 0, 9, 84564, 14.818749, 14.818749, 20243624
15344, 7, 107, 354791, 1646, 0, 0, 66553, 65390, 0, 0, 0, 67, 247458, 31.846094, 23.099325, 20258967
13578, 6, 16, 369651, 428, 0, 0, 66553, 65297, 0, 0, 0, 17, 225, 15.226357, 8.371557, 20272544
13048, 6, 72, 355686, 332, 0, 0, 66553, 65310, 0, 0, 0, 58, 1317, 15.815001, 15.815001, 20285590
13022, 4, 15, 353208, 991, 0, 0, 66553, 65315, 0, 0, 0, 17, 182010, 29.358574, 22.398138, 20298611
12709, 3, 12, 445764, 1514, 0, 0, 66553, 65333, 0, 0, 0, 10, 26821, 22.497646, 12.996687, 20311320
18607, 3, 9, 458039, 70494, 0, 0, 66553, 65635, 0, 0, 0, 250, 2333704, 94.931366, 87.232864, 20329926
13172, 6, 99, 338434, 3013, 0, 0, 66553, 65489, 0, 0, 0, 55, 239049, 38.042381, 27.123800, 20343097
13699, 3, 7, 387187, 6006, 0, 0, 66553, 65590, 0, 0, 0, 60, 262817, 83.197525, 26.290123, 20356795
14557, 6, 42, 363188, 397, 0, 0, 66553, 65293, 0, 0, 0, 346, 224566, 21.471169, 15.569653, 20371350
831390, 6, 205, 1141376, 103398, 0, 0, 66553, 66321, 0, 0, 0, 37297824, 37344787, 255.980927, 170.093079, 21202738
212028.380000, 5.140000, 375.920000, 443519.570000, 58749.770000, 0.000000, 0.000000, 66553, 65741.980000, 0.000000, 0.000000, 0.000000, 9369644.530000, 10495274.310000, 115.589417, 65.892902, 21202738.000000
