querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
4752, 0, 0, 0, 0, 0, 0, 2326, 1019, 0, 0, 0, 6643, 829294, 62.247360, 62.247360, 4752
1358, 0, 0, 0, 0, 0, 0, 2326, 319, 0, 0, 0, 19, 16862, 5.631339, 5.631339, 6110
1936, 0, 0, 0, 0, 0, 0, 2326, 405, 0, 0, 0, 756, 106447, 29.198050, 29.198050, 8046
1066, 0, 0, 0, 0, 0, 0, 2326, 280, 0, 0, 0, 56, 10034, 3.371729, 3.371729, 9112
895, 0, 0, 0, 0, 0, 0, 2326, 256, 0, 0, 0, 21, 4862, 6.185989, 6.185989, 10007
3502, 0, 0, 0, 0, 0, 0, 2326, 2006, 0, 0, 0, 95, 1762440, 107.154747, 107.154747, 13509
1864, 0, 0, 0, 0, 0, 0, 2326, 272, 0, 0, 0, 244, 34204, 13.997404, 13.997404, 15373
1235, 0, 0, 0, 0, 0, 0, 2326, 292, 0, 0, 0, 232, 45861, 24.051296, 24.051296, 16608
875, 0, 0, 0, 0, 0, 0, 2326, 264, 0, 0, 0, 17, 266, 0.000000, 0.000000, 17483
2415, 0, 0, 0, 0, 0, 0, 2326, 796, 0, 0, 0, 1591, 539564, 41.936146, 38.112732, 19898
1052, 0, 0, 0, 0, 0, 0, 2326, 291, 0, 0, 0, 26, 23913, 2.832206, 2.832206, 20950
2755, 0, 0, 0, 0, 0, 0, 2326, 761, 0, 0, 0, 5058, 538626, 53.659130, 49.776207, 23705
1015, 0, 0, 0, 0, 0, 0, 2326, 290, 0, 0, 0, 42, 15166, 0.513639, 0.506250, 24720
849, 0, 0, 0, 0, 0, 0, 2326, 272, 0, 0, 0, 9, 4480, 2.831873, 2.831873, 25569
864, 0, 0, 0, 0, 0, 0, 2326, 272, 0, 0, 0, 35, 13041, 3.310160, 3.081250, 26433
870, 0, 0, 0, 0, 0, 0, 2326, 260, 0, 0, 0, 45, 10582, 7.334002, 7.334002, 27303
823, 0, 0, 0, 0, 0, 0, 2326, 284, 0, 0, 0, 19, 5994, 0.381364, 0.348326, 28126
810, 0, 0, 0, 0, 0, 0, 2326, 283, 0, 0, 0, 22, 3614, 0.603243, 0.502818, 28936
3045, 0, 0, 0, 0, 0, 0, 2326, 2211, 0, 0, 0, 857, 1812344, 180.688858, 124.780502, 31981
1004, 0, 0, 0, 0, 0, 0, 2326, 268, 0, 0, 0, 32, 2395, 0.978197, 0.978197, 32985
