querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
4634, 0, 0, 0, 0, 0, 0, 20308, 446, 0, 0, 0, 38, 143911, 7.589795, 6.812838, 4634
4341, 0, 0, 0, 0, 0, 0, 20308, 302, 0, 0, 0, 25, 60542, 1.536543, 1.293659, 8975
3978, 0, 0, 0, 0, 0, 0, 20308, 350, 0, 0, 0, 26, 110110, 0.411729, 0.411729, 12953
2698, 0, 0, 0, 0, 0, 0, 20308, 406, 0, 0, 0, 21, 274348, 0.550013, 0.550013, 15651
2156, 0, 0, 0, 0, 0, 0, 20308, 342, 0, 0, 0, 19, 128029, 2.127993, 1.692372, 17807
2420, 0, 0, 0, 0, 0, 0, 20308, 438, 0, 0, 0, 13, 91445, 0.496513, 0.407790, 20227
2980, 0, 0, 0, 0, 0, 0, 20308, 350, 0, 0, 0, 32, 108606, 0.091701, 0.085353, 23207
2745, 0, 0, 0, 0, 0, 0, 20308, 390, 0, 0, 0, 36, 141485, 0.611919, 0.611919, 25952
1757, 0, 0, 0, 0, 0, 0, 20308, 310, 0, 0, 0, 5, 94225, 0.404469, 0.404469, 27709
2607, 0, 0, 0, 0, 0, 0, 20308, 438, 0, 0, 0, 32, 311818, 11.316323, 11.225079, 30316
1949, 0, 0, 0, 0, 0, 0, 20308, 294, 0, 0, 0, 23, 37749, 0.301291, 0.301291, 32265
2228, 0, 0, 0, 0, 0, 0, 20308, 406, 0, 0, 0, 21, 71794, 0.482695, 0.482695, 34493
1526, 0, 0, 0, 0, 0, 0, 20308, 430, 0, 0, 0, 23, 122945, 0.464301, 0.419714, 36019
1605, 0, 0, 0, 0, 0, 0, 20308, 334, 0, 0, 0, 11, 37914, 0.116234, 0.116234, 37624
1510, 0, 0, 0, 0, 0, 0, 20308, 318, 0, 0, 0, 14, 27425, 0.239017, 0.239017, 39134
1409, 0, 0, 0, 0, 0, 0, 20308, 398, 0, 0, 0, 13, 86596, 0.688139, 0.688139, 40543
1276, 0, 0, 0, 0, 0, 0, 20308, 310, 0, 0, 0, 24, 40336, 0.153316, 0.058809, 41819
1753, 0, 0, 0, 0, 0, 0, 20308, 310, 0, 0, 0, 17, 59872, 0.166407, 0.097089, 43572
1349, 0, 0, 0, 0, 0, 0, 20308, 318, 0, 0, 0, 10, 66796, 0.207114, 0.207114, 44921
1573, 0, 0, 0, 0, 0, 0, 20308, 382, 0, 0, 0, 7, 100272, 0.282896, 0.282896, 46494
1751, 0, 0, 0, 0, 0, 0, 20308, 310, 0, 0, 0, 19, 58721, 0.173703, 0.156645, 48245
1144, 0, 0, 0, 0, 0, 0, 20308, 350, 0, 0, 0, 24, 76330, 1.218437, 0.741146, 49389
2127, 0, 0, 0, 0, 0, 0, 20308, 366, 0, 0, 0, 34, 133837, 0.352708, 0.352708, 51516
2317, 0, 0, 0, 0, 0, 0, 20308, 302, 0, 0, 0, 33, 52393, 1.122522, 1.122522, 53833
1646, 0, 0, 0, 0, 0, 0, 20308, 390, 0, 0, 0, 14, 165006, 0.536590, 0.432175, 55479
1163, 0, 0, 0, 0, 0, 0, 20308, 302, 0, 0, 0, 18, 30438, 0.221304, 0.221304, 56642
1763, 0, 0, 0, 0, 0, 0, 20308, 310, 0, 0, 0, 24, 58462, 0.084105, 0.084105, 58405
1423, 0, 0, 0, 0, 0, 0, 20308, 350, 0, 0, 0, 14, 127500, 2.702920, 1.657799, 59828
1885, 0, 0, 0, 0, 0, 0, 20308, 478, 0, 0, 0, 25, 152075, 6.383954, 4.344620, 61713
1812, 0, 0, 0, 0, 0, 0, 20308, 318, 0, 0, 0, 20, 35778, 0.049305, 0.030166, 63525
1967, 0, 0, 0, 0, 0, 0, 20308, 414, 0, 0, 0, 69, 244185, 0.566522, 0.444459, 65492
1862, 0, 0, 0, 0, 0, 0, 20308, 350, 0, 0, 0, 32, 57006, 0.065979, 0.065979, 67354
2403, 0, 0, 0, 0, 0, 0, 20308, 926, 0, 0, 0, 44, 807240, 11.068824, 7.456873, 69757
6294, 0, 0, 0, 0, 0, 0, 20308, 2172, 0, 0, 0, 41, 4277735, 9.821545, 6.675062, 76051
5837, 0, 0, 0, 0, 0, 0, 20308, 3614, 0, 0, 0, 31, 3422381, 28.909187, 19.574959, 81888
4988, 0, 0, 0, 0, 0, 0, 20308, 1014, 0, 0, 0, 26, 2688223, 50.720062, 50.720062, 86876
1978, 0, 0, 0, 0, 0, 0, 20308, 390, 0, 0, 0, 35, 389933, 2.891693, 2.278940, 88854
1723, 0, 0, 0, 0, 0, 0, 20308, 406, 0, 0, 0, 41, 147347, 0.088237, 0.076086, 90577
3823, 0, 0, 0, 0, 0, 0, 20308, 1134, 0, 0, 0, 19, 2029500, 8.700131, 7.284218, 94400
7921, 0, 0, 0, 0, 0, 0, 20308, 1894, 0, 0, 0, 32, 5584954, 15.149084, 13.494015, 102321
3680, 0, 0, 0, 0, 0, 0, 20308, 870, 0, 0, 0, 22, 1881999, 11.160220, 11.107238, 106001
9476, 0, 0, 0, 0, 0, 0, 20308, 2774, 0, 0, 0, 38, 7129245, 29.066843, 19.458874, 115477
3985, 0, 0, 0, 0, 0, 0, 20308, 862, 0, 0, 0, 24, 1793856, 3.791218, 3.046427, 119462
3747, 0, 0, 0, 0, 0, 0, 20308, 758, 0, 0, 0, 16, 1540914, 23.085405, 20.708460, 123209
21330, 0, 0, 0, 0, 0, 0, 20308, 4942, 0, 0, 0, 96, 16009374, 82.335808, 65.596886, 144539
2369, 0, 0, 0, 0, 0, 0, 20308, 486, 0, 0, 0, 22, 636386, 2.780588, 2.630240, 146908
7274, 0, 0, 0, 0, 0, 0, 20308, 2006, 0, 0, 0, 41, 5693880, 31.552977, 25.690853, 154182
5038, 0, 0, 0, 0, 0, 0, 20308, 1190, 0, 0, 0, 30, 2864162, 43.417187, 38.425373, 159220
12409, 0, 0, 0, 0, 0, 0, 20308, 3554, 0, 0, 0, 17, 10819511, 23.548496, 19.707485, 171629
1955, 0, 0, 0, 0, 0, 0, 20308, 390, 0, 0, 0, 32, 85468, 0.103403, 0.100652, 173584
2155, 0, 0, 0, 0, 0, 0, 20308, 494, 0, 0, 0, 26, 468940, 0.498894, 0.449931, 175739
5152, 0, 0, 0, 0, 0, 0, 20308, 1870, 0, 0, 0, 110, 2670127, 84.223930, 76.974655, 180891
5385, 0, 0, 0, 0, 0, 0, 20308, 1310, 0, 0, 0, 26, 2962279, 11.368025, 8.176501, 186276
3307, 0, 0, 0, 0, 0, 0, 20308, 526, 0, 0, 0, 23, 688284, 5.674869, 5.674869, 189583
4026, 0, 0, 0, 0, 0, 0, 20308, 982, 0, 0, 0, 26, 1917721, 7.080623, 6.198098, 193609
3195, 0, 0, 0, 0, 0, 0, 20308, 470, 0, 0, 0, 22, 742135, 1.668854, 1.668708, 196804
5910, 0, 0, 0, 0, 0, 0, 20308, 1478, 0, 0, 0, 63, 3798762, 40.059551, 35.289158, 202714
2091, 0, 0, 0, 0, 0, 0, 20308, 526, 0, 0, 0, 13, 361273, 1.786614, 1.732331, 204805
3251, 0, 0, 0, 0, 0, 0, 20308, 590, 0, 0, 0, 19, 815718, 1.016669, 1.016669, 208056
2154, 0, 0, 0, 0, 0, 0, 20308, 598, 0, 0, 0, 29, 601519, 4.419300, 3.944221, 210210
2684, 0, 0, 0, 0, 0, 0, 20308, 454, 0, 0, 0, 27, 443591, 1.760644, 1.760644, 212894
3603, 0, 0, 0, 0, 0, 0, 20308, 933, 0, 0, 0, 40, 1537617, 1.967370, 1.756439, 216497
3638, 0, 0, 0, 0, 0, 0, 20308, 682, 0, 0, 0, 38, 947270, 1.782110, 1.503453, 220135
3437, 0, 0, 0, 0, 0, 0, 20308, 934, 0, 0, 0, 19, 1552780, 15.351118, 14.735039, 223572
1602, 0, 0, 0, 0, 0, 0, 20308, 414, 0, 0, 0, 16, 194383, 1.707565, 1.707565, 225174
2231, 0, 0, 0, 0, 0, 0, 20308, 662, 0, 0, 0, 19, 663044, 0.603036, 0.569092, 227405
2132, 0, 0, 0, 0, 0, 0, 20308, 462, 0, 0, 0, 41, 451881, 3.166240, 2.492810, 229537
1991, 0, 0, 0, 0, 0, 0, 20308, 486, 0, 0, 0, 11, 490670, 0.871572, 0.746764, 231528
1884, 0, 0, 0, 0, 0, 0, 20308, 486, 0, 0, 0, 19, 361829, 2.608680, 2.608680, 233412
8797, 0, 0, 0, 0, 0, 0, 20308, 3028, 0, 0, 0, 6, 5719358, 16.098379, 16.098379, 242209
6056, 0, 0, 0, 0, 0, 0, 20308, 1254, 0, 0, 0, 83, 3017939, 62.190128, 53.757423, 248265
3762, 0, 0, 0, 0, 0, 0, 20308, 958, 0, 0, 0, 16, 1752754, 7.897618, 7.897618, 252027
2337, 0, 0, 0, 0, 0, 0, 20308, 374, 0, 0, 0, 10, 100769, 0.065583, 0.065583, 254364
12186, 0, 0, 0, 0, 0, 0, 20308, 5258, 0, 0, 0, 55, 8178852, 54.914646, 39.544785, 266550
13468, 0, 0, 0, 0, 0, 0, 20308, 7148, 0, 0, 0, 155, 10061459, 74.559906, 40.680126, 280018
1950, 0, 0, 0, 0, 0, 0, 20308, 414, 0, 0, 0, 40, 392412, 0.396785, 0.347430, 281968
2609, 0, 0, 0, 0, 0, 0, 20308, 678, 0, 0, 0, 46, 745939, 7.957904, 3.737465, 284577
6714, 0, 0, 0, 0, 0, 0, 20308, 1603, 0, 0, 0, 19, 4080396, 6.105062, 5.638676, 291291
2755, 0, 0, 0, 0, 0, 0, 20308, 382, 0, 0, 0, 20, 297566, 0.873332, 0.820888, 294046
6458, 0, 0, 0, 0, 0, 0, 20308, 1678, 0, 0, 0, 21, 4625641, 7.658910, 7.607758, 300504
2635, 0, 0, 0, 0, 0, 0, 20308, 734, 0, 0, 0, 22, 890529, 0.766937, 0.643210, 303139
1733, 0, 0, 0, 0, 0, 0, 20308, 334, 0, 0, 0, 23, 84846, 0.114514, 0.099120, 304872
2556, 0, 0, 0, 0, 0, 0, 20308, 406, 0, 0, 0, 20, 310140, 0.453537, 0.437020, 307428
2114, 0, 0, 0, 0, 0, 0, 20308, 302, 0, 0, 0, 14, 57705, 2.153983, 2.153983, 309542
3705, 0, 0, 0, 0, 0, 0, 20308, 1054, 0, 0, 0, 31, 2400656, 11.749527, 9.188797, 313247
2800, 0, 0, 0, 0, 0, 0, 20308, 550, 0, 0, 0, 26, 640287, 0.608998, 0.608998, 316047
5541, 0, 0, 0, 0, 0, 0, 20308, 1334, 0, 0, 0, 20, 3366482, 5.151797, 4.412047, 321588
1885, 0, 0, 0, 0, 0, 0, 20308, 398, 0, 0, 0, 37, 105906, 0.263394, 0.263394, 323473
4396, 0, 0, 0, 0, 0, 0, 20308, 990, 0, 0, 0, 14, 2444994, 5.109872, 4.669997, 327869
2237, 0, 0, 0, 0, 0, 0, 20308, 758, 0, 0, 0, 10, 715412, 0.724051, 0.724051, 330106
1672, 0, 0, 0, 0, 0, 0, 20308, 614, 0, 0, 0, 13, 228357, 2.706957, 2.706957, 331778
22762, 0, 0, 0, 0, 0, 0, 20308, 5396, 0, 0, 0, 99, 17048816, 49.139603, 36.369156, 354540
1481, 0, 0, 0, 0, 0, 0, 20308, 366, 0, 0, 0, 18, 39734, 0.399778, 0.399778, 356021
1671, 0, 0, 0, 0, 0, 0, 20308, 422, 0, 0, 0, 14, 384705, 2.561802, 2.561802, 357692
1625, 0, 0, 0, 0, 0, 0, 20308, 334, 0, 0, 0, 9, 96309, 1.317422, 1.317422, 359317
1875, 0, 0, 0, 0, 0, 0, 20308, 326, 0, 0, 0, 8, 49995, 0.059724, 0.059724, 361192
1797, 0, 0, 0, 0, 0, 0, 20308, 317, 0, 0, 0, 42, 26775, 0.000433, 0.000433, 362989
1604, 0, 0, 0, 0, 0, 0, 20308, 366, 0, 0, 0, 125, 77794, 0.033162, 0.025810, 364593
2558, 0, 0, 0, 0, 0, 0, 20308, 406, 0, 0, 0, 31, 391245, 4.231935, 4.162961, 367151
14173, 0, 0, 0, 0, 0, 0, 20308, 3268, 0, 0, 0, 19, 10182845, 16.195303, 14.503012, 381324
3813.240000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 20308, 967.010000, 0.000000, 0.000000, 0.000000, 29.960000, 1712964.970000, 9.499843, 7.805840, 381324.000000
