querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
3389, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 18399, 46903, 175.216614, 158.258011, 3389
2605, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 29735, 53150, 204.945953, 181.711288, 5994
1489, 0, 0, 0, 0, 0, 0, 1488, 380, 0, 0, 0, 1715, 23430, 85.829338, 85.829338, 7483
1697, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 15603, 44726, 161.469330, 101.962395, 9180
1749, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 14414, 43434, 148.433670, 147.802338, 10929
2901, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 30950, 50101, 193.552597, 183.378067, 13830
1504, 0, 0, 0, 0, 0, 0, 1488, 436, 0, 0, 0, 2443, 30768, 91.945015, 91.945015, 15334
1695, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 13842, 42160, 135.380249, 135.380249, 17029
1462, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 6950, 36488, 93.383331, 93.383331, 18491
1959, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 19711, 48488, 182.048187, 143.090012, 20450
1569, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 6844, 42831, 140.418671, 53.414455, 22019
1197, 0, 0, 0, 0, 0, 0, 1488, 276, 0, 0, 0, 1814, 9143, 44.603931, 44.603931, 23216
1633, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 16724, 48194, 175.939758, 146.280670, 24849
1739, 0, 0, 0, 0, 0, 0, 1488, 532, 0, 0, 0, 19686, 59253, 189.169159, 116.066116, 26588
1312, 0, 0, 0, 0, 0, 0, 1488, 436, 0, 0, 0, 2431, 25742, 93.357925, 92.917755, 27900
1453, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 8852, 39814, 135.642960, 111.920456, 29353
1912, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 26894, 51021, 194.605774, 194.605774, 31265
1348, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 16051, 46314, 170.052307, 111.665489, 32613
1312, 0, 0, 0, 0, 0, 0, 1488, 388, 0, 0, 0, 3076, 24422, 100.937386, 100.937386, 33925
1156, 0, 0, 0, 0, 0, 0, 1488, 428, 0, 0, 0, 2889, 29242, 100.603912, 100.603912, 35081
