querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
6248, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 19831, 115653, 175.216614, 158.258011, 6248
5985, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 33934, 120522, 204.945953, 181.711288, 12233
2261, 0, 0, 0, 0, 0, 0, 1488, 380, 0, 0, 0, 1780, 46220, 85.829338, 85.829338, 14494
3988, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 20944, 110822, 161.469330, 101.962395, 18482
3055, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 17818, 115684, 148.433670, 147.802338, 21537
4267, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 35055, 109544, 193.552597, 183.378067, 25804
2489, 0, 0, 0, 0, 0, 0, 1488, 436, 0, 0, 0, 3898, 74063, 91.945015, 91.945015, 28293
2476, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 19001, 114417, 135.380249, 135.380249, 30769
1924, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 7593, 106780, 93.383331, 93.383331, 32693
2743, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 24449, 98256, 182.048187, 143.090012, 35436
1990, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 8197, 93922, 140.418671, 53.414455, 37426
1810, 0, 0, 0, 0, 0, 0, 1488, 276, 0, 0, 0, 1757, 30188, 44.603931, 44.603931, 39236
2145, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 18375, 117499, 175.939758, 146.280670, 41381
2404, 0, 0, 0, 0, 0, 0, 1488, 532, 0, 0, 0, 23860, 127796, 189.169159, 116.066116, 43785
1757, 0, 0, 0, 0, 0, 0, 1488, 436, 0, 0, 0, 3496, 63333, 93.357925, 92.917755, 45542
2056, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 10882, 96725, 135.642960, 111.920456, 47598
3994, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 32912, 123974, 194.605774, 194.605774, 51592
2505, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 19761, 121925, 170.052307, 111.665489, 54097
2282, 0, 0, 0, 0, 0, 0, 1488, 388, 0, 0, 0, 4244, 63546, 100.937386, 100.937386, 56379
1626, 0, 0, 0, 0, 0, 0, 1488, 428, 0, 0, 0, 3386, 71155, 100.603912, 100.603912, 58005
1875, 0, 0, 0, 0, 0, 0, 1488, 356, 0, 0, 0, 2471, 51084, 66.711548, 66.711548, 59880
1625, 0, 0, 0, 0, 0, 0, 1488, 412, 0, 0, 0, 3207, 62771, 83.185654, 80.351349, 61505
1917, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 16032, 102076, 155.453400, 147.360214, 63422
1998, 0, 0, 0, 0, 0, 0, 1488, 404, 0, 0, 0, 4106, 78939, 95.967033, 91.316200, 65420
1334, 0, 0, 0, 0, 0, 0, 1488, 388, 0, 0, 0, 1525, 38235, 61.187168, 52.865437, 66754
2685, 0, 0, 0, 0, 0, 0, 1488, 284, 0, 0, 0, 9769, 30157, 69.821236, 34.020420, 69439
2518, 0, 0, 0, 0, 0, 0, 1488, 300, 0, 0, 0, 10382, 35175, 72.513382, 31.527185, 71957
1884, 0, 0, 0, 0, 0, 0, 1488, 428, 0, 0, 0, 4091, 63930, 90.878830, 75.281059, 73841
2181, 0, 0, 0, 0, 0, 0, 1488, 420, 0, 0, 0, 3422, 69287, 81.051636, 81.051636, 76022
2276, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 10822, 105519, 139.016830, 127.326118, 78298
2090, 0, 0, 0, 0, 0, 0, 1488, 388, 0, 0, 0, 2759, 45027, 63.163536, 63.163536, 80388
2181, 0, 0, 0, 0, 0, 0, 1488, 444, 0, 0, 0, 4122, 105496, 113.241653, 113.241653, 82569
1708, 0, 0, 0, 0, 0, 0, 1488, 388, 0, 0, 0, 4837, 56838, 90.443871, 68.065414, 84277
2403, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 22370, 104940, 182.749435, 144.007919, 86680
1772, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 6168, 104998, 123.097984, 114.220665, 88452
1918, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 10001, 99012, 132.838913, 132.838913, 90370
2501, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 15714, 105486, 147.053467, 147.053467, 92871
2109, 0, 0, 0, 0, 0, 0, 1488, 420, 0, 0, 0, 7277, 50498, 76.447411, 76.447411, 94980
1907, 0, 0, 0, 0, 0, 0, 1488, 420, 0, 0, 0, 10773, 50498, 70.421349, 70.421349, 96887
1596, 0, 0, 0, 0, 0, 0, 1488, 308, 0, 0, 0, 1204, 19481, 21.959923, 21.959923, 98483
2374, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 18282, 110164, 164.505310, 161.175446, 100857
2551, 0, 0, 0, 0, 0, 0, 1488, 356, 0, 0, 0, 5391, 55425, 75.852371, 75.852371, 103408
1606, 0, 0, 0, 0, 0, 0, 1488, 284, 0, 0, 0, 1141, 31618, 41.821377, 41.097656, 105014
2224, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 11288, 107158, 142.621902, 125.284988, 107238
1919, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 6362, 97605, 132.478882, 117.264275, 109157
2569, 0, 0, 0, 0, 0, 0, 1488, 452, 0, 0, 0, 8407, 115521, 131.785400, 131.785400, 111726
2595, 0, 0, 0, 0, 0, 0, 1488, 356, 0, 0, 0, 8190, 51636, 62.574036, 59.948265, 114321
1897, 0, 0, 0, 0, 0, 0, 1488, 340, 0, 0, 0, 2683, 29654, 23.911346, 22.664762, 116218
