querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
27545, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 553495, 4008243, 274.359253, 243.993103, 27545
19063, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 547168, 4003262, 329.997498, 150.606812, 46608
14274, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 204368, 4003275, 298.701996, 218.079269, 60882
17015, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 369681, 4006729, 276.576294, 214.058029, 77897
15531, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 279829, 4004142, 281.801239, 239.503174, 93428
9818, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 12683, 4003272, 264.139648, 196.681717, 103246
13973, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 121770, 4003040, 245.084869, 228.887680, 117219
15383, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 253773, 4004144, 308.985657, 234.888672, 132602
8080, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 617, 4002625, 213.987717, 160.424622, 140682
32319, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1527038, 4004142, 317.521271, 231.059952, 173001
7551, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 292, 4002609, 206.109833, 178.847946, 180552
5536, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 181, 3955743, 181.037399, 113.034195, 186088
15562, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 367670, 4004142, 305.831970, 229.595108, 201650
10227, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 36798, 4002620, 283.069977, 175.587921, 211877
10118, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 7131, 4010463, 234.666718, 165.262955, 221995
11080, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 86345, 4002860, 261.875427, 219.725174, 233075
27972, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1311098, 4004142, 297.072388, 255.989929, 261047
36404, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 2054539, 4012264, 280.480682, 236.959137, 297451
13402, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 291385, 4004142, 348.352631, 255.837006, 310853
20831, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 720300, 4007153, 294.714783, 216.517853, 331684
33396, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1689728, 4008248, 314.830383, 255.991608, 365080
10452, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 67242, 4003033, 288.753845, 187.160278, 375532
23485, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 947929, 4008246, 309.732147, 232.524597, 399017
29280, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1356229, 4008246, 279.100433, 250.405792, 428297
8240, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1901, 4002624, 242.957611, 190.958191, 436537
28692, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1227215, 4004140, 306.187195, 243.094238, 465229
13930, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 375698, 4004140, 348.119843, 236.400665, 479159
12690, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 15610, 4003490, 223.611877, 215.161835, 491849
7430, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 529, 4007262, 127.947960, 87.816544, 499279
8614, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 914, 4002582, 213.107407, 122.827515, 507893
10339, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 102133, 4003910, 247.441666, 230.207062, 518232
7982, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1405, 4002612, 220.737640, 157.214447, 526214
7004, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 3135, 4002596, 206.745789, 121.485970, 533218
14215, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 374239, 4014336, 156.752899, 109.317284, 547433
10937, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 81331, 4003274, 279.171112, 199.947586, 558370
31495, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1019427, 4003907, 295.450592, 223.902496, 589865
12836, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 277824, 4003272, 287.916199, 217.547638, 602701
7882, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 14930, 4006726, 277.928467, 192.676620, 610583
9602, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 81830, 4003040, 260.061829, 190.665390, 620185
10044, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 144719, 4003027, 243.145172, 135.844391, 630229
16956, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 719286, 4002593, 313.317902, 143.709915, 647185
31010, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1883145, 4008012, 302.100403, 220.630951, 678195
7755, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1085, 4002569, 209.875427, 107.220505, 685950
26896, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1108201, 4003484, 284.348724, 187.090149, 712846
30955, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1821128, 4007822, 282.759674, 209.030334, 743801
13274, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 190845, 4004141, 258.398407, 214.924438, 757075
10273, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 103389, 4007141, 311.488892, 199.142838, 767348
28745, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1875253, 4008244, 314.414795, 255.634369, 796093
7444, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 690, 4002241, 209.288071, 98.236710, 803537
20044, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 752499, 4008246, 312.191559, 241.935974, 823581
7127, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 951, 4002606, 236.342026, 180.632614, 830708
12826, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 192498, 4002588, 143.931381, 120.998085, 843534
7459, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 209, 4002604, 207.303818, 158.858978, 850993
8103, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 4370, 4002606, 227.735321, 163.453415, 859096
17456, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 706866, 4008244, 325.262909, 225.491425, 876552
12565, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 276103, 4008246, 302.656250, 245.684143, 889117
20879, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 739324, 4004140, 309.092377, 242.841888, 909996
11056, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 155261, 4004134, 248.863464, 205.862061, 921052
13521, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 127618, 4002860, 276.409515, 214.281876, 934573
8676, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 3045, 4003479, 227.759125, 152.441223, 943249
11444, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 100548, 4004140, 247.214874, 222.736954, 954693
25637, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1228537, 4007369, 285.833679, 198.683136, 980330
14914, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 284125, 4002622, 296.769012, 212.861511, 995244
13495, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 179565, 4003905, 274.075806, 201.073898, 1008739
25913, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1136180, 4008246, 305.368408, 224.214249, 1034652
17891, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 428966, 4003043, 261.320221, 205.864807, 1052543
9249, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 43308, 4002625, 248.281631, 221.038574, 1061792
6740, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1898, 4002615, 241.878738, 158.989151, 1068532
14049, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 368269, 4004142, 288.351166, 236.994110, 1082581
8230, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1062, 4002607, 140.493713, 123.902039, 1090811
11281, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 97329, 4007830, 265.878296, 215.359375, 1102092
23024, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 904154, 4008250, 306.478302, 255.988495, 1125116
25532, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1020471, 4008246, 324.078339, 220.850555, 1150648
10750, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 48697, 4004144, 254.178406, 233.355576, 1161398
8275, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 39387, 4002619, 238.346695, 188.458023, 1169673
10914, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 105963, 4003492, 262.386841, 216.994446, 1180587
14125, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 244658, 4004140, 308.717102, 228.104324, 1194712
7541, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 6829, 4002616, 249.582123, 174.128571, 1202253
9787, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 48095, 4001591, 121.499817, 72.251282, 1212040
17268, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 457909, 4002607, 199.709076, 126.829346, 1229308
16593, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 457876, 4004142, 305.662537, 255.987015, 1245901
9062, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 26644, 4002612, 201.327850, 141.381302, 1254963
9060, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 5212, 4002616, 259.032623, 194.860275, 1264023
11532, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 57947, 4003034, 256.500732, 202.055405, 1275555
9035, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 8301, 4002593, 260.885254, 155.009811, 1284590
9323, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 21647, 4003037, 242.518906, 220.699615, 1293913
