querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
110362, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 4959996, 84139599, 158.123245, 135.980820, 110362
8273, 0, 0, 0, 0, 0, 0, 28547, 5284, 0, 0, 0, 533, 10321207, 38.269089, 35.997318, 118635
82498, 0, 0, 0, 0, 0, 0, 28547, 28484, 0, 0, 0, 1440115, 79208959, 152.853455, 121.714348, 201133
5966, 0, 0, 0, 0, 0, 0, 28547, 4082, 0, 0, 0, 246, 8462003, 33.050209, 33.050209, 207099
100857, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 5380466, 83692821, 164.908356, 133.919449, 307956
8828, 0, 0, 0, 0, 0, 0, 28547, 11027, 0, 0, 0, 4289, 12470834, 58.731392, 37.562794, 316784
94075, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 3195306, 86304924, 157.895844, 141.361832, 410859
7764, 0, 0, 0, 0, 0, 0, 28547, 6423, 0, 0, 0, 558, 12464846, 41.177563, 37.818684, 418623
108564, 0, 0, 0, 0, 0, 0, 28547, 28497, 0, 0, 0, 6447110, 86774805, 158.402695, 142.787064, 527187
9268, 0, 0, 0, 0, 0, 0, 28547, 10903, 0, 0, 0, 3156, 13436304, 55.758575, 38.735657, 536455
106448, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 5006044, 89515568, 158.642868, 147.225845, 642903
6793, 0, 0, 0, 0, 0, 0, 28547, 7091, 0, 0, 0, 1797, 8997272, 49.380764, 33.858295, 649696
106486, 0, 0, 0, 0, 0, 0, 28547, 28497, 0, 0, 0, 7715912, 86220301, 165.209091, 146.604675, 756182
6532, 0, 0, 0, 0, 0, 0, 28547, 6596, 0, 0, 0, 1167, 9388935, 44.584686, 36.259361, 762714
110986, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 7986578, 86960464, 157.364899, 141.119568, 873700
8227, 0, 0, 0, 0, 0, 0, 28547, 8783, 0, 0, 0, 3111, 12858924, 53.709763, 39.176804, 881927
145018, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 12545382, 90377982, 171.239838, 153.828018, 1026945
5409, 0, 0, 0, 0, 0, 0, 28547, 4698, 0, 0, 0, 252, 8331230, 37.101360, 33.522602, 1032354
123311, 0, 0, 0, 0, 0, 0, 28547, 28493, 0, 0, 0, 8947573, 89206022, 154.328613, 148.015671, 1155665
5991, 0, 0, 0, 0, 0, 0, 28547, 5213, 0, 0, 0, 533, 9519432, 36.247746, 35.467793, 1161656
106155, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 7207931, 87025624, 155.110474, 144.147156, 1267811
3995, 0, 0, 0, 0, 0, 0, 28547, 3502, 0, 0, 0, 197, 5002316, 31.761971, 26.935045, 1271806
96951, 0, 0, 0, 0, 0, 0, 28547, 28497, 0, 0, 0, 3866592, 88902968, 156.296677, 145.101181, 1368757
6857, 0, 0, 0, 0, 0, 0, 28547, 6275, 0, 0, 0, 1143, 11483951, 43.354500, 37.071327, 1375614
98741, 0, 0, 0, 0, 0, 0, 28547, 28494, 0, 0, 0, 5656631, 87022588, 158.856445, 148.147324, 1474355
4834, 0, 0, 0, 0, 0, 0, 28547, 4130, 0, 0, 0, 423, 8509045, 34.676659, 33.610691, 1479189
96738, 0, 0, 0, 0, 0, 0, 28547, 28497, 0, 0, 0, 5201539, 87444209, 171.642792, 143.996552, 1575927
4721, 0, 0, 0, 0, 0, 0, 28547, 4199, 0, 0, 0, 564, 6376585, 36.028652, 30.574600, 1580648
113950, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 8622288, 88962234, 158.821823, 143.262451, 1694598
4307, 0, 0, 0, 0, 0, 0, 28547, 3828, 0, 0, 0, 308, 6453661, 34.881851, 30.535421, 1698905
113270, 0, 0, 0, 0, 0, 0, 28547, 28481, 0, 0, 0, 7452635, 90421003, 164.126144, 148.748535, 1812175
5670, 0, 0, 0, 0, 0, 0, 28547, 5957, 0, 0, 0, 792, 8238297, 43.656540, 33.535660, 1817845
116081, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 8601724, 89873816, 161.516586, 150.166672, 1933926
5447, 0, 0, 0, 0, 0, 0, 28547, 5404, 0, 0, 0, 403, 8874893, 39.360809, 36.541496, 1939373
74036, 0, 0, 0, 0, 0, 0, 28547, 28407, 0, 0, 0, 1969795, 84293322, 157.115036, 135.990601, 2013409
4158, 0, 0, 0, 0, 0, 0, 28547, 3497, 0, 0, 0, 138, 6587122, 31.092827, 31.092827, 2017567
101649, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 5627220, 88591391, 157.645096, 145.601196, 2119216
5018, 0, 0, 0, 0, 0, 0, 28547, 4098, 0, 0, 0, 83, 8782534, 32.787247, 32.787247, 2124234
111460, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 7725334, 88636469, 158.476669, 141.528687, 2235694
6843, 0, 0, 0, 0, 0, 0, 28547, 7176, 0, 0, 0, 1116, 10957033, 44.896107, 36.500229, 2242537
110292, 0, 0, 0, 0, 0, 0, 28547, 28481, 0, 0, 0, 7161886, 88676237, 165.182068, 143.299911, 2352829
5572, 0, 0, 0, 0, 0, 0, 28547, 5452, 0, 0, 0, 684, 8316964, 40.209801, 34.305614, 2358401
94420, 0, 0, 0, 0, 0, 0, 28547, 28468, 0, 0, 0, 5429617, 86472706, 155.680908, 143.378586, 2452821
4821, 0, 0, 0, 0, 0, 0, 28547, 5695, 0, 0, 0, 220, 8000326, 38.437119, 32.568268, 2457642
108471, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 7859079, 88341289, 167.589752, 143.950928, 2566113
7113, 0, 0, 0, 0, 0, 0, 28547, 9042, 0, 0, 0, 1438, 11055250, 51.117214, 38.204144, 2573226
84620, 0, 0, 0, 0, 0, 0, 28547, 28498, 0, 0, 0, 2954694, 86938720, 157.565033, 137.744781, 2657846
6857, 0, 0, 0, 0, 0, 0, 28547, 6992, 0, 0, 0, 1251, 10645663, 48.201691, 37.634182, 2664703
111712, 0, 0, 0, 0, 0, 0, 28547, 28500, 0, 0, 0, 7123541, 89452183, 168.600098, 145.736649, 2776415
3383, 0, 0, 0, 0, 0, 0, 28547, 2460, 0, 0, 0, 76, 4714306, 26.075552, 26.075552, 2779798
