querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
8948.000000, 8.000000, 3304.000000, 0, 0, 0, 0, 66418, 2, 0, 0, 0, 3327, 0, 0.000000, 0.000000, 8943.000000
16333.000000, 11.000000, 10314.000000, 0, 0, 0, 0, 66418, 3, 0, 0, 0, 8714, 0, 0.003883, 0.003883, 25269.000000
6388.000000, 8.000000, 836.000000, 0, 0, 0, 0, 66418, 5, 0, 0, 0, 8714, 0, 0.015523, 0.015523, 31652.000000
6397.000000, 9.000000, 764.000000, 0, 0, 0, 0, 66418, 11, 0, 0, 0, 8714, 0, 0.034906, 0.034906, 38044.000000
6107.000000, 19.000000, 558.000000, 0, 0, 0, 0, 66418, 22, 0, 0, 0, 8714, 0, 0.062013, 0.062013, 44146.000000
5525.000000, 5.000000, 438.000000, 0, 0, 0, 0, 66418, 31, 0, 0, 0, 8714, 0, 0.096824, 0.096824, 49668.000000
5535.000000, 10.000000, 585.000000, 0, 0, 0, 0, 66418, 40, 0, 0, 0, 8714, 0, 0.139316, 0.139316, 55198.000000
5736.000000, 9.000000, 478.000000, 0, 0, 0, 0, 66418, 62, 0, 0, 0, 8714, 0, 0.189462, 0.189462, 60928.000000
6324.000000, 6.000000, 429.000000, 0, 0, 0, 0, 66418, 91, 0, 0, 0, 8714, 0, 0.247234, 0.247234, 67249.000000
5390.000000, 10.000000, 481.000000, 0, 0, 0, 0, 66418, 128, 0, 0, 0, 8714, 0, 0.312600, 0.312600, 72634.000000
5079.000000, 7.000000, 438.000000, 0, 0, 0, 0, 66418, 173, 0, 0, 0, 8714, 0, 0.385527, 0.385527, 77709.000000
6793.000000, 12.000000, 511.000000, 0, 0, 0, 0, 66418, 270, 0, 0, 0, 8714, 0, 0.465978, 0.465978, 84495.000000
5558.000000, 7.000000, 528.000000, 0, 0, 0, 0, 66418, 407, 0, 0, 0, 8714, 0, 0.553913, 0.553913, 90048.000000
20446.000000, 7.000000, 2476.000000, 0, 0, 0, 0, 66418, 545, 0, 0, 0, 3157, 0, 22.939598, 0.649291, 110490.000000
18395.000000, 10.000000, 683.000000, 0, 0, 0, 0, 66418, 727, 0, 0, 0, 3157, 0, 23.016872, 0.752068, 128879.000000
13359.000000, 9.000000, 635.000000, 0, 0, 0, 0, 66418, 964, 0, 0, 0, 3157, 0, 23.100664, 0.862197, 142232.000000
13735.000000, 8.000000, 598.000000, 0, 0, 0, 0, 66418, 1290, 0, 0, 0, 3157, 0, 23.190931, 0.979630, 155961.000000
13466.000000, 9.000000, 569.000000, 0, 0, 0, 0, 66418, 1654, 0, 0, 0, 3157, 0, 23.287636, 1.104315, 169422.000000
18667.000000, 10.000000, 566.000000, 0, 0, 0, 0, 66418, 2142, 0, 0, 0, 3157, 0, 23.390720, 1.236198, 188083.000000
18749.000000, 10.000000, 561.000000, 0, 0, 0, 0, 66418, 2832, 0, 0, 0, 3157, 0, 23.500147, 1.375224, 206825.000000
17945.000000, 9.000000, 565.000000, 0, 0, 0, 0, 66418, 3674, 0, 0, 0, 3157, 0, 23.615862, 1.521335, 224764.000000
19392.000000, 9.000000, 591.000000, 0, 0, 0, 0, 66418, 4801, 0, 0, 0, 3157, 0, 23.737812, 1.674471, 244151.000000
23101.000000, 14.000000, 597.000000, 0, 0, 0, 0, 66418, 6193, 0, 0, 0, 3157, 0, 23.865952, 1.834570, 267247.000000
24987.000000, 9.000000, 651.000000, 0, 0, 0, 0, 66418, 7805, 0, 0, 0, 3157, 0, 24.000216, 2.001568, 292228.000000
28521.000000, 9.000000, 701.000000, 0, 0, 0, 0, 66418, 9647, 0, 0, 0, 3157, 0, 23.982006, 2.175399, 320744.000000
33046.000000, 9.000000, 740.000000, 0, 0, 0, 0, 66418, 11892, 0, 0, 0, 3157, 0, 23.954233, 2.355994, 353785.000000
37999.000000, 19.000000, 767.000000, 0, 0, 0, 0, 66418, 14443, 0, 0, 0, 3157, 0, 23.932838, 2.543284, 391772.000000
44577.000000, 12.000000, 776.000000, 0, 0, 0, 0, 66418, 17406, 0, 0, 0, 3157, 0, 23.917786, 2.737198, 436343.000000
50229.000000, 11.000000, 819.000000, 0, 0, 0, 0, 66418, 20646, 0, 0, 0, 3157, 0, 23.909027, 2.937662, 486566.000000
58854.000000, 12.000000, 805.000000, 0, 0, 0, 0, 66418, 24236, 0, 0, 0, 3157, 0, 23.906515, 3.144603, 545413.000000
65893.000000, 10.000000, 805.000000, 0, 0, 0, 0, 66418, 28085, 0, 0, 0, 3157, 0, 23.910196, 3.357941, 611300.000000
74973.000000, 12.000000, 817.000000, 0, 0, 0, 0, 66418, 32215, 0, 0, 0, 3157, 0, 23.920029, 3.577602, 686267.000000
84773.000000, 9.000000, 819.000000, 0, 0, 0, 0, 66418, 36453, 0, 0, 0, 3157, 0, 23.935949, 3.803504, 771033.000000
93799.000000, 12.000000, 813.000000, 0, 0, 0, 0, 66418, 40708, 0, 0, 0, 3157, 0, 23.957914, 4.035569, 864825.000000
103106.000000, 9.000000, 824.000000, 0, 0, 0, 0, 66418, 44895, 0, 0, 0, 3157, 0, 23.985859, 4.273713, 967926.000000
113484.000000, 10.000000, 818.000000, 0, 0, 0, 0, 66418, 48751, 0, 0, 0, 3157, 0, 24.019735, 4.517853, 1081404.000000
122553.000000, 10.000000, 833.000000, 0, 0, 0, 0, 66418, 52521, 0, 0, 0, 3157, 0, 24.059479, 4.767905, 1203951.000000
132343.000000, 11.000000, 847.000000, 0, 0, 0, 0, 66418, 55642, 0, 0, 0, 3157, 0, 24.105030, 5.023783, 1336288.000000
141058.000000, 11.000000, 853.000000, 0, 0, 0, 0, 66418, 58306, 0, 0, 0, 3157, 0, 24.156330, 5.285402, 1477340.000000
149122.000000, 10.000000, 839.000000, 0, 0, 0, 0, 66418, 60776, 0, 0, 0, 3157, 0, 24.213318, 5.552672, 1626456.000000
155537.000000, 9.000000, 841.000000, 0, 0, 0, 0, 66418, 62344, 0, 0, 0, 3157, 0, 24.275928, 5.825510, 1781987.000000
162252.000000, 10.000000, 835.000000, 0, 0, 0, 0, 66418, 63651, 0, 0, 0, 3157, 0, 24.344093, 6.103819, 1944234.000000
167514.000000, 10.000000, 827.000000, 0, 0, 0, 0, 66418, 64522, 0, 0, 0, 3157, 0, 24.417755, 6.387516, 2111742.000000
172727.000000, 10.000000, 823.000000, 0, 0, 0, 0, 66418, 64804, 0, 0, 0, 3157, 0, 24.496838, 6.676507, 2284463.000000
177823.000000, 11.000000, 860.000000, 0, 0, 0, 0, 66418, 65105, 0, 0, 0, 3157, 0, 24.581284, 6.970702, 2462280.000000
182716.000000, 9.000000, 818.000000, 0, 0, 0, 0, 66418, 65118, 0, 0, 0, 3157, 0, 24.671021, 7.270008, 2644990.000000
188650.000000, 9.000000, 853.000000, 0, 0, 0, 0, 66418, 65199, 0, 0, 0, 3157, 0, 24.765976, 7.574333, 2833635.000000
192786.000000, 9.000000, 854.000000, 0, 0, 0, 0, 66418, 65220, 0, 0, 0, 3157, 0, 24.866087, 7.883585, 3026415.000000
197587.000000, 11.000000, 278.000000, 0, 0, 0, 0, 66418, 65325, 0, 0, 0, 862, 0, 30.291580, 8.197671, 3223996.000000
