querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
2254572.000000, 19.000000, 5978.000000, 0, 0, 0, 0, 66343, 65692, 0, 0, 0, 942, 0, 291.863983, 217.268478, 2254570.000000
1454616.000000, 8.000000, 3986.000000, 0, 0, 0, 0, 66343, 65651, 0, 0, 0, 6247, 0, 211.878754, 147.639908, 3709184.000000
1308209.000000, 8.000000, 3369.000000, 0, 0, 0, 0, 66343, 65634, 0, 0, 0, 6768, 0, 151.989075, 124.486542, 5017391.000000
1660593.000000, 7.000000, 2887.000000, 0, 0, 0, 0, 66343, 65673, 0, 0, 0, 5561, 0, 231.285477, 184.155075, 6677982.000000
323488.000000, 8.000000, 307.000000, 0, 0, 0, 0, 66343, 60749, 0, 0, 0, 554, 0, 198.802704, 120.844963, 7001468.000000
1282602.000000, 8.000000, 4627.000000, 0, 0, 0, 0, 66343, 65637, 0, 0, 0, 7968, 0, 151.196609, 127.045837, 8284066.000000
1695862.000000, 8.000000, 883.000000, 0, 0, 0, 0, 66343, 65657, 0, 0, 0, 1537, 0, 244.699936, 167.251022, 9979926.000000
1153245.000000, 8.000000, 234.000000, 0, 0, 0, 0, 66343, 65604, 0, 0, 0, 342, 0, 214.232101, 154.674927, 11133168.000000
1655669.000000, 8.000000, 3665.000000, 0, 0, 0, 0, 66343, 65663, 0, 0, 0, 6657, 0, 221.092621, 162.522430, 12788835.000000
38391.000000, 8.000000, 6293.000000, 0, 0, 0, 0, 66343, 5504, 0, 0, 0, 19564, 0, 60.536377, 41.256969, 12827224.000000
1741882.000000, 8.000000, 1454.000000, 0, 0, 0, 0, 66343, 65666, 0, 0, 0, 2124, 0, 194.609695, 165.862061, 14569104.000000
2018220.000000, 9.000000, 722.000000, 0, 0, 0, 0, 66343, 65676, 0, 0, 0, 1243, 0, 230.407471, 184.297760, 16587321.000000
1647965.000000, 9.000000, 2686.000000, 0, 0, 0, 0, 66343, 65655, 0, 0, 0, 4215, 0, 214.676025, 157.931183, 18235283.000000
1419311.000000, 8.000000, 1105.000000, 0, 0, 0, 0, 66343, 65659, 0, 0, 0, 1691, 0, 232.721695, 130.274887, 19654592.000000
1233103.000000, 8.000000, 5324.000000, 0, 0, 0, 0, 66343, 65617, 0, 0, 0, 10631, 0, 157.808228, 127.069687, 20887693.000000
1884522.000000, 8.000000, 111.000000, 0, 0, 0, 0, 66343, 65651, 0, 0, 0, 142, 0, 253.843506, 179.548889, 22772213.000000
1693183.000000, 8.000000, 5166.000000, 0, 0, 0, 0, 66343, 65671, 0, 0, 0, 10758, 0, 192.918091, 170.973923, 24465394.000000
2593125.000000, 8.000000, 456.000000, 0, 0, 0, 0, 66343, 65702, 0, 0, 0, 735, 0, 255.999985, 248.867737, 27058517.000000
1270765.000000, 8.000000, 273.000000, 0, 0, 0, 0, 66343, 65654, 0, 0, 0, 386, 0, 297.937683, 143.385254, 28329280.000000
2124889.000000, 8.000000, 1673.000000, 0, 0, 0, 0, 66343, 65682, 0, 0, 0, 2643, 0, 267.739288, 205.413010, 30454166.000000
1796112.000000, 9.000000, 552.000000, 0, 0, 0, 0, 66343, 65654, 0, 0, 0, 866, 0, 206.943024, 182.777634, 32250276.000000
1735685.000000, 3.000000, 258.000000, 0, 0, 0, 0, 66343, 65672, 0, 0, 0, 502, 0, 247.223053, 190.047424, 33985959.000000
1758212.000000, 8.000000, 1390.000000, 0, 0, 0, 0, 66343, 65667, 0, 0, 0, 2564, 0, 224.382477, 175.201584, 35744168.000000
1456741.000000, 8.000000, 430.000000, 0, 0, 0, 0, 66343, 65647, 0, 0, 0, 692, 0, 205.419678, 141.163971, 37200906.000000
1830378.000000, 4.000000, 1095.000000, 0, 0, 0, 0, 66343, 65674, 0, 0, 0, 2716, 0, 196.174850, 171.076935, 39031283.000000
2137536.000000, 8.000000, 1330.000000, 0, 0, 0, 0, 66343, 65689, 0, 0, 0, 2286, 0, 201.524384, 201.524384, 41168817.000000
1720160.000000, 8.000000, 1842.000000, 0, 0, 0, 0, 66343, 65660, 0, 0, 0, 3470, 0, 199.860306, 162.945312, 42888975.000000
1973072.000000, 8.000000, 3082.000000, 0, 0, 0, 0, 66343, 65668, 0, 0, 0, 4803, 0, 242.773605, 194.481171, 44862044.000000
2155544.000000, 8.000000, 1071.000000, 0, 0, 0, 0, 66343, 65680, 0, 0, 0, 1617, 0, 263.728058, 209.982544, 47017585.000000
1622468.000000, 9.000000, 1326.000000, 0, 0, 0, 0, 66343, 65657, 0, 0, 0, 2068, 0, 235.836655, 157.164444, 48640051.000000
1411816.000000, 8.000000, 1547.000000, 0, 0, 0, 0, 66343, 65650, 0, 0, 0, 3121, 0, 205.677338, 131.958099, 50051864.000000
2054068.000000, 8.000000, 1398.000000, 0, 0, 0, 0, 66343, 65693, 0, 0, 0, 2456, 0, 208.115158, 176.389221, 52105929.000000
