querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
2968, 0, 0, 0, 0, 0, 0, 21643, 261, 0, 0, 0, 225, 881, 0.000000, 0.000000, 2968
121337, 0, 0, 0, 0, 0, 0, 21643, 20500, 0, 0, 0, 374, 85273420, 44.803566, 34.549793, 124305
1211, 0, 0, 0, 0, 0, 0, 21643, 261, 0, 0, 0, 3093, 3956, 0.000000, 0.000000, 125516
119238, 0, 0, 0, 0, 0, 0, 21643, 20380, 0, 0, 0, 865, 87430250, 46.343365, 38.919632, 244754
2043, 0, 0, 0, 0, 0, 0, 21643, 261, 0, 0, 0, 528, 5511, 0.000000, 0.000000, 246797
1184, 0, 0, 0, 0, 0, 0, 21643, 261, 0, 0, 0, 312, 1944, 0.000000, 0.000000, 247981
49307, 0, 0, 0, 0, 0, 0, 21643, 20180, 0, 0, 0, 208, 37970395, 38.854961, 15.690112, 297288
1146, 0, 0, 0, 0, 0, 0, 21643, 261, 0, 0, 0, 237, 465, 0.000000, 0.000000, 298434
120236, 0, 0, 0, 0, 0, 0, 21643, 21553, 0, 0, 0, 11948, 94751415, 60.790913, 42.899731, 418670
98096, 0, 0, 0, 0, 0, 0, 21643, 21084, 0, 0, 0, 310, 78596547, 40.165901, 35.166306, 516766
115491, 0, 0, 0, 0, 0, 0, 21643, 21553, 0, 0, 0, 1840, 91449555, 53.968433, 36.619648, 632257
33233, 0, 0, 0, 0, 0, 0, 21643, 21583, 0, 0, 0, 3409, 23690845, 63.220150, 11.109506, 665490
42388, 0, 0, 0, 0, 0, 0, 21643, 19316, 0, 0, 0, 570, 30783179, 36.726837, 15.164784, 707878
123679, 0, 0, 0, 0, 0, 0, 21643, 21601, 0, 0, 0, 19423, 94116336, 82.026451, 37.922192, 831557
32996, 0, 0, 0, 0, 0, 0, 21643, 21553, 0, 0, 0, 10062, 22378741, 67.310249, 13.402409, 864553
159831, 0, 0, 0, 0, 0, 0, 21643, 21606, 0, 0, 0, 63179, 97414160, 80.462273, 51.779781, 1024384
19095, 0, 0, 0, 0, 0, 0, 21643, 9308, 0, 0, 0, 78, 13535807, 16.416704, 10.243480, 1043479
161162, 0, 0, 0, 0, 0, 0, 21643, 21606, 0, 0, 0, 58533, 97578503, 88.179070, 55.759556, 1204641
94006, 0, 0, 0, 0, 0, 0, 21643, 21590, 0, 0, 0, 5221, 73299052, 76.757668, 30.069393, 1298647
38617, 0, 0, 0, 0, 0, 0, 21643, 15276, 0, 0, 0, 239, 28121931, 27.375078, 16.314886, 1337264
101646, 0, 0, 0, 0, 0, 0, 21643, 20868, 0, 0, 0, 501, 77136444, 45.097443, 28.263241, 1438910
103542, 0, 0, 0, 0, 0, 0, 21643, 21601, 0, 0, 0, 5015, 80602461, 75.125038, 22.642014, 1542452
34835, 0, 0, 0, 0, 0, 0, 21643, 15932, 0, 0, 0, 411, 24782566, 32.040833, 16.834091, 1577287
134325, 0, 0, 0, 0, 0, 0, 21643, 21606, 0, 0, 0, 159537, 90103716, 101.524742, 32.403099, 1711612
18393, 0, 0, 0, 0, 0, 0, 21643, 4950, 0, 0, 0, 3949, 11814921, 21.414045, 15.549284, 1730005
26703, 0, 0, 0, 0, 0, 0, 21643, 7126, 0, 0, 0, 150, 18107015, 21.091682, 16.141333, 1756708
66994, 0, 0, 0, 0, 0, 0, 21643, 21606, 0, 0, 0, 19119, 47444653, 60.774990, 24.506615, 1823702
134880, 0, 0, 0, 0, 0, 0, 21643, 21583, 0, 0, 0, 1440, 91064226, 63.503181, 41.248035, 1958582
52575, 0, 0, 0, 0, 0, 0, 21643, 21606, 0, 0, 0, 40471, 36551318, 71.514702, 14.576103, 2011157
114846, 0, 0, 0, 0, 0, 0, 21643, 18486, 0, 0, 0, 2968, 78916668, 40.810959, 40.810959, 2126003
5271, 0, 0, 0, 0, 0, 0, 21643, 9796, 0, 0, 0, 50, 959850, 21.862267, 3.424041, 2131274
1050, 0, 0, 0, 0, 0, 0, 21643, 261, 0, 0, 0, 60, 336, 0.000000, 0.000000, 2132324
1110, 0, 0, 0, 0, 0, 0, 21643, 261, 0, 0, 0, 779, 2344, 0.000000, 0.000000, 2133434
104259, 0, 0, 0, 0, 0, 0, 21643, 21578, 0, 0, 0, 2394, 81430844, 57.008194, 30.182119, 2237693
82724, 0, 0, 0, 0, 0, 0, 21643, 21558, 0, 0, 0, 5645, 63156305, 57.216908, 31.217703, 2320417
45382, 0, 0, 0, 0, 0, 0, 21643, 18132, 0, 0, 0, 148, 34637638, 22.536041, 13.718361, 2365799
116432, 0, 0, 0, 0, 0, 0, 21643, 21308, 0, 0, 0, 1681, 86180269, 55.882717, 42.414009, 2482231
