querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
12206, 11, 114, 290868, 348, 0, 0, 63241, 55631, 0, 0, 0, 372, 418647, 6.812838, 6.812838, 12200
10108, 10, 519, 244616, 835, 0, 0, 63241, 55623, 0, 0, 0, 116, 114814, 1.347354, 1.293659, 22302
63131, 5, 4, 437101, 177179, 0, 0, 63241, 62185, 0, 0, 0, 11527, 995705, 18.947144, 0.411729, 85430
11387, 6, 371, 206988, 1246, 0, 0, 63241, 55707, 0, 0, 0, 7885, 586188, 0.714692, 0.550013, 96812
14726, 11, 886, 335683, 170, 0, 0, 63241, 55707, 0, 0, 0, 557, 909589, 4.094171, 1.692372, 111532
12842, 10, 68, 312602, 2563, 0, 0, 63241, 55621, 0, 0, 0, 52, 118063, 0.407790, 0.407790, 124369
12822, 7, 837, 245582, 2446, 0, 0, 63241, 55731, 0, 0, 0, 7526, 548696, 0.255765, 0.085353, 137187
18368, 9, 987, 417748, 1785, 0, 0, 63241, 55651, 0, 0, 0, 492, 352906, 0.816982, 0.611919, 155551
92812, 13, 9, 577944, 240602, 0, 0, 63241, 62185, 0, 0, 0, 13899, 798059, 13.790579, 0.404469, 248356
10840, 8, 77, 242049, 11821, 0, 0, 63241, 55621, 0, 0, 0, 4813, 337281, 12.682947, 11.225079, 259191
71500, 5, 4, 553785, 172622, 0, 0, 63241, 62185, 0, 0, 0, 10238, 922514, 58.341972, 0.301291, 330689
10424, 7, 600, 230216, 1451, 0, 0, 63241, 55696, 0, 0, 0, 92, 475440, 0.844355, 0.482695, 341108
14890, 8, 647, 401872, 1763, 0, 0, 63241, 55655, 0, 0, 0, 580, 247971, 0.662908, 0.419714, 355993
11784, 6, 612, 286949, 2176, 0, 0, 63241, 55654, 0, 0, 0, 165, 317245, 0.116234, 0.116234, 367773
10579, 5, 396, 236827, 2763, 0, 0, 63241, 55679, 0, 0, 0, 259, 262697, 0.611150, 0.239017, 378349
16820, 11, 1543, 383643, 1104, 0, 0, 63241, 55656, 0, 0, 0, 410, 188854, 0.688139, 0.688139, 395163
19408, 13, 1775, 431373, 2793, 0, 0, 63241, 55671, 0, 0, 0, 288, 461686, 0.479971, 0.058809, 414564
98667, 13, 9, 611314, 288678, 0, 0, 63241, 62185, 0, 0, 0, 36435, 833639, 98.029510, 0.097089, 513224
12021, 8, 605, 271837, 1301, 0, 0, 63241, 55707, 0, 0, 0, 86, 337504, 0.210868, 0.207114, 525240
17523, 13, 920, 425016, 1690, 0, 0, 63241, 55644, 0, 0, 0, 143, 259426, 0.426075, 0.282896, 542756
82455, 8, 6, 505481, 176467, 0, 0, 63241, 62185, 0, 0, 0, 5257, 781373, 15.661343, 0.156645, 625206
9780, 8, 497, 225473, 1192, 0, 0, 63241, 55629, 0, 0, 0, 105, 117729, 1.290699, 0.741146, 634979
17298, 11, 1232, 406895, 181, 0, 0, 63241, 55716, 0, 0, 0, 3323, 517226, 0.742917, 0.352708, 652271
15948, 13, 469, 411098, 2342, 0, 0, 63241, 55621, 0, 0, 0, 168, 97639, 1.271284, 1.122522, 668212
12586, 9, 937, 277604, 1027, 0, 0, 63241, 55686, 0, 0, 0, 302, 506218, 0.432175, 0.432175, 680794
10359, 6, 626, 237784, 1722, 0, 0, 63241, 55662, 0, 0, 0, 234, 336363, 0.688829, 0.221304, 691150
9889, 5, 564, 259441, 1286, 0, 0, 63241, 55685, 0, 0, 0, 704, 499406, 0.345261, 0.084105, 701037
8324, 4, 95, 263263, 2158, 0, 0, 63241, 55621, 0, 0, 0, 21, 73457, 1.657799, 1.657799, 709358
9362, 4, 44, 251456, 2197, 0, 0, 63241, 55621, 0, 0, 0, 40, 165087, 5.632145, 4.344620, 718718
8784, 3, 421, 248848, 1977, 0, 0, 63241, 55696, 0, 0, 0, 518, 372978, 0.222169, 0.030166, 727501
59305, 3, 3, 425720, 228294, 0, 0, 63241, 62185, 0, 0, 0, 51091, 1304164, 18.450960, 0.444459, 786804
60785, 8, 4, 374434, 195045, 0, 0, 63241, 62185, 0, 0, 0, 17705, 997029, 38.567879, 0.065979, 847583
15730, 11, 921, 333389, 256, 0, 0, 63241, 55797, 0, 0, 0, 108, 1323719, 7.877589, 7.456873, 863306
25270, 15, 770, 415394, 1249, 0, 0, 63241, 56713, 0, 0, 0, 1003, 5499631, 8.959661, 6.675062, 888568
18474, 12, 317, 270863, 5832, 0, 0, 63241, 56648, 0, 0, 0, 508, 5886542, 33.123283, 19.574959, 907034
20039, 14, 776, 427008, 28224, 0, 0, 63241, 55621, 0, 0, 0, 58978, 1483798, 65.418495, 50.720062, 927065
20351, 16, 1779, 473612, 313, 0, 0, 63241, 55707, 0, 0, 0, 2198, 702985, 2.743532, 2.278940, 947407
77690, 9, 7, 557837, 179882, 0, 0, 63241, 62185, 0, 0, 0, 15022, 908680, 91.759460, 0.076086, 1025092
14573, 9, 742, 240160, 1025, 0, 0, 63241, 56014, 0, 0, 0, 34118, 3900136, 9.193067, 7.284218, 1039658
28412, 9, 4463, 253236, 3473, 0, 0, 63241, 56388, 0, 0, 0, 527128, 7028055, 14.279152, 13.494015, 1068065
12493, 9, 799, 230346, 617, 0, 0, 63241, 55828, 0, 0, 0, 7054, 2586811, 13.076801, 11.107238, 1080552
99369, 17, 8, 419486, 179011, 0, 0, 63241, 62185, 0, 0, 0, 1873835, 7989591, 210.979828, 19.458874, 1179909
23348, 7, 1827, 254535, 304, 0, 0, 63241, 56038, 0, 0, 0, 273213, 2367027, 4.242115, 3.046427, 1203251
16099, 11, 1173, 311974, 28923, 0, 0, 63241, 55691, 0, 0, 0, 66065, 1878631, 24.606083, 20.708460, 1219343
74199, 13, 1914, 287784, 39811, 0, 0, 63241, 56593, 0, 0, 0, 6189677, 15795485, 92.592880, 65.596886, 1293535
8884, 9, 681, 180528, 367, 0, 0, 63241, 55701, 0, 0, 0, 35482, 966396, 3.098053, 2.630240, 1302413
19185, 8, 2823, 212787, 2575, 0, 0, 63241, 55889, 0, 0, 0, 426852, 5514005, 29.639139, 25.690853, 1321593
19147, 12, 2585, 308312, 1520, 0, 0, 63241, 55669, 0, 0, 0, 169549, 2356030, 39.438507, 38.425373, 1340733
24256, 10, 424, 248008, 6140, 0, 0, 63241, 57103, 0, 0, 0, 15625, 12479209, 25.895765, 19.707485, 1364983
12642, 14, 479, 293535, 1528, 0, 0, 63241, 55680, 0, 0, 0, 2091, 282109, 0.265067, 0.100652, 1377617
69912, 10, 6, 419043, 222013, 0, 0, 63241, 62185, 0, 0, 0, 77786, 1162449, 223.890106, 0.449931, 1447523
13549, 8, 185, 197174, 25504, 0, 0, 63241, 55699, 0, 0, 0, 137387, 3681424, 93.005470, 76.974655, 1461066
74432, 8, 6, 462130, 165420, 0, 0, 63241, 62185, 0, 0, 0, 11744, 2744150, 71.479851, 8.176501, 1535493
11921, 9, 1111, 235916, 220, 0, 0, 63241, 55788, 0, 0, 0, 32961, 1401071, 5.995154, 5.674869, 1547409
14734, 6, 1221, 235630, 311, 0, 0, 63241, 55794, 0, 0, 0, 56617, 1601245, 6.272575, 6.198098, 1562139
19591, 7, 1815, 235658, 275, 0, 0, 63241, 55877, 0, 0, 0, 113012, 1820249, 1.668854, 1.668708, 1581726
18216, 9, 99, 317226, 37976, 0, 0, 63241, 55839, 0, 0, 0, 18323, 4159023, 53.730503, 35.289158, 1599936
16426, 15, 763, 392540, 500, 0, 0, 63241, 55732, 0, 0, 0, 518, 936722, 2.147962, 1.732331, 1616354
15948, 12, 638, 298295, 361, 0, 0, 63241, 56124, 0, 0, 0, 891, 2057603, 1.498829, 1.016669, 1632295
11855, 10, 769, 251824, 313, 0, 0, 63241, 55703, 0, 0, 0, 1507, 1137571, 3.944221, 3.944221, 1644144
11047, 8, 790, 241020, 519, 0, 0, 63241, 55691, 0, 0, 0, 6893, 678207, 1.885185, 1.760644, 1655185
88242, 11, 6, 526738, 214401, 0, 0, 63241, 62185, 0, 0, 0, 331443, 2537691, 38.705070, 1.756439, 1743420
12714, 9, 837, 236984, 212, 0, 0, 63241, 55839, 0, 0, 0, 63457, 1464423, 1.698206, 1.503453, 1756128
12681, 9, 592, 251820, 339, 0, 0, 63241, 55750, 0, 0, 0, 389, 1677870, 14.735039, 14.735039, 1768803
19095, 13, 1323, 419170, 275, 0, 0, 63241, 55781, 0, 0, 0, 4340, 1246743, 2.553534, 1.707565, 1787890
86157, 16, 22, 504521, 234197, 0, 0, 63241, 62185, 0, 0, 0, 102791, 1285719, 77.964256, 0.569092, 1874038
10637, 9, 595, 230716, 587, 0, 0, 63241, 55681, 0, 0, 0, 133, 819080, 2.492810, 2.492810, 1884670
15918, 11, 1117, 373026, 536, 0, 0, 63241, 55725, 0, 0, 0, 1603, 747832, 1.027873, 0.746764, 1900581
