querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
236808, 0, 0, 0, 0, 0, 0, 18259, 18155, 0, 0, 0, 439476, 459782, 368.939453, 17.696829, 236808
28314, 0, 0, 0, 0, 0, 0, 18259, 18169, 0, 0, 0, 421270, 458745, 379.079620, 14.898205, 265122
2428, 0, 0, 0, 0, 0, 0, 18259, 9237, 0, 0, 0, 775, 329151, 17.828831, 17.828831, 267550
11721, 0, 0, 0, 0, 0, 0, 18259, 18175, 0, 0, 0, 365359, 390260, 399.803101, 15.856451, 279271
3825, 0, 0, 0, 0, 0, 0, 18259, 3161, 0, 0, 0, 11190, 19426, 14.364668, 14.364668, 283096
14728, 0, 0, 0, 0, 0, 0, 18259, 18183, 0, 0, 0, 535327, 653854, 422.440735, 15.054004, 297824
16936, 0, 0, 0, 0, 0, 0, 18259, 18185, 0, 0, 0, 607824, 1686815, 461.045715, 16.723976, 314760
2640, 0, 0, 0, 0, 0, 0, 18259, 6890, 0, 0, 0, 6419, 190311, 16.485149, 16.485149, 317400
18646, 0, 0, 0, 0, 0, 0, 18259, 18173, 0, 0, 0, 1031599, 1385175, 364.411438, 15.144855, 336046
15425, 0, 0, 0, 0, 0, 0, 18259, 18185, 0, 0, 0, 623007, 859217, 475.913116, 15.658474, 351471
1602, 0, 0, 0, 0, 0, 0, 18259, 4629, 0, 0, 0, 1945, 234481, 14.940657, 14.940657, 353073
13364, 0, 0, 0, 0, 0, 0, 18259, 18181, 0, 0, 0, 435388, 762215, 419.891266, 14.938225, 366437
11104, 0, 0, 0, 0, 0, 0, 18259, 18171, 0, 0, 0, 451153, 634611, 374.429474, 14.115512, 377541
11003, 0, 0, 0, 0, 0, 0, 18259, 18163, 0, 0, 0, 472829, 506266, 348.938934, 16.976398, 388544
6069, 0, 0, 0, 0, 0, 0, 18259, 17623, 0, 0, 0, 245931, 459237, 129.868942, 15.534545, 394613
1035, 0, 0, 0, 0, 0, 0, 18259, 1178, 0, 0, 0, 3154, 45068, 15.949063, 15.949063, 395648
1269, 0, 0, 0, 0, 0, 0, 18259, 1497, 0, 0, 0, 3139, 50155, 20.205748, 20.205748, 396917
812, 0, 0, 0, 0, 0, 0, 18259, 1117, 0, 0, 0, 1392, 31968, 16.048643, 16.048643, 397729
795, 0, 0, 0, 0, 0, 0, 18259, 950, 0, 0, 0, 1420, 10196, 15.684229, 15.684229, 398524
1072, 0, 0, 0, 0, 0, 0, 18259, 1491, 0, 0, 0, 1384, 45407, 16.539322, 16.539322, 399596
912, 0, 0, 0, 0, 0, 0, 18259, 2779, 0, 0, 0, 969, 20442, 16.588627, 16.588627, 400508
12287, 0, 0, 0, 0, 0, 0, 18259, 18183, 0, 0, 0, 397589, 599962, 450.637268, 15.140233, 412795
13848, 0, 0, 0, 0, 0, 0, 18259, 18185, 0, 0, 0, 425963, 693388, 493.669464, 15.695456, 426643
907, 0, 0, 0, 0, 0, 0, 18259, 2055, 0, 0, 0, 871, 26670, 14.916828, 14.916828, 427550
952, 0, 0, 0, 0, 0, 0, 18259, 3035, 0, 0, 0, 795, 30991, 17.794754, 17.794754, 428502
1021, 0, 0, 0, 0, 0, 0, 18259, 2905, 0, 0, 0, 802, 32448, 16.199396, 16.199396, 429523
15333, 0, 0, 0, 0, 0, 0, 18259, 18181, 0, 0, 0, 443849, 559889, 429.154510, 15.173077, 444856
12421, 0, 0, 0, 0, 0, 0, 18259, 18183, 0, 0, 0, 426039, 549314, 461.875610, 15.217175, 457277
12234, 0, 0, 0, 0, 0, 0, 18259, 18172, 0, 0, 0, 498664, 563070, 401.771515, 14.971379, 469511
11947, 0, 0, 0, 0, 0, 0, 18259, 18171, 0, 0, 0, 437943, 541166, 392.290375, 16.667353, 481458
1621, 0, 0, 0, 0, 0, 0, 18259, 7992, 0, 0, 0, 975, 222336, 15.558430, 15.558430, 483079
15291, 0, 0, 0, 0, 0, 0, 18259, 18167, 0, 0, 0, 790866, 811492, 395.333313, 13.905422, 498370
956, 0, 0, 0, 0, 0, 0, 18259, 4490, 0, 0, 0, 13, 60699, 14.534402, 14.534402, 499326
1862, 0, 0, 0, 0, 0, 0, 18259, 9317, 0, 0, 0, 33, 477371, 17.560812, 17.560812, 501188
864, 0, 0, 0, 0, 0, 0, 18259, 5528, 0, 0, 0, 26, 67649, 15.518351, 15.518351, 502052
16681, 0, 0, 0, 0, 0, 0, 18259, 18179, 0, 0, 0, 549587, 745242, 434.649780, 19.058027, 518733
13745, 0, 0, 0, 0, 0, 0, 18259, 18167, 0, 0, 0, 435807, 471381, 390.392212, 16.948713, 532478
2000, 0, 0, 0, 0, 0, 0, 18259, 11581, 0, 0, 0, 39, 772024, 17.251125, 17.251125, 534478
15559, 0, 0, 0, 0, 0, 0, 18259, 18185, 0, 0, 0, 524683, 1461153, 424.470703, 16.809702, 550037
14697, 0, 0, 0, 0, 0, 0, 18259, 18181, 0, 0, 0, 431345, 487645, 419.693481, 15.718809, 564734
935, 0, 0, 0, 0, 0, 0, 18259, 3351, 0, 0, 0, 188, 73673, 16.938984, 16.938984, 565669
1249, 0, 0, 0, 0, 0, 0, 18259, 5023, 0, 0, 0, 354, 123786, 15.584029, 15.584029, 566918
10655, 0, 0, 0, 0, 0, 0, 18259, 18173, 0, 0, 0, 369826, 429924, 393.284821, 15.348602, 577573
3463, 0, 0, 0, 0, 0, 0, 18259, 17197, 0, 0, 0, 15081, 181207, 90.926331, 14.753498, 581036
3852, 0, 0, 0, 0, 0, 0, 18259, 15007, 0, 0, 0, 33230, 191057, 84.568779, 15.072355, 584888
1062, 0, 0, 0, 0, 0, 0, 18259, 1913, 0, 0, 0, 2012, 56854, 17.910051, 17.910051, 585950
1043, 0, 0, 0, 0, 0, 0, 18259, 833, 0, 0, 0, 1556, 32853, 16.090786, 16.090786, 586993
11480, 0, 0, 0, 0, 0, 0, 18259, 18175, 0, 0, 0, 444732, 496742, 399.019043, 14.569681, 598473
10675, 0, 0, 0, 0, 0, 0, 18259, 18163, 0, 0, 0, 368835, 395106, 379.080719, 17.636322, 609148
12615, 0, 0, 0, 0, 0, 0, 18259, 18165, 0, 0, 0, 458948, 499028, 375.979523, 18.431208, 621763
1150, 0, 0, 0, 0, 0, 0, 18259, 3928, 0, 0, 0, 807, 66546, 13.573878, 13.573878, 622913
10813, 0, 0, 0, 0, 0, 0, 18259, 18165, 0, 0, 0, 417956, 484059, 402.615295, 15.641742, 633726
13438, 0, 0, 0, 0, 0, 0, 18259, 18171, 0, 0, 0, 638609, 653579, 386.746948, 15.386156, 647164
1876, 0, 0, 0, 0, 0, 0, 18259, 7629, 0, 0, 0, 2642, 96198, 13.919651, 13.919651, 649040
1184, 0, 0, 0, 0, 0, 0, 18259, 7605, 0, 0, 0, 96, 165039, 17.596748, 17.596748, 650224
13125, 0, 0, 0, 0, 0, 0, 18259, 18183, 0, 0, 0, 449814, 680924, 454.681763, 16.382133, 663349
944, 0, 0, 0, 0, 0, 0, 18259, 2891, 0, 0, 0, 118, 31633, 16.046892, 16.046892, 664293
630, 0, 0, 0, 0, 0, 0, 18259, 708, 0, 0, 0, 158, 24462, 15.370668, 15.370668, 664923
10782, 0, 0, 0, 0, 0, 0, 18259, 18173, 0, 0, 0, 414229, 626559, 380.282318, 18.061527, 675705
10615, 0, 0, 0, 0, 0, 0, 18259, 18169, 0, 0, 0, 416242, 463460, 377.275879, 17.027611, 686320
10251, 0, 0, 0, 0, 0, 0, 18259, 18162, 0, 0, 0, 383039, 417785, 365.198425, 15.316602, 696571
12220, 0, 0, 0, 0, 0, 0, 18259, 18183, 0, 0, 0, 457602, 877229, 451.068237, 16.445267, 708791
15894, 0, 0, 0, 0, 0, 0, 18259, 18179, 0, 0, 0, 504189, 773738, 398.789429, 18.326168, 724685
2514, 0, 0, 0, 0, 0, 0, 18259, 11089, 0, 0, 0, 904, 1178758, 15.216118, 15.216118, 727199
847, 0, 0, 0, 0, 0, 0, 18259, 1819, 0, 0, 0, 1196, 14001, 16.022909, 16.022909, 728046
12590, 0, 0, 0, 0, 0, 0, 18259, 18179, 0, 0, 0, 425941, 499082, 429.608948, 19.809908, 740636
9294, 0, 0, 0, 0, 0, 0, 18259, 18175, 0, 0, 0, 410931, 439226, 406.318848, 18.029106, 749930
1071, 0, 0, 0, 0, 0, 0, 18259, 3539, 0, 0, 0, 888, 22013, 15.308311, 15.308311, 751001
