querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
21833, 4, 1689, 197187, 268, 0, 0, 82396, 65754, 0, 0, 0, 2112, 1293854, 13.247921, 6.812838, 21832
14806, 7, 1804, 170529, 297, 0, 0, 82396, 65234, 0, 0, 0, 225, 255517, 1.293659, 1.293659, 36636
25835, 5, 5094, 179816, 832, 0, 0, 82396, 66866, 0, 0, 0, 7925, 1067352, 9.130865, 0.411729, 62470
22939, 5, 400, 178856, 1651, 0, 0, 82396, 68450, 0, 0, 0, 19734, 847490, 11.816183, 0.550013, 85408
17258, 7, 3111, 157458, 143, 0, 0, 82396, 65678, 0, 0, 0, 639, 471477, 4.793808, 1.692372, 102665
17690, 6, 2232, 168705, 719, 0, 0, 82396, 67055, 0, 0, 0, 1943, 495973, 8.603467, 0.407790, 120354
25127, 10, 5465, 180052, 936, 0, 0, 82396, 67522, 0, 0, 0, 19669, 754083, 5.861742, 0.085353, 145480
24388, 6, 3864, 182909, 588, 0, 0, 82396, 67006, 0, 0, 0, 2558, 1009982, 3.175321, 0.611919, 169867
25789, 6, 4513, 174165, 728, 0, 0, 82396, 67124, 0, 0, 0, 5455, 1094418, 6.640937, 0.404469, 195655
41895, 6, 717, 137654, 635, 0, 0, 82396, 66198, 0, 0, 0, 4746, 5559769, 11.773192, 11.225079, 237549
17271, 7, 4283, 108565, 211, 0, 0, 82396, 66454, 0, 0, 0, 3667, 637786, 2.618153, 0.301291, 254819
18634, 5, 3783, 124928, 380, 0, 0, 82396, 66446, 0, 0, 0, 982, 684334, 5.134459, 0.482695, 273452
17439, 6, 948, 139131, 101, 0, 0, 82396, 65473, 0, 0, 0, 918, 777696, 0.568075, 0.419714, 290890
22220, 6, 4519, 171145, 569, 0, 0, 82396, 66708, 0, 0, 0, 3255, 791161, 2.089508, 0.116234, 313108
20520, 6, 102, 161602, 903, 0, 0, 82396, 67386, 0, 0, 0, 1327, 1047579, 6.640781, 0.239017, 333627
22122, 6, 2503, 167973, 1074, 0, 0, 82396, 68197, 0, 0, 0, 9086, 833421, 12.138880, 0.688139, 355748
17156, 6, 1782, 163712, 258, 0, 0, 82396, 65860, 0, 0, 0, 2145, 504435, 5.595666, 0.058809, 372903
19285, 6, 1237, 172742, 757, 0, 0, 82396, 67382, 0, 0, 0, 3551, 578179, 5.260936, 0.097089, 392187
25946, 5, 5315, 184571, 456, 0, 0, 82396, 66538, 0, 0, 0, 4986, 778271, 3.860382, 0.207114, 418132
19397, 7, 2579, 187962, 1552, 0, 0, 82396, 67540, 0, 0, 0, 2526, 463235, 15.046169, 0.282896, 437528
20859, 6, 3808, 198399, 784, 0, 0, 82396, 67314, 0, 0, 0, 2373, 474913, 7.234167, 0.156645, 458386
20670, 7, 2763, 180900, 115, 0, 0, 82396, 65539, 0, 0, 0, 65, 562514, 0.741146, 0.741146, 479055
26934, 6, 3788, 210138, 823, 0, 0, 82396, 66658, 0, 0, 0, 10325, 960585, 7.536215, 0.352708, 505988
25572, 7, 6556, 217605, 464, 0, 0, 82396, 66248, 0, 0, 0, 2501, 637713, 18.193153, 1.122522, 531558
33225, 6, 1945, 253591, 1515, 0, 0, 82396, 68133, 0, 0, 0, 3219, 1730743, 8.088063, 0.432175, 564782
26123, 7, 6672, 225044, 393, 0, 0, 82396, 65820, 0, 0, 0, 1661, 543227, 5.196731, 0.221304, 590903
19486, 5, 495, 228335, 316, 0, 0, 82396, 66158, 0, 0, 0, 4080, 492114, 5.190971, 0.084105, 610388
24346, 7, 3539, 229519, 204, 0, 0, 82396, 65620, 0, 0, 0, 242, 742378, 3.394979, 1.657799, 634733
28290, 7, 2573, 237189, 340, 0, 0, 82396, 65752, 0, 0, 0, 87, 1465523, 5.709942, 4.344620, 663022
30056, 18, 5936, 255522, 541, 0, 0, 82396, 66800, 0, 0, 0, 2491, 764362, 2.173210, 0.030166, 693076
30639, 6, 1768, 262838, 1634, 0, 0, 82396, 68500, 0, 0, 0, 18603, 1119838, 8.666764, 0.444459, 723714
27840, 6, 5113, 246310, 442, 0, 0, 82396, 66704, 0, 0, 0, 9220, 779155, 2.625526, 0.065979, 751552
55372, 6, 5254, 249585, 1361, 0, 0, 82396, 67494, 0, 0, 0, 9089, 4634434, 14.605325, 7.456873, 806922
73747, 7, 6407, 211144, 1673, 0, 0, 82396, 68912, 0, 0, 0, 80940, 8050820, 16.340090, 6.675062, 880667
76456, 7, 2544, 143294, 2083, 0, 0, 82396, 69008, 0, 0, 0, 3264, 12097693, 30.949402, 19.574959, 957122
26852, 7, 4122, 123975, 22976, 0, 0, 82396, 65524, 0, 0, 0, 121221, 4351398, 59.373070, 50.720062, 983973
20646, 7, 4570, 108492, 252, 0, 0, 82396, 66040, 0, 0, 0, 12548, 1345068, 7.230811, 2.278940, 1004618
16870, 7, 3817, 113975, 634, 0, 0, 82396, 67486, 0, 0, 0, 10794, 616449, 4.054373, 0.076086, 1021486
53664, 5, 34, 157615, 1513, 0, 0, 82396, 69278, 0, 0, 0, 161964, 7507404, 21.906750, 7.284218, 1075149
101193, 7, 182, 120821, 1983, 0, 0, 82396, 69670, 0, 0, 0, 647239, 16538306, 22.432650, 13.494015, 1176341
32642, 7, 5271, 120170, 401, 0, 0, 82396, 66184, 0, 0, 0, 31205, 4027237, 15.725533, 11.107238, 1208982
105941, 7, 1114, 119824, 4999, 0, 0, 82396, 70635, 0, 0, 0, 2520159, 16064521, 39.388737, 19.458874, 1314922
38292, 7, 2881, 124101, 1092, 0, 0, 82396, 68916, 0, 0, 0, 193134, 4174098, 11.862812, 3.046427, 1353213
67446, 7, 3413, 119733, 1894, 0, 0, 82396, 68368, 0, 0, 0, 232827, 11180132, 35.423065, 20.708460, 1420657
174296, 7, 2084, 235677, 61057, 0, 0, 82396, 71582, 0, 0, 0, 3190342, 32538541, 88.227455, 65.596886, 1594952
19064, 7, 210, 123331, 334, 0, 0, 82396, 66280, 0, 0, 0, 36381, 1554231, 11.027106, 2.630240, 1614014
52393, 6, 3178, 118918, 1844, 0, 0, 82396, 67518, 0, 0, 0, 753380, 8601650, 31.687757, 25.690853, 1666406
48391, 14, 5636, 122299, 5883, 0, 0, 82396, 67359, 0, 0, 0, 135997, 9053403, 44.395985, 38.425373, 1714789
115158, 7, 10173, 143996, 3226, 0, 0, 82396, 70660, 0, 0, 0, 587083, 17972872, 35.548023, 19.707485, 1829946
14290, 7, 754, 118298, 412, 0, 0, 82396, 67426, 0, 0, 0, 7211, 546198, 3.513000, 0.100652, 1844234
20366, 6, 2968, 106938, 339, 0, 0, 82396, 66826, 0, 0, 0, 60933, 1196347, 6.675899, 0.449931, 1864599
49519, 7, 1239, 220123, 63544, 0, 0, 82396, 68576, 0, 0, 0, 119302, 11068762, 100.383804, 76.974655, 1914117
41239, 7, 5360, 109994, 1166, 0, 0, 82396, 67048, 0, 0, 0, 119331, 5526350, 18.340300, 8.176501, 1955355
62537, 7, 5649, 112001, 838, 0, 0, 82396, 67698, 0, 0, 0, 46400, 8808097, 6.616576, 5.674869, 2017891
38642, 7, 4632, 117171, 492, 0, 0, 82396, 66440, 0, 0, 0, 118589, 4743527, 9.433952, 6.198098, 2056531
32551, 6, 2899, 122760, 799, 0, 0, 82396, 68190, 0, 0, 0, 140376, 2938451, 7.609890, 1.668708, 2089080
70422, 8, 2880, 121587, 3420, 0, 0, 82396, 68220, 0, 0, 0, 66393, 12859942, 46.064812, 35.289158, 2159501
20128, 7, 3933, 119242, 361, 0, 0, 82396, 66638, 0, 0, 0, 11147, 1206287, 10.619125, 1.732331, 2179628
35239, 6, 708, 115454, 783, 0, 0, 82396, 67831, 0, 0, 0, 72085, 4241746, 5.263694, 1.016669, 2214866
31463, 7, 2617, 124173, 294, 0, 0, 82396, 66048, 0, 0, 0, 6314, 3438110, 4.419300, 3.944221, 2246328
23420, 7, 5341, 125778, 231, 0, 0, 82396, 66098, 0, 0, 0, 18107, 1085324, 6.984444, 1.760644, 2269747
45545, 6, 4359, 136198, 846, 0, 0, 82396, 67888, 0, 0, 0, 371424, 4110131, 5.689943, 1.756439, 2315291
35024, 7, 5478, 120498, 404, 0, 0, 82396, 66550, 0, 0, 0, 154207, 2956433, 2.500135, 1.503453, 2350313
55088, 7, 2716, 123842, 1957, 0, 0, 82396, 68284, 0, 0, 0, 27026, 9448649, 19.940359, 14.735039, 2405400
16779, 8, 4052, 114489, 94, 0, 0, 82396, 65508, 0, 0, 0, 5521, 778363, 2.503159, 1.707565, 2422177
30375, 5, 4641, 120687, 500, 0, 0, 82396, 67010, 0, 0, 0, 68383, 2356728, 3.408739, 0.569092, 2452551
17286, 7, 4172, 121014, 71, 0, 0, 82396, 65324, 0, 0, 0, 5728, 509319, 2.492810, 2.492810, 2469835
25172, 7, 4690, 158760, 658, 0, 0, 82396, 66842, 0, 0, 0, 26407, 1214638, 9.637949, 0.746764, 2495006
26007, 6, 4927, 159563, 179, 0, 0, 82396, 65718, 0, 0, 0, 15417, 1287304, 3.633052, 2.608680, 2521011
130055, 6, 8382, 236886, 6540, 0, 0, 82396, 71432, 0, 0, 0, 2406910, 18408642, 45.996983, 16.098379, 2651065
43444, 7, 5965, 121183, 6670, 0, 0, 82396, 66240, 0, 0, 0, 233825, 7517379, 55.754871, 53.757423, 2694508
38496, 7, 4088, 120320, 806, 0, 0, 82396, 67218, 0, 0, 0, 156026, 4548137, 17.618774, 7.897618, 2733003
14119, 6, 467, 121344, 221, 0, 0, 82396, 66627, 0, 0, 0, 4747, 555786, 2.803711, 0.065583, 2747121
181996, 6, 11970, 219487, 32791, 0, 0, 82396, 72480, 0, 0, 0, 5753024, 27095722, 72.475685, 39.544785, 2929116
174327, 7, 8750, 364825, 112927, 0, 0, 82396, 75022, 0, 0, 0, 891502, 31472954, 119.239388, 40.680126, 3103442
16541, 6, 44, 121431, 1154, 0, 0, 82396, 68984, 0, 0, 0, 34446, 1132264, 10.865841, 0.347430, 3119981
31459, 7, 5686, 112463, 361, 0, 0, 82396, 66042, 0, 0, 0, 156401, 2617908, 9.818258, 3.737465, 3151439
