querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
597726, 0, 0, 0, 0, 0, 0, 22931, 22894, 0, 0, 0, 81066954, 99999938, 158.387268, 135.980804, 597726
19787, 0, 0, 0, 0, 0, 0, 22931, 9724, 0, 0, 0, 300617, 25288336, 39.494949, 35.997322, 617513
430869, 0, 0, 0, 0, 0, 0, 22931, 22894, 0, 0, 0, 60888179, 99964974, 142.362137, 121.714340, 1048382
14878, 0, 0, 0, 0, 0, 0, 22931, 7308, 0, 0, 0, 152354, 19203073, 33.050213, 33.050213, 1063260
514067, 0, 0, 0, 0, 0, 0, 22931, 22894, 0, 0, 0, 71516653, 99999915, 173.297424, 133.919449, 1577327
21404, 0, 0, 0, 0, 0, 0, 22931, 10236, 0, 0, 0, 514710, 24745085, 48.394978, 37.562798, 1598731
526047, 0, 0, 0, 0, 0, 0, 22931, 22894, 0, 0, 0, 76778560, 99998427, 157.565186, 141.361832, 2124778
18893, 0, 0, 0, 0, 0, 0, 22931, 8268, 0, 0, 0, 307956, 23016506, 41.297173, 37.818684, 2143671
572417, 0, 0, 0, 0, 0, 0, 22931, 22894, 0, 0, 0, 83951556, 99997475, 144.391968, 142.787064, 2716088
23416, 0, 0, 0, 0, 0, 0, 22931, 10060, 0, 0, 0, 445863, 28952679, 41.707615, 38.735657, 2739504
667073, 0, 0, 0, 0, 0, 0, 22931, 22894, 0, 0, 0, 96781762, 99999991, 174.440109, 147.225861, 3406577
16243, 0, 0, 0, 0, 0, 0, 22931, 8828, 0, 0, 0, 184854, 19910940, 40.590687, 33.858292, 3422820
568044, 0, 0, 0, 0, 0, 0, 22931, 22894, 0, 0, 0, 83770339, 99999819, 164.853363, 146.604691, 3990864
20651, 0, 0, 0, 0, 0, 0, 22931, 11772, 0, 0, 0, 259585, 26726008, 47.793652, 36.259361, 4011515
623340, 0, 0, 0, 0, 0, 0, 22931, 22894, 0, 0, 0, 91963673, 99999981, 163.420532, 141.119568, 4634855
21844, 0, 0, 0, 0, 0, 0, 22931, 9876, 0, 0, 0, 480847, 25722449, 44.451466, 39.176807, 4656699
659510, 0, 0, 0, 0, 0, 0, 22931, 22894, 0, 0, 0, 93772539, 99999999, 171.239807, 153.828033, 5316209
17873, 0, 0, 0, 0, 0, 0, 22931, 8972, 0, 0, 0, 256046, 21470818, 40.102501, 33.522598, 5334082
655210, 0, 0, 0, 0, 0, 0, 22931, 22894, 0, 0, 0, 95317401, 99999994, 176.108078, 148.015671, 5989292
20078, 0, 0, 0, 0, 0, 0, 22931, 9852, 0, 0, 0, 288613, 27815397, 39.577347, 35.467789, 6009370
601415, 0, 0, 0, 0, 0, 0, 22931, 22894, 0, 0, 0, 87860856, 99999913, 160.416977, 144.147156, 6610785
12155, 0, 0, 0, 0, 0, 0, 22931, 6412, 0, 0, 0, 94621, 15794053, 31.241739, 26.935043, 6622940
651963, 0, 0, 0, 0, 0, 0, 22931, 22894, 0, 0, 0, 93976463, 99999996, 172.323059, 145.101196, 7274903
19830, 0, 0, 0, 0, 0, 0, 22931, 8020, 0, 0, 0, 385236, 23078215, 37.275604, 37.071327, 7294733
590867, 0, 0, 0, 0, 0, 0, 22931, 22894, 0, 0, 0, 84380863, 99943486, 167.180450, 148.147324, 7885600
16592, 0, 0, 0, 0, 0, 0, 22931, 6972, 0, 0, 0, 245056, 20352089, 33.610691, 33.610691, 7902192
606633, 0, 0, 0, 0, 0, 0, 22931, 22894, 0, 0, 0, 89660335, 99999969, 168.418427, 143.996567, 8508825
13547, 0, 0, 0, 0, 0, 0, 22931, 7268, 0, 0, 0, 121182, 16781177, 37.463665, 30.574602, 8522372
620297, 0, 0, 0, 0, 0, 0, 22931, 22894, 0, 0, 0, 93692068, 99999971, 166.091690, 143.262451, 9142669
12285, 0, 0, 0, 0, 0, 0, 22931, 6412, 0, 0, 0, 97110, 14712458, 31.687357, 30.535423, 9154954
644179, 0, 0, 0, 0, 0, 0, 22931, 22894, 0, 0, 0, 96184018, 99999994, 171.644608, 148.748550, 9799133
15931, 0, 0, 0, 0, 0, 0, 22931, 7004, 0, 0, 0, 228706, 18474644, 35.523998, 33.535660, 9815064
641711, 0, 0, 0, 0, 0, 0, 22931, 22894, 0, 0, 0, 99941060, 99999995, 171.143265, 150.166672, 10456775
23031, 0, 0, 0, 0, 0, 0, 22931, 12500, 0, 0, 0, 312444, 26826612, 46.913528, 36.541492, 10479806
506948, 0, 0, 0, 0, 0, 0, 22931, 22894, 0, 0, 0, 74789267, 99945738, 169.693878, 135.990601, 10986754
16069, 0, 0, 0, 0, 0, 0, 22931, 10148, 0, 0, 0, 174258, 20772540, 42.427025, 31.092829, 11002823
618096, 0, 0, 0, 0, 0, 0, 22931, 22894, 0, 0, 0, 98056233, 99999985, 164.822189, 145.601181, 11620919
18470, 0, 0, 0, 0, 0, 0, 22931, 8156, 0, 0, 0, 175032, 23021777, 35.494946, 32.787247, 11639389
612868, 0, 0, 0, 0, 0, 0, 22931, 22894, 0, 0, 0, 92498042, 99999986, 172.699692, 141.528687, 12252257
20194, 0, 0, 0, 0, 0, 0, 22931, 9316, 0, 0, 0, 337699, 25094630, 40.714195, 36.500233, 12272451
618412, 0, 0, 0, 0, 0, 0, 22931, 22894, 0, 0, 0, 91489104, 99999997, 165.182083, 143.299927, 12890863
15736, 0, 0, 0, 0, 0, 0, 22931, 8484, 0, 0, 0, 283742, 19700783, 40.729916, 34.305611, 12906599
571047, 0, 0, 0, 0, 0, 0, 22931, 22894, 0, 0, 0, 91175144, 99999953, 154.322357, 143.378586, 13477646
14546, 0, 0, 0, 0, 0, 0, 22931, 9404, 0, 0, 0, 150225, 20588240, 41.930454, 32.568268, 13492192
592240, 0, 0, 0, 0, 0, 0, 22931, 22894, 0, 0, 0, 91780057, 99999992, 175.601410, 143.950912, 14084432
23998, 0, 0, 0, 0, 0, 0, 22931, 15519, 0, 0, 0, 399123, 30424178, 59.133419, 38.204144, 14108430
569323, 0, 0, 0, 0, 0, 0, 22931, 22894, 0, 0, 0, 89243669, 99999969, 152.561600, 137.744781, 14677753
19821, 0, 0, 0, 0, 0, 0, 22931, 8980, 0, 0, 0, 281146, 25113262, 42.101501, 37.634186, 14697574
634165, 0, 0, 0, 0, 0, 0, 22931, 22894, 0, 0, 0, 97576747, 99999987, 174.983444, 145.736649, 15331739
10844, 0, 0, 0, 0, 0, 0, 22931, 8604, 0, 0, 0, 116559, 13690816, 38.044853, 26.075552, 15342583
555117, 0, 0, 0, 0, 0, 0, 22931, 22894, 0, 0, 0, 85473973, 99999548, 166.275452, 137.243423, 15897700
16029, 0, 0, 0, 0, 0, 0, 22931, 7764, 0, 0, 0, 304427, 18905152, 38.031651, 32.985802, 15913729
596743, 0, 0, 0, 0, 0, 0, 22931, 22894, 0, 0, 0, 91025098, 99999963, 154.530457, 136.598022, 16510472
19061, 0, 0, 0, 0, 0, 0, 22931, 8924, 0, 0, 0, 331175, 23076920, 40.210655, 35.370789, 16529533
621580, 0, 0, 0, 0, 0, 0, 22931, 22894, 0, 0, 0, 96784240, 99999996, 171.118073, 140.803589, 17151113
17361, 0, 0, 0, 0, 0, 0, 22931, 7916, 0, 0, 0, 233591, 21268113, 37.632446, 33.801830, 17168474
627857, 0, 0, 0, 0, 0, 0, 22931, 22894, 0, 0, 0, 97858377, 99999979, 172.712326, 136.411774, 17796331
