querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
19411, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 7, 58580, 180.068680, 160.474472, 19411
6655, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 3, 58585, 145.558014, 140.200012, 26066
1953, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 1, 4283, 8.134409, 8.134409, 28019
1839, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 1, 1424, 6.328071, 6.328071, 29858
4148, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 3, 58852, 155.783188, 107.638672, 34006
1399, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 5, 2633, 29.842978, 29.842978, 35405
1335, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 1, 2633, 11.716393, 11.716393, 36740
1300, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 8, 2633, 9.954462, 9.954462, 38040
2039, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 1, 54949, 64.074570, 64.074570, 40079
1370, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 5, 1486, 10.271837, 10.271837, 41449
1251, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 3, 2675, 25.018686, 25.018686, 42700
2129, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 4, 57290, 119.042526, 102.369072, 44829
2844, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 4, 57195, 127.930084, 121.175705, 47673
1462, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 2, 29159, 73.848831, 73.848831, 49135
3101, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 8, 58793, 173.896805, 127.825333, 52236
1323, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 1, 4283, 7.556457, 7.556457, 53559
1227, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 1, 1424, 1.750371, 1.750371, 54786
1938, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 5, 57422, 190.982834, 145.661301, 56724
2082, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 3, 55688, 105.415894, 105.415894, 58806
1676, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 5, 54033, 172.468979, 158.617157, 60482
1692, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 3, 57077, 133.687012, 133.687012, 62174
1937, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 2, 56936, 126.150253, 101.880653, 64111
2008, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 4, 56924, 125.038986, 125.038986, 66119
2278, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 4, 58592, 142.428589, 142.428589, 68397
1941, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 14, 57410, 180.111786, 108.611481, 70338
1902, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 6, 58706, 156.016769, 102.284157, 72240
1332, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 2, 1486, 3.007715, 3.007715, 73572
2130, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 3, 58421, 135.470551, 135.470551, 75702
1337, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 2, 8337, 34.015839, 34.015839, 77039
1787, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 5, 55091, 74.786240, 74.786240, 78826
1735, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 7, 43870, 84.753769, 84.753769, 80561
1313, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 2, 5707, 12.021811, 12.021811, 81874
1286, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 11, 1486, 1.861399, 1.861399, 83160
1294, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 9, 5573, 30.488173, 30.488173, 84454
1264, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 3, 5573, 30.015633, 30.015633, 85718
2595, 0, 0, 0, 0, 0, 0, 81, 68, 0, 0, 0, 12, 60286, 185.140610, 133.739029, 88313
