querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
39870, 6, 778, 361551, 141566, 0, 0, 42637, 41575, 0, 0, 0, 938672, 8260521, 507.577454, 17.696831, 39868
33641, 4, 490, 252985, 131532, 0, 0, 42637, 41575, 0, 0, 0, 783534, 15023939, 369.543732, 14.898205, 73508
23936, 2, 247, 202245, 126310, 0, 0, 42637, 41575, 0, 0, 0, 676464, 9936666, 278.749329, 17.828831, 97444
124734, 3, 2677, 233966, 107823, 0, 0, 42637, 41575, 0, 0, 0, 14809929, 63798214, 399.803070, 15.856451, 222178
34529, 3, 66, 229501, 125777, 0, 0, 42637, 41575, 0, 0, 0, 1383791, 10395908, 387.762024, 14.364670, 256706
46121, 2, 296, 218569, 8447, 0, 0, 42637, 38916, 0, 0, 0, 1862200, 34909558, 15.054003, 15.054003, 302827
37229, 3, 3040, 232884, 150048, 0, 0, 42637, 41575, 0, 0, 0, 1036323, 18036037, 467.978394, 16.723976, 340056
103164, 3, 1, 245736, 119586, 0, 0, 42637, 41576, 0, 0, 0, 3960501, 38292733, 442.281158, 16.485149, 443218
58006, 3, 2509, 222294, 10074, 0, 0, 42637, 38948, 0, 0, 0, 3422119, 39900181, 15.144853, 15.144853, 501224
43427, 4, 262, 230308, 109834, 0, 0, 42637, 41575, 0, 0, 0, 1744913, 22097014, 504.101440, 15.658474, 544649
42655, 3, 1827, 235664, 111002, 0, 0, 42637, 41575, 0, 0, 0, 1634289, 25137798, 513.082214, 14.940657, 587304
34267, 3, 2814, 228212, 128601, 0, 0, 42637, 41575, 0, 0, 0, 696823, 19176048, 436.780396, 14.938226, 621571
36372, 2, 1148, 217950, 5136, 0, 0, 42637, 38526, 0, 0, 0, 1060870, 25033508, 14.115511, 14.115511, 657942
30245, 4, 1127, 215330, 3816, 0, 0, 42637, 38176, 0, 0, 0, 813679, 18635496, 16.976395, 16.976395, 688186
22945, 3, 498, 227729, 122136, 0, 0, 42637, 41575, 0, 0, 0, 606697, 6774521, 430.782928, 15.534547, 711131
21352, 3, 1249, 228084, 125108, 0, 0, 42637, 41575, 0, 0, 0, 574362, 5735727, 312.025909, 15.949064, 732482
64663, 2, 2, 237333, 117135, 0, 0, 42637, 41576, 0, 0, 0, 1295416, 10115003, 426.200409, 20.205748, 797145
20414, 3, 990, 241106, 76128, 0, 0, 42637, 40496, 0, 0, 0, 1000557, 4992206, 60.304279, 16.048643, 817559
33984, 5, 6328, 368098, 123189, 0, 0, 42637, 41575, 0, 0, 0, 613210, 5211470, 385.509460, 15.684229, 851542
40782, 5, 6136, 365233, 99939, 0, 0, 42637, 41575, 0, 0, 0, 802852, 8978112, 438.883545, 16.539322, 892323
28508, 3, 296, 215348, 2614, 0, 0, 42637, 37968, 0, 0, 0, 282703, 13878655, 16.588625, 16.588625, 920830
46668, 3, 1648, 217007, 6483, 0, 0, 42637, 38610, 0, 0, 0, 2235039, 28367446, 15.140232, 15.140232, 967498
66852, 7, 215, 228034, 121065, 0, 0, 42637, 41575, 0, 0, 0, 5152796, 46137138, 485.397949, 15.695456, 1034349
27452, 3, 279, 206884, 3478, 0, 0, 42637, 38189, 0, 0, 0, 575904, 18756006, 14.916829, 14.916829, 1061801
77845, 3, 1184, 229285, 116476, 0, 0, 42637, 41575, 0, 0, 0, 7957175, 52334028, 449.103027, 17.794754, 1139645
77863, 3, 2477, 230772, 125610, 0, 0, 42637, 41575, 0, 0, 0, 7823073, 53245125, 462.552704, 16.199396, 1217507
46870, 3, 4, 222444, 121581, 0, 0, 42637, 41575, 0, 0, 0, 3142169, 33102771, 494.576202, 15.173077, 1264376
11999, 3, 233, 203084, 570, 0, 0, 42637, 37413, 0, 0, 0, 16647, 3919514, 15.217175, 15.217175, 1276375
19321, 3, 1127, 228932, 99971, 0, 0, 42637, 41575, 0, 0, 0, 557365, 2241740, 428.759033, 14.971380, 1295695
62547, 3, 586, 210141, 10597, 0, 0, 42637, 39128, 0, 0, 0, 4113803, 41961285, 16.667355, 16.667355, 1358241
95943, 3, 0, 229489, 112758, 0, 0, 42637, 41576, 0, 0, 0, 4207082, 40748266, 512.684387, 15.558431, 1454183
48010, 2, 696, 227978, 121492, 0, 0, 42637, 41575, 0, 0, 0, 2515033, 26992108, 439.263092, 13.905424, 1502192
21171, 2, 1952, 229493, 107168, 0, 0, 42637, 41575, 0, 0, 0, 495650, 5052030, 384.218964, 14.534403, 1523363
66632, 3, 1, 242882, 150918, 0, 0, 42637, 41576, 0, 0, 0, 645463, 16919301, 531.414185, 17.560814, 1589994
35951, 3, 66, 209428, 5434, 0, 0, 42637, 38403, 0, 0, 0, 908772, 23954862, 15.518349, 15.518349, 1625944
73257, 4, 1, 238536, 151176, 0, 0, 42637, 41576, 0, 0, 0, 983722, 21789756, 19.058027, 19.058027, 1699200
23601, 3, 11, 217513, 2145, 0, 0, 42637, 38060, 0, 0, 0, 300758, 13074399, 16.948715, 16.948715, 1722801
80490, 4, 684, 279555, 130919, 0, 0, 42637, 41575, 0, 0, 0, 7001939, 54673628, 428.457275, 17.251125, 1803289
47172, 3, 9, 229157, 156716, 0, 0, 42637, 41575, 0, 0, 0, 2330083, 33770805, 430.642029, 16.809702, 1850460
16176, 3, 393, 205378, 1103, 0, 0, 42637, 37547, 0, 0, 0, 83235, 7305695, 15.718811, 15.718811, 1866636
62914, 4, 0, 237367, 118641, 0, 0, 42637, 41576, 0, 0, 0, 652001, 10978122, 16.938984, 16.938984, 1929549
49400, 3, 2123, 230280, 125142, 0, 0, 42637, 41575, 0, 0, 0, 2642521, 31577388, 413.766174, 15.584031, 1978948
26500, 3, 403, 206586, 2802, 0, 0, 42637, 38079, 0, 0, 0, 610684, 16564000, 15.348602, 15.348602, 2005447
13884, 3, 330, 218804, 671, 0, 0, 42637, 37569, 0, 0, 0, 29036, 4848356, 14.753499, 14.753499, 2019331
14784, 3, 839, 233450, 710, 0, 0, 42637, 37465, 0, 0, 0, 40901, 4343394, 15.072355, 15.072355, 2034115
49499, 4, 1297, 229519, 6930, 0, 0, 42637, 38493, 0, 0, 0, 1591091, 27584012, 17.910051, 17.910051, 2083613
20969, 4, 823, 295957, 102502, 0, 0, 42637, 41575, 0, 0, 0, 609950, 2589712, 353.934753, 16.090786, 2104582
72392, 6, 5, 381992, 101701, 0, 0, 42637, 41575, 0, 0, 0, 3979060, 42501338, 399.807037, 14.569681, 2176972
67587, 3, 0, 246954, 134657, 0, 0, 42637, 41576, 0, 0, 0, 566867, 10981334, 86.968697, 17.636322, 2244559
75717, 3, 2, 250132, 140928, 0, 0, 42637, 41576, 0, 0, 0, 1270951, 19662807, 101.076172, 18.431208, 2320276
57392, 3, 1105, 233155, 139040, 0, 0, 42637, 41575, 0, 0, 0, 4036487, 39326445, 446.004883, 13.573877, 2377667
56747, 3, 598, 230094, 125883, 0, 0, 42637, 41575, 0, 0, 0, 3800456, 40483467, 475.943207, 15.641743, 2434414
26637, 2, 515, 234025, 101131, 0, 0, 42637, 41575, 0, 0, 0, 1036646, 7230996, 455.144135, 15.386155, 2461050
10825, 3, 1021, 208637, 278, 0, 0, 42637, 37314, 0, 0, 0, 17809, 1894388, 13.919651, 13.919651, 2471873
51379, 7, 398, 206883, 9593, 0, 0, 42637, 38865, 0, 0, 0, 2104425, 36681006, 17.596748, 17.596748, 2523247
46731, 2, 1397, 228433, 141152, 0, 0, 42637, 41575, 0, 0, 0, 2775256, 28886710, 407.059082, 16.382133, 2569978
30339, 3, 34, 205153, 4376, 0, 0, 42637, 38443, 0, 0, 0, 610256, 21845531, 16.046892, 16.046892, 2600316
12665, 3, 37, 200034, 670, 0, 0, 42637, 37523, 0, 0, 0, 25657, 5036460, 15.370667, 15.370667, 2612981
67147, 3, 2629, 214098, 13044, 0, 0, 42637, 39174, 0, 0, 0, 4725058, 44379575, 18.061527, 18.061527, 2680127
21223, 3, 859, 239538, 84715, 0, 0, 42637, 41405, 0, 0, 0, 450331, 10703348, 136.957108, 17.027607, 2701349
79732, 2, 0, 250250, 126469, 0, 0, 42637, 41576, 0, 0, 0, 1453393, 23666268, 460.843781, 15.316600, 2781081
74274, 3, 849, 254844, 127126, 0, 0, 42637, 41575, 0, 0, 0, 6990753, 52126025, 454.865234, 16.445269, 2855354
75759, 3, 1487, 235066, 105899, 0, 0, 42637, 41575, 0, 0, 0, 7089957, 51140015, 391.689514, 18.326166, 2931112
14454, 2, 471, 204103, 746, 0, 0, 42637, 37568, 0, 0, 0, 46504, 6278749, 15.216118, 15.216118, 2945566
39509, 2, 2708, 206353, 5147, 0, 0, 42637, 38405, 0, 0, 0, 1251711, 23917090, 16.022909, 16.022909, 2985074
73321, 3, 1340, 244390, 123948, 0, 0, 42637, 41575, 0, 0, 0, 6887276, 49099522, 429.426331, 19.809906, 3058395
43109, 2, 676, 214520, 6507, 0, 0, 42637, 38726, 0, 0, 0, 1759254, 30793304, 18.029106, 18.029106, 3101504
43347, 3, 6, 234532, 129085, 0, 0, 42637, 41575, 0, 0, 0, 2053504, 28142121, 428.187469, 15.308311, 3144849
31355, 5, 1005, 393039, 93918, 0, 0, 42637, 41002, 0, 0, 0, 902383, 11055226, 83.246002, 17.459818, 3176203
29188, 3, 61, 236012, 103719, 0, 0, 42637, 41575, 0, 0, 0, 602449, 14656108, 452.259796, 13.811754, 3205390
75283, 3, 616, 234830, 111932, 0, 0, 42637, 41575, 0, 0, 0, 6345763, 47285336, 460.486084, 17.023436, 3280673
25972, 3, 3279, 230069, 125120, 0, 0, 42637, 41575, 0, 0, 0, 716312, 6625889, 431.993439, 15.498199, 3306645
62997, 3, 4607, 210272, 11200, 0, 0, 42637, 39155, 0, 0, 0, 4130630, 41703962, 17.407354, 17.407354, 3369641
40950, 3, 2393, 209080, 5912, 0, 0, 42637, 38653, 0, 0, 0, 1581097, 27628787, 15.396123, 15.396123, 3410591
