querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
158824, 0, 0, 0, 0, 0, 0, 19295, 19258, 0, 0, 0, 2268341, 85871551, 272.817993, 217.268494, 158824
127724, 0, 0, 0, 0, 0, 0, 19295, 19254, 0, 0, 0, 3872, 83858745, 228.792160, 147.639908, 286548
105445, 0, 0, 0, 0, 0, 0, 19295, 19256, 0, 0, 0, 15329, 82925789, 250.703918, 124.486542, 391993
108144, 0, 0, 0, 0, 0, 0, 19295, 19258, 0, 0, 0, 101831, 85092924, 254.171387, 184.155121, 500137
74180, 0, 0, 0, 0, 0, 0, 19295, 18872, 0, 0, 0, 1033, 69785257, 162.111023, 120.844978, 574317
93122, 0, 0, 0, 0, 0, 0, 19295, 19248, 0, 0, 0, 901, 82898393, 207.146927, 127.045845, 667439
97146, 0, 0, 0, 0, 0, 0, 19295, 19256, 0, 0, 0, 17862, 84580569, 249.932541, 167.251038, 764585
90864, 0, 0, 0, 0, 0, 0, 19295, 19248, 0, 0, 0, 11376, 83412612, 195.866440, 154.674896, 855449
98055, 0, 0, 0, 0, 0, 0, 19295, 19258, 0, 0, 0, 73081, 84397999, 257.770203, 162.522446, 953504
2777, 0, 0, 0, 0, 0, 0, 19295, 1108, 0, 0, 0, 31, 1007838, 41.256969, 41.256969, 956281
99870, 0, 0, 0, 0, 0, 0, 19295, 19252, 0, 0, 0, 7804, 84129567, 224.079391, 165.862076, 1056151
100471, 0, 0, 0, 0, 0, 0, 19295, 19258, 0, 0, 0, 76634, 85080420, 285.238770, 184.297760, 1156622
101133, 0, 0, 0, 0, 0, 0, 19295, 19254, 0, 0, 0, 3398, 84252677, 229.945267, 157.931213, 1257755
93288, 0, 0, 0, 0, 0, 0, 19295, 19250, 0, 0, 0, 1313, 83044300, 214.254044, 130.274887, 1351043
92366, 0, 0, 0, 0, 0, 0, 19295, 19254, 0, 0, 0, 5456, 82833485, 222.891113, 127.069702, 1443409
