querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
749857.000000, 12.000000, 95.000000, 0, 0, 0, 0, 66274, 65426, 0, 0, 0, 210, 0, 0.703845, 0.510217, 749856.000000
724436.000000, 2.000000, 979.000000, 0, 0, 0, 0, 66274, 65392, 0, 0, 0, 5196, 0, 0.573400, 0.429355, 1474291.000000
709058.000000, 1.000000, 412.000000, 0, 0, 0, 0, 66274, 65377, 0, 0, 0, 2010, 0, 0.542371, 0.450274, 2183348.000000
699994.000000, 2.000000, 990.000000, 0, 0, 0, 0, 66274, 65371, 0, 0, 0, 5018, 0, 0.653993, 0.514728, 2883341.000000
698870.000000, 2.000000, 520.000000, 0, 0, 0, 0, 66274, 65394, 0, 0, 0, 2785, 0, 0.477995, 0.392667, 3582209.000000
673225.000000, 1.000000, 402.000000, 0, 0, 0, 0, 66274, 65391, 0, 0, 0, 2099, 0, 0.663697, 0.556692, 4255434.000000
662245.000000, 4.000000, 371.000000, 0, 0, 0, 0, 66274, 65367, 0, 0, 0, 1050, 0, 0.560102, 0.445157, 4917679.000000
674978.000000, 1.000000, 219.000000, 0, 0, 0, 0, 66274, 65426, 0, 0, 0, 1077, 0, 0.650156, 0.457838, 5592657.000000
667485.000000, 1.000000, 529.000000, 0, 0, 0, 0, 66274, 65372, 0, 0, 0, 2783, 0, 0.558118, 0.446359, 6260142.000000
654323.000000, 2.000000, 775.000000, 0, 0, 0, 0, 66274, 65351, 0, 0, 0, 4332, 0, 0.618529, 0.525564, 6914464.000000
687825.000000, 4.000000, 1922.000000, 0, 0, 0, 0, 66274, 65340, 0, 0, 0, 6216, 0, 0.553264, 0.498107, 7602288.000000
694683.000000, 5.000000, 2410.000000, 0, 0, 0, 0, 66274, 65396, 0, 0, 0, 8104, 0, 0.595107, 0.477776, 8296970.000000
662807.000000, 5.000000, 147.000000, 0, 0, 0, 0, 66274, 65376, 0, 0, 0, 356, 0, 0.553523, 0.456151, 8959776.000000
686663.000000, 5.000000, 2937.000000, 0, 0, 0, 0, 66274, 65391, 0, 0, 0, 9571, 0, 0.654471, 0.538953, 9646438.000000
683812.000000, 5.000000, 324.000000, 0, 0, 0, 0, 66274, 65380, 0, 0, 0, 871, 0, 0.526881, 0.436970, 10330249.000000
674128.000000, 5.000000, 220.000000, 0, 0, 0, 0, 66274, 65368, 0, 0, 0, 498, 0, 0.676236, 0.559822, 11004376.000000
646652.000000, 5.000000, 189.000000, 0, 0, 0, 0, 66274, 65348, 0, 0, 0, 487, 0, 0.620109, 0.453032, 11651026.000000
654142.000000, 5.000000, 931.000000, 0, 0, 0, 0, 66274, 65321, 0, 0, 0, 2861, 0, 0.617177, 0.472566, 12305167.000000
671701.000000, 5.000000, 229.000000, 0, 0, 0, 0, 66274, 65377, 0, 0, 0, 602, 0, 0.640530, 0.475998, 12976867.000000
