querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
20894, 0, 0, 0, 0, 0, 0, 807, 448, 0, 0, 0, 267194, 1406253, 62.247360, 62.247360, 20894
1699, 0, 0, 0, 0, 0, 0, 807, 280, 0, 0, 0, 56, 86640, 6.325024, 5.631340, 22593
3630, 0, 0, 0, 0, 0, 0, 807, 304, 0, 0, 0, 13902, 286115, 29.198051, 29.198051, 26223
1173, 0, 0, 0, 0, 0, 0, 807, 268, 0, 0, 0, 121, 71490, 3.646833, 3.371730, 27396
1462, 0, 0, 0, 0, 0, 0, 807, 288, 0, 0, 0, 15, 102365, 6.185989, 6.185989, 28858
10758, 0, 0, 0, 0, 0, 0, 807, 720, 0, 0, 0, 623160, 4397998, 107.154755, 107.154755, 39616
1256, 0, 0, 0, 0, 0, 0, 807, 276, 0, 0, 0, 5016, 127356, 16.428461, 13.997405, 40872
1300, 0, 0, 0, 0, 0, 0, 807, 516, 0, 0, 0, 3480, 455118, 25.387943, 24.051296, 42172
787, 0, 0, 0, 0, 0, 0, 807, 256, 0, 0, 0, 1, 9375, 0.000000, 0.000000, 42959
6437, 0, 0, 0, 0, 0, 0, 807, 364, 0, 0, 0, 139531, 874252, 43.144001, 38.112732, 49396
1022, 0, 0, 0, 0, 0, 0, 807, 272, 0, 0, 0, 106, 85368, 4.016717, 2.832206, 50418
6577, 0, 0, 0, 0, 0, 0, 807, 384, 0, 0, 0, 108468, 956785, 57.085896, 49.776211, 56995
1354, 0, 0, 0, 0, 0, 0, 807, 304, 0, 0, 0, 127, 113743, 0.506250, 0.506250, 58349
745, 0, 0, 0, 0, 0, 0, 807, 268, 0, 0, 0, 52, 53952, 4.909945, 2.831873, 59094
1053, 0, 0, 0, 0, 0, 0, 807, 272, 0, 0, 0, 121, 80529, 4.065889, 3.081250, 60147
1102, 0, 0, 0, 0, 0, 0, 807, 272, 0, 0, 0, 456, 73682, 7.334002, 7.334002, 61249
662, 0, 0, 0, 0, 0, 0, 807, 296, 0, 0, 0, 33, 62184, 0.799904, 0.348326, 61911
616, 0, 0, 0, 0, 0, 0, 807, 268, 0, 0, 0, 21, 35211, 0.603243, 0.502818, 62527
