querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
22351, 12, 92, 153858, 73068, 0, 0, 36076, 34577, 0, 0, 0, 146351, 382966, 404.709717, 17.696831, 22344
21641, 15, 1031, 134172, 63283, 0, 0, 36076, 34577, 0, 0, 0, 96501, 871744, 435.710022, 14.898205, 43976
31193, 17, 2068, 127452, 57836, 0, 0, 36076, 34577, 0, 0, 0, 112993, 4760420, 448.720428, 17.828831, 75159
18419, 16, 462, 114330, 63703, 0, 0, 36076, 34577, 0, 0, 0, 107932, 603220, 415.444550, 15.856451, 93570
71562, 15, 9, 140827, 60446, 0, 0, 36076, 34578, 0, 0, 0, 278629, 1483217, 493.789154, 14.364670, 165124
40140, 17, 9, 51473, 2069, 0, 0, 36076, 31894, 0, 0, 0, 4566, 15782323, 15.054003, 15.054003, 205258
42542, 16, 672, 114894, 54084, 0, 0, 36076, 34577, 0, 0, 0, 154873, 12525660, 417.566010, 16.723976, 247791
28888, 16, 4972, 34494, 1284, 0, 0, 36076, 31546, 0, 0, 0, 43692, 9475564, 16.485149, 16.485149, 276670
28457, 16, 34, 112484, 53849, 0, 0, 36076, 34577, 0, 0, 0, 233403, 4421817, 532.352966, 15.144853, 305118
27830, 17, 1251, 122391, 55647, 0, 0, 36076, 34577, 0, 0, 0, 215719, 3190575, 481.526520, 15.658474, 332938
39692, 16, 2215, 113597, 56396, 0, 0, 36076, 34577, 0, 0, 0, 199174, 10084659, 415.591644, 14.940657, 372621
51131, 16, 1030, 120745, 57181, 0, 0, 36076, 34577, 0, 0, 0, 157316, 16636923, 385.847595, 14.938226, 423742
33940, 17, 684, 42187, 1961, 0, 0, 36076, 31721, 0, 0, 0, 27520, 13626505, 14.115511, 14.115511, 457672
7357, 15, 1271, 42482, 38, 0, 0, 36076, 31281, 0, 0, 0, 7651, 316246, 16.976395, 16.976395, 465021
8036, 12, 2424, 39329, 37, 0, 0, 36076, 31283, 0, 0, 0, 10966, 278465, 15.534547, 15.534547, 473050
22654, 13, 4797, 126470, 62280, 0, 0, 36076, 34577, 0, 0, 0, 136528, 441989, 419.851196, 15.949064, 495696
63671, 27, 9, 146005, 62715, 0, 0, 36076, 34578, 0, 0, 0, 140931, 628742, 384.840729, 20.205748, 559346
19636, 8, 21, 141132, 74914, 0, 0, 36076, 34577, 0, 0, 0, 143555, 316735, 412.289429, 16.048643, 578977
18861, 10, 1137, 140511, 73270, 0, 0, 36076, 34577, 0, 0, 0, 75179, 122420, 444.093689, 15.684229, 597832
19379, 15, 41, 129668, 82107, 0, 0, 36076, 34577, 0, 0, 0, 140235, 320119, 468.557037, 16.539322, 617202
