querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
638682, 0, 0, 0, 0, 0, 0, 34127, 34085, 0, 0, 0, 70371934, 86323096, 264.628754, 217.268494, 638682
479146, 0, 0, 0, 0, 0, 0, 34127, 34085, 0, 0, 0, 60002307, 84270049, 199.012024, 147.639908, 1117828
394050, 0, 0, 0, 0, 0, 0, 34127, 34079, 0, 0, 0, 52503002, 82261176, 213.073303, 124.486549, 1511878
474490, 0, 0, 0, 0, 0, 0, 34127, 34085, 0, 0, 0, 63148386, 86027053, 223.257294, 184.155090, 1986368
84834, 0, 0, 0, 0, 0, 0, 34127, 31790, 0, 0, 0, 3289021, 62363490, 140.915100, 120.844978, 2071202
302574, 0, 0, 0, 0, 0, 0, 34127, 33850, 0, 0, 0, 37319094, 82228518, 151.953918, 127.045845, 2373776
488758, 0, 0, 0, 0, 0, 0, 34127, 34085, 0, 0, 0, 57807176, 85396195, 238.201233, 167.251038, 2862534
274400, 0, 0, 0, 0, 0, 0, 34127, 33763, 0, 0, 0, 33040699, 80533744, 206.716690, 154.674896, 3136934
485718, 0, 0, 0, 0, 0, 0, 34127, 34085, 0, 0, 0, 59997038, 85445172, 221.417236, 162.522430, 3622652
4471, 0, 0, 0, 0, 0, 0, 34127, 3156, 0, 0, 0, 1211, 2561651, 51.312717, 41.256969, 3627123
512109, 0, 0, 0, 0, 0, 0, 34127, 33673, 0, 0, 0, 62189699, 82006674, 206.011398, 165.862061, 4139232
586307, 0, 0, 0, 0, 0, 0, 34127, 34085, 0, 0, 0, 66702897, 86035793, 242.691101, 184.297745, 4725539
515719, 0, 0, 0, 0, 0, 0, 34127, 34085, 0, 0, 0, 64017664, 84803047, 230.186295, 157.931183, 5241258
451527, 0, 0, 0, 0, 0, 0, 34127, 34085, 0, 0, 0, 59900013, 82265846, 252.439285, 130.274887, 5692785
350409, 0, 0, 0, 0, 0, 0, 34127, 34043, 0, 0, 0, 57146501, 80692425, 213.301147, 127.069702, 6043194
494038, 0, 0, 0, 0, 0, 0, 34127, 33947, 0, 0, 0, 54368830, 84593376, 216.854462, 179.548889, 6537232
509069, 0, 0, 0, 0, 0, 0, 34127, 34085, 0, 0, 0, 61903580, 85019947, 263.989685, 170.973923, 7046301
719795, 0, 0, 0, 0, 0, 0, 34127, 34085, 0, 0, 0, 78979038, 87067206, 292.233612, 248.867752, 7766096
359062, 0, 0, 0, 0, 0, 0, 34127, 34085, 0, 0, 0, 63269699, 84195563, 230.555664, 143.385269, 8125158
643833, 0, 0, 0, 0, 0, 0, 34127, 34085, 0, 0, 0, 65814073, 86908949, 281.299683, 205.413025, 8768991
506402, 0, 0, 0, 0, 0, 0, 34127, 34000, 0, 0, 0, 56944886, 84641710, 197.846588, 182.777634, 9275393
540514, 0, 0, 0, 0, 0, 0, 34127, 33850, 0, 0, 0, 63189651, 84237252, 209.854340, 190.047424, 9815907
526625, 0, 0, 0, 0, 0, 0, 34127, 34085, 0, 0, 0, 66612494, 85916754, 256.672607, 175.201584, 10342532
459516, 0, 0, 0, 0, 0, 0, 34127, 34085, 0, 0, 0, 60304131, 83098603, 233.317551, 141.164001, 10802048
565970, 0, 0, 0, 0, 0, 0, 34127, 34085, 0, 0, 0, 64555213, 85897732, 277.086731, 171.076920, 11368018
638362, 0, 0, 0, 0, 0, 0, 34127, 33917, 0, 0, 0, 71203574, 84880372, 250.031143, 201.524414, 12006380
523953, 0, 0, 0, 0, 0, 0, 34127, 34085, 0, 0, 0, 64046220, 84235105, 261.577423, 162.945328, 12530333
573225, 0, 0, 0, 0, 0, 0, 34127, 34085, 0, 0, 0, 63780375, 86642659, 245.671265, 194.481186, 13103558
662415, 0, 0, 0, 0, 0, 0, 34127, 34085, 0, 0, 0, 75657040, 86895145, 284.074677, 209.982559, 13765973
490810, 0, 0, 0, 0, 0, 0, 34127, 34085, 0, 0, 0, 64309472, 84133236, 243.016327, 157.164429, 14256783
398758, 0, 0, 0, 0, 0, 0, 34127, 34085, 0, 0, 0, 62615427, 82482798, 221.773529, 131.958099, 14655541
610255, 0, 0, 0, 0, 0, 0, 34127, 34085, 0, 0, 0, 70070766, 84485178, 270.430176, 176.389206, 15265796
511678, 0, 0, 0, 0, 0, 0, 34127, 34085, 0, 0, 0, 59179903, 84796109, 242.602127, 175.430099, 15777474
508935, 0, 0, 0, 0, 0, 0, 34127, 33917, 0, 0, 0, 57856947, 85969126, 192.520325, 191.212799, 16286409
537443, 0, 0, 0, 0, 0, 0, 34127, 34085, 0, 0, 0, 65463433, 84686852, 233.998138, 163.357925, 16823852
577854, 0, 0, 0, 0, 0, 0, 34127, 34085, 0, 0, 0, 62454876, 86028996, 227.236267, 183.865051, 17401706
336955, 0, 0, 0, 0, 0, 0, 34127, 33740, 0, 0, 0, 36471415, 79985536, 194.366348, 154.893814, 17738661
447388, 0, 0, 0, 0, 0, 0, 34127, 34085, 0, 0, 0, 66236087, 85507945, 206.762711, 174.735184, 18186049
525754, 0, 0, 0, 0, 0, 0, 34127, 33848, 0, 0, 0, 62909917, 83746837, 225.582474, 174.501190, 18711803
622715, 0, 0, 0, 0, 0, 0, 34127, 34085, 0, 0, 0, 67834784, 86457920, 296.380341, 190.393585, 19334518
390321, 0, 0, 0, 0, 0, 0, 34127, 33853, 0, 0, 0, 53136851, 81311244, 144.783493, 106.781998, 19724839
393329, 0, 0, 0, 0, 0, 0, 34127, 34085, 0, 0, 0, 49676726, 83363564, 210.394089, 163.529907, 20118168
392694, 0, 0, 0, 0, 0, 0, 34127, 34085, 0, 0, 0, 59861561, 82723779, 225.622925, 140.182266, 20510862
