querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
3899, 0, 0, 0, 0, 0, 0, 31666, 324, 0, 0, 0, 7163, 7165, 0.000000, 0.000000, 3899
1439, 0, 0, 0, 0, 0, 0, 31666, 321, 0, 0, 0, 1474, 6152, 0.011769, 0.011769, 5338
1204, 0, 0, 0, 0, 0, 0, 31666, 321, 0, 0, 0, 1474, 6993, 0.047113, 0.047113, 6542
1153, 0, 0, 0, 0, 0, 0, 31666, 321, 0, 0, 0, 1474, 7781, 0.106084, 0.106084, 7695
1165, 0, 0, 0, 0, 0, 0, 31666, 376, 0, 0, 0, 1475, 13399, 0.188722, 0.188722, 8860
1438, 0, 0, 0, 0, 0, 0, 31666, 904, 0, 0, 0, 12, 199434, 1.293572, 0.295057, 10298
1409, 0, 0, 0, 0, 0, 0, 31666, 962, 0, 0, 0, 12, 253015, 1.419079, 0.425111, 11707
1419, 0, 0, 0, 0, 0, 0, 31666, 981, 0, 0, 0, 12, 301054, 1.568268, 0.578896, 13126
1493, 0, 0, 0, 0, 0, 0, 31666, 1022, 0, 0, 0, 12, 374464, 1.741142, 0.756411, 14619
1508, 0, 0, 0, 0, 0, 0, 31666, 1138, 0, 0, 0, 12, 455261, 1.937692, 0.957650, 16127
1685, 0, 0, 0, 0, 0, 0, 31666, 1278, 0, 0, 0, 13, 632546, 2.157901, 1.182593, 17812
1792, 0, 0, 0, 0, 0, 0, 31666, 1510, 0, 0, 0, 13, 848712, 2.401741, 1.431213, 19604
1728, 0, 0, 0, 0, 0, 0, 31666, 1628, 0, 0, 0, 13, 929216, 2.669174, 1.703470, 21332
1648, 0, 0, 0, 0, 0, 0, 31666, 1873, 0, 0, 0, 13, 956066, 2.960153, 1.999317, 22980
1676, 0, 0, 0, 0, 0, 0, 31666, 2128, 0, 0, 0, 13, 1120002, 3.274621, 2.318696, 24656
1757, 0, 0, 0, 0, 0, 0, 31666, 2389, 0, 0, 0, 13, 1232707, 3.612512, 2.661541, 26413
1911, 0, 0, 0, 0, 0, 0, 31666, 2599, 0, 0, 0, 13, 1479691, 3.973747, 3.027771, 28324
2007, 0, 0, 0, 0, 0, 0, 31666, 2858, 0, 0, 0, 13, 1891353, 4.358243, 3.417302, 30331
2316, 0, 0, 0, 0, 0, 0, 31666, 3204, 0, 0, 0, 13, 2253245, 4.765902, 3.830038, 32647
2383, 0, 0, 0, 0, 0, 0, 31666, 3543, 0, 0, 0, 13, 2682217, 5.196620, 4.265870, 35030
2716, 0, 0, 0, 0, 0, 0, 31666, 3734, 0, 0, 0, 13, 3248837, 5.650282, 4.724686, 37746
2956, 0, 0, 0, 0, 0, 0, 31666, 4082, 0, 0, 0, 14, 3802965, 6.126764, 5.206360, 40702
3152, 0, 0, 0, 0, 0, 0, 31666, 4418, 0, 0, 0, 14, 4334076, 6.625933, 5.710758, 43854
3522, 0, 0, 0, 0, 0, 0, 31666, 4703, 0, 0, 0, 14, 5023032, 7.147651, 6.237741, 47376
4008, 0, 0, 0, 0, 0, 0, 31666, 4954, 0, 0, 0, 14, 5795436, 7.691764, 6.787152, 51384
4490, 0, 0, 0, 0, 0, 0, 31666, 5281, 0, 0, 0, 14, 6574692, 8.258114, 7.358837, 55874
4733, 0, 0, 0, 0, 0, 0, 31666, 5565, 0, 0, 0, 14, 7442974, 8.846533, 7.952622, 60607
5059, 0, 0, 0, 0, 0, 0, 31666, 5798, 0, 0, 0, 14, 8159090, 9.456844, 8.568334, 65666
5420, 0, 0, 0, 0, 0, 0, 31666, 6206, 0, 0, 0, 14, 8823908, 10.088865, 9.205788, 71086
5863, 0, 0, 0, 0, 0, 0, 31666, 6630, 0, 0, 0, 14, 9550651, 10.742406, 9.864790, 76949
6392, 0, 0, 0, 0, 0, 0, 31666, 7291, 0, 0, 0, 14, 10518145, 11.417262, 10.545139, 83341
7073, 0, 0, 0, 0, 0, 0, 31666, 8123, 0, 0, 0, 14, 11690002, 12.113233, 11.246632, 90414
8033, 0, 0, 0, 0, 0, 0, 31666, 8842, 0, 0, 0, 14, 13267179, 12.830096, 11.969044, 98447
9023, 0, 0, 0, 0, 0, 0, 31666, 9569, 0, 0, 0, 15, 15167096, 13.567636, 12.712158, 107470
9989, 0, 0, 0, 0, 0, 0, 31666, 10480, 0, 0, 0, 15, 17223843, 14.325623, 13.475748, 117459
11176, 0, 0, 0, 0, 0, 0, 31666, 11464, 0, 0, 0, 17, 19097630, 15.103821, 14.259572, 128635
12154, 0, 0, 0, 0, 0, 0, 31666, 12659, 0, 0, 0, 17, 20971909, 15.901988, 15.063391, 140789
13460, 0, 0, 0, 0, 0, 0, 31666, 13479, 0, 0, 0, 17, 23935696, 16.719877, 15.886957, 154249
14554, 0, 0, 0, 0, 0, 0, 31666, 14307, 0, 0, 0, 18, 27055606, 17.557236, 16.730009, 168803
15856, 0, 0, 0, 0, 0, 0, 31666, 15136, 0, 0, 0, 19, 29235604, 18.413801, 17.592299, 184659
