querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
819255, 4, 133, 826188, 103950, 0, 0, 66553, 66321, 0, 0, 0, 37307335, 37345055, 255.995071, 160.474472, 819254
907837, 8, 53, 533895, 119619, 0, 0, 66553, 66321, 0, 0, 0, 37292867, 37344501, 255.997772, 140.200012, 1727089
17673, 9, 18, 429422, 612, 0, 0, 66553, 65398, 0, 0, 0, 16, 70262, 14.664797, 8.134409, 1744759
17630, 6, 80, 446279, 219, 0, 0, 66553, 65364, 0, 0, 0, 108, 123518, 21.622065, 6.328071, 1762388
44140, 6, 267, 653503, 294963, 0, 0, 66553, 66321, 0, 0, 0, 86699, 9291706, 255.985260, 107.638672, 1806526
13073, 4, 116, 367071, 492, 0, 0, 66553, 65305, 0, 0, 0, 128, 128540, 29.842978, 29.842978, 1819597
13369, 4, 64, 329103, 176, 0, 0, 66553, 65346, 0, 0, 0, 41, 40557, 17.870625, 11.716393, 1832965
15250, 5, 128, 392850, 199, 0, 0, 66553, 65287, 0, 0, 0, 265, 36290, 9.954462, 9.954462, 1848213
746823, 4, 2695, 744387, 125909, 0, 0, 66553, 66321, 0, 0, 0, 37298106, 37349585, 255.996002, 64.074570, 2595035
17813, 7, 295, 423942, 238, 0, 0, 66553, 65283, 0, 0, 0, 323, 66776, 10.271837, 10.271837, 2612846
18144, 6, 94, 458850, 745, 0, 0, 66553, 65317, 0, 0, 0, 513, 341619, 26.008465, 25.018686, 2630989
29643, 5, 59, 317944, 113684, 0, 0, 66553, 66150, 0, 0, 0, 1017, 7333099, 119.042526, 102.369072, 2660631
804719, 3, 69, 628909, 124584, 0, 0, 66553, 66321, 0, 0, 0, 37302366, 37344841, 255.995148, 121.175705, 3465349
32866, 6, 40, 515704, 207387, 0, 0, 66553, 66321, 0, 0, 0, 302375, 4225969, 167.043350, 73.848831, 3498214
699261, 5, 78, 500943, 119246, 0, 0, 66553, 66321, 0, 0, 0, 37300907, 37344791, 255.995880, 127.825333, 4197474
20399, 8, 585, 462453, 2081, 0, 0, 66553, 65547, 0, 0, 0, 131, 274426, 68.335121, 7.556457, 4217872
16631, 6, 137, 472201, 933, 0, 0, 66553, 65265, 0, 0, 0, 34, 1330, 1.750371, 1.750371, 4234502
741156, 5, 3862, 631837, 119180, 0, 0, 66553, 66321, 0, 0, 0, 37307296, 37351669, 255.989716, 145.661301, 4975657
727709, 7, 247, 560093, 123798, 0, 0, 66553, 66321, 0, 0, 0, 37292884, 37344490, 255.998291, 105.415894, 5703365
44878, 7, 1813, 533521, 293117, 0, 0, 66553, 66321, 0, 0, 0, 248179, 9035559, 255.987488, 158.617157, 5748242
33927, 5, 1565, 393940, 238513, 0, 0, 66553, 66114, 0, 0, 0, 2954, 7557950, 152.414978, 133.687012, 5782168
682772, 4, 164, 552400, 124904, 0, 0, 66553, 66321, 0, 0, 0, 37296821, 37344775, 255.998825, 101.880653, 6464939
742083, 7, 146, 534912, 122390, 0, 0, 66553, 66321, 0, 0, 0, 37299118, 37344847, 255.977173, 125.038986, 7207020
618219, 7, 136, 528562, 125922, 0, 0, 66553, 66321, 0, 0, 0, 37291433, 37344512, 255.987839, 142.428589, 7825238
54915, 7, 711, 515536, 168970, 0, 0, 66553, 66321, 0, 0, 0, 1916547, 9797982, 255.994202, 108.611481, 7880152
29446, 3, 80, 462652, 166258, 0, 0, 66553, 66321, 0, 0, 0, 191016, 9954462, 255.989014, 102.284157, 7909598
8004, 3, 49, 210813, 3186, 0, 0, 66553, 65281, 0, 0, 0, 34, 51016, 8.168141, 3.007715, 7917602
531073, 2, 90, 480366, 101141, 0, 0, 66553, 66321, 0, 0, 0, 37301827, 37344901, 255.994843, 135.470551, 8448675
18080, 8, 15, 452149, 1690, 0, 0, 66553, 65357, 0, 0, 0, 16, 249278, 34.015839, 34.015839, 8466754
29611, 4, 170, 330263, 82340, 0, 0, 66553, 66132, 0, 0, 0, 995, 6914937, 74.786240, 74.786240, 8496364
11987, 3, 280, 250251, 62545, 0, 0, 66553, 65830, 0, 0, 0, 423, 1275688, 172.311096, 84.753769, 8508350
10471, 3, 11, 273380, 1963, 0, 0, 66553, 65289, 0, 0, 0, 26, 165225, 12.077406, 12.021811, 8518820
11914, 3, 103, 345534, 231, 0, 0, 66553, 65269, 0, 0, 0, 61, 1357, 2.198871, 1.861399, 8530734
11422, 4, 9, 280545, 2005, 0, 0, 66553, 65373, 0, 0, 0, 143, 274664, 74.170296, 30.488173, 8542155
10511, 3, 38, 246327, 900, 0, 0, 66553, 65345, 0, 0, 0, 59, 214676, 30.015633, 30.015633, 8552666
42865, 2, 560, 781537, 298702, 0, 0, 66553, 66321, 0, 0, 0, 73471, 9547058, 255.983582, 133.739029, 8595531
10086, 3, 14, 245697, 633, 0, 0, 66553, 65473, 0, 0, 0, 96, 389015, 40.502655, 40.502655, 8605616
34401, 3, 117, 614076, 214509, 0, 0, 66553, 66321, 0, 0, 0, 23183, 8816095, 255.989319, 81.870430, 8640016
812079, 7, 25, 468639, 144890, 0, 0, 66553, 66321, 0, 0, 0, 37286759, 37342868, 208.680710, 76.576378, 9452093
20739, 7, 2482, 446228, 8528, 0, 0, 66553, 65365, 0, 0, 0, 946, 400006, 87.304680, 62.829517, 9472831
672515, 5, 393, 605165, 134221, 0, 0, 66553, 66321, 0, 0, 0, 37290368, 37343741, 255.998703, 69.948853, 10145345
804843, 7, 105, 578164, 124605, 0, 0, 66553, 66321, 0, 0, 0, 37303038, 37344838, 255.988815, 206.932312, 10950187
18261, 8, 17, 480856, 161, 0, 0, 66553, 65319, 0, 0, 0, 17, 36530, 9.169880, 6.080228, 10968446
754938, 4, 3787, 665119, 131962, 0, 0, 66553, 66321, 0, 0, 0, 37299826, 37350793, 241.014023, 118.657883, 11723384
28420, 8, 86, 504298, 223679, 0, 0, 66553, 66321, 0, 0, 0, 17657, 2805087, 255.987091, 109.988220, 11751801
628227, 7, 693, 517130, 118176, 0, 0, 66553, 66321, 0, 0, 0, 37323851, 37346062, 255.987228, 205.662186, 12380026
17515, 8, 23, 441197, 2967, 0, 0, 66553, 65357, 0, 0, 0, 47, 136269, 31.044186, 26.828445, 12397540
15681, 5, 75, 402857, 680, 0, 0, 66553, 65301, 0, 0, 0, 37, 66584, 10.665294, 7.392575, 12413220
14572, 4, 113, 423053, 731, 0, 0, 66553, 65291, 0, 0, 0, 55, 1664, 7.952715, 7.952715, 12427791
701899, 6, 381, 605198, 108363, 0, 0, 66553, 66321, 0, 0, 0, 37310114, 37345329, 255.997650, 168.719681, 13129689
17368, 7, 6, 480424, 895, 0, 0, 66553, 65541, 0, 0, 0, 7, 1481, 66.117020, 2.912158, 13147055
16970, 6, 17, 394761, 1193, 0, 0, 66553, 65442, 0, 0, 0, 37, 157050, 25.745762, 21.497225, 13164022
19080, 6, 6, 433297, 5262, 0, 0, 66553, 65664, 0, 0, 0, 110, 708574, 110.659576, 50.463997, 13183101
16758, 6, 72, 460017, 891, 0, 0, 66553, 65265, 0, 0, 0, 15, 1030, 4.195183, 4.195183, 13199858
17754, 6, 74, 430071, 5340, 0, 0, 66553, 65277, 0, 0, 0, 20, 20140, 5.618197, 5.618197, 13217611
17509, 7, 24, 454569, 502, 0, 0, 66553, 65279, 0, 0, 0, 35, 14810, 8.108343, 7.487675, 13235119
20554, 6, 245, 442186, 3743, 0, 0, 66553, 65620, 0, 0, 0, 192, 1478257, 86.674202, 79.015854, 13255672
12213, 5, 13, 338176, 570, 0, 0, 66553, 65357, 0, 0, 0, 12, 113, 12.961647, 5.449315, 13267884
10524, 4, 53, 307145, 461, 0, 0, 66553, 65265, 0, 0, 0, 12, 999, 2.099312, 2.099312, 13278407
12295, 3, 20, 343302, 1225, 0, 0, 66553, 65300, 0, 0, 0, 20, 31447, 8.448967, 2.960320, 13290701
794546, 2, 225, 1234763, 129088, 0, 0, 66553, 66321, 0, 0, 0, 37316576, 37345186, 255.993973, 221.596939, 14085247
20626, 7, 1940, 428488, 427, 0, 0, 66553, 65269, 0, 0, 0, 1064, 539190, 47.484661, 41.022182, 14105872
19638, 7, 18, 468065, 718, 0, 0, 66553, 65438, 0, 0, 0, 30, 520139, 62.494339, 36.958199, 14125508
27373, 7, 106, 421179, 21602, 0, 0, 66553, 65692, 0, 0, 0, 283, 3401364, 87.935211, 87.935211, 14152880
16047, 7, 5, 395617, 1735, 0, 0, 66553, 65418, 0, 0, 0, 7, 22808, 25.708162, 6.790058, 14168925
28601, 3, 21, 357647, 149976, 0, 0, 66553, 65840, 0, 0, 0, 542, 5663454, 121.280746, 104.056076, 14197526
14855, 5, 74, 407809, 429, 0, 0, 66553, 65265, 0, 0, 0, 21, 1030, 3.428796, 3.428796, 14212380
726573, 4, 2918, 812871, 146977, 0, 0, 66553, 66321, 0, 0, 0, 37308456, 37349332, 255.995056, 131.509552, 14938952
755835, 6, 4108, 577758, 120019, 0, 0, 66553, 66321, 0, 0, 0, 37319622, 37351960, 255.980713, 157.545837, 15694785
19186, 7, 989, 429636, 347, 0, 0, 66553, 65415, 0, 0, 0, 645, 598563, 48.290039, 45.686100, 15713970
10543, 3, 8, 283527, 2755, 0, 0, 66553, 65375, 0, 0, 0, 42, 275978, 76.547401, 46.988949, 15724512
11358, 2, 46, 284719, 2876, 0, 0, 66553, 65319, 0, 0, 0, 119, 170700, 29.668463, 29.668463, 15735870
13322, 3, 14, 339371, 172, 0, 0, 66553, 65279, 0, 0, 0, 21, 13911, 7.746819, 7.746819, 15749191
742698, 7, 114, 594519, 135009, 0, 0, 66553, 66321, 0, 0, 0, 37303077, 37344859, 255.998566, 160.249359, 16491888
26273, 8, 121, 452679, 164921, 0, 0, 66553, 66190, 0, 0, 0, 95, 2808230, 194.922562, 107.905228, 16518158
