querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
39408.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 12300, 0, 0, 0, 9831, 0, 68.232872, 63.604584, 39407.000000
6537.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 62, 0, 0, 0, 4212, 0, 6.325023, 6.325023, 45943.000000
9523.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 734, 0, 0, 0, 5976, 0, 30.144497, 29.379772, 55465.000000
6836.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 28, 0, 0, 0, 3037, 0, 3.646834, 3.502793, 62301.000000
4550.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 51, 0, 0, 0, 594, 0, 7.987681, 7.987681, 66850.000000
43949.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 59390, 0, 0, 0, 20, 0, 458.810608, 169.411606, 110798.000000
7913.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 100, 0, 0, 0, 6007, 0, 14.793509, 14.793509, 118710.000000
7979.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 518, 0, 0, 0, 5685, 0, 24.805838, 24.805838, 126689.000000
6388.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 12, 0, 0, 0, 3964, 0, 3.087814, 2.787854, 133077.000000
23097.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 3179, 0, 0, 0, 14557, 0, 46.590809, 41.936138, 156173.000000
8109.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 13, 0, 0, 0, 11354, 0, 3.071646, 3.071646, 164281.000000
24545.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 6411, 0, 0, 0, 19732, 0, 57.085896, 54.664238, 188826.000000
8263.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 5, 0, 0, 0, 18845, 0, 0.595368, 0.563992, 197087.000000
5487.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 21, 0, 0, 0, 2285, 0, 4.073520, 4.073520, 202572.000000
5846.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 27, 0, 0, 0, 2761, 0, 3.489125, 3.489125, 208417.000000
6045.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 53, 0, 0, 0, 4048, 0, 8.271511, 7.730921, 214461.000000
8667.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 7, 0, 0, 0, 17046, 0, 0.817440, 0.372557, 223128.000000
6187.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 6, 0, 0, 0, 5391, 0, 0.676074, 0.641528, 229314.000000
40475.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 59662, 0, 0, 0, 10, 0, 344.836029, 130.433258, 269788.000000
6655.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 12, 0, 0, 0, 5966, 0, 2.699768, 2.057920, 276442.000000
8186.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 7, 0, 0, 0, 11625, 0, 1.048083, 1.048083, 284627.000000
6990.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 4, 0, 0, 0, 7455, 0, 0.712910, 0.640318, 291616.000000
8259.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 19, 0, 0, 0, 10145, 0, 2.621662, 2.576085, 299874.000000
93003.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 62726, 0, 0, 0, 17797, 0, 236.253403, 227.015839, 392876.000000
4985.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 97, 0, 0, 0, 622, 0, 7.878874, 7.878874, 397860.000000
6031.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 9, 0, 0, 0, 3017, 0, 2.153980, 2.153980, 403890.000000
8699.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 8, 0, 0, 0, 19087, 0, 0.885297, 0.885297, 412588.000000
56776.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 61598, 0, 0, 0, 27, 0, 321.193207, 182.168304, 469363.000000
55833.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 61488, 0, 0, 0, 45, 0, 356.571045, 194.470581, 525194.000000
15711.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 34, 0, 0, 0, 17122, 0, 6.194235, 6.194235, 540904.000000
10985.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 5617, 0, 0, 0, 5970, 0, 50.284988, 50.284988, 551888.000000
6156.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 364, 0, 0, 0, 587, 0, 15.543433, 12.747492, 558043.000000
7512.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 33, 0, 0, 0, 7627, 0, 2.949657, 2.703268, 565555.000000
10154.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 13, 0, 0, 0, 14949, 0, 1.543073, 1.500751, 575708.000000
6292.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 9, 0, 0, 0, 3708, 0, 2.250960, 2.250960, 582000.000000
8647.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 9, 0, 0, 0, 14949, 0, 1.491462, 1.186682, 590646.000000
9731.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 44, 0, 0, 0, 12522, 0, 6.620911, 6.352734, 600376.000000
11394.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 14, 0, 0, 0, 10749, 0, 2.427169, 2.295581, 611769.000000
5097.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 37, 0, 0, 0, 4048, 0, 4.685205, 4.480086, 616865.000000
8632.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 7, 0, 0, 0, 10676, 0, 0.517016, 0.457623, 625496.000000
5523.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 30, 0, 0, 0, 4054, 0, 8.072112, 6.452086, 631019.000000
11275.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 103, 0, 0, 0, 16122, 0, 16.695684, 16.695684, 642293.000000
15224.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 325, 0, 0, 0, 12055, 0, 24.680323, 24.336195, 657516.000000
10405.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 7, 0, 0, 0, 17868, 0, 0.426599, 0.422295, 667920.000000
5138.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 3, 0, 0, 0, 4203, 0, 1.249476, 1.249476, 673057.000000
6894.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 7, 0, 0, 0, 5391, 0, 0.372492, 0.291275, 679950.000000
13580.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 78, 0, 0, 0, 19087, 0, 9.492924, 9.450960, 693529.000000
37082.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 57980, 0, 0, 0, 32, 0, 373.176819, 89.444733, 730610.000000
7259.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 18, 0, 0, 0, 12082, 0, 2.082211, 1.375460, 737869.000000
7881.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 6, 0, 0, 0, 12610, 0, 0.728533, 0.728533, 745750.000000
46000.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 60998, 0, 0, 0, 24, 0, 369.387207, 176.920303, 791748.000000
16850.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 17217, 0, 0, 0, 67, 0, 138.507553, 79.631691, 808597.000000
10689.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 13, 0, 0, 0, 19610, 0, 2.298211, 2.103018, 819285.000000
6540.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 5, 0, 0, 0, 5334, 0, 0.297050, 0.288547, 825823.000000
10767.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 318, 0, 0, 0, 12357, 0, 12.427899, 11.198735, 836590.000000
44483.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 57427, 0, 0, 0, 3633, 0, 117.396332, 94.663651, 881072.000000
9141.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 5, 0, 0, 0, 19732, 0, 2.432742, 2.432742, 890211.000000
10946.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 11, 0, 0, 0, 16654, 0, 1.012862, 0.704195, 901157.000000
47616.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 61355, 0, 0, 0, 14, 0, 438.081635, 182.292938, 948772.000000
43865.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 60861, 0, 0, 0, 14, 0, 468.341797, 138.130035, 992636.000000
8098.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 16, 0, 0, 0, 14337, 0, 1.881077, 1.705551, 1000732.000000
39043.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 57310, 0, 0, 0, 8563, 0, 157.546692, 86.171867, 1039774.000000
7582.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 12, 0, 0, 0, 13498, 0, 2.881544, 2.579393, 1047354.000000
6867.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 269, 0, 0, 0, 7625, 0, 10.596721, 10.596721, 1054219.000000
47458.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 42778, 0, 0, 0, 19520, 0, 108.558525, 98.596153, 1101676.000000
6685.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 5, 0, 0, 0, 9794, 0, 0.239122, 0.239122, 1108360.000000
12310.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 16, 0, 0, 0, 19967, 0, 1.612849, 1.037219, 1120669.000000
8327.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 5, 0, 0, 0, 19907, 0, 0.864608, 0.864608, 1128995.000000
6670.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 28, 0, 0, 0, 7896, 0, 3.389481, 3.389481, 1135665.000000
39160.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 57894, 0, 0, 0, 1892, 0, 209.547195, 97.763748, 1174824.000000
7789.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 16, 0, 0, 0, 11182, 0, 5.021144, 4.419203, 1182613.000000
86972.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 62817, 0, 0, 0, 17, 0, 448.462646, 255.996155, 1269585.000000
4412.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 60, 0, 0, 0, 2081, 0, 9.447435, 8.220792, 1273996.000000
5653.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 17, 0, 0, 0, 5966, 0, 2.856013, 2.163602, 1279648.000000
7109.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 11, 0, 0, 0, 9327, 0, 2.021569, 1.676531, 1286755.000000
8109.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 4, 0, 0, 0, 18982, 0, 0.135585, 0.135585, 1294863.000000
35739.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 58020, 0, 0, 0, 23, 0, 422.398376, 83.994705, 1330601.000000
22524.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 4673, 0, 0, 0, 17572, 0, 52.424129, 50.811733, 1353124.000000
5186.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 12, 0, 0, 0, 4673, 0, 2.302918, 2.302918, 1358309.000000
8481.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 5, 0, 0, 0, 19393, 0, 0.145189, 0.131656, 1366789.000000
6552.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 10, 0, 0, 0, 5391, 0, 1.314477, 1.037005, 1373340.000000
9261.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 6, 0, 0, 0, 15107, 0, 0.482716, 0.467546, 1382600.000000
4991.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 163, 0, 0, 0, 2246, 0, 9.597711, 6.884379, 1387590.000000
7723.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 10, 0, 0, 0, 10468, 0, 0.879464, 0.833513, 1395312.000000
8114.000000, 0.000000, 0.000000, 0, 0, 0, 0, 66491, 7, 0, 0, 0, 18105, 0, 0.876371, 0.876371, 1403425.000000
