querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
8752, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 6048, 62994, 158.258011, 158.258011, 8752
5498, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 6401, 86917, 200.822662, 181.711304, 14250
2055, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 60, 51326, 103.055595, 85.829346, 16305
2369, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 150, 53817, 101.962410, 101.962410, 18674
2786, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 329, 63536, 153.505920, 147.802338, 21460
5169, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 11805, 61219, 193.552612, 183.378067, 26629
1331, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 18, 49129, 91.945015, 91.945015, 27960
1539, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 291, 60689, 164.944885, 135.380249, 29499
1182, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 172, 48410, 94.322311, 93.383339, 30681
1393, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 1083, 64367, 182.048187, 143.090012, 32074
977, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 35, 57562, 124.896606, 53.414459, 33051
738, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 44, 24672, 44.603931, 44.603931, 33789
1341, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 1213, 84779, 161.548401, 146.280670, 35130
1199, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 659, 74625, 182.686462, 116.066116, 36329
923, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 25, 53206, 93.357925, 92.917747, 37252
1001, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 71, 56122, 111.920456, 111.920456, 38253
2060, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 7847, 80042, 194.605789, 194.605789, 40313
1041, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 98, 54260, 111.665489, 111.665489, 41354
1150, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 156, 54878, 100.937393, 100.937393, 42504
923, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 466, 60240, 100.603920, 100.603920, 43427
615, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 18, 29805, 66.711548, 66.711548, 44042
1110, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 497, 46353, 80.351349, 80.351349, 45152
1144, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 274, 59552, 155.453400, 147.360214, 46296
695, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 18, 55420, 91.316200, 91.316200, 46991
659, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 8, 42770, 64.163742, 52.865437, 47650
540, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 4, 13018, 34.020420, 34.020420, 48190
530, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 8, 13274, 35.388451, 31.527187, 48720
916, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 83, 52008, 99.781525, 75.281059, 49636
1130, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 131, 51627, 97.530571, 81.051636, 50766
850, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 216, 57613, 127.326118, 127.326118, 51616
790, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 94, 39654, 63.163536, 63.163536, 52406
826, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 79, 71551, 113.241653, 113.241653, 53232
1377, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 1298, 42906, 80.414719, 68.065414, 54609
2247, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 3710, 61613, 167.773102, 144.007919, 56856
1085, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 114, 57926, 123.097992, 114.220665, 57941
1430, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 1508, 57319, 132.838913, 132.838913, 59371
852, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 243, 62664, 164.483215, 147.053467, 60223
648, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 86, 49516, 91.486015, 76.447418, 60871
720, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 4, 41340, 70.421349, 70.421349, 61591
458, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 8, 19690, 21.959925, 21.959925, 62049
1277, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 698, 62144, 164.505310, 161.175446, 63326
728, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 45, 49623, 79.465179, 75.852371, 64054
627, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 16, 31070, 41.241043, 41.097656, 64681
1264, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 536, 71014, 142.621902, 125.284988, 65945
1385, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 707, 58844, 132.478882, 117.264259, 67330
1017, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 215, 72763, 139.189789, 131.785400, 68347
628, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 288, 32858, 62.574039, 59.948273, 68975
674, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 13, 26961, 23.911346, 22.664764, 69649
1646, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 1619, 64530, 182.503082, 148.833740, 71295
1342, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 2327, 71845, 162.269165, 162.269165, 72637
1060, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 41, 61145, 130.470276, 112.801453, 73697
710, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 46, 46611, 71.750328, 71.750328, 74407
1027, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 28, 53289, 99.578957, 98.650513, 75434
926, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 171, 78697, 153.105713, 153.105713, 76360
978, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 52, 55995, 109.621956, 109.409790, 77338
934, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 73, 49188, 88.899475, 88.899475, 78272
1021, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 281, 58827, 124.456329, 117.356659, 79293
949, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 73, 72911, 126.888100, 126.888100, 80242
997, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 53, 73253, 122.851669, 122.851669, 81239
669, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 50, 40542, 67.306450, 67.306450, 81908
807, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 9, 45174, 68.445503, 68.445503, 82715
1081, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 125, 58254, 126.499237, 122.627625, 83796
698, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 2, 34645, 57.757576, 57.757576, 84494
1206, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 3903, 73453, 208.220093, 164.587112, 85700
4153, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 12960, 59973, 177.359726, 177.359726, 89853
1069, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 466, 76465, 145.503983, 145.503983, 90922
793, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 46, 48060, 68.306519, 68.306519, 91715
1377, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 2746, 70987, 198.720215, 130.172745, 93092
731, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 11, 63386, 98.873619, 98.873619, 93823
627, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 15, 52333, 93.603302, 93.603302, 94450
1712326, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 6284681, 6333201, 248.948624, 226.853302, 1806776
4009, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 1846, 61913, 167.408600, 163.768860, 1810785
3137, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 1394, 26961, 36.114487, 36.114487, 1813922
3574, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 726, 63720, 167.756592, 139.803528, 1817496
1578, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 342, 36580, 50.414673, 49.415325, 1819074
1270, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 17, 11223, 23.501232, 23.501232, 1820344
3496, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 1710, 59840, 162.041992, 123.406723, 1823840
4087, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 10547, 73086, 173.544891, 173.544891, 1827927
1531, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 91, 63091, 110.300049, 110.300049, 1829458
1890, 0, 0, 0, 0, 0, 0, 82, 67, 0, 0, 0, 232, 69835, 127.217041, 96.349037, 1831348
