querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
5066, 0, 0, 0, 0, 0, 0, 33534, 1444, 0, 0, 0, 59, 2290854, 12.447767, 12.447767, 5066
6001, 0, 0, 0, 0, 0, 0, 33534, 1236, 0, 0, 0, 491, 1341650, 2.447333, 1.665452, 11067
13939, 0, 0, 0, 0, 0, 0, 33534, 2097, 0, 0, 0, 295807, 3656513, 22.647293, 20.164251, 25006
322968, 0, 0, 0, 0, 0, 0, 33534, 24685, 0, 0, 0, 30888873, 57916303, 239.650787, 213.470169, 347974
32157, 0, 0, 0, 0, 0, 0, 33534, 10390, 0, 0, 0, 1807832, 15175954, 71.942253, 49.990955, 380131
1372, 0, 0, 0, 0, 0, 0, 33534, 299, 0, 0, 0, 21, 86734, 0.419924, 0.179217, 381503
269930, 0, 0, 0, 0, 0, 0, 33534, 24607, 0, 0, 0, 26947901, 50787539, 220.247284, 151.610718, 651433
87658, 0, 0, 0, 0, 0, 0, 33534, 27392, 0, 0, 0, 11575715, 29154967, 201.932144, 92.912666, 739091
128662, 0, 0, 0, 0, 0, 0, 33534, 8688, 0, 0, 0, 9881368, 18458649, 54.149220, 48.675865, 867753
2383, 0, 0, 0, 0, 0, 0, 33534, 388, 0, 0, 0, 25, 135144, 0.989566, 0.989566, 870136
25360, 0, 0, 0, 0, 0, 0, 33534, 3957, 0, 0, 0, 1927449, 5153199, 19.023655, 14.495574, 895496
5286, 0, 0, 0, 0, 0, 0, 33534, 4859, 0, 0, 0, 282, 4943826, 55.950478, 55.950478, 900782
264055, 0, 0, 0, 0, 0, 0, 33534, 26726, 0, 0, 0, 29106394, 60342546, 226.117950, 181.264816, 1164837
931, 0, 0, 0, 0, 0, 0, 33534, 440, 0, 0, 0, 15, 80203, 8.038118, 6.714112, 1165768
12157, 0, 0, 0, 0, 0, 0, 33534, 6570, 0, 0, 0, 583714, 7149323, 44.664814, 37.990635, 1177925
52388, 0, 0, 0, 0, 0, 0, 33534, 4058, 0, 0, 0, 3881502, 9588146, 71.252769, 65.409508, 1230313
161038, 0, 0, 0, 0, 0, 0, 33534, 21007, 0, 0, 0, 15654886, 42011223, 180.872757, 141.049713, 1391351
57507, 0, 0, 0, 0, 0, 0, 33534, 32787, 0, 0, 0, 7368037, 17410883, 287.502289, 54.946800, 1448858
85018, 0, 0, 0, 0, 0, 0, 33534, 22362, 0, 0, 0, 6364675, 39256883, 169.199509, 137.332870, 1533876
114845, 0, 0, 0, 0, 0, 0, 33534, 26309, 0, 0, 0, 14471916, 31253203, 204.291199, 126.871033, 1648721
