querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
41292.000000, 12.000000, 10.000000, 0, 0, 0, 0, 62636, 47950, 0, 0, 0, 10, 0, 436.036926, 252.075409, 41283.000000
37373.000000, 16.000000, 16.000000, 0, 0, 0, 0, 62636, 50376, 0, 0, 0, 12, 0, 474.877167, 305.809296, 78646.000000
30379.000000, 12.000000, 55.000000, 0, 0, 0, 0, 62636, 49809, 0, 0, 0, 70, 0, 336.307159, 257.408691, 109016.000000
23027.000000, 17.000000, 6.000000, 0, 0, 0, 0, 62636, 38929, 0, 0, 0, 7, 0, 296.644409, 227.161194, 132035.000000
27761.000000, 12.000000, 3.000000, 0, 0, 0, 0, 62636, 50745, 0, 0, 0, 3, 0, 392.623688, 252.694427, 159788.000000
26617.000000, 11.000000, 21.000000, 0, 0, 0, 0, 62636, 47060, 0, 0, 0, 21, 0, 330.808258, 239.022842, 186398.000000
31610.000000, 12.000000, 26.000000, 0, 0, 0, 0, 62636, 52024, 0, 0, 0, 23, 0, 425.709412, 330.185974, 218001.000000
31337.000000, 11.000000, 24.000000, 0, 0, 0, 0, 62636, 50408, 0, 0, 0, 29, 0, 398.843445, 295.016541, 249331.000000
29300.000000, 14.000000, 36.000000, 0, 0, 0, 0, 62636, 48643, 0, 0, 0, 29, 0, 387.124725, 231.599518, 278622.000000
27272.000000, 11.000000, 3.000000, 0, 0, 0, 0, 62636, 48873, 0, 0, 0, 2, 0, 360.611755, 255.593063, 305885.000000
30773.000000, 8.000000, 36.000000, 0, 0, 0, 0, 62636, 51421, 0, 0, 0, 49, 0, 425.117340, 332.273438, 336652.000000
29328.000000, 14.000000, 9.000000, 0, 0, 0, 0, 62636, 49555, 0, 0, 0, 11, 0, 313.384460, 219.572067, 365971.000000
29881.000000, 25.000000, 16.000000, 0, 0, 0, 0, 62636, 50755, 0, 0, 0, 11, 0, 410.075439, 270.149384, 395835.000000
31778.000000, 15.000000, 44.000000, 0, 0, 0, 0, 62636, 51770, 0, 0, 0, 45, 0, 454.728363, 354.312744, 427604.000000
29876.000000, 16.000000, 65.000000, 0, 0, 0, 0, 62636, 51951, 0, 0, 0, 66, 0, 418.877777, 284.677338, 457470.000000
30543.000000, 15.000000, 18.000000, 0, 0, 0, 0, 62636, 52392, 0, 0, 0, 15, 0, 445.576324, 304.460114, 488004.000000
20555.000000, 22.000000, 4.000000, 0, 0, 0, 0, 62636, 30843, 0, 0, 0, 2, 0, 472.026428, 185.877975, 508549.000000
28878.000000, 12.000000, 8.000000, 0, 0, 0, 0, 62636, 48152, 0, 0, 0, 7, 0, 371.153687, 261.093567, 537421.000000
24839.000000, 14.000000, 7.000000, 0, 0, 0, 0, 62636, 43439, 0, 0, 0, 6, 0, 326.865479, 184.020065, 562252.000000
30116.000000, 12.000000, 9.000000, 0, 0, 0, 0, 62636, 52078, 0, 0, 0, 8, 0, 396.998352, 274.723938, 592361.000000
