querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
829, 0, 0, 0, 0, 0, 0, 21217, 284, 0, 0, 0, 1, 5628, 0.000000, 0.000000, 829
1482, 0, 0, 0, 0, 0, 0, 21217, 276, 0, 0, 0, 1, 30355, 0.011769, 0.011769, 2311
1118, 0, 0, 0, 0, 0, 0, 21217, 300, 0, 0, 0, 1, 39291, 0.047113, 0.047113, 3429
1160, 0, 0, 0, 0, 0, 0, 21217, 348, 0, 0, 0, 4, 60394, 0.106084, 0.106084, 4589
1071, 0, 0, 0, 0, 0, 0, 21217, 388, 0, 0, 0, 4, 137451, 0.188722, 0.188722, 5660
1178, 0, 0, 0, 0, 0, 0, 21217, 412, 0, 0, 0, 5, 182305, 0.295057, 0.295057, 6838
1108, 0, 0, 0, 0, 0, 0, 21217, 412, 0, 0, 0, 6, 193553, 0.425111, 0.425111, 7946
1247, 0, 0, 0, 0, 0, 0, 21217, 412, 0, 0, 0, 6, 241962, 0.578896, 0.578896, 9193
1253, 0, 0, 0, 0, 0, 0, 21217, 444, 0, 0, 0, 12, 384298, 0.756411, 0.756411, 10446
1222, 0, 0, 0, 0, 0, 0, 21217, 620, 0, 0, 0, 16, 573838, 0.957650, 0.957650, 11668
1245, 0, 0, 0, 0, 0, 0, 21217, 676, 0, 0, 0, 18, 699332, 1.182593, 1.182593, 12913
1314, 0, 0, 0, 0, 0, 0, 21217, 868, 0, 0, 0, 18, 975519, 1.431213, 1.431213, 14227
1537, 0, 0, 0, 0, 0, 0, 21217, 980, 0, 0, 0, 19, 1367139, 1.703470, 1.703470, 15764
1659, 0, 0, 0, 0, 0, 0, 21217, 1116, 0, 0, 0, 20, 1724206, 1.999317, 1.999317, 17423
1940, 0, 0, 0, 0, 0, 0, 21217, 1340, 0, 0, 0, 20, 2172203, 2.318696, 2.318696, 19363
2296, 0, 0, 0, 0, 0, 0, 21217, 1532, 0, 0, 0, 24, 2645524, 2.661540, 2.661540, 21659
2831, 0, 0, 0, 0, 0, 0, 21217, 1668, 0, 0, 0, 29, 3386370, 3.027771, 3.027771, 24490
3338, 0, 0, 0, 0, 0, 0, 21217, 1796, 0, 0, 0, 32, 4040163, 3.417302, 3.417302, 27828
3851, 0, 0, 0, 0, 0, 0, 21217, 1980, 0, 0, 0, 33, 4592065, 3.830037, 3.830037, 31679
4280, 0, 0, 0, 0, 0, 0, 21217, 2212, 0, 0, 0, 34, 5434868, 4.265870, 4.265870, 35959
4860, 0, 0, 0, 0, 0, 0, 21217, 2332, 0, 0, 0, 34, 6221276, 4.724687, 4.724687, 40819
5395, 0, 0, 0, 0, 0, 0, 21217, 2460, 0, 0, 0, 38, 6862557, 5.206360, 5.206360, 46214
5786, 0, 0, 0, 0, 0, 0, 21217, 2764, 0, 0, 0, 45, 7971146, 5.710759, 5.710759, 52000
6607, 0, 0, 0, 0, 0, 0, 21217, 3140, 0, 0, 0, 55, 9201947, 6.237741, 6.237741, 58607
