querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
439261, 4, 635, 453340, 102928, 0, 0, 65772, 65728, 0, 0, 0, 87079310, 99884036, 68.508011, 58.313084, 439259
343268, 5, 441, 230653, 159412, 0, 0, 65772, 65728, 0, 0, 0, 67277499, 99761474, 82.695152, 50.527905, 782524
209544, 5, 929, 215581, 155559, 0, 0, 65772, 65728, 0, 0, 0, 22426501, 98746635, 77.185051, 27.719851, 992066
126870, 4, 319, 223382, 153427, 0, 0, 65772, 65728, 0, 0, 0, 2565873, 93394321, 78.528053, 18.846327, 1118934
192628, 5, 102, 220758, 86624, 0, 0, 65772, 65728, 0, 0, 0, 12397790, 99464543, 104.791740, 41.486561, 1311559
98462, 5, 151, 229219, 100375, 0, 0, 65772, 65728, 0, 0, 0, 465451, 84398910, 85.381775, 17.505371, 1410018
230833, 5, 809, 231458, 180418, 0, 0, 65772, 65728, 0, 0, 0, 27470257, 99674370, 90.089417, 44.488045, 1640848
100772, 5, 846, 219896, 122528, 0, 0, 65772, 65728, 0, 0, 0, 359912, 83533900, 93.047958, 13.696170, 1741618
178469, 5, 410, 217613, 143829, 0, 0, 65772, 65728, 0, 0, 0, 8112134, 97856229, 96.018242, 27.487125, 1920085
282157, 4, 321, 230982, 107940, 0, 0, 65772, 65728, 0, 0, 0, 44292869, 100001232, 68.526268, 45.055248, 2202240
202178, 4, 157, 224748, 114926, 0, 0, 65772, 65728, 0, 0, 0, 20958344, 95188573, 100.968430, 27.855700, 2404415
204335, 5, 1731, 220124, 192683, 0, 0, 65772, 65728, 0, 0, 0, 17919613, 99249845, 71.805679, 31.738073, 2608748
164573, 6, 2944, 229424, 147359, 0, 0, 65772, 65728, 0, 0, 0, 8852894, 96625632, 81.216011, 23.492710, 2773318
13849, 4, 95, 179290, 2465, 0, 0, 65772, 65536, 0, 0, 0, 2, 8344178, 4.571398, 4.571398, 2787165
138571, 5, 47, 209678, 46827, 0, 0, 65772, 65728, 0, 0, 0, 7904373, 92471560, 51.154778, 28.195803, 2925733
116945, 5, 2245, 249632, 111940, 0, 0, 65772, 65728, 0, 0, 0, 1661999, 90370253, 79.316109, 13.704042, 3042676
101913, 5, 604, 234685, 100062, 0, 0, 65772, 65728, 0, 0, 0, 1096424, 84946735, 72.597923, 17.797743, 3144586
403110, 5, 792, 239299, 164422, 0, 0, 65772, 65728, 0, 0, 0, 82427304, 99674304, 97.635101, 65.592468, 3547694
179436, 6, 933, 220924, 180464, 0, 0, 65772, 65728, 0, 0, 0, 11129770, 96824171, 94.365814, 27.723684, 3727127
243031, 5, 560, 224499, 158541, 0, 0, 65772, 65728, 0, 0, 0, 32525544, 99637163, 92.214577, 31.704723, 3970155
215125, 4, 182, 254310, 88740, 0, 0, 65772, 65728, 0, 0, 0, 19423179, 99810252, 58.682701, 41.321339, 4185277
276621, 5, 701, 230577, 211895, 0, 0, 65772, 65728, 0, 0, 0, 48037122, 99143938, 100.188942, 41.904881, 4461896
264316, 5, 904, 220189, 178391, 0, 0, 65772, 65728, 0, 0, 0, 41056977, 99610666, 93.561768, 35.668541, 4726210
120422, 5, 564, 190886, 45135, 0, 0, 65772, 65626, 0, 0, 0, 2167646, 92494213, 22.799051, 22.799051, 4846630
413673, 4, 247, 233276, 122999, 0, 0, 65772, 65728, 0, 0, 0, 88632022, 99813415, 104.380562, 60.373013, 5260300
201460, 4, 302, 223923, 117721, 0, 0, 65772, 65728, 0, 0, 0, 16712654, 99013141, 56.108379, 36.560383, 5461757
192085, 5, 314, 225123, 120087, 0, 0, 65772, 65728, 0, 0, 0, 12761114, 99420885, 93.251251, 38.064648, 5653839
126203, 6, 278, 240611, 118725, 0, 0, 65772, 65728, 0, 0, 0, 1668034, 93291040, 84.240784, 22.678825, 5780039
278145, 5, 576, 237670, 119458, 0, 0, 65772, 65728, 0, 0, 0, 41678819, 99831576, 79.002213, 44.528969, 6058181
111376, 6, 400, 197163, 43187, 0, 0, 65772, 65678, 0, 0, 0, 1359539, 91900677, 19.007860, 19.007860, 6169554
97394, 5, 263, 194297, 39781, 0, 0, 65772, 65674, 0, 0, 0, 267617, 86844325, 13.617278, 13.617278, 6266946
225995, 5, 482, 224846, 118624, 0, 0, 65772, 65728, 0, 0, 0, 24923852, 99672832, 77.621117, 36.291794, 6492938
272379, 5, 2245, 220451, 237547, 0, 0, 65772, 65728, 0, 0, 0, 44449416, 99616810, 94.483948, 32.476677, 6765315
