querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
8482, 0, 0, 0, 0, 0, 0, 24516, 1899, 0, 0, 0, 447, 3382282, 18.431543, 12.447766, 8482
3299, 0, 0, 0, 0, 0, 0, 24516, 412, 0, 0, 0, 36, 154559, 1.665452, 1.665452, 11781
47540, 0, 0, 0, 0, 0, 0, 24516, 2304, 0, 0, 0, 175491, 6414464, 21.774527, 20.164249, 59321
671082, 0, 0, 0, 0, 0, 0, 24516, 19791, 0, 0, 0, 37178914, 66886742, 257.245361, 213.470169, 730403
50350, 0, 0, 0, 0, 0, 0, 24516, 7386, 0, 0, 0, 2324846, 17918285, 73.656654, 49.990955, 780753
1881, 0, 0, 0, 0, 0, 0, 24516, 332, 0, 0, 0, 1, 55824, 0.179217, 0.179217, 782634
545150, 0, 0, 0, 0, 0, 0, 24516, 18322, 0, 0, 0, 36067573, 66120594, 188.861481, 151.610733, 1327784
124745, 0, 0, 0, 0, 0, 0, 24516, 23250, 0, 0, 0, 13332883, 44404250, 231.911179, 92.912659, 1452529
144461, 0, 0, 0, 0, 0, 0, 24516, 7800, 0, 0, 0, 10370150, 20868997, 76.470619, 48.675865, 1596990
1060, 0, 0, 0, 0, 0, 0, 24516, 516, 0, 0, 0, 11, 189366, 0.989566, 0.989566, 1598050
24838, 0, 0, 0, 0, 0, 0, 24516, 2876, 0, 0, 0, 1464304, 6715221, 19.240870, 14.495574, 1622888
9395, 0, 0, 0, 0, 0, 0, 24516, 5108, 0, 0, 0, 423, 9784879, 55.950466, 55.950466, 1632283
441855, 0, 0, 0, 0, 0, 0, 24516, 21007, 0, 0, 0, 40287573, 75120327, 239.345795, 181.264832, 2074138
1087, 0, 0, 0, 0, 0, 0, 24516, 596, 0, 0, 0, 9, 236874, 8.170912, 6.714111, 2075225
25857, 0, 0, 0, 0, 0, 0, 24516, 4031, 0, 0, 0, 1755268, 11880853, 43.707226, 37.990635, 2101082
79340, 0, 0, 0, 0, 0, 0, 24516, 3675, 0, 0, 0, 4077612, 12186208, 72.882019, 65.409508, 2180422
227992, 0, 0, 0, 0, 0, 0, 24516, 15817, 0, 0, 0, 18069057, 47967508, 199.181885, 141.049713, 2408414
