querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
30136.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 4449, 0, 0, 0, 23, 0, 391.257385, 181.071075, 30128.000000
19658.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 4648, 0, 0, 0, 11, 0, 387.403870, 214.298187, 49780.000000
13358.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 1501, 0, 0, 0, 14, 0, 352.718414, 123.800903, 63133.000000
14008.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 3277, 0, 0, 0, 22, 0, 358.323669, 164.801147, 77137.000000
13027.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 2607, 0, 0, 0, 26, 0, 302.348175, 180.713165, 90160.000000
29015.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 7307, 0, 0, 0, 19, 0, 347.013184, 234.010025, 119168.000000
13385.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 1594, 0, 0, 0, 10, 0, 377.560242, 133.174637, 132548.000000
13223.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 2496, 0, 0, 0, 10, 0, 493.088501, 157.966019, 145768.000000
11745.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 1575, 0, 0, 0, 98, 0, 140.021576, 102.702187, 157510.000000
22815.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 2960, 0, 0, 0, 10, 0, 537.879211, 168.908539, 180315.000000
13551.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 1825, 0, 0, 0, 11, 0, 318.606659, 131.436203, 193863.000000
11668.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 685, 0, 0, 0, 20, 0, 222.346176, 57.156479, 205527.000000
14297.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 3551, 0, 0, 0, 23, 0, 270.885376, 181.779556, 219821.000000
22976.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 3075, 0, 0, 0, 11, 0, 485.339996, 186.567429, 242790.000000
16723.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 1679, 0, 0, 0, 19, 0, 309.750336, 103.863350, 259509.000000
22825.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 2066, 0, 0, 0, 14, 0, 373.316650, 145.282288, 282328.000000
20693.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 4788, 0, 0, 0, 10, 0, 474.130188, 212.380524, 303016.000000
14813.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 3307, 0, 0, 0, 11, 0, 464.827148, 179.395691, 317825.000000
22715.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 1795, 0, 0, 0, 18, 0, 338.168671, 110.414284, 340532.000000
5185.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 2509, 0, 0, 0, 122, 0, 131.568100, 117.939926, 345713.000000
15922.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 1656, 0, 0, 0, 13, 0, 476.219940, 112.225731, 361631.000000
4449.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 1814, 0, 0, 0, 23, 0, 128.961914, 99.857910, 366077.000000
13188.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 2817, 0, 0, 0, 11, 0, 456.122437, 163.488266, 379262.000000
12657.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 1634, 0, 0, 0, 10, 0, 486.274536, 116.773842, 391917.000000
12452.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 1353, 0, 0, 0, 15, 0, 385.359497, 76.467461, 404367.000000
11847.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 934, 0, 0, 0, 22, 0, 177.788330, 49.139565, 416209.000000
11715.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 949, 0, 0, 0, 22, 0, 178.634476, 48.399158, 427920.000000
12723.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 1374, 0, 0, 0, 16, 0, 375.818512, 112.656334, 440641.000000
13013.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 2082, 0, 0, 0, 15, 0, 343.351624, 134.862015, 453651.000000
12961.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 2390, 0, 0, 0, 11, 0, 509.776367, 145.223785, 466609.000000
3870.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 949, 0, 0, 0, 38, 0, 241.745667, 68.320610, 470476.000000
13093.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 2597, 0, 0, 0, 12, 0, 425.549957, 146.280609, 483566.000000
2849.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 679, 0, 0, 0, 36, 0, 90.678268, 76.676262, 486412.000000
24178.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 2830, 0, 0, 0, 10, 0, 424.644958, 186.945221, 510581.000000
18913.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 3183, 0, 0, 0, 11, 0, 393.391388, 140.964844, 529491.000000
21876.000000, 0.000000, 0.000000, 0, 0, 0, 0, 18573, 2639, 0, 0, 0, 11, 0, 388.815460, 174.400345, 551361.000000
