querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
7364, 0, 0, 0, 0, 0, 0, 134438, 4224, 0, 0, 0, 1, 2476177, 12.447767, 12.447767, 7364
22967, 0, 0, 0, 0, 0, 0, 134438, 4606, 0, 0, 0, 118, 1844397, 2.386369, 1.665452, 30331
12907, 0, 0, 0, 0, 0, 0, 134438, 6369, 0, 0, 0, 118657, 3345413, 22.647293, 20.164251, 43238
266024, 0, 0, 0, 0, 0, 0, 134438, 104416, 0, 0, 0, 20583822, 58216676, 267.323395, 213.470169, 309262
19780, 0, 0, 0, 0, 0, 0, 134438, 46430, 0, 0, 0, 2341, 12641988, 93.567741, 49.990955, 329042
1680, 0, 0, 0, 0, 0, 0, 134438, 447, 0, 0, 0, 37, 110715, 0.500553, 0.179217, 330722
245569, 0, 0, 0, 0, 0, 0, 134438, 97514, 0, 0, 0, 17862723, 50893649, 244.688538, 151.610718, 576291
63825, 0, 0, 0, 0, 0, 0, 134438, 106804, 0, 0, 0, 2344661, 29247622, 217.879974, 92.912666, 640116
150252, 0, 0, 0, 0, 0, 0, 134438, 32664, 0, 0, 0, 7996745, 19401749, 50.663727, 48.675865, 790368
3924, 0, 0, 0, 0, 0, 0, 134438, 780, 0, 0, 0, 81, 297783, 1.696148, 0.989566, 794292
26829, 0, 0, 0, 0, 0, 0, 134438, 12790, 0, 0, 0, 249246, 4473066, 17.426727, 14.495574, 821121
5270, 0, 0, 0, 0, 0, 0, 134438, 8954, 0, 0, 0, 27, 2611667, 55.950478, 55.950478, 826391
146928, 0, 0, 0, 0, 0, 0, 134438, 111733, 0, 0, 0, 8439278, 61117947, 243.128967, 181.264816, 973319
1147, 0, 0, 0, 0, 0, 0, 134438, 512, 0, 0, 0, 10, 55752, 8.038118, 6.714112, 974466
14021, 0, 0, 0, 0, 0, 0, 134438, 25898, 0, 0, 0, 60209, 7897421, 51.497879, 37.990635, 988487
41161, 0, 0, 0, 0, 0, 0, 134438, 19403, 0, 0, 0, 2908690, 9712000, 75.020767, 65.409508, 1029648
134947, 0, 0, 0, 0, 0, 0, 134438, 80587, 0, 0, 0, 9771584, 42804741, 188.884659, 141.049713, 1164595
46479, 0, 0, 0, 0, 0, 0, 134438, 129000, 0, 0, 0, 2133715, 17224624, 295.502838, 54.946800, 1211074
51908, 0, 0, 0, 0, 0, 0, 134438, 89242, 0, 0, 0, 3013, 39864345, 202.153229, 137.332870, 1262982
76582, 0, 0, 0, 0, 0, 0, 134438, 85850, 0, 0, 0, 6352075, 30715824, 203.428772, 126.871033, 1339564
126662, 0, 0, 0, 0, 0, 0, 134438, 122297, 0, 0, 0, 4895942, 68239546, 270.988861, 202.817993, 1466226
3422, 0, 0, 0, 0, 0, 0, 134438, 2960, 0, 0, 0, 402, 1282072, 0.964438, 0.770839, 1469648
2004, 0, 0, 0, 0, 0, 0, 134438, 2336, 0, 0, 0, 2, 924648, 38.999680, 38.999680, 1471652
1504, 0, 0, 0, 0, 0, 0, 134438, 1565, 0, 0, 0, 49, 307256, 3.868600, 1.148669, 1473156
59688, 0, 0, 0, 0, 0, 0, 134438, 51969, 0, 0, 0, 2084654, 27416933, 103.112228, 82.649551, 1532844
70440, 0, 0, 0, 0, 0, 0, 134438, 90592, 0, 0, 0, 88750, 49536887, 211.666153, 150.033905, 1603284
17685, 0, 0, 0, 0, 0, 0, 134438, 7670, 0, 0, 0, 304651, 4610583, 7.403674, 7.403674, 1620969
26548, 0, 0, 0, 0, 0, 0, 134438, 58851, 0, 0, 0, 266, 20776997, 141.020676, 98.353348, 1647517
99560, 0, 0, 0, 0, 0, 0, 134438, 95399, 0, 0, 0, 846024, 57725662, 221.596954, 175.922226, 1747077
74567, 0, 0, 0, 0, 0, 0, 134438, 19236, 0, 0, 0, 1915587, 10019090, 15.496260, 14.879476, 1821644
12508, 0, 0, 0, 0, 0, 0, 134438, 5273, 0, 0, 0, 163592, 3223728, 12.289925, 12.238750, 1834152
43095, 0, 0, 0, 0, 0, 0, 134438, 81972, 0, 0, 0, 18640, 32070259, 166.601547, 110.184891, 1877247
1611, 0, 0, 0, 0, 0, 0, 134438, 677, 0, 0, 0, 233, 243652, 1.188511, 1.052321, 1878858
1320, 0, 0, 0, 0, 0, 0, 134438, 462, 0, 0, 0, 130, 144812, 0.839579, 0.839579, 1880178
30653, 0, 0, 0, 0, 0, 0, 134438, 47858, 0, 0, 0, 1879595, 12040719, 106.881439, 43.081028, 1910831
2910, 0, 0, 0, 0, 0, 0, 134438, 3991, 0, 0, 0, 49, 1522704, 19.101524, 16.145891, 1913741
64920, 0, 0, 0, 0, 0, 0, 134438, 126745, 0, 0, 0, 4371746, 26222747, 276.805481, 88.550842, 1978661
44510, 0, 0, 0, 0, 0, 0, 134438, 57717, 0, 0, 0, 17461, 36415774, 110.574173, 110.574173, 2023171
1582, 0, 0, 0, 0, 0, 0, 134438, 706, 0, 0, 0, 58, 317561, 2.820159, 1.997671, 2024753
42551, 0, 0, 0, 0, 0, 0, 134438, 66393, 0, 0, 0, 3612, 37860873, 146.472458, 136.787476, 2067304
8883, 0, 0, 0, 0, 0, 0, 134438, 7001, 0, 0, 0, 261141, 4230598, 38.190750, 36.973347, 2076187
30679, 0, 0, 0, 0, 0, 0, 134438, 4189, 0, 0, 0, 151404, 2001540, 1.351524, 1.286649, 2106866
8729, 0, 0, 0, 0, 0, 0, 134438, 4229, 0, 0, 0, 232, 1912902, 0.741109, 0.341315, 2115595
65663, 0, 0, 0, 0, 0, 0, 134438, 90932, 0, 0, 0, 115368, 44455991, 206.214905, 128.640259, 2181258
16482, 0, 0, 0, 0, 0, 0, 134438, 8927, 0, 0, 0, 1002957, 5220978, 33.529236, 28.337074, 2197740
37858, 0, 0, 0, 0, 0, 0, 134438, 50404, 0, 0, 0, 579804, 26499496, 109.346382, 98.727234, 2235598
88001, 0, 0, 0, 0, 0, 0, 134438, 23696, 0, 0, 0, 2513386, 13285122, 36.002384, 33.754272, 2323599
7649, 0, 0, 0, 0, 0, 0, 134438, 4341, 0, 0, 0, 21706, 1259043, 0.745461, 0.545092, 2331248
4971, 0, 0, 0, 0, 0, 0, 134438, 1024, 0, 0, 0, 2936, 384049, 1.728550, 1.195073, 2336219
127162, 0, 0, 0, 0, 0, 0, 134438, 35940, 0, 0, 0, 8171444, 20096212, 61.125931, 53.206833, 2463381
30478, 0, 0, 0, 0, 0, 0, 134438, 50888, 0, 0, 0, 395007, 16449815, 156.375137, 109.005844, 2493859
4556, 0, 0, 0, 0, 0, 0, 134438, 6246, 0, 0, 0, 175, 3094588, 42.386002, 40.306614, 2498415
160717, 0, 0, 0, 0, 0, 0, 134438, 50931, 0, 0, 0, 8810818, 22414711, 91.247330, 73.460167, 2659132
116073, 0, 0, 0, 0, 0, 0, 134438, 85558, 0, 0, 0, 3589450, 55546669, 195.447861, 168.038574, 2775205
204324, 0, 0, 0, 0, 0, 0, 134438, 103766, 0, 0, 0, 17604001, 55770849, 264.840057, 195.492462, 2979529
9717, 0, 0, 0, 0, 0, 0, 134438, 5727, 0, 0, 0, 4592, 2404764, 3.072997, 2.747848, 2989246
7901, 0, 0, 0, 0, 0, 0, 134438, 5075, 0, 0, 0, 20439, 2978005, 1.632384, 1.277868, 2997147
35493, 0, 0, 0, 0, 0, 0, 134438, 16519, 0, 0, 0, 854794, 8185560, 15.526772, 14.453389, 3032640
2228, 0, 0, 0, 0, 0, 0, 134438, 3690, 0, 0, 0, 9, 775797, 34.316933, 25.128288, 3034868
2195, 0, 0, 0, 0, 0, 0, 134438, 1574, 0, 0, 0, 116, 684714, 2.775936, 2.775936, 3037063
12681, 0, 0, 0, 0, 0, 0, 134438, 7392, 0, 0, 0, 472636, 4408563, 37.883770, 33.536819, 3049744
15854, 0, 0, 0, 0, 0, 0, 134438, 17224, 0, 0, 0, 350738, 8969267, 43.865582, 40.708427, 3065598
28396, 0, 0, 0, 0, 0, 0, 134438, 53015, 0, 0, 0, 37, 23947879, 125.545517, 101.857574, 3093994
33191, 0, 0, 0, 0, 0, 0, 134438, 20764, 0, 0, 0, 2156746, 11077853, 38.379101, 30.935043, 3127185
1153, 0, 0, 0, 0, 0, 0, 134438, 575, 0, 0, 0, 2, 126066, 7.804708, 6.388825, 3128338
37503, 0, 0, 0, 0, 0, 0, 134438, 21658, 0, 0, 0, 496617, 7596369, 24.956974, 7.357484, 3165841
33383, 0, 0, 0, 0, 0, 0, 134438, 76307, 0, 0, 0, 1284233, 12009723, 162.365112, 38.279678, 3199224
