querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
109026.000000, 12.000000, 68.000000, 0, 0, 0, 0, 65998, 63672, 0, 0, 0, 46, 0, 322.683746, 243.993118, 109018.000000
69745.000000, 18.000000, 44.000000, 0, 0, 0, 0, 65998, 62909, 0, 0, 0, 50, 0, 380.609955, 150.606842, 178751.000000
99202.000000, 12.000000, 36.000000, 0, 0, 0, 0, 65998, 63763, 0, 0, 0, 60, 0, 346.746735, 218.079254, 277945.000000
101044.000000, 22.000000, 47.000000, 0, 0, 0, 0, 65998, 63931, 0, 0, 0, 42, 0, 369.935394, 214.058014, 378979.000000
94729.000000, 16.000000, 44.000000, 0, 0, 0, 0, 65998, 63654, 0, 0, 0, 53, 0, 298.780640, 239.503143, 473697.000000
96439.000000, 17.000000, 62.000000, 0, 0, 0, 0, 65998, 63592, 0, 0, 0, 60, 0, 339.008545, 196.681702, 570124.000000
90100.000000, 12.000000, 59.000000, 0, 0, 0, 0, 65998, 63570, 0, 0, 0, 63, 0, 264.145355, 228.887695, 660216.000000
100239.000000, 12.000000, 38.000000, 0, 0, 0, 0, 65998, 63739, 0, 0, 0, 55, 0, 327.547028, 234.888641, 760446.000000
51814.000000, 16.000000, 26.000000, 0, 0, 0, 0, 65998, 61259, 0, 0, 0, 23, 0, 235.447739, 160.424606, 812250.000000
103482.000000, 17.000000, 198.000000, 0, 0, 0, 0, 65998, 63948, 0, 0, 0, 316, 0, 340.702423, 231.059952, 915721.000000
68553.000000, 16.000000, 61.000000, 0, 0, 0, 0, 65998, 62418, 0, 0, 0, 63, 0, 226.036774, 178.847961, 984263.000000
24219.000000, 11.000000, 29.000000, 0, 0, 0, 0, 65998, 36154, 0, 0, 0, 42, 0, 229.036484, 113.034195, 1008474.000000
101818.000000, 17.000000, 56.000000, 0, 0, 0, 0, 65998, 63808, 0, 0, 0, 66, 0, 310.278442, 229.595108, 1110281.000000
86921.000000, 17.000000, 54.000000, 0, 0, 0, 0, 65998, 63570, 0, 0, 0, 56, 0, 311.940948, 175.587906, 1197191.000000
74239.000000, 13.000000, 55.000000, 0, 0, 0, 0, 65998, 63144, 0, 0, 0, 67, 0, 289.797546, 165.262939, 1271421.000000
87186.000000, 11.000000, 26.000000, 0, 0, 0, 0, 65998, 63668, 0, 0, 0, 48, 0, 283.716034, 219.725189, 1358600.000000
100186.000000, 17.000000, 80.000000, 0, 0, 0, 0, 65998, 63827, 0, 0, 0, 88, 0, 354.084808, 255.995880, 1458775.000000
99265.000000, 17.000000, 60.000000, 0, 0, 0, 0, 65998, 63639, 0, 0, 0, 65, 0, 334.677277, 236.959122, 1558027.000000
101661.000000, 12.000000, 67.000000, 0, 0, 0, 0, 65998, 63807, 0, 0, 0, 64, 0, 330.261902, 255.837036, 1659680.000000
96656.000000, 18.000000, 53.000000, 0, 0, 0, 0, 65998, 63895, 0, 0, 0, 59, 0, 377.616394, 216.517807, 1756324.000000
110058.000000, 15.000000, 50.000000, 0, 0, 0, 0, 65998, 63836, 0, 0, 0, 51, 0, 391.986694, 255.992523, 1866372.000000
87848.000000, 17.000000, 54.000000, 0, 0, 0, 0, 65998, 63573, 0, 0, 0, 54, 0, 315.582825, 187.160324, 1954210.000000
99688.000000, 19.000000, 50.000000, 0, 0, 0, 0, 65998, 63703, 0, 0, 0, 57, 0, 394.738312, 232.524597, 2053885.000000
105992.000000, 19.000000, 44.000000, 0, 0, 0, 0, 65998, 64009, 0, 0, 0, 48, 0, 383.980499, 250.405807, 2159863.000000
67377.000000, 18.000000, 53.000000, 0, 0, 0, 0, 65998, 62645, 0, 0, 0, 50, 0, 257.266937, 190.958176, 2227228.000000
111962.000000, 11.000000, 30.000000, 0, 0, 0, 0, 65998, 63896, 0, 0, 0, 55, 0, 374.654327, 243.094238, 2339182.000000
92372.000000, 11.000000, 52.000000, 0, 0, 0, 0, 65998, 63606, 0, 0, 0, 80, 0, 313.292786, 236.400620, 2431547.000000
82094.000000, 18.000000, 56.000000, 0, 0, 0, 0, 65998, 63439, 0, 0, 0, 72, 0, 343.641113, 215.161865, 2513628.000000
58537.000000, 12.000000, 60.000000, 0, 0, 0, 0, 65998, 62125, 0, 0, 0, 82, 0, 175.552185, 87.816536, 2572157.000000
68349.000000, 18.000000, 68.000000, 0, 0, 0, 0, 65998, 62884, 0, 0, 0, 91, 0, 199.632889, 122.827507, 2640493.000000
99455.000000, 22.000000, 71.000000, 0, 0, 0, 0, 65998, 63922, 0, 0, 0, 67, 0, 333.257355, 230.207031, 2739936.000000
61713.000000, 10.000000, 35.000000, 0, 0, 0, 0, 65998, 62557, 0, 0, 0, 52, 0, 292.015411, 157.214432, 2801641.000000
50323.000000, 15.000000, 87.000000, 0, 0, 0, 0, 65998, 60681, 0, 0, 0, 118, 0, 163.116623, 121.485962, 2851954.000000
79497.000000, 15.000000, 82.000000, 0, 0, 0, 0, 65998, 63509, 0, 0, 0, 103, 0, 340.255127, 109.317291, 2931441.000000
90911.000000, 14.000000, 55.000000, 0, 0, 0, 0, 65998, 63719, 0, 0, 0, 51, 0, 313.833801, 199.947586, 3022343.000000
102965.000000, 17.000000, 72.000000, 0, 0, 0, 0, 65998, 63891, 0, 0, 0, 66, 0, 291.122162, 223.902496, 3125297.000000
76635.000000, 12.000000, 42.000000, 0, 0, 0, 0, 65998, 63147, 0, 0, 0, 48, 0, 222.454575, 217.547638, 3201923.000000
77133.000000, 16.000000, 69.000000, 0, 0, 0, 0, 65998, 63137, 0, 0, 0, 82, 0, 290.005615, 192.676620, 3279046.000000
75275.000000, 17.000000, 47.000000, 0, 0, 0, 0, 65998, 63199, 0, 0, 0, 59, 0, 210.823593, 190.665359, 3354310.000000
89671.000000, 14.000000, 62.000000, 0, 0, 0, 0, 65998, 63596, 0, 0, 0, 66, 0, 382.181091, 135.844391, 3443971.000000
66369.000000, 26.000000, 62.000000, 0, 0, 0, 0, 65998, 62774, 0, 0, 0, 51, 0, 360.878387, 143.709915, 3510323.000000
100486.000000, 30.000000, 69.000000, 0, 0, 0, 0, 65998, 63969, 0, 0, 0, 64, 0, 357.848938, 220.630966, 3610796.000000
73515.000000, 14.000000, 65.000000, 0, 0, 0, 0, 65998, 62961, 0, 0, 0, 121, 0, 154.906418, 107.220512, 3684301.000000
100524.000000, 19.000000, 63.000000, 0, 0, 0, 0, 65998, 63920, 0, 0, 0, 59, 0, 417.902893, 187.090179, 3784813.000000
98662.000000, 17.000000, 60.000000, 0, 0, 0, 0, 65998, 63835, 0, 0, 0, 59, 0, 410.477234, 209.030350, 3883464.000000
98837.000000, 27.000000, 63.000000, 0, 0, 0, 0, 65998, 63666, 0, 0, 0, 56, 0, 313.954041, 214.924423, 3982289.000000
96181.000000, 20.000000, 54.000000, 0, 0, 0, 0, 65998, 63741, 0, 0, 0, 54, 0, 377.540955, 199.142838, 4078457.000000
98338.000000, 20.000000, 69.000000, 0, 0, 0, 0, 65998, 63956, 0, 0, 0, 77, 0, 348.250305, 255.634399, 4176781.000000
68775.000000, 20.000000, 60.000000, 0, 0, 0, 0, 65998, 62937, 0, 0, 0, 47, 0, 332.708191, 98.236717, 4245543.000000
104269.000000, 18.000000, 59.000000, 0, 0, 0, 0, 65998, 63973, 0, 0, 0, 61, 0, 356.058258, 241.936005, 4349799.000000
61360.000000, 18.000000, 64.000000, 0, 0, 0, 0, 65998, 62218, 0, 0, 0, 65, 0, 277.577667, 180.632614, 4411148.000000
84611.000000, 13.000000, 66.000000, 0, 0, 0, 0, 65998, 63430, 0, 0, 0, 91, 0, 404.481079, 120.998077, 4495750.000000
50058.000000, 18.000000, 61.000000, 0, 0, 0, 0, 65998, 61196, 0, 0, 0, 70, 0, 210.334839, 158.858978, 4545797.000000
59644.000000, 18.000000, 75.000000, 0, 0, 0, 0, 65998, 61896, 0, 0, 0, 71, 0, 193.829147, 163.453400, 4605430.000000
88974.000000, 13.000000, 53.000000, 0, 0, 0, 0, 65998, 63557, 0, 0, 0, 50, 0, 354.199738, 225.491440, 4694394.000000
95714.000000, 20.000000, 87.000000, 0, 0, 0, 0, 65998, 63815, 0, 0, 0, 83, 0, 322.845764, 245.684128, 4790096.000000
95886.000000, 19.000000, 85.000000, 0, 0, 0, 0, 65998, 63754, 0, 0, 0, 79, 0, 296.352814, 242.841888, 4885972.000000
79069.000000, 14.000000, 37.000000, 0, 0, 0, 0, 65998, 63248, 0, 0, 0, 62, 0, 249.649368, 205.862045, 4965032.000000
76294.000000, 14.000000, 42.000000, 0, 0, 0, 0, 65998, 63399, 0, 0, 0, 100, 0, 245.504654, 214.281876, 5041318.000000
73146.000000, 17.000000, 44.000000, 0, 0, 0, 0, 65998, 63261, 0, 0, 0, 48, 0, 357.563599, 152.441208, 5114455.000000
103454.000000, 17.000000, 48.000000, 0, 0, 0, 0, 65998, 63994, 0, 0, 0, 52, 0, 354.462952, 222.736969, 5217899.000000
98225.000000, 14.000000, 38.000000, 0, 0, 0, 0, 65998, 63832, 0, 0, 0, 62, 0, 390.906799, 198.683136, 5316114.000000
97451.000000, 18.000000, 72.000000, 0, 0, 0, 0, 65998, 63844, 0, 0, 0, 77, 0, 357.031128, 212.861511, 5413553.000000
86351.000000, 16.000000, 44.000000, 0, 0, 0, 0, 65998, 63540, 0, 0, 0, 41, 0, 358.808289, 201.073868, 5499894.000000
107629.000000, 13.000000, 35.000000, 0, 0, 0, 0, 65998, 63898, 0, 0, 0, 59, 0, 411.216980, 224.214233, 5607515.000000
104370.000000, 15.000000, 25.000000, 0, 0, 0, 0, 65998, 63999, 0, 0, 0, 38, 0, 368.451508, 205.864838, 5711875.000000
84894.000000, 16.000000, 23.000000, 0, 0, 0, 0, 65998, 63529, 0, 0, 0, 40, 0, 294.138763, 221.038559, 5796758.000000
41155.000000, 18.000000, 50.000000, 0, 0, 0, 0, 65998, 59117, 0, 0, 0, 71, 0, 173.511871, 158.989182, 5837901.000000
91625.000000, 18.000000, 54.000000, 0, 0, 0, 0, 65998, 63746, 0, 0, 0, 58, 0, 307.203003, 236.994080, 5929515.000000
82025.000000, 14.000000, 83.000000, 0, 0, 0, 0, 65998, 63415, 0, 0, 0, 121, 0, 153.903824, 123.902031, 6011531.000000
105159.000000, 17.000000, 43.000000, 0, 0, 0, 0, 65998, 63869, 0, 0, 0, 43, 0, 375.531952, 215.359375, 6116679.000000
101239.000000, 13.000000, 43.000000, 0, 0, 0, 0, 65998, 63750, 0, 0, 0, 61, 0, 374.093353, 255.994324, 6217911.000000
97415.000000, 14.000000, 85.000000, 0, 0, 0, 0, 65998, 63902, 0, 0, 0, 137, 0, 282.364319, 220.850555, 6315316.000000
