querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
150895, 28, 140, 1018171, 164026, 0, 0, 65536, 63354, 0, 0, 0, 6326480, 6361998, 255.980423, 158.258011, 150888
113975, 9, 53, 312338, 234041, 0, 0, 65536, 62905, 0, 0, 0, 6335972, 6361998, 255.985626, 181.711288, 264856
11767, 10, 44, 310377, 151644, 0, 0, 65536, 2276, 0, 0, 0, 9160, 382361, 255.997528, 85.829346, 276618
13616, 9, 64, 307787, 131813, 0, 0, 65536, 7692, 0, 0, 0, 19936, 1237372, 255.997253, 101.962402, 290229
14120, 8, 60, 304820, 130616, 0, 0, 65536, 10595, 0, 0, 0, 16099, 1685977, 255.993500, 147.802338, 304344
107155, 8, 533, 313633, 256602, 0, 0, 65536, 62575, 0, 0, 0, 6354795, 6361998, 192.978836, 183.378067, 411495
12052, 7, 39, 311934, 145342, 0, 0, 65536, 2970, 0, 0, 0, 13165, 601206, 255.997665, 91.945007, 423542
14269, 8, 50, 307645, 123496, 0, 0, 65536, 10085, 0, 0, 0, 19144, 1574936, 255.998138, 135.380249, 437806
9095, 8, 58, 176248, 47720, 0, 0, 65536, 5451, 0, 0, 0, 8273, 941910, 153.839615, 93.383339, 446895
13396, 8, 47, 312538, 127874, 0, 0, 65536, 10689, 0, 0, 0, 19915, 1796639, 255.994766, 143.090027, 460286
11560, 9, 75, 314888, 164049, 0, 0, 65536, 827, 0, 0, 0, 4363, 200206, 255.972382, 53.414455, 471840
7796, 7, 32, 179623, 13629, 0, 0, 65536, 757, 0, 0, 0, 1633, 174986, 84.099495, 44.603924, 479632
17303, 5, 48, 333063, 172797, 0, 0, 65536, 12833, 0, 0, 0, 43002, 1962583, 255.984802, 146.280670, 496933
16320, 8, 97, 330817, 144315, 0, 0, 65536, 8619, 0, 0, 0, 17717, 1422999, 255.993576, 116.066116, 513249
16004, 15, 57, 329058, 183105, 0, 0, 65536, 2997, 0, 0, 0, 5096, 603310, 255.996628, 92.917755, 529245
15156, 11, 54, 319186, 167870, 0, 0, 65536, 5754, 0, 0, 0, 12981, 960281, 255.990234, 111.920464, 544396
112192, 9, 48, 339751, 264849, 0, 0, 65536, 62829, 0, 0, 0, 6346878, 6361998, 255.998688, 194.605789, 656583
9390, 9, 16, 171664, 45036, 0, 0, 65536, 5528, 0, 0, 0, 7547, 971628, 172.614243, 111.665497, 665968
11836, 9, 64, 308411, 139731, 0, 0, 65536, 3839, 0, 0, 0, 13336, 734677, 255.995422, 100.937386, 677798
11554, 8, 247, 168596, 62240, 0, 0, 65536, 10426, 0, 0, 0, 17468, 1619688, 111.275978, 100.603912, 689347
11534, 11, 50, 317290, 149041, 0, 0, 65536, 2163, 0, 0, 0, 5309, 401562, 255.980865, 66.711548, 700875
6957, 7, 73, 165424, 17596, 0, 0, 65536, 2248, 0, 0, 0, 3991, 426221, 94.855026, 80.351357, 707828
15806, 7, 54, 333152, 147435, 0, 0, 65536, 10190, 0, 0, 0, 18166, 1668264, 255.998016, 147.360214, 723630
13438, 7, 53, 326953, 149018, 0, 0, 65536, 3951, 0, 0, 0, 20906, 743838, 255.998428, 91.316200, 737063
9856, 9, 20, 263541, 32346, 0, 0, 65536, 1306, 0, 0, 0, 1531, 285082, 184.925797, 52.865437, 746914
12747, 7, 138, 375033, 173969, 0, 0, 65536, 549, 0, 0, 0, 2288, 212687, 255.986923, 34.020420, 759657
12413, 7, 120, 375549, 161678, 0, 0, 65536, 542, 0, 0, 0, 1652, 213837, 255.987350, 31.527184, 772066
12778, 6, 52, 376436, 151531, 0, 0, 65536, 2262, 0, 0, 0, 6352, 467868, 255.995728, 75.281052, 784841
12921, 5, 57, 355506, 160693, 0, 0, 65536, 2417, 0, 0, 0, 9495, 459309, 255.991486, 81.051620, 797760
15326, 8, 52, 337439, 142571, 0, 0, 65536, 8748, 0, 0, 0, 25814, 1364275, 255.995850, 127.326126, 813082
14506, 12, 356, 307206, 182559, 0, 0, 65536, 2118, 0, 0, 0, 11565, 409544, 255.962799, 63.163536, 827582
15910, 12, 56, 320415, 162725, 0, 0, 65536, 5969, 0, 0, 0, 15135, 1071944, 255.984161, 113.241669, 843486
13915, 12, 98, 340075, 20042, 0, 0, 65536, 1239, 0, 0, 0, 3121, 326862, 78.438484, 68.065422, 857395
21418, 10, 53, 390228, 163779, 0, 0, 65536, 11430, 0, 0, 0, 28041, 1789110, 255.989349, 144.007919, 878807
23409, 12, 102, 343179, 182270, 0, 0, 65536, 15429, 0, 0, 0, 42893, 2349905, 255.990738, 114.220673, 902211
20426, 14, 76, 371082, 195325, 0, 0, 65536, 7244, 0, 0, 0, 12792, 1192929, 255.981598, 132.838913, 922630
18328, 11, 78, 241731, 125484, 0, 0, 65536, 10735, 0, 0, 0, 21013, 1793890, 204.782150, 147.053467, 940951
12878, 16, 85, 305302, 62316, 0, 0, 65536, 1691, 0, 0, 0, 3995, 409714, 186.905060, 76.447426, 953821
16435, 9, 151, 446708, 189461, 0, 0, 65536, 1120, 0, 0, 0, 6002, 323377, 255.981873, 70.421349, 970251
16251, 9, 208, 394180, 223783, 0, 0, 65536, 377, 0, 0, 0, 3525, 118821, 255.992645, 21.959927, 986496
24686, 8, 55, 454637, 206471, 0, 0, 65536, 15156, 0, 0, 0, 31455, 2280474, 255.996124, 161.175446, 1011177
12840, 14, 134, 304944, 29959, 0, 0, 65536, 1995, 0, 0, 0, 8344, 414656, 91.208389, 75.852371, 1024009
17830, 14, 118, 362686, 270082, 0, 0, 65536, 1135, 0, 0, 0, 2167, 299721, 255.997375, 41.097660, 1041831
19150, 11, 55, 421362, 176992, 0, 0, 65536, 6865, 0, 0, 0, 28628, 1135383, 255.983536, 125.284981, 1060976
17201, 11, 48, 379991, 168289, 0, 0, 65536, 6522, 0, 0, 0, 15860, 1097916, 255.997391, 117.264275, 1078172
21470, 9, 77, 350687, 216125, 0, 0, 65536, 11030, 0, 0, 0, 16581, 1774462, 255.994461, 131.785400, 1099636
17788, 13, 93, 366677, 237566, 0, 0, 65536, 2037, 0, 0, 0, 23952, 415633, 255.995392, 59.948273, 1117417
10272, 6, 299, 259693, 11358, 0, 0, 65536, 640, 0, 0, 0, 5800, 198201, 23.911345, 22.664766, 1127685
110549, 10, 73, 436361, 261940, 0, 0, 65536, 62491, 0, 0, 0, 6314851, 6361998, 255.981628, 148.833740, 1238229
15523, 9, 47, 330085, 109375, 0, 0, 65536, 13208, 0, 0, 0, 42911, 2106184, 255.997314, 162.269165, 1253746
6965, 8, 13, 160946, 32605, 0, 0, 65536, 3893, 0, 0, 0, 3723, 747332, 201.424011, 112.801476, 1260707
6589, 6, 7, 161098, 44418, 0, 0, 65536, 1294, 0, 0, 0, 2383, 283961, 220.890533, 71.750328, 1267292
11807, 6, 52, 313508, 158201, 0, 0, 65536, 3128, 0, 0, 0, 6197, 561757, 255.993896, 98.650528, 1279095
16104, 6, 54, 322814, 137503, 0, 0, 65536, 12613, 0, 0, 0, 36205, 1979903, 255.980469, 153.105713, 1295196
12385, 8, 36, 328411, 155863, 0, 0, 65536, 3497, 0, 0, 0, 8672, 643008, 255.993439, 109.409790, 1307575
11948, 8, 41, 339950, 153742, 0, 0, 65536, 1985, 0, 0, 0, 5491, 431984, 255.986328, 88.899483, 1319518
8113, 7, 15, 173845, 40865, 0, 0, 65536, 4711, 0, 0, 0, 4658, 818588, 172.742828, 117.356651, 1327627
15255, 8, 74, 342714, 129249, 0, 0, 65536, 12762, 0, 0, 0, 39022, 2025097, 212.643463, 126.888107, 1342878
11128, 12, 21, 192480, 75211, 0, 0, 65536, 10416, 0, 0, 0, 45132, 1662609, 166.895874, 122.851662, 1353998
12924, 9, 53, 353942, 160829, 0, 0, 65536, 1753, 0, 0, 0, 18724, 372308, 255.997879, 67.306450, 1366916
8459, 8, 50, 194116, 49780, 0, 0, 65536, 807, 0, 0, 0, 2698, 259054, 168.428482, 68.445503, 1375371
16242, 9, 50, 341975, 174703, 0, 0, 65536, 4562, 0, 0, 0, 4344, 818673, 255.991562, 122.627609, 1391608
14379, 7, 85, 368192, 185096, 0, 0, 65536, 780, 0, 0, 0, 2629, 178035, 255.985367, 57.757580, 1405982
23217, 9, 44, 334081, 192850, 0, 0, 65536, 16375, 0, 0, 0, 50255, 2473242, 255.997040, 164.587082, 1429194
102964, 10, 62, 365961, 290715, 0, 0, 65536, 62474, 0, 0, 0, 6323444, 6361998, 255.982574, 177.359726, 1532153
16387, 9, 63, 323093, 129296, 0, 0, 65536, 12574, 0, 0, 0, 75781, 2076910, 255.997986, 145.503998, 1548534
11752, 8, 37, 314744, 151151, 0, 0, 65536, 2056, 0, 0, 0, 4518, 529067, 255.996872, 68.306519, 1560281
13791, 7, 40, 303584, 139582, 0, 0, 65536, 9691, 0, 0, 0, 19764, 1635099, 255.998718, 130.172729, 1574067
13175, 8, 53, 293100, 158117, 0, 0, 65536, 2878, 0, 0, 0, 20114, 532303, 255.981415, 98.873627, 1587237
15474, 13, 310, 304169, 149054, 0, 0, 65536, 6906, 0, 0, 0, 26461, 1207049, 255.995178, 93.603302, 1602705
101155, 10, 42, 341160, 309593, 0, 0, 65536, 62509, 0, 0, 0, 6345506, 6361998, 255.997482, 226.853302, 1703854
107311, 10, 49, 319135, 281033, 0, 0, 65536, 62619, 0, 0, 0, 6322829, 6361998, 255.998840, 163.768860, 1811159
11804, 9, 165, 315460, 147424, 0, 0, 65536, 666, 0, 0, 0, 21385, 219660, 255.985626, 36.114483, 1822957
13715, 9, 86, 307450, 128357, 0, 0, 65536, 11099, 0, 0, 0, 24627, 1862487, 255.977600, 139.803543, 1836666
12257, 10, 95, 286080, 171831, 0, 0, 65536, 801, 0, 0, 0, 3581, 202639, 255.987854, 49.415321, 1848918
12905, 9, 74, 275770, 195343, 0, 0, 65536, 921, 0, 0, 0, 4579, 288050, 255.999344, 23.501236, 1861818
13280, 7, 58, 333031, 145748, 0, 0, 65536, 6687, 0, 0, 0, 13314, 1052140, 255.987091, 123.406723, 1875095
98183, 6, 138, 339656, 298426, 0, 0, 65536, 62341, 0, 0, 0, 6350951, 6361998, 255.994965, 173.544907, 1973273
13070, 10, 82, 320913, 131714, 0, 0, 65536, 6254, 0, 0, 0, 31937, 1096983, 255.997986, 110.300056, 1986336
12335, 8, 67, 315384, 137080, 0, 0, 65536, 4961, 0, 0, 0, 15789, 919704, 255.997055, 96.349037, 1998665
100049, 10, 74, 316645, 288505, 0, 0, 65536, 62446, 0, 0, 0, 6320430, 6361998, 255.997009, 160.359848, 2098709
11728, 9, 44, 318359, 137834, 0, 0, 65536, 1910, 0, 0, 0, 7208, 505606, 255.996872, 77.229454, 2110432
11729, 9, 39, 310802, 156598, 0, 0, 65536, 3022, 0, 0, 0, 5013, 519614, 255.989212, 92.268562, 2122156
8727, 7, 48, 182844, 17090, 0, 0, 65536, 538, 0, 0, 0, 18107, 187511, 90.183693, 32.630383, 2130877
12066, 7, 41, 322364, 145146, 0, 0, 65536, 2924, 0, 0, 0, 8183, 611112, 255.992615, 92.738129, 2142939
18904, 7, 64, 349236, 139808, 0, 0, 65536, 17437, 0, 0, 0, 54304, 2647087, 255.982285, 132.530823, 2161840
110257, 8, 67, 322703, 284522, 0, 0, 65536, 62708, 0, 0, 0, 6362113, 6361998, 255.995712, 255.979034, 2272092
16015, 17, 37, 347728, 50762, 0, 0, 65536, 7348, 0, 0, 0, 9886, 1227497, 187.422440, 130.563492, 2288098
13981, 9, 49, 320136, 130548, 0, 0, 65536, 7744, 0, 0, 0, 19867, 1230802, 255.993179, 142.565308, 2302072
13618, 7, 60, 307309, 145360, 0, 0, 65536, 6072, 0, 0, 0, 11694, 1029635, 255.998154, 98.013199, 2315686
97895, 11, 44, 313481, 290605, 0, 0, 65536, 62136, 0, 0, 0, 6356113, 6361998, 255.999008, 201.029068, 2413575
105044, 9, 43, 310680, 293892, 0, 0, 65536, 62464, 0, 0, 0, 6321680, 6361998, 255.994705, 168.591934, 2518614
15889, 8, 71, 316607, 115452, 0, 0, 65536, 12651, 0, 0, 0, 44694, 1977390, 255.988617, 140.159241, 2534498
13915, 10, 144, 311253, 133740, 0, 0, 65536, 9156, 0, 0, 0, 74451, 1584259, 255.992371, 123.556854, 2548407
96725, 9, 52, 318008, 315185, 0, 0, 65536, 62072, 0, 0, 0, 6321310, 6361998, 255.997620, 153.825790, 2645126
12299, 10, 40, 322137, 147671, 0, 0, 65536, 2964, 0, 0, 0, 6116, 570260, 255.990372, 84.827263, 2657419
102384, 10, 56, 304502, 309926, 0, 0, 65536, 62626, 0, 0, 0, 6325258, 6361998, 255.990021, 196.270844, 2759797
99375, 9, 45, 319818, 294491, 0, 0, 65536, 62403, 0, 0, 0, 6338449, 6361998, 255.997620, 182.764389, 2859167
12843, 9, 28, 323945, 128289, 0, 0, 65536, 6449, 0, 0, 0, 15694, 1102770, 255.996994, 104.268372, 2872006
20278, 9, 64, 307221, 120830, 0, 0, 65536, 25460, 0, 0, 0, 103725, 3652476, 255.996582, 157.778702, 2892279
28928.060000, 9.270000, 78.830000, 320566.400000, 156542.070000, 0.000000, 0.000000, 65536, 15003.510000, 0.000000, 0.000000, 0.000000, 1028861.030000, 1861380.570000, 234.797897, 112.484296, 2892279.000000
