querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
198030.000000, 0.000000, 0.000000, 0, 0, 0, 0, 67498, 32374, 0, 0, 0, 1354, 0, 88.304985, 80.547173, 198022.000000
306512.000000, 0.000000, 0.000000, 0, 0, 0, 0, 67498, 65683, 0, 0, 0, 166, 0, 309.788147, 215.603897, 504526.000000
254520.000000, 0.000000, 0.000000, 0, 0, 0, 0, 67498, 65536, 0, 0, 0, 237, 0, 282.767822, 196.321213, 759035.000000
469755.000000, 0.000000, 0.000000, 0, 0, 0, 0, 67498, 65844, 0, 0, 0, 292, 0, 372.811249, 256.000031, 1228781.000000
117423.000000, 0.000000, 0.000000, 0, 0, 0, 0, 67498, 64832, 0, 0, 0, 206, 0, 211.898788, 170.714676, 1346195.000000
157581.000000, 0.000000, 0.000000, 0, 0, 0, 0, 67498, 65214, 0, 0, 0, 271, 0, 240.448090, 152.912521, 1503768.000000
233629.000000, 0.000000, 0.000000, 0, 0, 0, 0, 67498, 65585, 0, 0, 0, 195, 0, 332.192688, 203.391403, 1737388.000000
19726.000000, 0.000000, 0.000000, 0, 0, 0, 0, 67498, 13251, 0, 0, 0, 4299, 0, 11.727081, 9.135159, 1757105.000000
342070.000000, 0.000000, 0.000000, 0, 0, 0, 0, 67498, 65697, 0, 0, 0, 251, 0, 373.361359, 230.554840, 2099166.000000
210815.000000, 0.000000, 0.000000, 0, 0, 0, 0, 67498, 65522, 0, 0, 0, 177, 0, 311.404266, 198.250290, 2309972.000000
181931.000000, 0.000000, 0.000000, 0, 0, 0, 0, 67498, 65410, 0, 0, 0, 523, 0, 261.023590, 145.729828, 2491896.000000
377991.000000, 0.000000, 0.000000, 0, 0, 0, 0, 67498, 65797, 0, 0, 0, 133, 0, 376.984558, 251.083954, 2869879.000000
200551.000000, 0.000000, 0.000000, 0, 0, 0, 0, 67498, 65088, 0, 0, 0, 8273, 0, 181.349930, 145.178223, 3070420.000000
306728.000000, 0.000000, 0.000000, 0, 0, 0, 0, 67498, 65714, 0, 0, 0, 179, 0, 349.343689, 236.810577, 3377139.000000
303768.000000, 0.000000, 0.000000, 0, 0, 0, 0, 67498, 65702, 0, 0, 0, 323, 0, 359.467468, 218.500931, 3680899.000000
37820.000000, 0.000000, 0.000000, 0, 0, 0, 0, 67498, 31833, 0, 0, 0, 351, 0, 58.082863, 44.553223, 3718711.000000
188966.000000, 0.000000, 0.000000, 0, 0, 0, 0, 67498, 65363, 0, 0, 0, 199, 0, 307.386261, 165.032532, 3907666.000000
205832.000000, 0.000000, 0.000000, 0, 0, 0, 0, 67498, 65357, 0, 0, 0, 534, 0, 206.820847, 157.987396, 4113487.000000
174144.000000, 0.000000, 0.000000, 0, 0, 0, 0, 67498, 65402, 0, 0, 0, 193, 0, 302.047028, 164.470795, 4287619.000000
221121.000000, 0.000000, 0.000000, 0, 0, 0, 0, 67498, 65529, 0, 0, 0, 177, 0, 322.798676, 185.754898, 4508731.000000
131237.000000, 0.000000, 0.000000, 0, 0, 0, 0, 67498, 64957, 0, 0, 0, 209, 0, 264.954590, 171.948029, 4639959.000000
111882.000000, 0.000000, 0.000000, 0, 0, 0, 0, 67498, 32508, 0, 0, 0, 10418, 0, 116.456436, 89.068855, 4751832.000000
239611.000000, 0.000000, 0.000000, 0, 0, 0, 0, 67498, 65577, 0, 0, 0, 167, 0, 331.583862, 200.621613, 4991435.000000
271919.000000, 0.000000, 0.000000, 0, 0, 0, 0, 67498, 65644, 0, 0, 0, 175, 0, 320.259125, 205.331863, 5263345.000000
37225.000000, 0.000000, 0.000000, 0, 0, 0, 0, 67498, 31576, 0, 0, 0, 167, 0, 223.573883, 106.899651, 5300561.000000
