querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
2771, 0, 0, 0, 0, 0, 0, 21201, 284, 0, 0, 0, 313, 319, 0.000000, 0.000000, 2771
1074, 0, 0, 0, 0, 0, 0, 21201, 276, 0, 0, 0, 10, 871, 0.011769, 0.011769, 3845
979, 0, 0, 0, 0, 0, 0, 21201, 284, 0, 0, 0, 10, 3546, 0.047113, 0.047113, 4824
987, 0, 0, 0, 0, 0, 0, 21201, 332, 0, 0, 0, 10, 19321, 0.106084, 0.106084, 5811
1064, 0, 0, 0, 0, 0, 0, 21201, 380, 0, 0, 0, 10, 35346, 0.188722, 0.188722, 6875
1145, 0, 0, 0, 0, 0, 0, 21201, 404, 0, 0, 0, 11, 58981, 0.295057, 0.295057, 8020
1295, 0, 0, 0, 0, 0, 0, 21201, 436, 0, 0, 0, 11, 97167, 0.425111, 0.425111, 9315
1297, 0, 0, 0, 0, 0, 0, 21201, 484, 0, 0, 0, 12, 152955, 0.578896, 0.578896, 10612
1290, 0, 0, 0, 0, 0, 0, 21201, 588, 0, 0, 0, 12, 269582, 0.756411, 0.756411, 11902
1367, 0, 0, 0, 0, 0, 0, 21201, 684, 0, 0, 0, 12, 391495, 0.957650, 0.957650, 13269
1513, 0, 0, 0, 0, 0, 0, 21201, 780, 0, 0, 0, 12, 545923, 1.182593, 1.182593, 14782
1632, 0, 0, 0, 0, 0, 0, 21201, 900, 0, 0, 0, 14, 710030, 1.431213, 1.431213, 16414
1812, 0, 0, 0, 0, 0, 0, 21201, 1028, 0, 0, 0, 14, 963153, 1.703470, 1.703470, 18226
1985, 0, 0, 0, 0, 0, 0, 21201, 1180, 0, 0, 0, 14, 1260208, 1.999317, 1.999317, 20211
2157, 0, 0, 0, 0, 0, 0, 21201, 1380, 0, 0, 0, 14, 1602691, 2.318696, 2.318696, 22368
2239, 0, 0, 0, 0, 0, 0, 21201, 1572, 0, 0, 0, 14, 2008606, 2.661541, 2.661541, 24607
30043, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 356182, 2683112, 319.725006, 3.027771, 54650
13506, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 408532, 3172383, 319.483521, 3.417302, 68156
14238, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 394400, 3759425, 319.251038, 3.830038, 82394
13269, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 372627, 4414037, 319.027649, 4.265870, 95663
13934, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 380562, 5050218, 318.813324, 4.724686, 109597
13889, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 394247, 6101650, 318.608032, 5.206360, 123486
14630, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 370182, 6971755, 318.411804, 5.710758, 138116
14156, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 350774, 8213909, 318.224701, 6.237741, 152272
14779, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 383054, 9369656, 318.046600, 6.787152, 167051
15870, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 392799, 10788468, 317.877502, 7.358837, 182921
15706, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 387164, 12216863, 317.717529, 7.952622, 198627
16569, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 425356, 13739678, 317.566559, 8.568334, 215196
17152, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 434585, 15381950, 317.424622, 9.205788, 232348
19038, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 483732, 17431461, 317.291595, 9.864790, 251386
18754, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 373772, 19420724, 317.167572, 10.545139, 270140
19814, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 369213, 21682601, 317.052460, 11.246632, 289954
22027, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 442871, 23891864, 316.946228, 11.969044, 311981
22462, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 453856, 26235454, 316.848846, 12.712158, 334443
29124, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 425277, 28979306, 331.000519, 13.475748, 363567
25269, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 411541, 31881364, 330.782288, 14.259572, 388836
27469, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 565891, 34940001, 330.572449, 15.063391, 416305
26723, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 377463, 37855161, 330.370972, 15.886957, 443028
27780, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 411763, 40477173, 330.177948, 16.730009, 470808
28990, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 377248, 43445627, 329.993103, 17.592299, 499798
30724, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 389145, 46787396, 329.816620, 18.473545, 530522
32849, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 448808, 49962896, 329.648438, 19.373486, 563371
33700, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 473865, 52867751, 329.488342, 20.291842, 597071
34486, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 361945, 55575882, 329.336456, 21.228342, 631557
