querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
56813, 5, 118, 800203, 229559, 0, 0, 135860, 103488, 0, 0, 0, 20866, 10742871, 224.370529, 160.474472, 56812
28746, 4, 124, 410054, 155741, 0, 0, 135860, 103488, 0, 0, 0, 17225, 7487500, 255.996536, 140.200012, 85557
7239, 3, 9, 177886, 1512, 0, 0, 135860, 65618, 0, 0, 0, 9, 34347, 8.134409, 8.134409, 92796
7573, 2, 60, 196823, 733, 0, 0, 135860, 65586, 0, 0, 0, 17, 22448, 7.670108, 6.328071, 100368
22481, 3, 51, 457115, 164000, 0, 0, 135860, 103488, 0, 0, 0, 19493, 3812830, 255.996719, 107.638672, 122848
12419, 4, 45, 229509, 1018, 0, 0, 135860, 65584, 0, 0, 0, 40, 236004, 29.842978, 29.842978, 135266
12734, 4, 68, 255065, 2418, 0, 0, 135860, 65628, 0, 0, 0, 17, 112165, 17.870625, 11.716393, 147999
11811, 5, 65, 233205, 1799, 0, 0, 135860, 65574, 0, 0, 0, 127, 81631, 11.917795, 9.954462, 159810
24204, 7, 120, 541488, 287256, 0, 0, 135860, 103488, 0, 0, 0, 24109, 346742, 255.998169, 64.074570, 184013
20814, 8, 191, 424704, 2719, 0, 0, 135860, 65578, 0, 0, 0, 118, 77529, 10.271837, 10.271837, 204826
20513, 11, 31, 468802, 413, 0, 0, 135860, 65622, 0, 0, 0, 135, 424410, 26.008465, 25.018686, 225338
27822, 7, 82, 401204, 135637, 0, 0, 135860, 67135, 0, 0, 0, 118, 2665587, 205.570465, 102.369072, 253158
52547, 9, 137, 638323, 342179, 0, 0, 135860, 103488, 0, 0, 0, 20813, 10136592, 255.989182, 121.175705, 305704
24357, 4, 15, 477458, 208191, 0, 0, 135860, 103488, 0, 0, 0, 135175, 2388756, 199.937836, 73.848831, 330060
35545, 4, 57, 423900, 214920, 0, 0, 135860, 103488, 0, 0, 0, 62427, 9308765, 255.997589, 127.825333, 365605
17288, 7, 1909, 364006, 188712, 0, 0, 135860, 103488, 0, 0, 0, 31961, 218395, 255.990936, 7.556457, 382892
9606, 4, 80, 261386, 606, 0, 0, 135860, 65552, 0, 0, 0, 18, 1280, 1.750371, 1.750371, 392497
58030, 7, 1109, 478947, 301011, 0, 0, 135860, 103488, 0, 0, 0, 940384, 10343860, 255.995712, 145.661301, 450526
25108, 3, 130, 424371, 191093, 0, 0, 135860, 103488, 0, 0, 0, 37941, 4953179, 255.998138, 105.415894, 475634
31267, 4, 256, 417885, 229737, 0, 0, 135860, 103488, 0, 0, 0, 80756, 7307335, 255.990601, 158.617157, 506900
